uid,population,distance,radiusPopulation
C1001,242875,2228.7067460544363,238689584
C1002,24371,2153.4341265029666,236178375
C1003,19370,2036.4802753441966,231742562
C1004,22162,1972.5687282885567,229591535
C1005,40466,2084.9772297200593,232844999
C1006,36208,2124.9639107855146,234247713
C1007,37335,2342.609159426813,243477196
C1008,42188,2270.1141578006504,239991151
C1009,20091,2329.2138965306394,242696518
C1010,27864,2314.276132496652,241709462
C1101,19180,1585.2325738756272,204648306
C1102,71619,1550.4898883549788,202464533
C1103,44495,1533.8339587622727,200637804
C1201,16231,1249.555302410279,180056015
C1202,26843,1224.7978645099981,178568445
C1203,19548,1249.6504147951098,180072246
C1204,11723,1297.4123742221727,184242291
C1205,21773,1319.737000411063,185795563
C1206,47591,1352.0629020929118,189676003
C1207,58866,1372.023144475971,190836885
C1208,40513,1423.9540561173453,193462125
C1209,359183,1456.4555078789779,195509340
C1210,49307,1481.2560178094966,197451968
C1211,32605,1448.7357018690714,194808479
C1212,46965,1534.8560799610075,201210319
C1213,9827,1573.9757238131099,204086343
C1214,19578,1583.3123610810885,204595536
C1215,19937,1680.790103259895,210709092
C1216,10225,1676.2133308291811,210658766
C1217,109330,1733.162903003043,212896243
C1218,7962,1742.6819739876294,213199835
C1301,76407,1298.860654716057,184254014
C1302,27366,1218.6711643975707,178070062
C1303,25776,1332.5876819680361,188622289
C1304,11862,1342.4381023025962,189266939
C1305,64208,1342.3029989384388,189202731
C1306,26749,1411.7564751061482,193140896
C1307,124688,1440.1648025465765,194040842
C1308,31383,1430.2642360858094,193699157
C1309,50817,1431.8687548059831,193865218
C1310,87212,1312.8810771940593,185093006
C1311,27184,1302.6840005225301,184414773
C1312,21172,1352.8403372916537,189732135
C1313,35611,1350.3240307881783,189502935
C1314,36134,1458.6632684832045,195889662
C1315,82929,1587.8011195180636,204950473
C2401,12824,1696.8977827497304,211348400
C2402,19298,1659.0024303303558,209387299
C2403,18545,1665.6500202967338,209595978
C2404,12722,1612.0278643181173,207329011
C2405,18267,1542.1294748701584,201742774
C2406,15268,1490.7059076934952,197779575
C2407,19920,1464.1152389727195,196087550
C2408,22507,1514.6704558744468,199836271
C2409,19326,1471.8638254998207,197159064
C2410,52289,1430.5884240699825,193730540
C2411,9848,1382.7509856608558,191082872
C2412,31826,1339.3422841398112,189060674
C2413,22420,1345.6863308333113,189342937
C2414,22494,1300.8654632779264,184353209
C2415,16624,1312.415661167735,185076382
C2416,13166,1269.7330420081203,182833614
C2417,19368,1237.961317857815,179701800
C2418,23438,1218.2669986714495,178027098
C2419,29570,1188.4000018093273,174811139
C2420,6779,1203.869292672425,175718674
C2421,20984,1235.2170651162946,179515906
C2422,26459,1187.0867315473574,174761417
C2423,509950,1175.8859042320842,173006162
C2424,51855,1175.169604032771,172954307
C2425,78808,1164.2811488521743,172371687
C2426,25850,1150.3667673710263,168963773
C2427,18771,1137.455558863427,166442540
C2428,17745,1159.007899882451,171493336
C2429,47873,1124.26258474049,164747402
C2430,21830,1072.5230616437093,159134377
C2431,43247,1110.0231580464447,163596309
C2432,24021,1101.6460450514564,161576375
C2433,26851,1133.8599678913295,165520164
C2434,44955,1143.3874611323113,167718623
C2435,12809,1143.593731919265,167763578
C2436,64841,1105.1756849906421,162610150
C2437,138355,1106.6599346479607,162774959
C2438,19088,1090.8804729219494,160814644
C2439,64089,1063.0350296133515,157751205
C2440,14535,1049.7285050559688,157108683
C2441,21394,1045.4773965378977,155677303
C2442,28176,1018.4650786211342,151194952
C2443,141212,1005.4045094250398,144617921
C2444,16595,992.2536113523512,143316181
C2445,41871,986.2167813300589,142433116
C2446,46165,955.9340606532668,137260387
C2447,79175,985.0172355855203,142229303
C2448,15167,1011.009942060837,145199446
C2449,87808,1038.6640917003785,153690608
C2450,23496,1065.091219932481,157878934
C2451,23401,1072.5861128028837,159156207
C2452,38347,1048.4871642467904,157053538
C2453,50066,1034.555120344933,153395902
C2454,78917,1000.978135217072,144429467
C2455,29980,978.3286040881857,141634605
C2456,100753,953.0872593399968,136162695
C2457,119993,990.5519981496411,143074546
C2458,311838,1102.8588628559635,162160838
C2459,100263,990.4130474958586,142974283
C2460,103977,1006.8117418915331,144773374
C2461,54167,1028.2115507080994,153245119
C2462,43177,1096.2321932582754,161098914
C2463,38740,1009.4048470873213,145160706
C2464,110087,995.5292267556988,143907236
C2465,343005,974.0226326605214,139872224
C2466,1812723,961.2146289261156,137719721
C2467,138172,954.9105157481397,136960851
C2468,22820,931.821172407681,133726520
C2469,21851,909.1084620500501,132605429
C2470,59137,935.6106184788779,134009020
C2471,102100,940.423761929746,134262490
C2472,81417,966.0074590900406,139573597
C2473,130514,979.2084202941472,141684952
C2474,27330,976.2090555046874,140405859
C2475,90419,991.7434395262064,143194539
C2476,28931,972.4200626587063,139843293
C2477,30866,998.8100599300847,144199545
C2478,38433,1017.7297707693585,151070746
C2479,33456,1093.6753021370207,160985367
C2480,20367,978.5393936640166,141664585
C2481,226696,924.5700480469851,133131940
C2482,35188,944.4253335343379,135458293
C2483,18730,1071.37583141162,159094821
C2484,14565,927.2637644590686,133534591
C2485,17504,1154.170362612776,170377587
C2486,39621,1227.4466819005133,178595288
C2487,21984,1286.1836640607112,183574656
C2488,24613,1258.684624732341,180290190
C2489,42375,1224.4862555303166,178526070
C2490,15862,1235.4429860742978,179605167
C2491,32839,1307.140424016948,184818330
C2492,26900,1367.473117936734,190218972
C2493,51760,1328.4850084889595,186178760
C2494,166780,1383.5021763953264,191126277
C2495,12894,1485.159897812234,197673616
C2496,33620,1523.6849801936362,199993526
C2497,38931,1832.9963126206624,219979413
C2498,12321,1881.2731111515545,226685082
C2499,38575,1769.2022732521382,214692002
C3501,109522,902.6652931360302,131351010
C3502,76446,931.7132698042436,133650074
C3506,774072,897.858788828061,129973533
C3507,96606,831.2358794615865,121552251
C3509,62495,866.0153650460819,126537155
C3510,138606,816.9611083035168,118828855
C3511,39461,823.882594957984,120397878
C3512,125915,828.5133804234989,121325174
C3513,24901,749.6020429509803,102316073
C3514,77497,744.061807631442,100584844
C3515,125856,803.2939853011358,116725342
C3516,69179,818.6481029936529,119884606
C3518,506901,753.6233253286283,104703644
C3519,729254,768.3477481191372,108333963
C3520,2481494,730.4108003307422,94237808
C3521,988948,741.5011745122418,99410603
C3522,51013,791.0873963728744,115088930
C3523,187313,764.9338080680435,107878216
C3524,375229,721.1301958382181,91931848
C3525,490268,698.2038184575188,86981918
C3526,410574,663.7966703858585,81463048
C3528,104670,667.0015479077539,82137680
C3529,118485,698.3048929089841,87527259
C3530,438515,738.5566917687934,98835477
C3531,73675,762.351318992801,106955339
C3532,99270,716.5381204270336,91131923
C3534,81553,674.2513020327938,83286475
C3536,107709,670.3910956555925,82906927
C3537,374975,713.8702278505879,89362823
C3538,126971,755.1872451902706,105210545
C3539,403185,717.6208838355918,91326571
C3540,59701,797.0233851830362,116035761
C3541,63892,883.259979179817,128231409
C3542,89073,846.109866816575,123879957
C3543,377050,827.5501995826087,120801968
C3544,53106,893.9992814251574,129540670
C3546,15085,885.5637042614575,128368553
C3547,95138,931.9238149948494,133749340
C3548,82910,995.2811406422501,143824326
C3549,39665,960.1691305337467,137423922
C3551,12679,1026.6188158520322,152991908
C3552,22894,1191.8273432963717,174920221
C3553,155268,1075.9773875647236,159268319
C3554,34442,1199.5065389757526,175343221
C3556,85247,1535.5781685905285,201395058
C3557,118567,1303.4463955171461,184500984
C3558,150860,1585.5486024477561,204667486
C3559,22109,1781.1349344071753,215095917
C3560,61802,2048.3548369309574,231978889
C4601,16432,2020.111718460685,230819703
C4602,50869,2064.7745502962525,232210740
C4603,42184,2106.7512508423692,233158226
C4604,9942,2177.1311054207868,237537096
C4605,13848,2275.6688655661833,240152774
C4606,10110,2334.6993927139947,242823843
C4607,57148,2273.5013950287193,240046013
C4608,14603,2228.228268192896,238674981
C4609,23322,2179.3974376776687,237639836
C4610,9464,2120.1980792009376,234070897
C4611,621451,2112.0119864115923,233260548
C4612,19251,2077.02042669969,232638609
C4613,42183,2113.5196153141515,233887462
C4614,17589,2146.7113770528763,236076520
C4615,21914,2335.3604539606117,242843047
C4616,10341,2423.444202868221,247089179
C4617,22899,2351.3041164359624,243766025
C4618,22593,2210.8438368251973,238352386
C4619,15805,2285.570522339698,240642758
C4620,11013,2478.913301599729,248717163
C4621,22556,2555.974189392397,253674935
C4622,35077,2402.313954312921,246652382
C4623,8989,2663.6572080739575,259663032
C4701,30238,2423.3965064954955,247058941
C4702,21635,2522.720091899439,252540821
C4703,14839,2684.3654597981663,261232825
C4704,11714,2911.1374235880685,308804165
C4705,32492,2471.695804079173,248632367
C4706,219250,2599.703253868945,255950581
C4707,46982,2732.2716995199653,268313297
C4708,30720,2893.128371730706,299401828
C4709,36895,2525.5894868146743,252700130
C4710,19365,2596.384492070985,255866731
C4711,237629,2756.034567234335,271580990
C4712,23697,2862.5150759702124,286426170
C4713,24054,2970.969892053254,320784616
C4714,39476,2635.9283417162987,258569008
C4715,80668,2809.89223853139,277037247
C4716,37663,2892.4953322626457,298382706
C4717,39587,3029.0912887533955,327779383
C4718,32029,2990.9853696721625,324441052
C4801,67402,3012.3546792998936,326277953
C4802,133913,3099.7651398316243,332280423
C4803,37580,3190.2629806613145,343643773
C4804,11300,3057.724609998221,329493455
C4805,47606,3212.3015180998095,347728051
C4806,1021060,3256.803949161513,350374807
C4807,40407,3135.810247347626,337546025
C4808,153049,3274.7815373646777,351795567
C4809,19573,3392.079439726672,356082598
C4810,83061,3163.9159438802817,340465240
C4811,975477,3297.221405673616,352384713
C4812,58362,3224.196846537171,347940686
C4813,63954,3362.0470017606767,355586933
C4814,26871,3504.1442042178223,361541114
C4815,34068,3346.177403807294,355489351
C4816,42971,3439.640213575666,356843842
C4817,57508,3642.988912295468,367114125
C4818,14346,3620.5489511570618,365774723
C4819,86299,3681.1506906795694,380561405
C5901,56291,3353.122558103787,355530642
C5903,57019,3473.0664427645397,357408500
C5905,31843,3541.209289203063,362187788
C5907,76635,3654.4229172026157,370375179
C5909,237550,3777.653973994659,387082267
C5915,1986965,3865.7080859884645,394869920
C5917,325754,3923.8545414795317,403411905
C5919,71998,3933.0795837849314,403873515
C5921,127016,3956.4685268910516,405020168
C5923,30345,4050.4511274685224,406877713
C5925,96131,4000.843820006096,406781582
C5927,19765,3973.0473883777686,405668577
C5929,25599,3917.5905053412603,403040783
C5931,33011,3847.718852603173,394121470
C5933,119222,3703.2313523641415,381552299
C5935,147739,3618.745327940883,365626984
C5937,73227,3569.4895035326076,362356723
C5939,48219,3542.6382501750168,362243613
C5941,65659,3920.615037139659,403346246
C5943,13111,4234.262090865159,406958415
C5945,3781,4163.466367236794,406954634
C5947,21693,4518.296122874674,407033934
C5949,40876,4397.011172700774,406971526
C5951,40856,4092.7498036497595,406913778
C5953,95317,3825.4553104043366,391981955
C5955,55080,3978.0795232949113,405688342
C5957,1316,4431.63185121394,407012402
C5959,5720,4056.885663126932,406908058
C6001,28674,4790.674130116347,407107685
C6106,28824,3761.944620343903,384291291
C6107,8536,4837.190445422802,407136359
C6204,14372,3644.784622342109,367511119
C6205,7557,3018.511092304928,326856685
C6208,4816,3796.2396523188536,388020637
M01001,643419,2939.4294607595057,313483793
M01002,37763,2896.8680216116386,301870377
M01003,51291,2974.416654166841,321313567
M01004,12619,2903.8404089085716,307274755
M01005,64097,2936.820081708003,312867763
M01006,34296,2918.0798296255534,310137474
M01007,41655,2915.369777155948,309535809
M01008,7244,2928.8323437864187,311670118
M01009,16508,2904.110948745902,307287374
M01010,15327,2910.477677709847,308653709
M01011,20066,2922.7057562206587,310532439
M02001,370730,3527.9623491777284,361792420
M02002,764602,3484.323200187504,359215019
M02003,77795,3591.3090984912833,365466027
M02004,1210820,3628.3387369015963,365801922
M02005,63420,3636.676572446029,367048790
M03001,63864,3510.471531859906,361623165
M03002,45989,3436.5887920887453,356754716
M03003,196907,3446.218359284723,356935169
M03008,105469,3461.873789680119,357274437
M03009,11812,3426.9054547839323,356162433
M04001,46899,2242.052493406805,239037115
M04002,216897,2318.4166431370704,241747018
M04003,172076,2502.896017442344,249462878
M04004,70554,2375.2005224467684,245673065
M04005,24889,2265.3329563610996,239932949
M04006,31214,2291.9636624056266,240696264
M04007,8401,2554.044263720572,253456064
M04008,8400,2283.2560875700756,240618221
M04009,50563,2448.135912541707,248290944
M04010,23115,2391.570285462012,246015026
M04011,37681,2505.1934744255864,249734152
M05001,1126,2513.8456094670146,251342446
M05002,110487,2351.8338035936263,244152781
