uid,population,distance,radiusPopulation
C1001,242875,1807.941023502606,203281626
C1002,24371,1727.899460269328,196343818
C1003,19370,1604.9748274689034,183870134
C1004,22162,1536.707188822397,178829551
C1005,40466,1649.0462288670155,188353429
C1006,36208,1690.8277534032259,193953558
C1007,37335,1911.6230847761913,209446248
C1008,42188,1840.5918567719953,205272759
C1009,20091,1891.0463620006847,208454981
C1010,27864,1890.8365759125863,208427117
C1101,19180,1151.599353855946,143764798
C1102,71619,1115.118642215992,132837552
C1103,44495,1096.1723463493927,131711855
C1201,16231,824.7318771220037,106008268
C1202,26843,797.3917123952124,102353075
C1203,19548,818.8064761743851,105541461
C1204,11723,870.79599246723,110409675
C1205,21773,886.8220081619705,111304403
C1206,47591,923.805515966813,116198468
C1207,58866,940.0926089190542,118051524
C1208,40513,993.3648903413178,122325312
C1209,359183,1029.7897232653927,127199382
C1210,49307,1050.1308192893255,128560196
C1211,32605,1014.2733569104543,124681239
C1212,46965,1104.5244354876954,132094011
C1213,9827,1147.878077027106,142832817
C1214,19578,1155.1640515266026,144168049
C1215,19937,1250.0542132451442,154679482
C1216,10225,1250.1477772532348,154699419
C1217,109330,1305.1290078897823,159706017
C1218,7962,1311.3470472890313,159938028
C1301,76407,862.0739676243905,109503571
C1302,27366,781.3567314273514,99248322
C1303,25776,894.1263209341117,112679623
C1304,11862,904.3969609398991,114408216
C1305,64208,904.8678706323692,114420078
C1306,26749,975.6182172414447,120525542
C1307,124688,1003.8675637637938,123771959
C1308,31383,991.9528315713704,122184129
C1309,50817,993.4432001518771,122365825
C1310,87212,874.506777657208,110547489
C1311,27184,865.0915110804624,109625333
C1312,21172,916.4144402845569,115068570
C1313,35611,918.9036402958552,115667853
C1314,36134,1022.9690714270255,126571308
C1315,82929,1149.4030769457638,142915680
C2401,12824,1260.2808663266555,155551085
C2402,19298,1220.7780358588977,152946219
C2403,18545,1228.8412472741784,153604044
C2404,12722,1179.3445591819163,147435906
C2405,18267,1104.860121620031,132140976
C2406,15268,1056.174043820681,128975937
C2407,19920,1033.1538006205021,127680264
C2408,22507,1085.911420356333,131087931
C2409,19326,1045.120736514778,128494763
C2410,52289,1005.0711293716643,123911125
C2411,9848,958.4784203448684,119153240
C2412,31826,916.7274779544634,115154495
C2413,22420,918.2415492567303,115615373
C2414,22494,879.0910294647163,110920844
C2415,16624,892.5232513391263,112285854
C2416,13166,852.5055374828513,108751064
C2417,19368,817.2277110468646,105417438
C2418,23438,798.532059693965,102437169
C2419,29570,768.5099640677507,97880679
C2420,6779,787.2849070457416,99680364
C2421,20984,825.3242264939973,106028403
C2422,26459,778.2179005865609,99082809
C2423,509950,761.6616038856979,96508553
C2424,51855,759.2648057671015,96286571
C2425,78808,749.7931197130888,94268321
C2426,25850,730.718991084386,93623130
C2427,18771,715.6048854468052,92421799
C2428,17745,733.7513575741226,93761554
C2429,47873,698.8011816532771,90563258
C2430,21830,646.732161851922,84803690
C2431,43247,690.9243353546702,90244406
C2432,24021,687.545408230364,89987959
C2433,26851,726.4401658473616,93449033
C2434,44955,736.0214075428037,93779299
C2435,12809,759.9595189316339,96338426
C2436,64841,710.3895712571533,91847087
C2437,138355,705.1048319828318,90984340
C2438,19088,688.5657932079214,90117609
C2439,64089,651.9677140482305,85142472
C2440,14535,636.279691391831,83221561
C2441,21394,623.9271341097061,81109220
C2442,28176,605.5952978287926,79829924
C2443,141212,589.722145583033,75485596
C2444,16595,572.1654518460027,72319864
C2445,41871,572.0985687421645,72222387
C2446,46165,550.2341906598073,66759832
C2447,79175,580.3356532742372,74842054
C2448,15167,604.4492142841366,79723862
C2449,87808,634.068971033299,82689365
C2450,23496,664.0601012161305,87761226
C2451,23401,677.864229102194,88775417
C2452,38347,658.5403026187096,87019654
C2453,50066,638.6061384024824,83879358
C2454,78917,600.6227734002508,78411417
C2455,29980,579.4115431007716,74741848
C2456,100753,555.0403541984684,66885106
C2457,119993,595.6019302346975,76982624
C2458,311838,699.8609118481372,90618002
C2459,100263,598.8738929720384,77322206
C2460,103977,617.8156504100085,80859461
C2461,54167,640.6387870955409,84166682
C2462,43177,724.5387083778891,93109563
C2463,38740,625.5636822010475,81221744
C2464,110087,609.825771065576,79953993
C2465,343005,590.0074774661382,75626808
C2466,1812723,577.2610788829215,72929125
C2467,138172,566.9741242696844,68234508
C2468,22820,540.698036590227,66120449
C2469,21851,530.6348546829588,65543944
C2470,59137,553.1015589636542,66825969
C2471,102100,566.9286675091911,68132408
C2472,81417,584.8602505135842,75272067
C2473,130514,596.9829429535461,77102617
C2474,27330,598.169236369988,77294876
C2475,90419,614.7816459409552,80580691
C2476,28931,603.6538270959451,79471192
C2477,30866,625.8356590918107,81283985
C2478,38433,653.6056942386416,85206561
C2479,33456,748.3762020260765,94234865
C2480,20367,626.7120455379318,81314851
C2481,226696,590.8309455454732,76392302
C2482,35188,615.5721692843214,80671110
C2483,18730,750.7216769518283,94347129
C2484,14565,605.8279720895907,79858100
C2485,17504,904.1328917380857,114390712
C2486,39621,964.5629047078662,119652354
C2487,21984,1018.9601101963393,125484718
C2488,24613,969.1561257841603,119802466
C2489,42375,906.7561710559849,114514167
C2490,15862,863.7585859711683,109591697
C2491,32839,932.1368658537922,117090743
C2492,26900,978.443202426484,120815484
C2493,51760,930.3325898338962,116993196
C2494,166780,975.9300117467004,120648704
C2495,12894,1070.7680733227057,129992372
C2496,33620,1099.7357527630443,131870549
C2497,38931,1422.7298038207446,169201116
C2498,12321,1443.010337994169,171282220
C2499,38575,1408.1117817713355,167549160
C3501,109522,546.6437418549166,66542674
C3502,76446,580.7180130708822,74921229
C3506,774072,568.6671964677182,71079290
C3507,96606,507.07011874964013,63460232
C3509,62495,555.248159616229,66985859
C3510,138606,516.8618528973586,63741063
C3511,39461,546.2111311945484,66503213
C3512,125915,570.380617468318,71985517
C3513,24901,485.5254885904826,61166055
C3514,77497,520.2570050030034,64210622
C3515,125856,569.5098279477157,71859661
C3516,69179,612.2859683636366,80472016
C3518,506901,565.6099494769941,67625507
C3519,729254,601.3336898907296,78490334
C3520,2481494,567.2334089584209,68372680
C3521,988948,598.9430978235055,77422469
C3522,51013,650.0453665553274,85018444
C3523,187313,643.8205488496355,84616377
C3524,375229,590.5694448619485,76017073
C3525,490268,577.139112581131,72438857
C3526,410574,526.5023298669329,64936079
C3528,104670,591.0758636069131,76618998
C3529,118485,604.227630307537,79510466
C3530,438515,634.4140598396679,82777173
C3531,73675,676.1749600781638,88652413
C3532,99270,633.058135291714,82299333
C3534,81553,627.7229646526301,81335218
C3536,107709,690.5426817695089,90136697
C3537,374975,751.3027218977028,94518751
C3538,126971,723.6164354094989,92859833
C3539,403185,672.4306022233279,88083993
C3540,59701,726.1859436729352,93389332
C3541,63892,762.7056518674336,97195545
C3542,89073,706.4079894536214,91454470
C3543,377050,658.6503525639245,87058001
C3544,53106,688.0031854025154,90011980
C3546,15085,651.5089178023229,85127387
C3547,95138,643.6952971630741,84407910
C3548,82910,757.4403831656138,96163996
C3549,39665,758.5866790582238,96246906
C3551,12679,893.408762251773,112334137
C3552,22894,1007.039993048561,124019419
C3553,155268,890.7437802945759,112130586
