uid,population,distance,radiusPopulation
C1001,242875,3441.6928375150187,406410877
C1002,24371,3354.2224550206247,406386506
C1003,19370,3217.001525430768,405704865
C1004,22162,3129.0296191199905,403117534
C1005,40466,3238.445684532334,405945107
C1006,36208,3290.345784405106,406254294
C1007,37335,3521.26445320041,406802756
C1008,42188,3455.8856849849744,406673843
C1009,20091,3448.2311822831953,406653752
C1010,27864,3519.7417577419706,406774892
C1101,19180,2764.2765871980273,382151911
C1102,71619,2720.8434092643106,380986195
C1103,44495,2685.2717191080415,379224739
C1201,16231,2462.9504149557674,359574976
C1202,26843,2432.6720846369376,357703478
C1203,19548,2447.4718782644677,359401299
C1204,11723,2505.9635107330605,363031877
C1205,21773,2508.484248649653,363043600
C1206,47591,2555.4255928091784,374106302
C1207,58866,2563.27561581351,374157640
C1208,40513,2618.826186896071,375351763
C1209,359183,2662.386505568588,377284557
C1210,49307,2673.08379821784,377747090
C1211,32605,2627.0324664214118,376245512
C1212,46965,2728.452487681912,381161579
C1213,9827,2779.7339053386427,384492225
C1214,19578,2783.137761729672,384644527
C1215,19937,2870.2834466627437,392450755
C1216,10225,2880.720752667249,392693273
C1217,109330,2931.12817435636,394775109
C1218,7962,2928.738800490899,394767147
C1301,76407,2467.5330878632076,359617348
C1302,27366,2386.164960068264,354413706
C1303,25776,2477.5496513124735,359750954
C1304,11862,2496.1734533183253,362908951
C1305,64208,2503.5451892680235,362964193
C1306,26749,2581.216858801266,374276928
C1307,124688,2607.5763613331233,375171589
C1308,31383,2575.0386662366923,374231774
C1309,50817,2555.2114786237375,374055485
C1310,87212,2441.3910054836856,359305465
C1311,27184,2418.2337182624915,357471448
C1312,21172,2452.476610255772,359420847
C1313,35611,2416.285854841917,357429167
C1314,36134,2544.259960485738,372906518
C1315,82929,2702.1806485410743,379767592
C2401,12824,2853.9770851481476,391429435
C2402,19298,2764.926562693485,382734689
C2403,18545,2749.1261538859367,381743492
C2404,12722,2664.1870201692054,377643740
C2405,18267,2638.3211441378926,376479421
C2406,15268,2564.772196139727,374216506
C2407,19920,2517.383924944966,363215350
C2408,22507,2551.547557132734,374020125
C2409,19326,2502.603651510208,362944867
C2410,52289,2459.72404300703,359522687
C2411,9848,2411.4758915089546,357413525
C2412,31826,2366.1299624191265,354315585
C2413,22420,2392.333837242348,354488833
C2414,22494,2328.961145313543,353553336
C2415,16624,2331.993608481729,353575830
C2416,13166,2285.3516190648666,348906423
C2417,19368,2270.1570539695203,348611913
C2418,23438,2249.5579687472073,348218941
C2419,29570,2224.3244956074223,348064813
C2420,6779,2226.568272511293,348103564
C2421,20984,2232.100105783784,348197957
C2422,26459,2188.6047198189394,345543419
C2423,509950,2195.268202927172,345792347
C2424,51855,2199.916401002657,346344244
C2425,78808,2186.26819519831,345386954
C2426,25850,2190.8530642745204,345675347
C2427,18771,2187.1720500524425,345465762
C2428,17745,2218.0629928082917,347902062
C2429,47873,2188.57561056612,345495546
C2430,21830,2144.9370963418,344541849
C2431,43247,2154.673309357404,344627984
C2432,24021,2132.468716396743,344190124
C2433,26851,2140.2879640245496,344469037
C2434,44955,2148.003304598055,344563679
C2435,12809,2087.6532014594145,341752692
C2436,64841,2084.323872804837,340602362
C2437,138355,2102.4663859330453,342914410
C2438,19088,2091.674065799788,341765501
C2439,64089,2091.9498965958232,341955689
C2440,14535,2087.486981938828,341642609
C2441,21394,2107.6320738249715,343716400
C2442,28176,2060.1984760429805,339428698
C2443,141212,2057.0162777023743,338934841
C2444,16595,2058.437227178715,339249564
C2445,41871,2037.0924867399206,337603745
C2446,46165,1992.1779947268533,328701627
C2447,79175,2012.8143004570832,335660609
C2448,15167,2038.0626431112437,337661306
C2449,87808,2055.3978961409352,338816581
C2450,23496,2067.7467379510676,339775304
C2451,23401,2058.4161848538324,339226163
C2452,38347,2028.544854612735,337065260
C2453,50066,2031.45445083163,337208777
C2454,78917,2015.3251755921012,335783435
C2455,29980,1994.3581049478328,329120714
C2456,100753,1972.9173979397633,325705232
C2457,119993,1995.022920150978,329293888
C2458,311838,2103.1131719156306,343052765
C2459,100263,1987.4765953792978,328095435
C2460,103977,1994.4768361735703,329150694
C2461,54167,2007.6840773871538,335497981
C2462,43177,2024.2717696422687,336761596
C2463,38740,1985.3952691938075,328001078
C2464,110087,1978.9047880278704,327087455
C2465,343005,1959.3221006049291,322958964
C2466,1812723,1949.7002944970043,315977659
C2467,138172,1953.098208380568,320147147
C2468,22820,1942.3075742922695,313944535
C2469,21851,1901.1852389297815,302470992
C2470,59137,1928.0147468391185,312364664
C2471,102100,1914.1540786480045,309916499
C2472,81417,1947.5889490746401,315205619
C2473,130514,1959.510426425711,323310367
C2474,27330,1948.840066527545,315857193
C2475,90419,1958.0380068413235,322705770
C2476,28931,1927.8593162112495,312292307
C2477,30866,1955.1402593280409,320499732
C2478,38433,1951.0235759345344,318492005
C2479,33456,1966.6584831029643,324175521
C2480,20367,1899.9079410729319,302281455
C2481,226696,1832.0667256232678,289797232
C2482,35188,1836.04133773957,291415086
C2483,18730,1902.271030271053,302561329
C2484,14565,1812.6060788774591,285963967
C2485,17504,1813.563616111458,286160153
C2486,39621,1884.3840678834629,300413814
C2487,21984,1931.1026994039826,312608439
C2488,24613,1961.7005540255789,323667417
C2489,42375,1999.6669562407442,330800199
C2490,15862,2130.364391085364,344108797
C2491,32839,2194.9486895683544,345759508
C2492,26900,2281.509092484177,348827682
C2493,51760,2275.3571678969256,348631281
C2494,166780,2350.9686290116474,354005573
C2495,12894,2463.0873124017257,359591207
C2496,33620,2536.3876063917874,372866205
C2497,38931,2756.794879703801,382051735
C2498,12321,2978.219974965257,397076329
C2499,38575,2534.2993164289637,372796015
C3501,109522,1856.4501856495388,295479027
C3502,76446,1866.902421226137,297505559
C3506,774072,1807.7954095369632,282966889
C3507,96606,1760.262361101683,251225038
C3509,62495,1759.1401544079172,251130401
C3510,138606,1716.1140323753095,243009894
C3511,39461,1686.0337374438382,232166468
C3512,125915,1658.68358069051,221693083
C3513,24901,1633.0627797318293,217079251
C3514,77497,1575.4437929899154,209201153
C3515,125856,1611.4658084868447,213773674
C3516,69179,1575.671144728054,209278650
C3518,506901,1527.650907667588,199732247
C3519,729254,1500.6592606648107,195041226
C3520,2481494,1486.0945799441677,191136109
C3521,988948,1458.2741599638148,185756596
C3522,51013,1466.2042673937397,188028527
C3523,187313,1429.904518543922,179174070
C3524,375229,1437.1087707402637,180907790
C3525,490268,1420.2433036286952,177933397
C3526,410574,1438.7644144723977,181382879
C3528,104670,1353.2145570080327,164041126
C3529,118485,1380.9557129485065,172061308
C3530,438515,1399.8830737591484,174366029
C3531,73675,1374.3540248891807,170542805
C3532,99270,1366.2432784662703,169572017
C3534,81553,1309.6488452459055,157061039
C3536,107709,1205.9130674273695,137782992
C3537,374975,1169.5252941241808,130627328
C3538,126971,1284.1557222776687,153558435
C3539,403185,1306.5687016346124,156255305
C3540,59701,1352.7364957161356,163837613
C3541,63892,1454.0591918377056,185224361
C3542,89073,1477.3143346396496,190672715
C3543,377050,1519.816186875586,198548773
C3544,53106,1603.4040508024916,212330656
C3546,15085,1646.1105235085508,219772084
C3547,95138,1758.8723738734827,251035263
C3548,82910,1704.1182023475938,238288051
C3549,39665,1623.0701182691384,215749997
C3551,12679,1521.9530143463699,198989485
C3552,22894,1699.7428562911412,237741018
C3553,155268,1643.9935710262262,219290995
C3554,34442,1792.494577576941,271282050
C3556,85247,1961.8873150432178,323701600
C3557,118567,1622.1372967391676,214781528
C3558,150860,1746.9949717112054,248095240
C3559,22109,1680.3440245176678,228637718
C3560,61802,2263.9782691313208,348355959
C4601,16432,1815.0469686652484,286495960
C4602,50869,1806.8869934935335,282695191
C4603,42184,1810.2033395613291,284243238
C4604,9942,1834.5195983154802,291184412
C4605,13848,1889.6886240208437,300841659
C4606,10110,1955.4134988402975,320541075
C4607,57148,1923.8576689613815,311424506
C4608,14603,1926.5343215532048,312039706
C4609,23322,1896.3999937990243,301842824
C4610,9464,1849.5238910068163,293549461
C4611,621451,1858.988082169917,296029398
C4612,19251,1851.6395082051927,294341387
C4613,42183,1890.8575405510906,301110304
C4614,17589,1900.283258794557,302306564
C4615,21914,2001.2137222920016,334272824
C4616,10341,2093.9375954273673,342285390
C4617,22899,2059.0664472207977,339401497
C4618,22593,1984.0665524321582,327954207
C4619,15805,2085.800531486473,340787621
C4620,11013,2187.587771956956,345484533
C4621,22556,2365.367220628181,354293029
C4622,35077,2353.574043433897,354181184
C4623,8989,2670.228392841304,377701266
C4701,30238,1989.6086806830706,328297753
C4702,21635,2061.2575418418874,339484963
C4703,14839,2171.293061714869,345371093
C4704,11714,2349.364053435849,353993859
C4705,32492,2083.8294451002976,340520308
C4706,219250,2169.152331064387,345151843
C4707,46982,2250.730078181897,348242379
C4708,30720,2384.4809270982078,354382986
C4709,36895,2194.094087295242,345722613
C4710,19365,2230.940062491125,348114728
C4711,237629,2339.728178720514,353648170
C4712,23697,2418.6672738657107,357498632
C4713,24054,2500.8820601816865,362920813
C4714,39476,2342.461779177653,353921898
C4715,80668,2457.679140708968,359442019
C4716,37663,2511.549711280736,363143728
C4717,39587,2639.0526103134375,376497688
C4718,32029,2775.1356923960648,384380795
C4801,67402,2430.036241709678,357636076
C4802,133913,2491.9145398964033,362754460
C4803,37580,2549.856047682017,373972318
C4804,11300,2523.6828063712073,372759679
C4805,47606,2642.833962829063,376674345
C4806,1021060,2679.6089249831543,378195744
C4807,40407,2658.3390937798526,377244150
C4808,153049,2749.4982579702273,381811384
C4809,19573,2847.9028143719843,391359215
C4810,83061,2714.8965835367444,380387890
C4811,975477,2826.1731001270005,389783804
C4812,58362,2821.490246970038,388382084
C4813,63954,2912.224081852564,393584937
C4814,26871,2992.043752099066,397433888
C4815,34068,2755.9677264139114,382017667
C4816,42971,3178.731693098638,405564297
C4817,57508,3287.7202606106525,406100655
C4818,14346,3139.0071254674945,403139696
C4819,86299,3223.156731418037,405724235
C5901,56291,2720.6725199206617,380681505
C5903,57019,2814.2793293133195,386637966
C5905,31843,2849.7373731121056,391378788
C5907,76635,2963.070957192496,395631016
C5909,237550,3078.3998180206368,402666741
C5915,1986965,3148.3125610440648,403154042
C5917,325754,3174.914853570822,405205532
C5919,71998,3194.6237409662467,405607268
C5921,127016,3233.531337018931,405818091
C5923,30345,3309.0938587856326,406290502
C5925,96131,3289.8042036945835,406158163
C5927,19765,3277.0932789392687,405985573
C5929,25599,3214.636311747189,405679266
C5931,33011,3178.439817511854,405531286
C5933,119222,3035.091570830432,401713342
C5935,147739,2947.1255826601046,395284071
C5937,73227,2918.3330354445584,393669302
C5939,48219,2941.8700286228345,394897461
C5941,65659,3311.501447165975,406320847
C5943,13111,3546.7007130037173,406840091
C5945,3781,3519.153597805716,406771111
C5947,21693,3893.62016787335,406969478
C5949,40876,3892.930946913268,406928602
C5951,40856,3556.3371638482736,406853202
C5953,95317,3283.510606382787,406005338
C5955,55080,3512.3221399506447,406716031
C5957,1316,3988.1923234811356,407016203
C5959,5720,3670.8683345869636,406922882
C6001,28674,4508.11856675716,407083949
C6106,28824,3588.217618157644,406894058
C6107,8536,4684.607808360815,407113431
C6204,14372,4081.448469770802,407017519
C6205,7557,3228.144045698005,405810534
C6208,4816,3954.809600607641,407005241
M01001,643419,1734.7399328067222,245245658
M01002,37763,1689.911237027,234833286
M01003,51291,1764.2828359743492,252311476
M01004,12619,1692.0342028229118,235015887
M01005,64097,1730.254245180591,244664127
M01006,34296,1709.830547385197,239873742
M01007,41655,1705.2406641842758,238580287
M01008,7244,1718.5811169894457,243338287
M01009,16508,1696.2298639886963,237563150
M01010,15327,1710.2422205737064,241271344
M01011,20066,1715.5029320000872,242970787
M02001,370730,2289.3377284791145,349829110
M02002,764602,2285.373710952332,348919589
M02003,77795,2395.294572399722,354511253
M02004,1210820,2433.240507796059,357730321
M02005,63420,2438.3789507844717,359242045
M03001,63864,2231.746160604555,348134093
M03002,45989,2165.246666998046,344908947
M03003,196907,2168.676649657159,344954936
M03008,105469,2188.8497900923726,345569878
M03009,11812,2149.228417055061,344608634
M04001,46899,1495.4932481129133,194450720
M04002,216897,1552.7660884247684,204071142
M04003,172076,1688.3381968049819,234601663
M04004,70554,1606.678945481022,212975017
M04005,24889,1516.9818619950229,197896076
M04006,31214,1566.637323288237,207618246
M04007,8401,1733.012519484101,245044443
M04008,8400,1531.7915572608538,200496897
M04009,50563,1689.8647767423968,234782723
M04010,23115,1707.496889817626,239609808
M04011,37681,1736.8359760369724,246024281
M05001,1126,1248.8705119713848,144342800
M05002,110487,1074.1240127021504,112055630
M05003,20943,1125.923958524024,121969509
M05004,19374,1336.9732706362763,160781538
M05005,1677,1215.7691958446546,139855620
M05006,22530,1277.5604809127608,150952377
M05007,12154,1312.147498302972,158840508
M05008,2784,1244.1357497342938,144265387
M05009,46452,1490.2505117505693,193839509
M05010,66579,1268.5594344116048,149070562
M05011,11316,1386.5848704800571,172532416
M05012,2050,1090.7746829616613,116403265
M05013,1441,1087.4727283797251,116344806
M05014,9724,1066.8105325099007,110604999
M05015,1610,1165.3669306354038,130321663
M05016,1781,1286.520342409125,153894253
M05017,92029,1504.5257221077347,196377050
M05018,193744,1268.0003211062965,148839459
M05019,7263,1124.873888729063,121951745
M05020,62773,1209.0677705715439,138996382
M05021,5946,1272.2701785586496,149497924
M05022,23019,1114.4284737994533,120538474
M05023,12053,1316.3177947252689,159082789
M05024,43339,1432.7681489048673,180709673
M05025,128130,1077.0808174293659,112638618
M05026,3608,1197.7327225847266,136153709
M05027,39853,1336.45793606215,160731696
M05028,52379,1179.652324731213,131479591
M05029,2006,1284.267182409547,153685406
