uid,population,distance,radiusPopulation
C1001,242875,3073.2237263431443,349535915
C1002,24371,3009.0540383674897,348618709
C1003,19370,2907.0511858142677,342886269
C1004,22162,2855.6337833712673,342071884
C1005,40466,2967.680149050263,347775610
C1006,36208,3001.8924045615745,348560054
C1007,37335,3209.491158668436,353351981
C1008,42188,3133.8540680062497,350356303
C1009,20091,3220.977976003711,353422194
C1010,27864,3163.5233080352973,352220668
C1101,19180,2464.9970960932897,330467486
C1102,71619,2434.9087710966287,329217269
C1103,44495,2425.648391416746,328844435
C1201,16231,2118.0115341216006,289265109
C1202,26843,2097.796405870271,278656946
C1203,19548,2127.9114940138925,290186881
C1204,11723,2167.6865503914546,296522168
C1205,21773,2200.871045301206,300542217
C1206,47591,2224.087399855232,304887213
C1207,58866,2250.5181477177593,307329379
C1208,40513,2299.124155649827,311628017
C1209,359183,2323.8809870787213,313910348
C1210,49307,2356.7141574709967,321030651
C1211,32605,2331.7797331299375,315495257
C1212,46965,2408.018985450036,327681995
C1213,9827,2438.4183657854187,329375932
C1214,19578,2451.49969002914,329827553
C1215,19937,2553.0272057263146,333850237
C1216,10225,2539.0171439961714,333210597
C1217,109330,2599.0889956063033,336291078
C1218,7962,2615.574508717686,336704427
C1301,76407,2189.1746656266296,299494449
C1302,27366,2111.172710422247,287885061
C1303,25776,2229.7206201773047,305418900
C1304,11862,2236.901274407215,306649892
C1305,64208,2234.3496970918018,306483731
C1306,26749,2299.3592686920024,311708548
C1307,124688,2327.9903176099974,314370700
C1308,31383,2325.8280500164724,314300030
C1309,50817,2332.5675506993584,315550436
C1310,87212,2214.1183755526554,302766014
C1311,27184,2206.3384382530758,301528692
C1312,21172,2258.1597251174485,308413204
C1313,35611,2258.2205396882173,308434376
C1314,36134,2364.684099792477,321445915
C1315,82929,2488.4309068916195,331321278
C2401,12824,2583.9991735351678,336072666
C2402,19298,2560.4793273039077,334706063
C2403,18545,2570.4483388090043,334971379
C2404,12722,2519.6958066360316,332691723
C2405,18267,2446.246649652545,329735597
C2406,15268,2397.540939537792,327317075
C2407,19920,2372.1367738656754,321767066
C2408,22507,2422.90489986724,328726298
C2409,19326,2380.0697671960897,322560428
C2410,52289,2338.717691302274,316023701
C2411,9848,2290.7749324290276,310576958
C2412,31826,2247.178433241187,307242876
C2413,22420,2253.9279887583207,307540160
C2414,22494,2208.613138381965,301849247
C2415,16624,2219.810402611657,304585543
C2416,13166,2176.6407727053233,297554190
C2417,19368,2145.62336314042,293236220
C2418,23438,2125.7908938496166,289787204
C2419,29570,2096.00139045253,277843538
C2420,6779,2110.7994655563048,287872804
C2421,20984,2140.257762016273,291884575
C2422,26459,2092.0609734781265,275320378
C2423,509950,2082.3585732868123,269868306
C2424,51855,2082.03084409016,269816451
C2425,78808,2070.856099725586,266763094
C2426,25850,2057.995019684683,265372760
C2427,18771,2045.4038532226311,262865266
C2428,17745,2067.217780019813,266455223
C2429,47873,2032.4891087267144,261520129
C2430,21830,1980.7638113286885,255470956
C2431,43247,2017.640783757253,259455295
C2432,24021,2008.3542001369556,258409589
C2433,26851,2038.7085138956966,262173635
C2434,44955,2048.162693272365,262997994
C2435,12809,2039.5477800982117,262222657
C2436,64841,2006.1050038489136,257830316
C2437,138355,2009.8990952271945,258593826
C2438,19088,1994.4938211254168,257240266
C2439,64089,1969.2253342092433,253779812
C2440,14535,1956.4963977210518,252064464
C2441,21394,1953.5003268826306,250520111
