uid,population,distance,radiusPopulation
C1001,242875,4270.265994247915,407394427
C1002,24371,4162.921533886398,407267142
C1003,19370,3997.878662039912,407185293
C1004,22162,3874.4451135473705,407114291
C1005,40466,3963.2780445531207,407143004
C1006,36208,4031.491024021535,407205921
C1007,37335,4262.461058829668,407357092
C1008,42188,4219.767517311085,407314904
C1009,20091,4081.2300999420654,407242129
C1010,27864,4322.03671303402,407639999
C1101,19180,3605.198855295136,406410793
C1102,71619,3553.022549275211,405933026
C1103,44495,3491.1438283646703,405792537
C1201,16231,3415.8081937649968,405334581
C1202,26843,3379.967573356559,405254582
C1203,19548,3373.992658287568,405235034
C1204,11723,3442.6666924665255,405396106
C1205,21773,3408.5100242150006,405312808
C1206,47591,3474.4057487465993,405684507
C1207,58866,3458.562509002969,405625641
C1208,40513,3511.8074044730706,405843206
C1209,359183,3570.0423109387675,406004645
C1210,49307,3551.8744308339774,405883719
C1211,32605,3488.6602485665644,405759932
C1212,46965,3602.1567525861733,406363828
C1213,9827,3670.214237175274,406749351
C1214,19578,3661.077171760123,406729773
C1215,19937,3715.331372840579,406901340
C1216,10225,3754.834197921337,406921277
C1217,109330,3784.866564021808,406939464
C1218,7962,3758.8028811627432,406931502
C1301,76407,3341.1009925766566,405025335
C1302,27366,3273.486337360991,404896207
C1303,25776,3311.9396255230386,404974975
C1304,11862,3340.499240392884,405013473
C1305,64208,3358.3837135993135,405152559
C1306,26749,3435.4653863239564,405350812
C1307,124688,3453.754303799341,405500953
C1308,31383,3390.2026966432654,405281425
C1309,50817,3341.2975984429168,405101742
C1310,87212,3258.6737276143826,404808995
C1311,27184,3221.9367172187694,404687767
C1312,21172,3226.1777713162146,404787823
C1313,35611,3152.811565216986,404011889
C1314,36134,3277.835554945206,404938841
C1315,82929,3445.839303735654,405407829
C2401,12824,3641.381941687474,406444345
C2402,19298,3483.678296763031,405732098
C2403,18545,3436.890729057895,405377561
C2404,12722,3324.423175012967,405000751
C2405,18267,3367.199172336401,405216767
C2406,15268,3277.623302562304,404923573
C2407,19920,3212.581872107176,404645340
C2408,22507,3216.599926549769,404665260
C2409,19326,3171.4282141271924,404130755
C2410,52289,3137.235887886292,403715511
C2411,9848,3100.932974431935,403187577
C2412,31826,3065.2101841260483,402978284
C2413,22420,3109.7098089876035,403291866
C2414,22494,3039.817965353399,402221080
C2415,16624,3031.4854271109116,402153568
C2416,13166,2993.2480009200394,400437728
C2417,19368,3002.5037751547156,400774041
