uid,population,distance,radiusPopulation
C1001,242875,2975.1956049605224,401435582
C1002,24371,2881.1551771369736,390218370
C1003,19370,2734.738154112609,380238189
C1004,22162,2636.8736294241853,362446217
C1005,40466,2743.3886280098004,380474733
C1006,36208,2799.764874903052,383580630
C1007,37335,3034.0283666260143,405796267
C1008,42188,2973.081291632705,401393394
C1009,20091,2937.524648013994,399052258
C1010,27864,3047.410434601593,406340335
C1101,19180,2289.455642026776,284995990
C1102,71619,2242.722421536775,279183211
C1103,44495,2199.447147305316,271198261
C1201,16231,2015.8456572335526,260321640
C1202,26843,1982.9109657195038,257155508
C1203,19548,1991.147191881692,257463905
C1204,11723,2054.434641311054,263076928
C1205,21773,2045.2249724711648,262665045
C1206,47591,2099.2688431501124,264618257
C1207,58866,2099.8576603544916,264665848
C1208,40513,2155.9779162876025,267539818
C1209,359183,2205.0512639279095,271685300
C1210,49307,2207.166077158448,272250447
C1211,32605,2155.0802062571347,267406574
C1212,46965,2262.2211664203714,281604918
C1213,9827,2319.579966678287,292741922
C1214,19578,2319.29278021768,292722344
C1215,19937,2398.7305662015992,329415662
C1216,10225,2417.6852730579612,332509880
C1217,109330,2463.1765980594496,342622465
C1218,7962,2454.192799221089,341953563
C1301,76407,1995.273109138204,257590490
C1302,27366,1915.9223981849227,253171156
C1303,25776,1994.4625120539297,257557585
C1304,11862,2016.2691196615028,260337871
C1305,64208,2026.7661386959849,262023892
C1306,26749,2106.11500673417,264935396
C1307,124688,2130.813963350124,265915991
C1308,31383,2089.1621593134882,264249923
C1309,50817,2061.511672280333,263193649
C1310,87212,1952.8431687425461,255436676
C1311,27184,1925.6008743316727,253587215
C1312,21172,1953.3328742673787,255523888
C1313,35611,1907.7947962453393,252991102
C1314,36134,2038.1463430560862,262495030
C1315,82929,2201.7279686916354,271508738
C2401,12824,2366.9371561216444,322290819
C2402,19298,2260.27388272903,281459496
C2403,18545,2237.761580886936,278796656
C2404,12722,2145.865391872102,266684267
C2405,18267,2133.2538681377996,266177662
C2406,15268,2054.7016416948977,263088651
C2407,19920,2002.673814983121,258043718
C2408,22507,2031.806407449321,262244809
C2409,19326,1982.5054958589128,257136182
C2410,52289,1940.294223483786,254253268
C2411,9848,1893.2090729530573,252812026
C2412,31826,1848.648479075902,251735435
C2413,22420,1879.190959061403,252660619
C2414,22494,1812.9011892553033,250887941
C2415,16624,1813.7462982820539,250910435
C2416,13166,1767.5752002465936,244840680
C2417,19368,1757.0085498273177,244332603
C2418,23438,1736.8721722406679,244042866
C2419,29570,1713.7363174471454,243670370
C2420,6779,1712.4884179635155,243663591
C2421,20984,1711.6487385131627,243591719
C2422,26459,1670.7160674859033,242278637
C2423,509950,1681.474123304957,242406803
C2424,51855,1687.30891702719,243115165
C2425,78808,1673.4622856097383,242327995
C2426,25850,1682.7265850693107,242938289
C2427,18771,1681.7365290694552,242916753
C2428,17745,1714.1084341174949,243699940
C2429,47873,1687.3037774246409,243067292
C2430,21830,1647.9226204855875,240611069
C2431,43247,1649.1150304932971,240632899
C2432,24021,1624.063764454923,239615451
C2433,26851,1625.3728572121524,239639472
C2434,44955,1632.3520216051852,239953849
C2435,12809,1561.0408802643267,234189438
C2436,64841,1565.2634008222824,234275547
C2437,138355,1586.5112101833151,234706016
C2438,19088,1577.357422880484,234367742
C2439,64089,1584.762295021905,234641927
C2440,14535,1582.8940259578108,234627392
C2441,21394,1609.137099948959,238443859
C2442,28176,1557.970060223338,233905060
C2443,141212,1557.7668732961345,233763848
C2444,16595,1563.4745881421127,234225254
C2445,41871,1538.606224617927,230064048
C2446,46165,1491.813748214795,223510586
C2447,79175,1509.051661506893,227134584
C2448,15167,1532.8553772054056,229139567
C2449,87808,1546.6565188894651,230435237
C2450,23496,1554.9082677749323,233442774
C2451,23401,1541.967830049555,230118188
C2452,38347,1512.0781121595744,227218439
C2453,50066,1518.8438941986392,228691363
C2454,78917,1507.8689331430332,225924483
C2455,29980,1488.392214309222,223326454
C2456,100753,1469.0816550486006,221021098
C2457,119993,1486.0461910337492,223147615
C2458,311838,1588.192537433922,234849652
C2459,100263,1477.0265722936028,221820371
C2460,103977,1481.3934436475788,223038458
C2461,54167,1492.0399056893534,223937592
C2462,43177,1496.9795844031244,224045538
C2463,38740,1470.006510879466,221245397
C2464,110087,1465.5658922848831,220644763
C2465,343005,1447.4389562053302,217421542
C2466,1812723,1439.0952588327518,214884003
C2467,138172,1444.7147103812615,216976883
C2468,22820,1437.6739287058138,214837219
C2469,21851,1394.1880543635202,210157972
C2470,59137,1419.5588983726466,212936745
C2471,102100,1401.9368020113611,211853709
C2472,81417,1435.4278181551308,214517339
C2473,130514,1446.42380907407,217291028
C2474,27330,1434.5038965896592,214471991
C2475,90419,1441.7781975551823,216712721
C2476,28931,1410.7067052566872,212450246
C2477,30866,1436.7983865201163,214806353
C2478,38433,1427.9885213054358,213740832
C2479,33456,1431.79940547625,214247837
C2480,20367,1376.9667402995144,208129653
C2481,226696,1310.017720517341,199046559
C2482,35188,1310.6251437801577,199285413
C2483,18730,1363.340377958265,204634805
C2484,14565,1287.3054490356235,193843928
C2485,17504,1258.5329861371065,182007460
C2486,39621,1327.794287156306,201249735
C2487,21984,1373.1601197841187,206611804
C2488,24613,1406.8420055899608,212198138
C2489,42375,1450.4852661606233,218410112
C2490,15862,1593.4723518357564,235716452
C2491,32839,1655.1334985198098,241231058
C2492,26900,1743.6109983730576,244264803
C2493,51760,1743.3026174174045,244213043
C2494,166780,1820.8379586108128,250965847
C2495,12894,1932.33051446466,254127837
C2496,33620,2011.2985926965262,259421449
C2497,38931,2211.9904703595003,272413502
C2498,12321,2466.802399163091,343207479
C2499,38575,1976.8471754485965,256938383
C3501,109522,1342.938302687453,202646166
C3502,76446,1348.641584046856,203199422
C3506,774072,1287.700194954663,193858493
C3507,96606,1247.4750473004885,180148927
C3509,62495,1238.7095667656747,176398350
C3510,138606,1200.01350348839,171645906
C3511,39461,1164.5484654328461,167675454
C3512,125915,1133.0707394893514,157953961
C3513,24901,1120.476591875375,156955503
C3514,77497,1057.217899536467,147555448
C3515,125856,1085.455613862457,151478653
C3516,69179,1043.468062006621,146087478
C3518,506901,1002.7748778091461,137680820
C3519,729254,970.7653350497254,127931718
C3520,2481494,962.0244151330277,123430187
C3521,988948,929.9230879661568,116222559
C3522,51013,929.9174084435043,116171546
C3523,187313,895.4871415242562,110131642
C3524,375229,911.0022155752762,112995173
C3525,490268,897.3862220750997,110438129
C3526,410574,924.439316618983,115268720
C3528,104670,832.5077754296175,99891254
C3529,118485,855.5264212753187,103109686
C3530,438515,868.1219085416864,105994106
C3531,73675,837.1163215424305,100691242
C3532,99270,836.5113167342384,100585517
C3534,81553,785.3593466707172,92464683
C3536,107709,679.5786530597951,74790318
