uid,population,distance,radiusPopulation
C1001,242875,4078.5255992557004,406798043
C1002,24371,3983.050576132037,406711393
C1003,19370,3833.949194515043,406604705
C1004,22162,3731.9501009563423,406542997
C1005,40466,3836.4628169399834,406624075
C1006,36208,3895.0846628579066,406666933
C1007,37335,4130.294148493223,407040918
C1008,42188,4071.473179497903,406755855
C1009,20091,4017.930297981721,406735764
C1010,27864,4149.22571819865,407078253
C1101,19180,3392.0723718653476,406231028
C1102,71619,3344.5917012467335,406064322
C1103,44495,3298.945445967725,405587072
C1201,16231,3121.2214414681043,404752181
C1202,26843,3088.3640436969813,404569238
C1203,19548,3096.5894263463215,404621857
C1204,11723,3159.926373103892,405052548
C1205,21773,3150.1952484068247,404979958
C1206,47591,3204.676143104255,405095654
C1207,58866,3204.752368384379,405143245
C1208,40513,3260.8710406256073,405456073
C1209,359183,3310.3497713198417,405631567
C1210,49307,3311.623941584014,405990750
C1211,32605,3258.6130461775215,405423468
C1212,46965,3366.55807149965,406155239
C1213,9827,3424.5831271754614,406291479
C1214,19578,3423.8863179855275,406271901
C1215,19937,3501.876928233647,406369076
C1216,10225,3522.271213731879,406395159
C1217,109330,3566.935293987065,406425667
C1218,7962,3556.5205544824307,406417705
C1301,76407,3099.0723985069217,404641405
C1302,27366,3020.213667553089,404316546
C1303,25776,3095.617718600054,404596081
C1304,11862,3118.2819692205894,404740319
C1305,64208,3129.545931990793,404900482
C1306,26749,3209.086798696424,405202111
C1307,124688,3233.32999046812,405259849
C1308,31383,3189.042317471448,405064271
C1309,50817,3158.2562373309356,405001731
C1310,87212,3052.2794838500445,404409160
C1311,27184,3023.4998686300523,404360804
C1312,21172,3047.879026083715,404387988
C1313,35611,2996.700686710434,404215752
C1314,36134,3127.789938550381,404864348
C1315,82929,3294.0767976958105,405504143
C2401,12824,3465.36742314497,406356252
C2402,19298,3349.506683034704,406135941
C2403,18545,3321.881774041114,406040057
C2404,12722,3224.1025034456993,405247127
C2405,18267,3222.9908672465867,405228860
C2406,15268,3141.2575279532048,404964690
C2407,19920,3085.7044527156568,404549318
C2408,22507,3109.605800417768,404717812
C2409,19326,3060.4128268718096,404496372
C2410,52289,3019.3328573243666,404264257
C2411,9848,2973.903395943688,404148396
C2412,31826,2930.558628481182,403904725
C2413,22420,2964.691083060388,404092035
C2414,22494,2896.4927315291475,403685521
C2415,16624,2895.2834304875846,403668897
C2416,13166,2850.054484949185,403290100
C2417,19368,2843.6433455882234,403205073
C2418,23438,2824.072167639189,403105737
C2419,29570,2802.759897371229,402955774
C2420,6779,2798.801264402233,402888479
C2421,20984,2792.1491610930143,402750381
C2422,26459,2754.161700200555,401765547
C2423,509950,2768.33517455289,402060868
C2424,51855,2775.053594172877,402650653
C2425,78808,2761.1896088744215,401841238
C2426,25850,2773.76547133885,402606032
C2427,18771,2774.519245509923,402631882
C2428,17745,2807.5308673085283,402985344
C2429,47873,2782.4438497799283,402702508
C2430,21830,2745.442967119575,401639924
C2431,43247,2742.091530578645,401596677
C2432,24021,2715.441881698201,401207334
C2433,26851,2711.909483726724,401180483
C2434,44955,2718.1987120029494,401231355
C2435,12809,2636.8044355464804,397072253
C2436,64841,2648.8848781315605,398234844
C2437,138355,2672.6145632346197,399960204
C2438,19088,2664.901085013961,399897450
C2439,64089,2677.2855216440075,400424932
C2440,14535,2676.9977665578112,400410397
C2441,21394,2706.2297843371357,401126250
C2442,28176,2653.5798827584263,398778966
C2443,141212,2654.8653576568317,398895002
C2444,16595,2662.41413903257,399880855
C2445,41871,2636.1964726848737,397030382
C2446,46165,2588.874924323078,390821749
C2447,79175,2604.243211960292,391502100
C2448,15167,2627.033744064244,396666060
C2449,87808,2638.538036273493,397141387
C2450,23496,2643.8356784006432,397919002
C2451,23401,2628.173239772943,396681227
C2452,38347,2598.62452051637,391248755
C2453,50066,2608.3284364182555,391581275
C2454,78917,2600.9352253290153,391372535
C2455,29980,2582.530207952777,390170167
C2456,100753,2564.577065484691,388820294
C2457,119993,2578.369182857016,389699427
C2458,311838,2675.131762840456,400098559
C2459,100263,2568.474472534495,388921047
C2460,103977,2570.9433221732825,389453776
C2461,54167,2579.4986131320356,389986510
C2462,43177,2572.9240090105736,389656250
C2463,38740,2557.9319793707423,388030591
C2464,110087,2555.1066112528224,387846679
C2465,343005,2538.225268919614,386997277
C2466,1812723,2530.84136925502,384562402
C2467,138172,2537.825185324691,386859105
C2468,22820,2533.0191547872814,386634213
C2469,21851,2488.6284014051885,382102173
C2470,59137,2512.8795693921775,383626179
C2471,102100,2493.003601014834,382196648
C2472,81417,2526.154063007951,384332204
C2473,130514,2536.36711968562,386728591
C2474,27330,2523.6644214347098,384304874
C2475,90419,2529.3548390487417,384471983
C2476,28931,2497.9551515351122,382453819
C2477,30866,2522.7075868741495,384274008
C2478,38433,2509.6569329272074,383587746
C2479,33456,2498.65745930513,382482750
C2480,20367,2459.502225473813,376662709
C2481,226696,2394.444952504642,370018163
C2482,35188,2391.7347294707365,368248120
C2483,18730,2424.925830677628,372372737
C2484,14565,2368.9358387361303,361832215
C2485,17504,2277.741680768982,344927219
C2486,39621,2335.651554423978,351517169
C2487,21984,2369.5410929244877,361846780
C2488,24613,2421.425120590668,371465557
C2489,42375,2485.8438076350694,380227138
C2490,15862,2653.8675756346533,398807142
C2491,32839,2708.883629421167,401147644
C2492,26900,2799.459290738169,402895258
C2493,51760,2809.0090710082363,403003089
C2494,166780,2888.2426515331103,403484882
C2495,12894,2997.3011418067026,404251363
C2496,33620,3083.103127110356,404515698
C2497,38931,3244.2014249137974,405384537
C2498,12321,3549.3049406359164,406405384
C2499,38575,2957.668797899704,404053460
C3501,109522,2433.804108510831,373208245
C3502,76446,2435.812954648594,373317767
C3506,774072,2374.2117529144384,365511834
C3507,96606,2340.022143112593,352478229
C3509,62495,2325.6918412422237,350830050
C3510,138606,2290.9450228886403,347108751
C3511,39461,2251.8508015427637,342130763
C3512,125915,2217.2129251304777,337375400
C3513,24901,2214.814612037907,337205137
C3514,77497,2148.844373695534,329523429
C3515,125856,2170.1570923669174,331532795
C3516,69179,2122.5225100713615,326780349
C3518,506901,2090.200712609172,318202453
C3519,729254,2054.148268748479,309223304
C3520,2481494,2050.9760179051304,306589680
C3521,988948,2015.8173351022126,299616366
C3522,51013,2006.9545959843729,296115489
C3523,187313,1975.8657472988941,290053401
C3524,375229,1999.3580328764788,294865121
C3525,490268,1988.6337823580352,293052541
C3526,410574,2020.6531654037678,300932674
C3528,104670,1926.5852597597598,283193512
C3529,118485,1945.7141831871393,284940797
C3530,438515,1952.2208815497477,285504550
C3531,73675,1915.8168305872357,281285882
C3532,99270,1923.4626535882155,282871569
C3534,81553,1878.036485568961,276243751
C3536,107709,1773.4462012177848,252382136
C3537,374975,1721.5532014945238,233394356
C3538,126971,1822.303394067196,264453510
C3539,403185,1859.5475323002975,271682811
C3540,59701,1879.5171817476087,276674510
C3541,63892,1958.3774107178533,286583271
C3542,89073,1999.0403947330692,294776048
C3543,377050,2054.525800603459,309952558
C3544,53106,2126.938624119101,326981228
C3546,15085,2180.931172201506,332920593
C3547,95138,2300.287439553658,347690625
C3548,82910,2208.2134146108715,336477266
C3549,39665,2124.475028274083,326900190
C3551,12679,1977.7751436213894,290263259
C3552,22894,2119.379364648682,326303346
C3553,155268,2101.9355485879323,321242884
C3554,34442,2231.505182451989,338786346
C3556,85247,2291.3209147170933,347598118
C3557,118567,1971.1488944277448,288951499
C3558,150860,1982.8741926646435,292461409
C3559,22109,1779.177684723173,252839632
C3560,61802,2430.0655317057053,373146443
C4601,16432,1811.5574837778063,262409636
C4602,50869,1769.7086594153689,252017671
C4603,42184,1745.5338251150924,238184308
C4604,9942,1731.6535138511997,235983491
C4605,13848,1743.286874682159,237891900
C4606,10110,1799.9718247983074,260745636
C4607,57148,1796.118360716606,259323744
C4608,14603,1831.8800895913894,266100798
C4609,23322,1821.2409550639445,264355724
C4610,9464,1793.4660553702784,258633400
C4611,621451,1812.8205805360776,262733400
C4612,19251,1825.8857469848167,265062980
C4613,42183,1857.9915161730391,271557073
C4614,17589,1849.2826078256685,270035061
C4615,21914,1868.5607398559216,274800729
C4616,10341,1946.9989177097918,285073759
C4617,22899,1944.3187962291497,284905251
C4618,22593,1928.5064221924606,283369743
C4619,15805,2028.355209232045,302527485
C4620,11013,2050.603708173108,306526086
C4621,22556,2267.596489444452,344454806
C4622,35077,2348.2147722807485,355030025
C4623,8989,2656.838827214619,399036214
C4701,30238,1787.9516091112373,256456941
C4702,21635,1826.0997670897873,265100473
C4703,14839,1880.091088353173,276740156
C4704,11714,1997.8807707816945,294668016
C4705,32492,1897.699692103305,279426786
C4706,219250,1938.0344706671654,284109982
C4707,46982,1970.4846059492615,288887979
C4708,30720,2066.6504620963074,313216212
C4709,36895,2028.4818691738717,302543290
C4710,19365,2035.8567960883481,303413322
C4711,237629,2093.002633409577,318887979
C4712,23697,2142.1264241231047,329081170
C4713,24054,2195.951834908235,334659483
C4714,39476,2179.7493423335177,332881117
C4715,80668,2239.2241103168085,339739239
C4716,37663,2266.715865243342,344417143
C4717,39587,2373.193833903258,364108015
C4718,32029,2609.4161226282354,391631341
C4801,67402,2054.118728243217,309155902
C4802,133913,2090.9852883243634,318744134
C4803,37580,2120.001405905722,326382472
C4804,11300,2171.4875129502916,331724349
C4805,47606,2253.6909589004204,342981891
C4806,1021060,2281.658175950598,345529393
C4807,40407,2331.002094027247,350954221
C4808,153049,2380.6711439060327,366985956
C4809,19573,2457.656661276018,376643136
C4810,83061,2401.169410602126,370452535
C4811,975477,2486.9834089953188,380269513
C4812,58362,2528.4024588061698,384413621
C4813,63954,2579.5705447498513,390040677
C4814,26871,2611.584710285273,391663370
C4815,34068,2342.287460751963,354180476
C4816,42971,2946.4643103050785,403936551
C4817,57508,2986.929766129077,404158244
C4818,14346,2767.5974408992884,402046522
C4819,86299,2861.0378015196206,403303266
C5901,56291,2281.0315130687923,345220550
C5903,57019,2349.228679389657,355065102
C5905,31843,2360.0567208381744,357268922
C5907,76635,2465.939856888508,377789776
C5909,237550,2569.1207581522085,389047263
C5915,1986965,2623.484495963587,394679095
C5917,325754,2628.6588585660447,396704628
C5919,71998,2654.029749590397,398823004
C5921,127016,2700.821292413092,400999234
C5923,30345,2761.272432815327,401920046
C5925,96131,2761.828116150694,401950391
C5927,19765,2759.2405987133393,401821473
C5929,25599,2695.5397175716816,400973635
C5931,33011,2682.8177762429927,400489021
C5933,119222,2548.696947447727,387602845
C5935,147739,2464.09571792546,377507084
C5937,73227,2450.882274126383,376455472
