uid,population,distance,radiusPopulation
C1001,242875,3715.3581443258918,406545640
C1002,24371,3629.9080230618683,406425333
C1003,19370,3495.4188481970823,406312397
C1004,22162,3410.118221318296,406225170
C1005,40466,3520.103554770827,406331767
C1006,36208,3570.8111032021648,406372233
C1007,37335,3800.5486937416254,406907482
C1008,42188,3734.0747799464702,406808606
C1009,20091,3733.370743895154,406788515
C1010,27864,3794.9327780834697,406879618
C1101,19180,3041.653450948658,399340079
C1102,71619,2999.1650976849396,396486513
C1103,44495,2965.5774159523226,394211857
C1201,16231,2733.9335368233574,382228984
C1202,26843,2704.495817296852,378958205
C1203,19548,2720.9799228642187,380329231
C1204,11723,2777.9729482936286,386584478
C1205,21773,2783.5890333117763,386660409
C1206,47591,2828.49812816795,389348916
C1207,58866,2838.2444069781195,389732662
C1208,40513,2893.4710710032477,391926092
C1209,359183,2935.417177816089,392670229
C1210,49307,2948.377461581271,393083185
C1211,32605,2904.021817508354,392051774
C1212,46965,3003.6731669708715,396658866
C1213,9827,3053.172376044875,400837755
C1214,19578,3057.5686099184168,400847582
C1215,19937,3146.5536540424764,402872470
C1216,10225,3154.6677915632945,402892407
C1217,109330,3206.2879035647675,403017818
C1218,7962,3205.668140117052,403009856
C1301,76407,2745.0534674293444,382344357
C1302,27366,2663.4385972800096,376844013
C1303,25776,2757.6725800586237,384566178
C1304,11862,2775.4877747944356,386572616
C1305,64208,2782.0791894287395,386596201
C1306,26749,2859.126305690469,391416545
C1307,124688,2885.8325264576524,391777613
C1308,31383,2855.593934898215,390149815
C1309,50817,2837.622232919577,389681845
C1310,87212,2722.8710540543398,380389519
C1311,27184,2700.6847869752237,378277160
C1312,21172,2736.2769230933845,382245215
C1313,35611,2702.0579142278457,378325168
C1314,36134,2829.370824682914,389396507
C1315,82929,2985.8506435231857,395743098
C2401,12824,3134.2490178004664,402601112
C2402,19298,3049.426552860774,400733465
C2403,18545,3035.0496334515706,397276961
C2404,12722,2951.5340667847827,393132492
C2405,18267,2923.0810904017217,392620119
C2406,15268,2850.6532772633136,390051486
C2407,19920,2804.212807911251,388743233
C2408,22507,2839.249230741283,389791528
C2409,19326,2790.4116524549054,387714237
C2410,52289,2747.457762818267,382457599
C2411,9848,2699.057825020814,378267312
C2412,31826,2653.6249946434714,376756536
C2413,22420,2679.0219671496393,377720692
C2414,22494,2616.2518941934923,375449280
C2415,16624,2619.65752911023,375471774
C2416,13166,2572.9885912450436,374360110
C2417,19368,2557.0086039842326,373787858
C2418,23438,2536.355667276776,372739744
C2419,29570,2510.7810177781985,372491525
C2420,6779,2513.64473890953,372527788
C2421,20984,2520.234993687829,372601971
C2422,26459,2476.3757487515713,370450232
C2423,509950,2482.3387515815,370534174
C2424,51855,2486.772233796151,371139542
C2425,78808,2473.179181833946,370283933
C2426,25850,2476.9118017765804,370476691
C2427,18771,2472.7319858999294,370253448
C2428,17745,2503.2802877741897,372473780
C2429,47873,2473.3255837549523,370362741
C2430,21830,2428.93354152591,368605702
C2431,43247,2440.3173651399916,368706103
C2432,24021,2418.6802732984474,368499491
C2433,26851,2427.628700778968,368576021
C2434,44955,2435.4568301298796,368627532
C2435,12809,2376.832391725902,358024126
C2436,64841,2372.41188858569,357896842
C2437,138355,2390.033643025437,358181632
C2438,19088,2378.9854112857906,358155779
C2439,64089,2378.014202645799,358091690
C2440,14535,2373.082216701993,357961683
C2441,21394,2392.0120225818287,358641242
C2442,28176,2345.4081034401315,354524740
C2443,141212,2341.6636762832513,354279125
C2444,16595,2342.2375290438204,354508145
C2445,41871,2321.640711871647,353776772
C2446,46165,2277.194866197897,351158157
C2447,79175,2298.414384328081,352140758
C2448,15167,2323.873002761604,353825102
C2449,87808,2341.809455327112,354420337
C2450,23496,2354.8465139479727,354662970
C2451,23401,2346.1258889865358,354552916
C2452,38347,2316.300501389679,353688359
C2453,50066,2318.5752968189267,353726706
C2454,78917,2301.586126133899,352219933
C2455,29980,2280.3968907560197,351214663
C2456,100753,2258.6200754299557,346738526
C2457,119993,2281.5897417420974,351244643
C2458,311838,2390.5084119570256,358319987
C2459,100263,2274.3101185368946,348169394
C2460,103977,2281.7382729867913,351368680
C2461,54167,2295.3397182218546,352086591
C2462,43177,2313.595222719522,353635980
C2463,38740,2273.044609310858,348130654
C2464,110087,2266.234400061497,346850731
C2465,343005,2246.446948249512,345470951
C2466,1812723,2236.630618915701,342466952
C2467,138172,2239.6455760622393,344386114
C2468,22820,2228.2229115363534,342267554
C2469,21851,2187.6046093463665,335097233
C2470,59137,2214.6256811769263,337758148
C2471,102100,2201.415908837181,335506434
C2472,81417,2234.7806641761167,342358205
C2473,130514,2246.8321244267768,345950181
C2474,27330,2236.380979056135,342439622
C2475,90419,2245.866815319974,344690725
C2476,28931,2215.8714817055334,337817285
C2477,30866,2243.291611445688,344659859
C2478,38433,2239.8559116919555,344524286
C2479,33456,2256.8670552228987,346705070
C2480,20367,2188.788036590442,335226431
C2481,226696,2120.91334025315,328754887
C2482,35188,2125.3152211354704,329541610
C2483,18730,2192.837933630096,335269391
C2484,14565,2101.89218567634,328078391
C2485,17504,2103.790095291038,328135139
C2486,39621,2174.252639789445,333555452
C2487,21984,2220.492015044844,338014422
C2488,24613,2251.987748507214,346579315
C2489,42375,2290.498560329314,351844610
C2490,15862,2420.6869055460797,368523512
C2491,32839,2485.492552215392,371050548
C2492,26900,2571.8698757373904,374333210
C2493,51760,2565.0992760785102,374073043
C2494,166780,2640.42460762441,376014097
C2495,12894,2752.563167406402,382565068
C2496,33620,2824.9905203236876,389248777
C2497,38931,3047.568189215063,400185238
C2498,12321,3263.920040226016,405623747
C2499,38575,2823.9551972459753,389210202
C3501,109522,2144.0236840119424,331741249
C3502,76446,2155.1720736578286,332223780
C3506,774072,2096.4124877753457,327280997
C3507,96606,2047.9120076456088,321703027
C3509,62495,2047.8751723586265,321640532
C3510,138606,2004.3311619251933,318362583
C3511,39461,1975.015540377368,314310972
C3512,125915,1948.1905113187088,306810538
C3513,24901,1920.9581157076916,301207960
C3514,77497,1864.2097159254956,292163744
C3515,125856,1901.0756555324917,298590906
C3516,69179,1865.9053264032652,292412052
C3518,506901,1817.255714154283,284687271
C3519,729254,1790.7714197438163,278543477
C3520,2481494,1775.679262349289,273717439
C3521,988948,1748.3021671088466,269322736
C3522,51013,1756.8004343982282,271460654
C3523,187313,1720.4140444318646,264132473
C3524,375229,1726.9644036752475,265262489
C3525,490268,1709.815062765226,262187722
C3526,410574,1727.355601561505,265637718
C3528,104670,1642.7018483408935,248927280
C3529,118485,1670.83445959335,255742100
C3530,438515,1690.2428232837644,259605578
C3531,73675,1665.048571935859,253985424
C3532,99270,1656.4928158316714,252228063
C3534,81553,1599.5470995773467,234503169
C3536,107709,1496.1444108238113,192505953
C3537,374975,1460.2734500500137,172995472
C3538,126971,1574.9803990684456,229891035
C3539,403185,1597.0823581700918,233652899
C3540,59701,1643.5983532503042,249051355
C3541,63892,1744.8070358394405,269103036
C3542,89073,1768.1698941016516,272512521
C3543,377050,1810.4856496440136,282413773
C3544,53106,1894.1901284590967,297529650
C3546,15085,1936.6318445050194,303007448
C3547,95138,2049.011314324138,321799633
C3548,82910,1994.9782476426433,317217656
C3549,39665,1913.8936189145518,299958504
C3551,12679,1811.1513942650997,282818887
C3552,22894,1987.3388762037753,316859545
C3553,155268,1933.6453690962276,302847298
