uid,population,distance,radiusPopulation
C1001,242875,2679.079049225403,342120520
C1002,24371,2590.7694013237597,324516395
C1003,19370,2453.110855443758,280799426
C1004,22162,2365.777052513392,267000144
C1005,40466,2475.517671337634,284120336
C1006,36208,2526.8364545188397,310627138
C1007,37335,2757.458415312291,351095497
C1008,42188,2691.994237346746,343690459
C1009,20091,2689.1859575152894,343367128
C1010,27864,2756.4303550984046,351046398
C1101,19180,2000.4800840480939,247593950
C1102,71619,1956.9546045125858,245649001
C1103,44495,1921.6608591228,244947380
C1201,16231,1702.9954197562263,234654646
C1202,26843,1672.0155446787767,233260237
C1203,19548,1685.497651039985,234095482
C1204,11723,1745.0580699105456,235371586
C1205,21773,1745.5191255248674,235383309
C1206,47591,1793.6582711598026,237721904
C1207,58866,1800.3511372305593,237844925
C1208,40513,1856.0407537484086,242612610
C1209,359183,1900.5584565682682,244194419
C1210,49307,1909.9567968602519,244695420
C1211,32605,1863.3318279631678,242760234
C1212,46965,1965.3370770443764,246860155
C1213,9827,2017.5544516285975,247786386
C1214,19578,2020.383931857576,247812198
C1215,19937,2106.734206105338,253548831
C1216,10225,2118.182662237634,254523340
C1217,109330,2167.9702872929256,257695870
C1218,7962,2165.010049339303,257553343
C1301,76407,1703.7442049359702,234670877
C1302,27366,1622.4390751165013,230806074
C1303,25776,1713.8635686093746,234938244
C1304,11862,1732.324753135427,235218558
C1305,64208,1739.654173264547,235263107
C1306,26749,1817.3614310608625,239264762
C1307,124688,1843.6924462299517,241567806
C1308,31383,1811.505392971589,238921628
C1309,50817,1792.7920987989348,237671087
C1310,87212,1678.2922152318356,233299238
C1311,27184,1655.8428058404743,232540072
C1312,21172,1691.556280373284,234492158
C1313,35611,1658.895745427573,232691313
C1314,36134,1785.4107630153042,237455522
C1315,82929,1941.0659204815013,245312370
C2401,12824,2090.3694436657292,253293048
C2402,19298,2004.9607770752534,247637935
C2403,18545,1991.8762335948875,247490647
C2404,12722,1911.0463377508968,244850903
C2405,18267,1878.8091543347355,243531742
C2406,15268,1807.5337011777326,238671799
C2407,19920,1762.7215649911757,236678619
C2408,22507,1799.8758225360223,237822418
C2409,19326,1751.4415274025762,235427345
C2410,52289,1708.3329242228835,234774358
C2411,9848,1659.5654191469905,232774548
C2412,31826,1613.963261816308,230560118
C2413,22420,1637.3884094225227,232304569
C2414,22494,1576.097358412559,229730875
C2415,16624,1580.5579643785363,229884538
C2416,13166,1533.9014065045712,228969335
C2417,19368,1515.884609920603,228639315
C2418,23438,1495.1437871958074,227574799
C2419,29570,1468.905899819997,226930119
C2420,6779,1473.1208469030553,227002307
C2421,20984,1482.9926058139488,227436791
C2422,26459,1437.9405648713685,225557914
C2423,509950,1441.8566378464297,225646152
C2424,51855,1445.769009676077,226476496
C2425,78808,1432.3267536419462,225390048
C2426,25850,1434.3758484234936,225532064
C2427,18771,1429.4756144118148,225117208
C2428,17745,1459.5974743778938,226705212
C2429,47873,1429.2191224714334,225064704
C2430,21830,1384.3544311490539,220951099
C2431,43247,1397.201950607057,221758719
C2432,24021,1376.476277845281,220489865
C2433,26851,1387.9795025775306,221053685
C2434,44955,1396.1180666919718,221667219
C2435,12809,1345.4272786223928,214104280
C2436,64841,1335.4342596014058,213575653
C2437,138355,1351.1560945236336,214811748
C2438,19088,1339.3646196167304,213773569
C2439,64089,1335.608867003177,213640494
C2440,14535,1329.9671262827717,213288224
C2441,21394,1347.667126217014,214436999
C2442,28176,1301.8368748309213,209700424
C2443,141212,1297.5444497070168,209227215
C2444,16595,1297.5931467659032,209368427
C2445,41871,1277.453025570461,205211771
C2446,46165,1233.4694382171083,200847019
C2447,79175,1255.3878717842058,203855220
C2448,15167,1281.1267019445456,205422892
C2449,87808,1300.0977050076276,209535882
C2450,23496,1314.6989834766166,211313205
C2451,23401,1307.8389156329993,210987853
C2452,38347,1278.2639765239255,205292758
C2453,50066,1278.5683788996312,205331105
C2454,78917,1259.6470935058367,204026184
C2455,29980,1238.0861378318343,201590504
C2456,100753,1215.7931183961216,199025272
C2457,119993,1240.3119770227747,202358189
C2458,311838,1351.103746664741,214499910
C2459,100263,1233.6657858488609,200893184
C2460,103977,1242.220031603489,202559663
C2461,54167,1257.0232706605962,203956927
C2462,43177,1283.5456654592867,207683015
C2463,38740,1234.777689437978,201006641
C2464,110087,1226.9611206768277,200248383
C2465,343005,1206.6345553267058,195928643
C2466,1812723,1196.3202155079812,192963214
C2467,138172,1198.410347557765,195462714
C2468,22820,1185.780305787271,190324624
C2469,21851,1146.201203852076,186297690
C2470,59137,1173.5880559863544,189098276
C2471,102100,1162.131175184743,187749947
C2472,81417,1195.190402796331,192881797
C2473,130514,1207.5911867533323,196524524
C2474,27330,1197.867979841547,195435384
C2475,90419,1208.3344859902847,196655038
C2476,28931,1179.170299481708,189499504
C2477,30866,1207.0569136782128,196310081
C2478,38433,1207.0354452228792,196271648
C2479,33456,1236.1787454059213,201379065
C2480,20367,1156.5499440935048,187607487
C2481,226696,1088.9114896223493,176375283
C2482,35188,1096.2093559874343,177635355
C2483,18730,1179.4698408001848,189528435
C2484,14565,1073.074482789804,172881583
C2485,17504,1137.9579262251127,184880322
C2486,39621,1214.4643523047919,198284786
C2487,21984,1268.5131268939406,204989102
C2488,24613,1280.3476533279481,205398279
C2489,42375,1297.0937989490371,209184840
C2490,15862,1400.2312486799874,221937078
C2491,32839,1468.486538718278,226897280
