uid,population,distance,radiusPopulation
C1001,242875,2312.861320717804,241717382
C1002,24371,2244.805523631561,238552810
C1003,19370,2138.702660055972,236025131
C1004,22162,2085.4220775822687,233299513
C1005,40466,2197.5272300741226,237081798
C1006,36208,2232.4487790873186,237889096
C1007,37335,2442.2980835700055,244416089
C1008,42188,2367.4035526663283,243243082
C1009,20091,2450.75801001196,244742350
C1010,27864,2401.6414051167353,243773729
C1101,19180,1694.8927112680276,204622674
C1102,71619,1664.5559200147948,203346608
C1103,44495,1655.7325226236726,203119196
C1201,16231,1348.9817621043703,184392985
C1202,26843,1328.0823665459284,182868983
C1203,19548,1357.7242173295288,184766022
C1204,11723,1398.4528266483271,187588231
C1205,21773,1430.5640278245091,190067403
C1206,47591,1454.674461077034,191749320
C1207,58866,1480.3933882299248,192939327
C1208,40513,1529.377124728306,194970714
C1209,359183,1555.4081441727487,196482345
C1210,49307,1586.9872829902235,198542871
C1211,32605,1561.441919169825,197137391
C1212,46965,1638.664799917414,202387625
C1213,9827,1670.7775785109998,203567265
C1214,19578,1683.0830295347832,204096215
C1215,19937,1783.9866042756396,210945025
C1216,10225,1771.9453940560988,210440375
C1217,109330,1831.3798442677605,214264592
C1218,7962,1846.4873842328818,218310110
C1301,76407,1419.232718391324,189397862
C1302,27366,1341.694350202843,183425717
C1303,25776,1461.3693715872057,191978407
C1304,11862,1467.7026243903051,192257807
C1305,64208,1464.6336745539622,192093057
C1306,26749,1529.0898110252797,194943965
C1307,124688,1557.7237505619496,196904963
C1308,31383,1556.8099786821724,196873580
C1309,50817,1565.7237518039706,197253032
C1310,87212,1447.8862661967055,191246682
C1311,27184,1442.125396004008,190957464
C1312,21172,1495.7946113109865,193670725
C1313,35611,1502.345496245,194039012
C1314,36134,1603.110380442423,199953795
C1315,82929,1721.2632926946396,205946033
C2401,12824,1813.650368849355,212580302
C2402,19298,1793.7121118641378,211460146
C2403,18545,1806.599598666602,212457445
C2404,12722,1761.8641266273416,210188896
C2405,18267,1681.8892378024489,204002109
C2406,15268,1637.5200981509747,202229767
C2407,19920,1616.6286736367063,200818841
C2408,22507,1669.8877496219554,203544758
C2409,19326,1629.300131747472,201326133
C2410,52289,1589.2470453020562,198602110
C2411,9848,1542.5589916412428,195794957
C2412,31826,1500.5668263278483,193859292
C2413,22420,1502.412423141842,194074623
C2414,22494,1462.7456046560424,192020853
C2415,16624,1475.7746071795286,192757622
C2416,13166,1434.9416569159746,190212737
C2417,19368,1400.582467978078,187620250
C2418,23438,1381.606251471895,186859106
C2419,29570,1351.5749903256462,184526916
C2420,6779,1369.3777040377358,185712297
C2421,20984,1404.8785704625009,188425057
C2422,26459,1357.1581403145829,184739563
C2423,509950,1342.8325091695667,183487160
C2424,51855,1341.054420891439,183373862
C2425,78808,1331.0324514832369,183064305
C2426,25850,1313.6471065565456,182086546
C2427,18771,1299.06989897121,180726401
C2428,17745,1317.815918010614,182407267
C2429,47873,1282.8641947106391,179838394
C2430,21830,1230.7925477651875,173051096
C2431,43247,1273.6061247786477,178432357
C2432,24021,1268.4419000216599,178073301
C2433,26851,1304.499842349454,180972799
C2434,44955,1314.093324771844,182112396
C2435,12809,1324.2154596297087,182784035
C2436,64841,1281.435149147526,179734198
C2437,138355,1280.0237173680482,179477993
C2438,19088,1263.8161290498365,177825387
C2439,64089,1231.43316665516,173124577
C2440,14535,1216.7220052373925,172225019
C2441,21394,1207.1496979991566,171261179
C2442,28176,1185.6614946944437,168501816
C2443,141212,1170.8915712725754,160100621
C2444,16595,1154.8372060968388,158838951
C2445,41871,1152.5517610513282,158363591
C2446,46165,1126.5003930006144,152112386
C2447,79175,1156.251823982741,158882647
C2448,15167,1181.4977706121874,166698079
C2449,87808,1210.2552244411495,171603199
C2450,23496,1238.471937642638,173898801
C2451,23401,1248.679638894378,175753901
C2452,38347,1226.2600295510044,172914033
C2453,50066,1209.9130835676483,171553133
C2454,78917,1174.266433034587,160949224
C2455,29980,1152.074039380647,156080249
C2456,100753,1127.0037960246075,152201453
C2457,119993,1166.0012192989402,159624516
C2458,311838,1275.5367852904537,178664978
C2459,100263,1167.169396261531,159796128
C2460,103977,1184.6280241079828,168319711
C2461,54167,1206.6983485195185,171207012
C2462,43177,1280.28662156601,179616348
C2463,38740,1189.031389163074,168655920
C2464,110087,1174.4127591772021,161028141
C2465,343005,1153.2938109666095,158405462
C2466,1812723,1140.3918085056398,153621740
C2467,138172,1132.6733368391954,153261451
C2468,22820,1108.2353345855245,149396174
C2469,21851,1089.5068373583565,145787360
C2470,59137,1115.0182295562306,150176287
C2471,102100,1122.629341350127,151076373
C2472,81417,1146.1418335631745,155603015
C2473,130514,1159.1138957423977,159171757
C2474,27330,1157.4102156873187,159096418
C2475,90419,1173.413298541541,160356539
C2476,28931,1156.2714708345463,158961822
C2477,30866,1181.723534213694,166713246
C2478,38433,1203.234518062937,170093901
C2479,33456,1284.1935979388884,179928053
C2480,20367,1166.6506867425417,159775761
C2481,226696,1115.8059683798895,150241883
C2482,35188,1136.7645355141801,153557746
C2483,18730,1266.2258343878998,178004446
C2484,14565,1120.6784393747103,151035082
C2485,17504,1356.8008259337485,184722059
C2486,39621,1429.5310271073756,190027782
C2487,21984,1488.155943707881,193143694
C2488,24613,1458.6408714178483,191852412
C2489,42375,1420.7534585649971,189510467
C2490,15862,1420.354017525213,189474269
C2491,32839,1491.4118453398187,193568897
C2492,26900,1547.1918496049402,196025274
C2493,51760,1504.3021024693385,194259530
C2494,166780,1554.8461049546936,196282008
C2495,12894,1652.6286312165923,203025240
C2496,33620,1683.8364211068847,204126159
C2497,38931,2003.5306612921079,229780597
C2498,12321,2014.9851866869853,230284693
C2499,38575,1958.9461405420323,228258318
C3501,109522,1088.9840695948628,145677838
C3502,76446,1119.5185041817417,150939196
C3506,774072,1089.6076057906514,145809211
C3507,96606,1022.9644911591035,137645793
C3509,62495,1060.3717176266682,142708175
C3510,138606,1012.1750816935546,136843786
C3511,39461,1021.9505295889571,137578087
C3512,125915,1028.559029364945,138498461
C3513,24901,948.0611414942356,123647224
C3514,77497,945.7633306390966,122571033
C3515,125856,1004.951111581355,135079067
C3516,69179,1021.8556563850343,137481847
C3518,506901,957.1065146241574,127067925
C3519,729254,972.3346702358098,129749145
C3520,2481494,934.356455458957,114797148
C3521,988948,945.5488687927835,120920038
C3522,51013,995.034964171209,133961107
C3523,187313,968.5700898882403,129171970
C3524,375229,925.112409699754,113683357
C3525,490268,902.1250298771976,107914617
C3526,410574,867.845804732265,99105615
C3528,104670,869.747680834305,100296097
C3529,118485,901.5081396815917,107762039
C3530,438515,941.8158686534001,120481523
C3531,73675,964.5627164509058,128472851
C3532,99270,919.0968154824416,113086915
C3534,81553,875.1081509474558,101116214
C3536,107709,864.3532892136919,98529628
C3537,374975,903.8191376363843,108740623
C3538,126971,953.1758900310357,125315240
C3539,403185,917.5950819211981,112194386
C3540,59701,997.820246463017,134443777
C3541,63892,1086.2093039158776,145409144
C3542,89073,1049.8726821156463,142278601
C3543,377050,1031.599768697459,139237797
C3544,53106,1097.5610859830567,148554390
C3546,15085,1087.8502202207455,145578834
C3547,95138,1129.982902788684,152663456
C3548,82910,1197.9568650375734,169915644
C3549,39665,1164.023701368638,159584851
C3551,12679,1229.3738567439502,173023514
C3552,22894,1395.7822918387324,187526951
C3553,155268,1280.0236225657889,179322725
C3554,34442,1403.201780055489,187849135
C3556,85247,1739.619659247895,208006206
C3557,118567,1504.240647578639,194140963
