uid,population,distance,radiusPopulation
C1001,242875,4406.710684297435,406715609
C1002,24371,4311.23092643821,406628959
C1003,19370,4161.999463242983,406503433
C1004,22162,4059.6612288144497,406476455
C1005,40466,4163.95293735785,406522803
C1006,36208,4222.798717436061,406564077
C1007,37335,4458.0754949410975,406972856
C1008,42188,4399.449055751337,406673421
C1009,20091,4343.756291591676,406653330
C1010,27864,4477.402055322984,407010191
C1101,19180,3720.2642411281536,406209897
C1102,71619,3672.7779995851715,406072015
C1103,44495,3627.0422859957403,405592485
C1201,16231,3448.614962205995,404763614
C1202,26843,3415.863133339138,404580671
C1203,19548,3424.355473606848,404633290
C1204,11723,3487.53424274627,404982115
C1205,21773,3478.192801854636,404909525
C1206,47591,3532.478744390199,405108624
C1207,58866,3532.769447161891,405156215
C1208,40513,3588.8895037128013,405469043
C1209,359183,3638.228386873557,405638296
C1210,49307,3639.719601539477,405997479
C1211,32605,3586.783375667011,405436438
C1212,46965,3694.669654767928,406162932
C1213,9827,3752.576313162301,406248655
C1214,19578,3751.964588804102,406229077
C1215,19937,3830.0628073589032,406310852
C1216,10225,3850.3523339593394,406330789
C1217,109330,3895.098223936433,406361297
C1218,7962,3884.7114366007045,406353335
C1301,76407,3427.2255648239184,404652838
C1302,27366,3348.3232200178018,404317458
C1303,25776,3423.791822647459,404607514
C1304,11862,3446.4720967826997,404751752
C1305,64208,3457.7355801199938,404815979
C1306,26749,3537.2740286185253,405215081
C1307,124688,3561.5219286231245,405272819
C1308,31383,3517.164492270995,405077241
C1309,50817,3486.185058750378,404931298
C1310,87212,3380.387522674169,404414873
C1311,27184,3351.523122089034,404344824
C1312,21172,3375.6517555317814,404372008
C1313,35611,3323.9678239044824,404229558
C1314,36134,3455.0863367251127,404779845
C1315,82929,3621.598610683158,405509556
C2401,12824,3793.3873318193714,406267317
C2402,19298,3676.690552646941,406143634
C2403,18545,3648.491807149794,406046786
C2404,12722,3550.0472983585155,405241830
C2405,18267,3550.2669797954563,405254552
C2406,15268,3468.22296363788,404894257
C2407,19920,3412.302495202221,404560751
C2408,22507,3435.5725454332905,404729245
C2409,19326,3386.4267659001885,404502085
C2410,52289,3345.5093088264034,404265169
C2411,9848,3300.300863285381,404172875
C2412,31826,3257.1193369771395,404006116
C2413,22420,3291.6215719372785,404150455
C2414,22494,3223.2559871505446,403786912
C2415,16624,3221.8250232256423,403770288
C2416,13166,3176.726349873514,403518027
C2417,19368,3170.7479544520397,403462379
C2418,23438,3151.24157435224,403358467
C2419,29570,3130.112271674944,403208504
C2420,6779,3125.8956322443364,403168109
C2421,20984,3118.6472559708077,403003111
C2422,26459,3080.993198572193,402121356
C2423,509950,3095.4978274030527,402313598
C2424,51855,3102.297600369765,402903383
C2425,78808,3088.4382157626624,402234790
C2426,25850,3101.309578076787,402858762
C2427,18771,3102.209716411096,402884612
C2428,17745,3135.264353071243,403289834
