uid,population,distance,radiusPopulation
C1001,242875,3293.2974421074423,406389453
C1002,24371,3202.2238773604,406344991
C1003,19370,3059.867523836593,405659609
C1004,22162,2966.3306532709435,402772898
C1005,40466,3074.2331771221816,405750977
C1006,36208,3128.7057144587066,406096883
C1007,37335,3361.7243986169856,406729596
C1008,42188,3298.7295219717644,406632328
C1009,20091,3275.050283424864,406369362
C1010,27864,3368.3368006601154,406766931
C1101,19180,2610.4489276099,379900966
C1102,71619,2565.18972939771,377138554
C1103,44495,2525.42845969084,375673537
C1201,16231,2322.535558312082,352724704
C1202,26843,2290.8513137101036,347980398
C1203,19548,2302.4224650648803,349835550
C1204,11723,2363.477241201803,355951464
C1205,21773,2360.0939055919143,355929691
C1206,47591,2410.7530891287843,356412347
C1207,58866,2414.939947064808,359361793
C1208,40513,2470.913229596465,361090030
C1209,359183,2517.382305190585,373851436
C1210,49307,2523.7162530238784,375599700
C1211,32605,2474.43815546537,361149533
C1212,46965,2579.039921683317,377361696
C1213,9827,2633.554297050249,380165632
C1214,19578,2635.0690163922295,380175459
C1215,19937,2718.367448371266,383559249
C1216,10225,2733.260892381931,385514273
C1217,109330,2781.2061952924246,389299157
C1218,7962,2775.3421188169027,388700035
C1301,76407,2314.4188076344562,352516093
C1302,27366,2233.885840790481,345073132
C1303,25776,2318.776798945059,352605747
C1304,11862,2339.1273325823004,355356746
C1305,64208,2348.159603726027,355769007
C1306,26749,2426.879369982118,359452042
C1307,124688,2452.421492016477,360787320
C1308,31383,2414.968440851505,359420659
C1309,50817,2390.847959817876,356246805
C1310,87212,2279.619097725262,347068129
C1311,27184,2254.2012205413357,346039861
C1312,21172,2284.9183698744455,347474117
C1313,35611,2243.364668932236,345309901
C1314,36134,2372.8985628896085,356075346
C1315,82929,2534.2735566793376,376382074
C2401,12824,2693.7442974264136,383065670
C2402,19298,2594.698586630366,379652860
C2403,18545,2574.950074720097,377343151
C2404,12722,2485.723255486209,364168116
C2405,18267,2467.692022470852,361071763
C2406,15268,2391.140991727407,356297622
C2407,19920,2340.9467610532674,355738170
C2408,22507,2372.096352939027,356052839
C2409,19326,2322.8804406221234,352779968
C2410,52289,2280.363447942659,347162654
C2411,9848,2232.766564190372,345042808
C2412,31826,2187.8375647579655,340649283
C2413,22420,2216.6626374064103,344498936
C2414,22494,2151.470259820101,337607314
C2415,16624,2153.194085531094,338028563
C2416,13166,2106.7716857356704,332796262
C2417,19368,2094.2985692719244,331345413
C2418,23438,2073.936578320056,326030961
C2419,29570,2049.877183374523,321299147
C2420,6779,2050.0932883844052,321365964
C2421,20984,2051.8287152228254,321630415
C2422,26459,2009.8140647044595,301861119
C2423,509950,2018.9084180304844,311803864
C2424,51855,2024.2566485607713,314567986
C2425,78808,2010.469205263249,302057578
C2426,25850,2017.7549844779583,310733129
C2427,18771,2015.5900756552664,307159673
C2428,17745,2047.3753415855792,320869879
C2429,47873,2019.3212227731658,312447799
C2430,21830,1977.9193779859718,280713552
C2431,43247,1982.9554173519869,283025629
C2432,24021,1959.0969923952603,277160819
C2433,26851,1963.1767517736964,277908515
C2434,44955,1970.4730950452401,279623178
C2435,12809,1903.3770162590995,266249180
C2436,64841,1904.663870998032,266289592
C2437,138355,1924.6776308572535,269500757
C2438,19088,1914.824041256777,267590511
C2439,64089,1919.1815918196507,268447664
C2440,14535,1916.1623145636383,268151707
C2441,21394,1939.716391891512,272864817
C2442,28176,1890.1192641172013,264257313
C2443,141212,1888.5613601617488,263998173
C2444,16595,1892.3051647038137,264419629
C2445,41871,1869.0002070093217,261870510
C2446,46165,1822.9435540322513,256184931
C2447,79175,1841.7708026824582,258342892
C2448,15167,1866.2802932266018,261651332
C2449,87808,1881.6726676286157,263269114
C2450,23496,1891.7071536987073,264368211
C2451,23401,1880.2572741595736,262711928
C2452,38347,1850.3186583364184,259443524
C2453,50066,1855.4720298435557,260465123
C2454,78917,1842.2324999773364,258422067
C2455,29980,1822.0471497915266,256128538
C2456,100753,1801.7305697154584,250944950
C2457,119993,1821.027756895948,255338013
C2458,311838,1925.9319907031183,269694880
C2459,100263,1812.6311069825556,253204376
C2460,103977,1818.144171011506,254912588
C2461,54167,1829.8975640217006,256578404
C2462,43177,1839.480365240542,258197445
C2463,38740,1807.7118257203413,251420178
C2464,110087,1802.3915012272912,251045703
C2465,343005,1783.5974085043094,249052356
C2466,1812723,1774.67833567744,245466430
C2467,138172,1779.3349962308291,248455865
C2468,22820,1770.5994450356561,244937962
C2469,21851,1728.0592372282395,241780400
C2470,59137,1754.1475966235384,243293516
C2471,102100,1738.1324650904883,242315018
C2472,81417,1771.678712125158,245154677
C2473,130514,1783.0988134099534,248918621
C2474,27330,1771.6869194119863,245236094
C2475,90419,1779.7909255173681,248594037
C2476,28931,1749.0279271434943,243179053
C2477,30866,1775.668260682825,247303365
C2478,38433,1768.7414178083097,244709405
C2479,33456,1776.890526356931,247369656
C2480,20367,1717.5884626979955,241048655
C2481,226696,1650.1452071152887,230918543
C2482,35188,1652.099450071922,231240042
C2483,18730,1709.6490583972966,240792928
C2484,14565,1628.6887076476814,229022040
C2485,17504,1607.5390805476711,226467466
C2486,39621,1676.5286636711542,237837730
C2487,21984,1721.3958553036125,241224645
