uid,population,distance,radiusPopulation
C1001,242875,1903.3880544642475,215558964
C1002,24371,1813.533606516355,208789740
C1003,19370,1674.9714114152312,198655035
C1004,22162,1588.7560010813079,190607451
C1005,40466,1699.0408808460384,199917569
C1006,36208,1749.3133113226936,203344102
C1007,37335,1979.4282061943063,218478041
C1008,42188,1913.8594954253504,216055803
C1009,20091,1919.3154500456676,216211449
C1010,27864,1979.4210606136796,218450177
C1101,19180,1222.6136075578142,162401066
C1102,71619,1178.8346903503045,159067539
C1103,44495,1144.0804304441172,156369038
C1201,16231,935.6718786223751,135442836
C1202,26843,903.0039521681241,125254956
C1203,19548,912.798312268964,128626247
C1204,11723,974.9583455570735,139267501
C1205,21773,969.9712051313537,138721444
C1206,47591,1021.1226539070879,143372929
C1207,58866,1024.8226383104668,143759674
C1208,40513,1080.7789547784837,148751940
C1209,359183,1127.5519676912477,154096422
C1210,49307,1133.7798522291978,155760638
C1211,32605,1085.7400059870326,149165814
C1212,46965,1189.1344388149012,160114448
C1213,9827,1243.4615748790552,164373970
C1214,19578,1244.968442983733,164543864
C1215,19937,1329.4335257577213,169560385
C1216,10225,1343.1310617300785,170296095
C1217,109330,1391.5131076474686,175307282
C1218,7962,1387.2836705891393,175005776
C1301,76407,925.9487790621678,135047948
C1302,27366,844.8608124848064,120095607
C1303,25776,936.1754773387105,135459067
C1304,11862,954.2580832122687,136616229
C1305,64208,961.5247794682642,138462817
C1306,26749,1039.3525338662873,144747850
C1307,124688,1065.5923084076103,147373333
C1308,31383,1034.1396090912083,144321854
C1309,50817,1018.1005504362453,143104223
C1310,87212,902.1090174798097,125043927
C1311,27184,881.5592352246443,123625985
C1312,21172,920.9837246297219,129079488
C1313,35611,897.860967938373,124731598
C1314,36134,1019.448125672859,143249837
C1315,82929,1169.019372890481,158119762
C2401,12824,1312.7519944080611,169045935
C2402,19298,1235.2289147929541,163907597
C2403,18545,1228.1456457821814,162549939
C2404,12722,1157.2241238696904,157387083
C2405,18267,1110.677887111259,151616779
C2406,15268,1045.290052377966,145505412
C2407,19920,1007.2618566315016,142344031
C2408,22507,1051.0879316622722,146183921
C2409,19326,1004.7699395419728,142053628
C2410,52289,961.9584904949382,138527025
C2411,9848,912.9067540748117,128645795
C2412,31826,867.6773474788686,122116148
C2413,22420,883.1683632778044,123720563
C2414,22494,828.8292649694638,117817626
C2415,16624,837.1197470427867,118652674
C2416,13166,791.7755364033956,114270337
C2417,19368,766.109610498399,112035299
C2418,23438,745.483993188074,109946298
C2419,29570,716.8895642061052,106624286
C2420,6779,726.9884902992314,107413919
C2421,20984,749.4745109990789,110500655
C2422,26459,701.585321761018,105350659
C2423,509950,696.8311884167485,104448224
C2424,51855,698.3265099379255,104958174
C2425,78808,685.9556702728285,102058651
C2426,25850,679.9202122767759,101887664
C2427,18771,671.2369466031064,100962239
C2428,17745,698.3526317794576,105010029
C2429,47873,665.6385627223004,100717578
C2430,21830,617.3539371197161,97125127
C2431,43247,640.4225619241419,98305832
C2432,24021,625.2109901969816,97524197
C2433,26851,648.5119530780997,99400509
C2434,44955,657.6771750215906,100096215
C2435,12809,641.4344580159153,98576034
C2436,64841,610.1096986723459,96103510
C2437,138355,616.7365579078775,96789608
C2438,19088,602.135000715576,94922251
C2439,64089,584.4702429979457,94178449
C2440,14535,574.8112570057065,90720935
C2441,21394,583.3724888075349,94123599
C2442,28176,544.4220177727916,86358022
C2443,141212,536.0729997355107,84770937
C2444,16595,530.9200281191065,84564211
C2445,41871,515.8189258895579,82962430
C2446,46165,476.8540450601231,79350262
C2447,79175,503.1304059078152,81965741
C2448,15167,529.7720414263847,84481172
C2449,87808,554.0778611380375,86974769
C2450,23496,576.1270747506691,92141259
C2451,23401,578.4096392569247,92754650
C2452,38347,551.8570310515878,86936422
C2453,50066,542.5537051798091,86278228
C2454,78917,514.050352132465,82845746
C2455,29980,491.1928235916608,80912509
C2456,100753,466.48984903652035,77483840
C2457,119993,499.5246439894704,81392993
C2458,311838,614.3198375025653,96309460
C2459,100263,496.84769513498605,81105774
C2460,103977,510.91908171095497,82554783
C2461,54167,530.7418419803475,84510044
C2462,43177,590.3736582189088,94478954
C2463,38740,510.3785332661747,82251203
C2464,110087,497.9974614618758,81273889
C2465,343005,476.2495999837939,79007257
C2466,1812723,463.8765648049995,75611436
C2467,138172,460.33722557931213,74955878
C2468,22820,440.6319805269261,72010525
C2469,21851,410.76079598277596,65730070
C2470,59137,438.43876193218193,71767920
C2471,102100,438.4469008152735,71827057
C2472,81417,466.9167195474867,77584593
C2473,130514,480.25464981878804,80002458
C2474,27330,475.2202453946951,78852956
C2475,90419,489.8216269636048,80778424
C2476,28931,467.74501232947347,77666010
C2477,30866,495.0700804719417,81065189
C2478,38433,510.87543173352225,82516350
C2479,33456,584.0263054466191,94144993
C2480,20367,469.7848763916568,77711804
C2481,226696,414.9195689633663,66299642
C2482,35188,435.0002710344028,71720473
C2483,18730,563.8668398450889,90013423
C2484,14565,418.40124828926184,66662593
C2485,17504,675.8542623651233,101456624
C2486,39621,743.1932383439414,109700915
C2487,21984,800.4472430673575,115125832
C2488,24613,762.4905255572469,111650017
C2489,42375,718.8326259011859,107060503
C2490,15862,728.2027023318702,107555561
C2491,32839,800.1992070208372,115059052
C2492,26900,864.8218503424683,121898770
C2493,51760,831.2252617777739,118158983
C2494,166780,892.5094938067667,124371160
C2495,12894,999.2995819994113,141586619
C2496,33620,1050.3427475426604,146119874
C2497,38931,1339.4208510051249,170067139
C2498,12321,1454.1503510450787,180651848
C2499,38575,1259.550156946043,165859246
C3501,109522,395.7466713576491,63442429
C3502,76446,423.3122446113472,67226266
C3506,774072,388.2552237201894,62317369
C3507,96606,321.6065403884841,47878943
C3509,62495,357.9996341837133,58374123
C3510,138606,310.17375551642795,45337716
C3511,39461,324.30857858357484,49251533
C3512,125915,338.0935431362715,55263261
C3513,24901,253.09464323483382,27972400
C3514,77497,271.53790926849143,37185674
C3515,125856,326.28305022621186,49290994
C3516,69179,361.7700210118228,59072403
C3518,506901,309.9452788906099,44830815
C3519,729254,343.7994283486934,56629519
C3520,2481494,309.00318266954946,42349321
C3521,988948,340.3903728275648,55506055
C3522,51013,391.553458385443,63279407
C3523,187313,385.6129532101706,62011150
C3524,375229,332.42867662647836,53366174
C3525,490268,319.96227975279663,47276744
C3526,410574,269.0033439703268,34990694
C3528,104670,340.6570742483021,56495003
C3529,118485,349.69010851741297,57785374
C3530,438515,377.6406219596609,60400418
C3531,73675,420.4789947269168,66751053
C3532,99270,379.10329430208145,60838933
C3534,81553,381.89750475849206,61755285
C3536,107709,459.5009780660818,74831250
C3537,374975,520.9284940926187,83272835
C3538,126971,475.8092310322126,78880286
C3539,403185,424.14799576719884,67379839
C3540,59701,471.240876521832,77732171
C3541,63892,504.15998998625696,82056914
C3542,89073,448.14470537433385,72905170
C3543,377050,402.21142921254454,63889396
C3544,53106,439.4292970543153,71929157
C3546,15085,411.09249595186793,65751921
C3547,95138,431.20528920717805,70095276
C3548,82910,521.2278770228386,83647810
C3549,39665,510.4295125390217,82289943
C3551,12679,636.0038850405311,98016414
C3552,22894,758.6564516746986,111577478
C3553,155268,640.9348111421049,98349079
C3554,34442,735.9615058286648,108249126
C3556,85247,1087.0819189922083,149816324
C3557,118567,922.9396083669809,134876323
C3558,150860,1217.7762341041791,162209000
C3559,22109,1481.6495642116772,181835931
C3560,61802,1620.8873861453874,193237920
C4601,16432,1729.8808332724907,202520615
C4602,50869,1788.8946179705379,206844450
C4603,42184,1840.611429982982,213001997
C4604,9942,1920.8935106668841,216342919
C4605,13848,2026.3089759611069,220187641
C4606,10110,2077.8639273905255,224040778
C4607,57148,2011.0556783781647,219837788
C4608,14603,1952.4557529575495,217903374
C4609,23322,1901.33746406191,215483111
C4610,9464,1843.3426623076768,213091944
C4611,621451,1829.6156188081281,209424977
C4612,19251,1788.1990084394674,206825199
C4613,42183,1820.157989622169,209009116
C4614,17589,1858.6398824408911,214325703
C4615,21914,2062.1706012506015,223433940
C4616,10341,2141.8402040485616,226770825
C4617,22899,2062.0155218895725,223411041
C4618,22593,1910.1116183276754,215909723
C4619,15805,1969.4642320022253,218284654
C4620,11013,2180.081986753386,231246468
C4621,22556,2218.7036215552876,232534522
C4622,35077,2029.6650421555805,220377927
C4623,8989,2262.0710781066596,233174525
C4701,30238,2179.4742571247375,231207224
C4702,21635,2281.6737644183977,233334862
C4703,14839,2451.7809664877786,241666874
C4704,11714,2683.9090550909023,249599395
C4705,32492,2207.39902046281,231841075
C4706,219250,2342.047738062788,235694649
C4707,46982,2485.002341217383,242617197
C4708,30720,2646.852100149218,248504218
C4709,36895,2237.548561258272,232697150
C4710,19365,2315.6436192589963,234569737
C4711,237629,2483.7134660658885,242376065
C4712,23697,2594.209766881906,245237547
C4713,24054,2706.5941586016174,249929585
C4714,39476,2327.9325558277133,234828527
C4715,80668,2512.2319575116485,243289717
C4716,37663,2600.4963165575846,245465866
C4717,39587,2733.7483476493544,250858626
C4718,32029,2640.5082725705606,248235607
C4801,67402,2787.817775810679,251665124
C4802,133913,2880.920018234901,259081399
C4803,37580,2980.1227411695045,263838974
C4804,11300,2812.676603193537,252850261
C4805,47606,2973.6425903399595,263567805
C4806,1021060,3019.2032683268603,266112625
C4807,40407,2866.4657289999705,257464632
C4808,153049,3016.9953192957873,264939420
C4809,19573,3136.6913471599396,278270747
C4810,83061,2883.2240073346056,259271028
C4811,975477,3018.9230926743044,265137148
C4812,58362,2924.961633778952,260565697
C4813,63954,3073.81314204765,271551431
C4814,26871,3232.9404759557983,291479640
C4815,34068,3109.924934960744,274298524
C4816,42971,3087.0825604898505,272860203
C4817,57508,3313.8064899991846,328223864
C4818,14346,3334.5549437468326,332174671
C4819,86299,3385.0506999290674,339251835
C5901,56291,3133.0126583587266,277089617
C5903,57019,3258.8261891145935,300113489
C5905,31843,3337.739305036086,332551337
C5907,76635,3446.9934277523726,349793657
C5909,237550,3569.485189205488,361499453
C5915,1986965,3662.3683603347436,371167523
C5917,325754,3732.1442996651817,392275237
C5919,71998,3736.628452089841,392676645
C5921,127016,3752.7964202642183,393309297
C5923,30345,3851.938808766524,399436306
C5925,96131,3790.9570797673714,396725829
C5927,19765,3757.7185842303284,393534323
C5929,25599,3706.728552847423,380553901
C5931,33011,3625.2121148278356,366711111
C5933,119222,3484.7729963091706,353828013
C5935,147739,3404.4960995153533,341388646
C5937,73227,3348.7370549629113,333759151
C5939,48219,3303.129909703364,326487705
C5941,65659,3672.3722903858684,374620105
C5943,13111,4008.5918902347944,406912551
C5945,3781,3922.3231220224225,406045772
C5947,21693,4261.22394863188,406988070
C5949,40876,4098.5266555706185,406925662
C5951,40856,3812.850898062422,398012003
C5953,95317,3554.847474671586,359553377
C5955,55080,3676.295247214556,375049842
C5957,1316,4111.850345460364,406966538
C5959,5720,3726.6851895616783,392265693
C6001,28674,4415.184839252679,407050594
C6106,28824,3375.581935694028,338052394
C6107,8536,4426.707123025316,407090495
C6204,14372,3144.0258176699604,279334685
C6205,7557,2558.0758360245127,244005036
C6208,4816,3332.7449510131637,331881928
M01001,643419,3269.5766334419372,303642210
M01002,37763,3225.301645908049,290023797
M01003,51291,3300.9450989497304,325961204
M01004,12619,3228.9287639988956,290983669
M01005,64097,3265.6842289198903,303212462
M01006,34296,3245.7129448744868,293674528
M01007,41655,3241.684395505206,292765260
M01008,7244,3255.1118740021084,296068352
M01009,16508,3231.941776927678,291394658
M01010,15327,3243.439050945981,293144360
M01011,20066,3251.0772091666904,294590753
M02001,370730,3648.4939408977903,367377564
M02002,764602,3563.6697884942737,360600541
M02003,77795,3665.489833254645,373154488
M02004,1210820,3700.8522279477324,375818017
M02005,63420,3711.964708643725,381020454
M03001,63864,3722.431590457727,392201829
M03002,45989,3614.1950597270143,365954430
M03003,196907,3679.834266010189,375104922
M03008,105469,3713.048568510197,381083874
M03009,11812,3629.0411863521517,366843411
M04001,46899,2701.498885955082,249789942
M04002,216897,2776.3453393230698,251403871
M04003,172076,2955.733066230342,263086650
M04004,70554,2833.8274104509946,256283123
M04005,24889,2725.0154965414426,250826103
M04006,31214,2755.9887370443116,251242908
M04007,8401,3006.577524202922,264520801
M04008,8400,2742.820630129795,251072404
M04009,50563,2909.9225961948696,260381004
M04010,23115,2863.8316045876118,257409000
M04011,37681,2966.3181813065908,263515066
M05001,1126,2786.938701496737,251663998
M05002,110487,2595.705225473482,245290729
M05003,20943,2658.9116384642757,249177062
M05004,19374,2878.5545314680166,259062025
M05005,1677,2757.168421028073,251274122
M05006,22530,2817.3497530842137,254299887
M05007,12154,2848.656971579053,256496665
M05008,2784,2781.985249555151,251651152
M05009,46452,3028.2203344258446,267514562
M05010,66579,2807.736013622913,252676440
M05011,11316,2928.603086153281,260882754
M05012,2050,2626.6626784657474,247903465
M05013,1441,2628.020271443845,247909742
M05014,9724,2593.6591931112002,245227823
M05015,1610,2703.9420959181025,249838067
M05016,1781,2823.824964156905,255667274
M05017,92029,3043.657708731555,268733099
M05018,193744,2807.3833511919975,252405123
M05019,7263,2657.1307804795097,249136178
M05020,62773,2742.1704602103664,250952219
M05021,5946,2810.4749411590196,252823791
M05022,23019,2647.2879794285627,248534938
M05023,12053,2848.9705492382413,256508819
M05024,43339,2974.3782179008613,263615411
M05025,128130,2608.907145395702,245559084
M05026,3608,2736.234570203413,250909932
M05027,39853,2878.2759381275378,259022172
M05028,52379,2715.06969536318,250105790
M05029,2006,2822.092269898639,254540965
M05030,578046,2890.3535288039807,259354089
M05031,20046,2805.0117195902308,252069715
M05032,40138,2722.8324854763905,250783719
M05033,88343,3008.1763487004705,264555508
M05034,6023,2948.4943665096725,262941135
M05035,529512,3058.0572965124284,269438525
M05036,18969,3027.2569493746582,267474370
M05037,6159,2658.5245183287507,249154657
M05038,12664,2653.2081072453493,249057421
M06001,28574,3631.3544838910207,366950910
M06002,129958,3589.214916197417,363590358
M06003,19384,3584.5905071032334,363343772
M06004,18756,3598.5431787701104,365532566
