uid,population,distance,radiusPopulation
C1001,242875,3584.3850427824555,406796032
C1002,24371,3483.6357954770374,406723645
C1003,19370,3327.3659346635804,406596930
C1004,22162,3216.80605942064,406532986
C1005,40466,3316.8699029917307,406556464
C1006,36208,3379.283012996531,406627800
C1007,37335,3614.9538018722396,407038907
C1008,42188,3561.2913224117983,406753844
C1009,20091,3479.586300651302,406703554
C1010,27864,3648.5294820660524,407090614
C1101,19180,2899.772175688991,406194473
C1102,71619,2849.9037157416783,406075889
C1103,44495,2797.441836930761,405549639
C1201,16231,2660.4515268047808,404440092
C1202,26843,2625.8162918641474,404033990
C1203,19548,2627.7587988232995,404086884
C1204,11723,2694.2752370126545,404979577
C1205,21773,2673.701165766012,404540754
C1206,47591,2733.807730176768,405143907
C1207,58866,2727.00465761612,405085041
C1208,40513,2782.5752988751674,405490581
C1209,359183,2836.370512897134,405716706
C1210,49307,2829.432800291749,405667399
C1211,32605,2771.5926266114657,405375047
C1212,46965,2883.0644724778713,406147508
C1213,9827,2945.9048132275684,406267775
C1214,19578,2941.6838920774317,406248197
C1215,19937,3010.891373406065,406290426
C1216,10225,3039.2076249903553,406322684
C1217,109330,3078.404359115491,406340871
C1218,7962,3061.7115432585383,406332909
C1301,76407,2615.0219692989754,403897907
C1302,27366,2539.865124208152,402924249
C1303,25776,2601.021807643963,403740311
C1304,11862,2626.3450977598163,404075022
C1305,64208,2640.439825971162,404226705
C1306,26749,2719.9740168698672,405058292
C1307,124688,2742.1059617572987,405191498
C1308,31383,2689.668132878882,404948194
C1309,50817,2651.5848713888604,404389275
C1310,87212,2553.1847845926163,403295589
C1311,27184,2520.9218736448847,402245331
C1312,21172,2538.0052019852105,402903077
C1313,35611,2478.0723934959865,400861017
C1314,36134,2608.7483777974385,403816749
C1315,82929,2777.6546982050245,405407652
C2401,12824,2959.6294147492513,406277602
C2402,19298,2827.6023536983516,405648101
C2403,18545,2793.2512525104275,405531094
C2404,12722,2689.610667674602,404935472
C2405,18267,2703.082525479251,405009774
C2406,15268,2617.643199521781,403974314
C2407,19920,2558.1748197353604,403382801
C2408,22507,2575.858753041331,403588607
C2409,19326,2527.3358715342492,402396037
C2410,52289,2487.960963268263,401260261
C2411,9848,2444.938993014559,398182361
C2412,31826,2403.556102207101,395536015
C2413,22420,2441.7256696121112,398095674
C2414,22494,2371.970806601751,392009179
C2415,16624,2368.3023899674745,391913859
C2416,13166,2324.802701003575,388753660
C2417,19368,2323.78922507352,388642943
C2418,23438,2305.2683666278576,386038917
C2419,29570,2286.8697236488642,383195875
C2420,6779,2279.145744496534,382292013
C2421,20984,2265.4006360042963,379638772
C2422,26459,2231.4684924286253,370787943
C2423,509950,2249.8703866090787,373503588
C2424,51855,2257.718884422106,377714476
C2425,78808,2244.0360049403166,371979930
C2426,25850,2261.393023329308,378293385
C2427,18771,2265.0297658726176,379620001
C2428,17745,2298.685478031413,384329531
C2429,47873,2277.1503911466334,381600089
C2430,21830,2245.6659586958704,372132619
