uid,population,distance,radiusPopulation
C1001,242875,2791.499682352742,360981058
C1002,24371,2700.2742799178127,352767024
C1003,19370,2558.154279756766,333711422
C1004,22162,2465.558755371151,315923088
C1005,40466,2573.8902869658814,335731025
C1006,36208,2627.730008962838,347500622
C1007,37335,2860.3888455098254,364984393
C1008,42188,2797.05045237389,361594663
C1009,20091,2778.487327706982,360536157
C1010,27864,2866.391208687522,365053571
C1101,19180,2108.5007645110195,257881595
C1102,71619,2063.2966794581525,257051556
C1103,44495,2023.964017840968,256318013
C1201,16231,1822.6733158935747,243545461
C1202,26843,1790.6230452837774,242949266
C1203,19548,1801.4145001333725,243178065
C1204,11723,1863.0063256179762,244162741
C1205,21773,1858.500434955478,244131070
C1206,47591,1909.74978100259,245493894
C1207,58866,1913.3334614067476,245966462
C1208,40513,1969.3407973899855,251614023
C1209,359183,2016.2519518120916,255673878
C1210,49307,2021.964978230195,256226950
C1211,32605,1972.5003107586342,251747485
C1212,46965,2077.271958168407,257180592
C1213,9827,2132.1685918557578,259202180
C1214,19578,2133.4259811002216,259328433
C1215,19937,2216.4335566483733,262934009
C1216,10225,2231.6633985576505,264193625
C1217,109330,2279.362385790446,268378511
C1218,7962,2273.3928402656393,268083712
C1301,76407,1812.4780926934288,243426796
C1302,27366,1731.9819971385186,239970902
C1303,25776,1817.1091693119151,243503203
C1304,11862,1837.2937209070599,243854326
C1305,64208,1846.2342099564478,243961291
C1306,26749,1924.9326493074416,246533546
C1307,124688,1950.4962876217025,249880375
C1308,31383,1913.5089634821716,246025328
C1309,50817,1890.3159234838295,245091884
C1310,87212,1778.420318605743,242203843
C1311,27184,1753.5187601173204,240815128
C1312,21172,1785.377055547461,242403684
C1313,35611,1746.283502081753,240382459
C1314,36134,1875.0600153967084,244262626
C1315,82929,2034.9816648150243,256440805
C2401,12824,2192.3880280956637,262241464
C2402,19298,2096.4153989748897,257587504
C2403,18545,2078.7376769603716,257227557
C2404,12722,1992.3739056486581,253120704
C2405,18267,1969.5413896265643,251654536
C2406,15268,1894.533149960423,245219569
C2407,19920,1846.0867619136197,243941371
