uid,population,distance,radiusPopulation
C1001,242875,3520.8082691524537,406608764
C1002,24371,3428.9870736963085,406558582
C1003,19370,3285.385004653423,406320886
C1004,22162,3190.1941145683204,406298724
C1005,40466,3297.5040235364872,406344037
C1006,36208,3352.8202007860154,406493550
C1007,37335,3586.3818086129395,406893827
C1008,42188,3524.1220505509154,406851639
C1009,20091,3494.4955756425647,406588673
C1010,27864,3595.1717408468435,406931162
C1101,19180,2837.0766647263436,402331858
C1102,71619,2791.3949768415805,400521242
C1103,44495,2750.5080489632105,396425402
C1201,16231,2551.690867619172,381357241
C1202,26843,2519.8437803611405,379788636
C1203,19548,2530.9482696405025,380330261
C1204,11723,2592.3494858086196,385423876
C1205,21773,2588.0198558612515,385304898
C1206,47591,2639.2846478396496,390537709
C1207,58866,2642.8452264807256,390640474
C1208,40513,2698.8664508678235,393048201
C1209,359183,2745.812752858719,395405733
C1210,49307,2751.3647821139407,396570296
C1211,32605,2701.435644798848,393088714
C1212,46965,2806.650196995023,401309780
C1213,9827,2861.7376247774705,402817746
C1214,19578,2862.911141069662,402827573
C1215,19937,2945.376027506896,405054019
C1216,10225,2961.1714933287444,405432721
C1217,109330,3008.6124323597214,405591476
C1218,7962,3001.978232636199,405583514
C1301,76407,2541.406250834212,380670731
C1302,27366,2461.115272668277,376249627
C1303,25776,2544.333503207768,380748685
C1304,11862,2565.1361935134414,383221347
C1305,64208,2574.5855047238124,383266829
C1306,26749,2653.5037475996014,391655535
C1307,124688,2678.828930423174,392105109
C1308,31383,2640.0699385653643,390585300
C1309,50817,2614.603486903714,388649109
C1310,87212,2504.3268579451274,379388081
C1311,27184,2478.2063137713158,378231369
C1312,21172,2507.638046164568,379601154
C1313,35611,2463.9390253204833,376276993
C1314,36134,2593.990320212753,385492618
C1315,82929,2756.5992423548296,396619603
C2401,12824,2918.5821516279216,402975359
C2402,19298,2816.030848540557,401622506
C2403,18545,2794.5490832422993,400592861
C2404,12722,2703.2770618540426,393121319
C2405,18267,2688.9872563015297,392250208
C2406,15268,2611.2061255796334,388516540
C2407,19920,2559.7354266503608,382799665
C2408,22507,2589.2700237176314,385326671
C2409,19326,2539.9761205066416,380651405
C2410,52289,2497.720084079399,378808816
C2411,9848,2450.5443314444415,376191437
C2412,31826,2405.9042393965387,374200500
C2413,22420,2436.000682568793,376047791
C2414,22494,2370.006768916549,373113253
C2415,16624,2371.0501682501326,373135747
C2416,13166,2324.820193441388,371682420
C2417,19368,2313.7328520791802,362099358
C2418,23438,2293.517112327611,361900184
C2419,29570,2270.0455112515497,358698724
C2420,6779,2269.3012773301434,358691945
C2421,20984,2269.0676642401054,358653216
C2422,26459,2227.9225888934316,355771973
C2423,509950,2238.2254780361222,356348259
C2424,51855,2243.900867384076,358142752
C2425,78808,2230.070515436375,356071077
C2426,25850,2238.580001405747,356858209
C2427,18771,2237.067946489427,356291078
C2428,17745,2269.174808118651,358674200
C2429,47873,2241.7318863238356,358094879
C2430,21830,2201.225150024396,351979716
C2431,43247,2204.427296620327,352281876
C2432,24021,2179.8977125709725,351650963
C2433,26851,2182.2244645785354,351689173
C2434,44955,2189.2988433142527,351769242
C2435,12809,2118.594509374721,346742416
C2436,64841,2122.5168407051947,348427845
C2437,138355,2143.4594888253578,350154448
C2438,19088,2134.0901234380503,349663269
C2439,64089,2140.3126074394117,349788877
C2440,14535,2137.905402938182,349759281
C2441,21394,2162.7504011454907,351006380
C2442,28176,2112.406157454622,344198944
C2443,141212,2111.473489510689,344038854
C2444,16595,2116.0463294019482,344518426
C2445,41871,2092.0776121628746,341557890
C2446,46165,2045.6693014092016,335453749
C2447,79175,2063.7550962650666,337627234
C2448,15167,2087.919303058918,341436586
C2449,87808,2102.4525195362844,343408015
C2450,23496,2111.4075685076036,344015358
C2451,23401,2098.939395638199,343026453
C2452,38347,2069.02768968578,338499072
C2453,50066,2075.2692641571907,339124587
C2454,78917,2063.3604734588366,337518615
C2455,29980,2043.544907290906,335199306
C2456,100753,2023.7284489023577,330319625
C2457,119993,2041.8012359488769,334460422
C2458,311838,2145.0143886969227,350341788
C2459,100263,2033.03952003263,332137348
C2460,103977,2037.849602179259,332626591
C2461,54167,2048.870022389336,336558304
C2462,43177,2054.5290656915768,336871963
C2463,38740,2026.7821783638112,331160782
C2464,110087,2022.0430774043402,329603892
C2465,343005,2003.6600595596997,327217261
C2466,1812723,1995.0828624544667,322926574
C2467,138172,2000.2918602979958,326629303
C2468,22820,1992.443181547268,322525765
C2469,21851,1949.3944311993043,317858201
C2470,59137,1975.1094952194956,320207753
C2471,102100,1958.152906800843,318865193
C2472,81417,1991.679608341504,321620316
C2473,130514,2002.839168980434,327081238
C2474,27330,1991.0949141734511,321570129
C2475,90419,1998.6398303019937,325146158
C2476,28931,1967.6495072088542,319604232
C2477,30866,1993.89780011363,322833684
C2478,38433,1985.4527472506402,320870699
C2479,33456,1988.7775125356927,321218162
C2480,20367,1934.4060464999707,316274945
C2481,226696,1867.3637187578584,296572705
C2482,35188,1868.1509879980472,296852452
C2483,18730,1919.5929979875048,314899131
C2484,14565,1844.8214506274555,289881796
C2485,17504,1804.576961656891,257165883
C2486,39621,1870.8697750152,297126026
C2487,21984,1912.9161595267137,313095023
C2488,24613,1952.4794243850981,318223750
C2489,42375,2001.8818823379097,327022158
C2490,15862,2149.918640049196,350754276
C2491,32839,2210.7406000112073,355203637
C2492,26900,2299.659391541898,361952747
C2493,51760,2300.4449369253643,361979647
C2494,166780,2378.148237215106,373152371
C2495,12894,2489.5312345835227,378514141
C2496,33620,2568.8415026079592,383233209
C2497,38931,2764.745058169586,397047770
C2498,12321,3023.69799215763,405914121
C2499,38575,2515.4911230102343,379726211
C3501,109522,1899.2865772634184,310661654
C3502,76446,1905.6568106171594,311889552
C3506,774072,1844.8580009777886,289896361
C3507,96606,1803.5508949422572,256914110
C3509,62495,1795.8576196436147,255438601
C3510,138606,1756.5604311631475,233486344
C3511,39461,1721.7322625543127,225261233
C3512,125915,1690.5421049471115,219438189
C3513,24901,1676.2649935095858,217826364
C3514,77497,1613.8519077942974,204845669
C3515,125856,1642.9230314502752,210005290
C3516,69179,1600.978737531352,202599347
C3518,506901,1560.1073620802708,196031051
C3519,729254,1528.3189839033819,190553485
C3520,2481494,1519.241165905264,185937442
C3521,988948,1487.41868581371,178591009
C3522,51013,1487.2213237458382,178539996
C3523,187313,1452.968331368281,171572570
C3524,375229,1468.3418170814728,174504300
C3525,490268,1454.3725750679776,172006758
C3526,410574,1480.0617497962523,177853302
C3528,104670,1389.0461902286995,163516256
C3529,118485,1412.7349180002307,166367673
C3530,438515,1425.680048648911,167557916
C3531,73675,1394.432304370949,164196539
C3532,99270,1394.0132340539174,164074508
C3534,81553,1342.3090638963677,159592405
C3536,107709,1236.5448304661707,137449812
C3537,374975,1191.4932333382653,127737157
C3538,126971,1301.1856416661212,152520763
C3539,403185,1331.3345399424504,158946035
C3540,59701,1365.379679851986,161110983
C3541,63892,1457.7930247138943,173813274
C3542,89073,1489.4387518175845,179827073
C3543,377050,1538.634729842128,193915758
C3544,53106,1618.0146602056782,206153082
C3546,15085,1666.482401738058,216091916
C3547,95138,1783.5094652692253,248458430
C3548,82910,1711.0857353499673,223590860
C3549,39665,1627.8506267129596,207883216
C3551,12679,1505.447734743656,183685802
C3552,22894,1671.1398447654426,216677230
C3553,155268,1630.227749868747,208207038
C3554,34442,1772.9064104318975,239216704
C3556,85247,1903.3066464160886,311503415
C3557,118567,1565.4099959321122,196768955
C3558,150860,1654.1465810841155,212842932
C3559,22109,1546.6692434682973,194903930
C3560,61802,2157.4014421761917,350863920
C4601,16432,1658.6826288598047,213567536
C4602,50869,1642.8994282079916,209954421
C4603,42184,1640.4456830374438,209232782
C4604,9942,1657.4650334648263,213394571
C4605,13848,1705.2440074481258,222725641
C4606,10110,1770.1830996478964,238271350
C4607,57148,1743.3014102983916,229643506
C4608,14603,1752.4046152841795,231902412
C4609,23322,1725.7815029367075,226213479
C4610,9464,1682.1775310510748,218820150
C4611,621451,1693.8867179624328,220009343
C4612,19251,1690.864178860161,219572288
C4613,42183,1729.1177895738726,226355624
C4614,17589,1734.7670518334742,227167870
C4615,21914,1820.714422080391,270032638
C4616,10341,1911.8548649755576,312848652
C4617,22899,1882.6717910226814,299976348
