uid,population,distance,radiusPopulation
C1001,242875,4718.347268023389,407404971
C1002,24371,4606.621583243522,407301077
C1003,19370,4437.657302581366,407240034
C1004,22162,4302.902841856968,407157315
C1005,40466,4370.387307083783,407179477
C1006,36208,4442.887873483859,407259404
C1007,37335,4654.243143675374,407367636
C1008,42188,4629.812688267058,407325448
C1009,20091,4418.257656615772,407219943
C1010,27864,4748.994684586036,407647846
C1101,19180,4118.949847006047,405018575
C1102,71619,4066.6682026181825,404204326
C1103,44495,3995.274587363141,399533030
C1201,16231,4015.1563261037227,400012513
C1202,26843,3979.5921816410387,399134377
C1203,19548,3962.0677892121753,396379438
C1204,11723,4029.8761607050365,402928615
C1205,21773,3977.4874755505202,399101598
C1206,47591,4048.0071798573313,403769892
C1207,58866,4019.6519385450715,400351315
C1208,40513,4066.220953400136,404163813
C1209,359183,4127.640340226889,405052926
C1210,49307,4093.823799489562,404842741
C1211,32605,4026.604595257661,402832315
C1212,46965,4136.1472654479685,405859466
C1213,9827,4208.006040167638,406342237
C1214,19578,4192.054668012034,406210857
C1215,19937,4221.025955215586,406478592
C1216,10225,4274.834686942355,406996592
C1217,109330,4289.525461702052,407047985
C1218,7962,4251.159865134715,406601649
C1301,76407,3901.592018093346,392544657
C1302,27366,3849.360132863098,390166388
C1303,25776,3852.6322329144837,390453446
C1304,11862,3883.8607534038356,391633978
C1305,64208,3905.987649270015,392823816
C1306,26749,3974.4981419549226,397012911
C1307,124688,3986.052601046477,399236081
C1308,31383,3910.807890717536,392967591
C1309,50817,3850.084385730321,390211130
C1310,87212,3795.4326822950425,385808418
C1311,27184,3755.102000551956,384227954
C1312,21172,3741.263220192553,382846782
C1313,35611,3655.308874479429,371360931
C1314,36134,3762.8728727997,384448241
C1315,82929,3917.250177267293,393737743
C2401,12824,4118.734487073075,405005751
C2402,19298,3935.6602756575653,394774265
C2403,18545,3875.2663385880437,391146077
C2404,12722,3759.571186005629,384364471
C2405,18267,3838.712466407579,389223068
C2406,15268,3750.3120549907812,383576115
C2407,19920,3682.943126332259,376560429
