uid,population,distance,radiusPopulation
C1001,242875,4626.29786482904,407337026
C1002,24371,4514.532117613697,407227667
C1003,19370,4345.66214370752,407172089
C1004,22162,4210.581627567561,406235146
C1005,40466,4276.889495539633,406697317
C1006,36208,4349.469959014763,407191459
C1007,37335,4559.556730310862,407299691
C1008,42188,4536.0199672438475,407257503
C1009,20091,4321.543779214551,407151998
C1010,27864,4655.8347250748075,407579901
C1101,19180,4031.7088105208186,402480371
C1102,71619,3979.5431813081823,398765151
C1103,44495,3907.7555155150967,392870379
C1201,16231,3933.7064735102704,394872556
C1202,26843,3898.2560847142186,392278147
C1203,19548,3879.9793465541557,391020027
C1204,11723,3947.549920104876,396152341
C1205,21773,3894.071366189534,391876497
C1206,47591,3964.716594650539,398117504
C1207,58866,3935.60845990454,394897673
C1208,40513,3981.6281439195664,398847261
C1209,359183,4043.1032703440187,402939995
C1210,49307,4008.3706276905964,401852154
C1211,32605,3941.0643629584965,395406558
C1212,46965,4050.0970657228995,403471528
C1213,9827,4122.026221603471,405281833
C1214,19578,4105.689891097182,405127364
C1215,19937,4133.079361746969,405365593
C1216,10225,4187.620164897267,406026580
C1217,109330,4201.37170381307,406100854
C1218,7962,4162.37691186862,405931998
C1301,76407,3817.8190925121285,386549489
C1302,27366,3766.752642748636,384372929
C1303,25776,3767.7174783402497,384450995
C1304,11862,3799.0308164934686,386070334
C1305,64208,3821.3690147750103,386674432
C1306,26749,3889.1572627569153,391399302
C1307,124688,3900.261741820083,392314006
C1308,31383,3824.489603313382,386826643
C1309,50817,3763.210452073105,384271174
C1310,87212,3710.4274227734827,381029343
C1311,27184,3669.984737221724,375756289
C1312,21172,3655.0672921109735,373713991
C1313,35611,3568.600584622186,361290019
C1314,36134,3674.8354203300887,376609657
C1315,82929,3828.0423096513246,387571007
C2401,12824,4029.3902088236837,402404781
C2402,19298,3845.3424544962454,388819266
C2403,18545,3784.3670970395187,385422404
C2404,12722,3668.787193599822,375689148
C2405,18267,3749.7062527443964,383080532
C2406,15268,3661.603200531005,374895198
C2407,19920,3594.286813332327,366557016
C2408,22507,3578.7742321238147,362928210
C2409,19326,3542.380842578729,354174662
C2410,52289,3518.5560152023854,340530358
C2411,9848,3494.9881157834266,329323753
C2412,31826,3470.502032904481,321771064
C2413,22420,3519.770927503852,341594279
C2414,22494,3456.1466990263243,314729651
C2415,16624,3442.0980036713217,306531217
C2416,13166,3414.8438337111716,297691952
C2417,19368,3437.571927324008,304895621
C2418,23438,3427.0753742948827,301873935
C2419,29570,3424.3725396296168,301147914
C2420,6779,3402.42973409193,294424836
C2421,20984,3360.590345514526,282097628
C2422,26459,3351.2975492581863,280399397
C2423,509950,3383.9188388078464,289437502
C2424,51855,3394.919477750581,291822253
C2425,78808,3384.677103889234,290132825
C2426,25850,3418.065983830864,298575673
C2427,18771,3432.4117425250424,303872677
C2428,17745,3462.257235746613,318706779
C2429,47873,3458.4653403337265,316007177
C2430,21830,3453.3995377941005,314353048
C2431,43247,3410.0241785836206,296189349
C2432,24021,3377.866122357247,285907507
C2433,26851,3340.851434857475,277179685
C2434,44955,3340.817673796765,277134730
C2435,12809,3224.05422759811,243656182
C2436,64841,3277.2610114930485,259294077
C2437,138355,3309.8057481915744,267438092
C2438,19088,3313.8388318317634,268785122
C2439,64089,3358.915137787042,281930332
C2440,14535,3371.507646783545,284993204
C2441,21394,3419.9193052998294,298983970
C2442,28176,3367.3198400948722,283738819
C2443,141212,3381.975361252334,287424560
C2444,16595,3406.2541995472843,294807117
C2445,41871,3372.9980181890337,285190480
C2446,46165,3333.2915004583024,274647463
