uid,population,distance,radiusPopulation
C1001,242875,2499.956740592507,266034885
C1002,24371,2400.0104479539013,260197937
C1003,19370,2245.4254309487383,250676332
C1004,22162,2138.0506336622843,245795434
C1005,40466,2240.497706621162,250499784
C1006,36208,2301.025543048507,253856715
C1007,37335,2536.724724611748,267320520
C1008,42188,2480.8327319906557,265497458
C1009,20091,2417.5814810040333,261206886
C1010,27864,2565.3085982644657,270211330
C1101,19180,1814.8258045191387,233289790
C1102,71619,1765.109692927297,230604119
C1103,44495,1713.5941648368653,226465488
C1201,16231,1581.7725495262898,212895566
C1202,26843,1546.6216627547226,210821337
C1203,19548,1546.3086606475156,210801789
C1204,11723,1613.589006431733,214737812
C1205,21773,1590.0984554339068,212979037
C1206,47591,1651.3796821339224,218496853
C1207,58866,1643.0526287301468,216177640
C1208,40513,1698.4355737420894,221317929
C1209,359183,1752.9335117268788,230153858
C1210,49307,1744.726289217415,229338106
C1211,32605,1686.5850547445348,220885764
C1212,46965,1798.204338011847,232740683
C1213,9827,1861.4895199317853,235612634
C1214,19578,1856.8889282803864,235055546
C1215,19937,1925.9140033902884,239632306
C1216,10225,1954.2936393072412,242269297
C1217,109330,1993.3612281849028,243013267
C1218,7962,1977.0578561181712,242587627
C1301,76407,1530.3297227732446,208308048
C1302,27366,1455.8112106964986,201278305
C1303,25776,1516.0839089224935,207234037
C1304,11862,1541.30424986395,209146600
C1305,64208,1555.4023983000552,211039610
C1306,26749,1634.9245705182268,215390639
C1307,124688,1657.0697127219726,219430673
C1308,31383,1605.3229293199229,214531687
C1309,50817,1568.8160389089805,211644454
C1310,87212,1468.6621453583577,202823307
C1311,27184,1436.953812793578,199904365
C1312,21172,1456.0826402643693,201353043
C1313,35611,1399.9965311728358,198101400
C1314,36134,1531.127401151305,208387697
C1315,82929,1698.9178910120006,221358442
C2401,12824,1877.0122175494819,237369217
C2402,19298,1751.9954246691464,230129803
C2403,18545,1722.3337011224123,226809853
C2404,12722,1623.7688905214063,214809148
C2405,18267,1626.1035985171156,214883628
C2406,15268,1542.8565294386474,209158462
C2407,19920,1486.1639266573388,203635790
C2408,22507,1509.2772166556326,204658058
C2409,19326,1460.101829830483,201560989
C2410,52289,1419.1302429372768,198834004
C2411,9848,1373.9793363167055,196322679
C2412,31826,1330.9587158040545,192723173
C2413,22420,1366.2433146964702,195965866
C2414,22494,1297.4626009999492,191214550
C2415,16624,1295.6464111158714,191168001
C2416,13166,1250.7604452043981,189569362
C2417,19368,1246.1302703764748,189108425
C2418,23438,1226.961770076183,187246424
C2419,29570,1206.9800505399207,186302495
C2420,6779,1201.28078867531,185706987
C2421,20984,1192.4344040945712,184390947
C2422,26459,1155.4467078889331,181092103
C2423,509950,1171.257541107696,182898028
C2424,51855,1178.5053523990277,183613723
C2425,78808,1164.6969579168988,182300937
C2426,25850,1179.8731968975183,183781839
C2427,18771,1182.4568566061275,183945191
C2428,17745,1215.9704708412967,186812029
C2429,47873,1193.4067692259368,184443567
C2430,21830,1160.916265717696,181511917
C2431,43247,1150.5178765140163,180763999
C2432,24021,1122.3015207496333,176474657
C2433,26851,1114.8943751398263,175389012
C2434,44955,1120.7524737363756,175778567
C2435,12809,1036.549039670085,164709396
C2436,64841,1050.6053757402356,165860228
C2437,138355,1075.5293674856325,169683012
C2438,19088,1068.7991677002985,168715689
C2439,64089,1085.7343209735222,171148931
C2440,14535,1087.5000134900233,171231761
C2441,21394,1121.344886584272,176036348
C2442,28176,1066.6706727883868,168564946
C2443,141212,1070.6712448343235,168803116
C2444,16595,1082.2316548387385,170602689
C2445,41871,1053.2893061752065,166179954
C2446,46165,1005.5821270837263,159127914
C2447,79175,1017.2633694886698,160952775
C2448,15167,1038.1914680830707,164793124
C2449,87808,1046.593707122734,165365055
C2450,23496,1048.9395799335357,165552391
C2451,23401,1031.384429551976,164341127
C2452,38347,1002.2314481722335,158171294
C2453,50066,1014.1878651452573,160474491
C2454,78917,1010.8369408881925,159901203
C2455,29980,994.1662467643753,155513825
C2456,100753,978.6676186795044,151752391
C2457,119993,987.562255109589,154574432
C2458,311838,1078.5587506008192,170122668
C2459,100263,976.7220855233875,151526136
C2460,103977,977.1774192478435,151648414
C2461,54167,983.8852179719381,153877443
C2462,43177,972.7451106907736,151222536
C2463,38740,962.8450781219806,149614682
C2464,110087,961.4734307016464,147383690
C2465,343005,946.0430715486182,143701782
C2466,1812723,939.8580107565924,141026119
C2467,138172,948.5413932882561,144403186
C2468,22820,947.3205953097425,144278617
C2469,21851,902.0776677366257,120466079
C2470,59137,924.2273271275836,126829024
C2471,102100,901.6511638467018,120281831
C2472,81417,934.034120736678,136772411
C2473,130514,943.3095518751883,142998988
C2474,27330,929.9593342732512,130810198
C2475,90419,934.212148395735,136853828
C2476,28931,902.8077869889747,121329665
C2477,30866,926.3800514212654,129340098
C2478,38433,911.1091729337613,123691928
C2479,33456,898.7519777311793,118767267
C2480,20367,861.6008001092051,109203163
C2481,226696,798.1005000245303,95873065
C2482,35188,793.5415880815543,95576139
C2483,18730,826.0373060171099,100400145
C2484,14565,771.1388553295623,88610068
C2485,17504,705.8957547036425,75121414
C2486,39621,774.932863191656,90710550
C2487,21984,820.7995117326806,100041149
C2488,24613,854.1834174453693,106431175
C2489,42375,901.295529609229,119658815
C2490,15862,1056.020324176692,166429042
C2491,32839,1113.9781295085575,175323062
C2492,26900,1203.853147603242,186206028
C2493,51760,1209.8923955569674,186627325
C2494,166780,1288.8421955946296,190716695
C2495,12894,1398.7099933318912,198069808
C2496,33620,1483.0975521851396,203535563
C2497,38931,1664.3100321330803,220406833
C2498,12321,1949.2398040044482,242233409
C2499,38575,1424.279488095419,199051864
C3501,109522,842.9696810362807,103620572
C3502,76446,841.1691025748438,103265684
C3506,774072,779.6485986951826,91742336
C3507,96606,753.0830191834215,85613413
C3509,62495,732.1400627287178,79461512
C3510,138606,702.5928809122205,74833007
C3511,39461,659.7436979459308,70526424
C3512,125915,622.6434698479472,66461787
C3513,24901,634.422895124131,67719122
C3514,77497,565.4101199961943,62127062
C3515,125856,576.8733929975332,62699462
C3516,69179,525.5991572584741,58928101
C3518,506901,502.07019816939174,56309949
C3519,729254,462.1409810357785,47465369
C3520,2481494,466.6445147218092,48672110
C3521,988948,428.204702530141,43639707
C3522,51013,410.5617228170268,41927076
C3523,187313,383.0500466750491,39228005
C3524,375229,416.42848493549104,42825901
C3525,490268,412.1582141416019,42109796
C3526,410574,455.32263875346587,46425023
C3528,104670,363.0919234604437,36090437
C3529,118485,369.9221130046762,37190769
C3530,438515,364.87542233559475,36235650
C3531,73675,323.41614245522686,30187167
C3532,99270,342.58560829623826,33521224
C3534,81553,315.9366691968474,28560959
C3536,107709,236.51513426461457,14593952
C3537,374975,175.92640605474912,10326363
C3538,126971,234.6211101758845,14435036
C3539,403185,281.730995092652,24714022
C3540,59701,281.63257532887036,24654321
C3541,63892,359.7402578838108,35803526
C3542,89073,398.7229318308801,40855104
C3543,377050,455.40630828301886,46835597
C3544,53106,526.6496523962945,59042964
C3546,15085,580.840950186988,62973793
C3547,95138,700.3170207438593,74040848
C3548,82910,612.4921020338941,65847843
C3549,39665,528.7736409210956,59452351
C3551,12679,411.5886643979911,42097117
C3552,22894,592.8475114360754,64461936
C3553,155268,534.0620222860821,59657201
C3554,34442,682.1442125792624,72253797
C3556,85247,887.5874398014919,116085368
C3557,118567,562.4276435029037,61780211
C3558,150860,786.7185252566226,94026095
C3559,22109,921.4623951563767,126318759
C3560,61802,1302.57144336049,191410587
C4601,16432,1155.057740144437,180888929
C4602,50869,1197.2332268442824,185473350
C4603,42184,1238.5367656138055,188115679
C4604,9942,1309.0942318577193,191741247
C4605,13848,1408.3680512393635,198572629
C4606,10110,1466.8300702106696,202754920
C4607,57148,1405.300018442307,198190709
C4608,14603,1360.323002918611,195709436
C4609,23322,1311.773348282355,191806179
C4610,9464,1252.6038176005784,189600595
C4611,621451,1245.090890511652,188445850
C4612,19251,1211.3233988934244,186690388
C4613,42183,1248.540952813733,189217620
C4614,17589,1280.5229053688793,190462120
C4615,21914,1467.1985128074243,202765030
C4616,10341,1555.66180438469,211103818
C4617,22899,1484.5353485677972,203573714
C4618,22593,1346.9794290619425,194164376
C4619,15805,1425.7962285601907,199201818
C4620,11013,1613.2953250705903,214725177
C4621,22556,1702.4781330483634,225646319
C4622,35077,1574.1613344159186,212140610
C4623,8989,1858.6505586006533,235260885
C4701,30238,1557.182919005274,211159283
C4702,21635,1657.260894368511,219555361
C4703,14839,1821.1545235994122,234565518
C4704,11714,2049.972320796693,244159591
C4705,32492,1603.5583793661876,214060708
C4706,219250,1732.1340328056845,227703449
C4707,46982,1866.249345619291,235638820
C4708,30720,2027.602575394279,243817795
C4709,36895,1658.231196278056,219586055
C4710,19365,1728.3411531345407,227497377
C4711,237629,1887.7999540728629,237504936
C4712,23697,1994.4578300273113,243122597
C4713,24054,2103.248497173168,245456040
C4714,39476,1771.6365816425796,231239908
C4715,80668,1943.1560419148936,242087893
C4716,37663,2024.9551539572851,243698465
C4717,39587,2161.7095999109906,246521150
C4718,32029,2140.4475624134593,246244182
C4801,67402,2152.242079182888,246378950
C4802,133913,2241.6563341581946,250540250
C4803,37580,2335.4251051750275,254974275
C4804,11300,2192.746871023798,248198418
C4805,47606,2348.9727411933713,256657511
C4806,1021060,2393.8121313012825,259108578
C4807,40407,2267.8695441172,253602923
C4808,153049,2408.089648751214,260367680
C4809,19573,2525.8714676887057,266931000
C4810,83061,2295.661287873648,253767708
