uid,population,distance,radiusPopulation
C1001,242875,5200.242639449331,396146800
C1002,24371,5091.850068320875,388334759
C1003,19370,4931.605809664393,378356006
C1004,22162,4795.275522147194,346237215
C1005,40466,4833.285470689075,364789816
C1006,36208,4904.600705345456,375337364
C1007,37335,5076.960590881167,387862518
C1008,42188,5075.177034202777,387750060
C1009,20091,4798.1329918401925,346569000
C1010,27864,5204.6187886491225,396705108
C1101,19180,4720.313769878605,338384244
C1102,71619,4672.276699155486,334535524
C1103,44495,4596.743712232347,325840615
C1201,16231,4716.733053416738,338143740
C1202,26843,4684.2352219382365,335365032
C1203,19548,4655.862247445952,333330294
C1204,11723,4717.381215750112,338176948
C1205,21773,4649.7671761962565,332460484
C1206,47591,4719.553361142151,338336653
C1207,58866,4680.095373099152,334844034
C1208,40513,4715.752134197993,338103227
C1209,359183,4775.71600163784,342828005
C1210,49307,4727.720441173313,338724587
C1211,32605,4661.704469878256,333804353
C1212,46965,4758.033824139106,341205975
C1213,9827,4828.319333248748,363404587
C1214,19578,4806.209268258572,350168449
C1215,19937,4805.290219945893,350148512
C1216,10225,4870.495030655134,369109683
C1217,109330,4867.194226380356,368486304
C1218,7962,4818.378472800982,356356366
C1301,76407,4571.1750803961295,322993429
C1302,27366,4539.561257999943,319538841
C1303,25776,4505.529266457451,313390765
C1304,11862,4536.848885430388,319008176
C1305,64208,4561.559233830736,321427834
C1306,26749,4615.127159278126,327997211
C1307,124688,4618.509366830938,328422132
C1308,31383,4537.293938062354,319020038
C1309,50817,4469.459000304016,304594007
C1310,87212,4449.285722507055,299237314
C1311,27184,4408.860775534095,282990072
C1312,21172,4377.36927470386,265557982
C1313,35611,4286.544208980149,238295263
C1314,36134,4365.288745952196,262710904
C1315,82929,4490.576420355322,309230603
C2401,12824,4680.562529920917,335011139
C2402,19298,4486.366171945155,308398541
C2403,18545,4417.052172351802,287512433
C2404,12722,4309.34628450978,244137400
C2405,18267,4419.508904989525,289933712
C2406,15268,4340.893779105116,253954834
C2407,19920,4277.77098013626,237419907
C2408,22507,4245.203583981095,232366293
C2409,19326,4220.729166091233,229385435
C2410,52289,4209.032585160107,228452499
C2411,9848,4199.708960533986,226766057
C2412,31826,4188.068475198137,225735730
C2413,22420,4236.994163064303,230609672
C2414,22494,4185.304942529431,225404869
C2415,16624,4167.36837307585,222760812
C2416,13166,4152.874419213981,220616865
C2417,19368,4185.690469324213,225498533
C2418,23438,4181.029275478714,224964130
C2419,29570,4187.340715609413,225700361
C2420,6779,4160.488104324572,221495180
C2421,20984,4108.947529538599,210705689
C2422,26459,4114.407431434556,211512499
C2423,509950,4150.362608859123,219944394
C2424,51855,4161.618677269551,221528359
C2425,78808,4154.623597859123,220901773
C2426,25850,4192.394584618483,225997030
C2427,18771,4210.767703644677,228504788
C2428,17745,4234.711890194582,230439605
C2429,47873,4241.184674081468,231287725
C2430,21830,4251.264411091248,233283636
C2431,43247,4196.298979973887,226480222
C2432,24021,4166.5380225406,222678663
C2433,26851,4120.136757203437,212482245
C2434,44955,4117.237465833699,211629829
C2435,12809,4003.4696337551322,193320750
C2436,64841,4066.439402037253,202218703
C2437,138355,4097.730114134835,208837095
C2438,19088,4106.399243657178,210251959
C2439,64089,4159.09164231041,221351155
C2440,14535,4175.507119987142,223622038
C2441,21394,4225.238547838718,229803844
C2442,28176,4180.467580967978,224920798
C2443,141212,4198.830642505812,226551242
C2444,16595,4226.899463955359,229954551
C2445,41871,4195.436179637275,226307601
C2446,46165,4164.955468359915,222509289
C2447,79175,4151.113724943289,220470739
C2448,15167,4151.42445582532,220549914
C2449,87808,4133.655887246944,214393588
C2450,23496,4108.578046897978,210562200
C2451,23401,4077.7579033302695,204075147
C2452,38347,4066.9006537517303,202395475
C2453,50066,4096.710296438542,208590508
C2454,78917,4127.139309461611,213379074
C2455,29980,4129.169905432331,213509031
C2456,100753,4134.924731068123,214621967
C2457,119993,4108.914991903279,210585696
C2458,311838,4106.03558994098,209890768
C2459,100263,4095.854559238219,208472596
C2460,103977,4079.7277963466536,204490298
C2461,54167,4065.682276442952,202042159
C2462,43177,3977.2238708191367,187697966
C2463,38740,4059.6895669383744,201326248
C2464,110087,4072.276659082982,203231835
C2465,343005,4075.546225073824,203550781
C2466,1812723,4080.9218285339666,204628615
C2467,138172,4097.271445182958,208680428
C2468,22820,4117.9231969622315,212204106
C2469,21851,4087.2347316358273,207516438
C2470,59137,4087.524361042998,207538289
C2471,102100,4057.1625948982874,200901017
C2472,81417,4069.3945806052448,203028878
C2473,130514,4067.143811983379,202471779
C2474,27330,4054.4923382528164,200380271
C2475,90419,4043.7655526335434,198372978
C2476,28931,4026.989910484032,197029863
C2477,30866,4027.342495335762,197065542
C2478,38433,3989.7853317546987,188581633
C2479,33456,3890.94787009709,174848215
C2480,20367,3974.618969037184,187566531
C2481,226696,3960.8646500228456,184633681
C2482,35188,3936.696072489978,180536506
C2483,18730,3834.5698064580574,158255984
C2484,14565,3930.990583392196,179702474
C2485,17504,3607.04836777578,127232421
C2486,39621,3578.865788194262,124013885
C2487,21984,3545.3747944723964,121390742
C2488,24613,3624.9120621744414,128900675
C2489,42375,3729.326221596852,144658672
C2490,15862,3914.9882755464164,177725613
C2491,32839,3899.6840235190284,175927288
C2492,26900,3948.6000949761083,181720013
C2493,51760,4012.652776593695,195842730
C2494,166780,4059.5375900817753,201159468
C2495,12894,4094.0971820649925,208452120
C2496,33620,4184.537613958203,225297699
C2497,38931,4009.897147917488,194593552
C2498,12321,4532.108318556392,317543191
C2499,38575,3647.8383567890596,131803279
C3501,109522,4028.5431866441586,197177104
C3502,76446,3999.039682256327,189215048
C3506,774072,3967.677994953537,185404622
C3507,96606,4001.6820209280963,192895481
C3509,62495,3950.9683968886534,181971971
C3510,138606,3966.9605045682147,185182595
C3511,39461,3923.3091578630706,179339632
C3512,125915,3888.2258053302767,173082437
C3513,24901,3963.5377106084643,184928901
C3514,77497,3914.238367884834,177502625
C3515,125856,3874.122104750588,171473821
C3516,69179,3823.2776510465287,154427884
C3518,506901,3862.198132429785,169032065
C3519,729254,3824.534091241155,154570366
C3520,2481494,3857.8858625365397,165250883
C3521,988948,3826.176569797027,155334515
C3522,51013,3774.9344358044486,150201876
C3523,187313,3782.3273520015523,151161837
C3524,375229,3835.55849362793,158345123
C3525,490268,3850.6491739356106,163438849
C3526,410574,3900.387308656576,175960127
C3528,104670,3847.9726759739697,162984613
C3529,118485,3828.4353028245605,157009625
C3530,438515,3794.6796215490726,151905332
C3531,73675,3755.7129991371703,147959102
C3532,99270,3801.3490924270686,152810600
C3534,81553,3821.137786541082,154337760
C3536,107709,3793.6658020212976,151653794
C3537,374975,3743.3530081906288,146409910
C3538,126971,3727.3241022464085,144355450
C3539,403185,3774.5265798470627,149798691
C3540,59701,3708.3696717405555,142409579
C3541,63892,3662.306633323605,134910507
C3542,89073,3718.7664084517096,143919695
C3543,377050,3768.981461438085,148980131
C3544,53106,3753.6166681900463,147542050
C3546,15085,3802.2872502583496,152975636
C3547,95138,3858.3878360840313,167778555
C3548,82910,3714.3427841587954,143603008
C3549,39665,3687.029135856746,138029152
C3551,12679,3533.7566506198377,120001897
C3552,22894,3450.127945190571,107651085
C3553,155268,3556.6344564088,122272526
C3554,34442,3521.9740033743583,118459086
C3556,85247,3202.619400400814,88071291
C3557,118567,3252.4375819656275,90606891
C3558,150860,2960.7915185596917,79045698
C3559,22109,2687.910716686411,62149691
C3560,61802,2706.2567583098157,62809080
