uid,population,distance,radiusPopulation
C1001,242875,3140.7270763083047,406681612
C1002,24371,3037.2011711252044,406529856
C1003,19370,2877.2834553048783,404604374
C1004,22162,2762.057288793535,397542724
C1005,40466,2859.062393514585,402825058
C1006,36208,2923.434583299725,405382845
C1007,37335,3158.4684306417807,406947496
C1008,42188,3108.0085141734444,406625354
C1009,20091,3011.031540461931,406160018
C1010,27864,3200.5502154347373,407005349
C1101,19180,2461.599007964982,329465338
C1102,71619,2410.515143083942,318528623
C1103,44495,2353.8807107227326,295377200
C1201,16231,2247.30706858436,280610518
C1202,26843,2211.8050132644294,276557337
C1203,19548,2209.0355063513693,276480751
C1204,11723,2277.067784776321,282974991
C1205,21773,2248.7967468206407,281187978
C1206,47591,2312.3046251554833,284797400
C1207,58866,2300.603130832379,283723559
C1208,40513,2355.197883783142,295540363
C1209,359183,2411.5171030336114,318904843
C1210,49307,2398.8415883586817,316826735
C1211,32605,2338.1670853289907,291175885
C1212,46965,2451.070821585756,326612560
C1213,9827,2516.6931668969623,344000416
C1214,19578,2510.0672417668825,343141880
C1215,19937,2572.743625939852,361637879
C1216,10225,2606.188691377647,381605143
C1217,109330,2641.3989125018293,387201605
C1218,7962,2620.66174867947,384957069
C1301,76407,2185.310318034946,275550697
C1302,27366,2113.734251649446,269464180
C1303,25776,2163.9376525940143,273445963
C1304,11862,2190.8821559189823,275733861
C1305,64208,2206.837737707002,276319992
C1306,26749,2285.5754189739346,283137386
C1307,124688,2306.025551369242,284160868
C1308,31383,2248.435159889626,281079960
C1309,50817,2205.718084172597,276269175
C1310,87212,2113.4141468740027,269327621
C1311,27184,2079.030219463101,267172839
C1312,21172,2090.9297463566672,267325678
C1313,35611,2025.6158529055308,263685857
C1314,36134,2155.0399783418425,270243307
C1315,82929,2324.496012291489,288410633
C2401,12824,2512.142026212915,343287779
C2402,19298,2370.7225093553247,313215820
C2403,18545,2332.482014944603,290312933
C2404,12722,2225.892561750468,278441216
C2405,18267,2248.1878183557287,281061693
C2406,15268,2160.953392253678,272725347
C2407,19920,2099.4040017864113,267479496
C2408,22507,2113.1695615289445,269305114
C2409,19326,2065.326232901085,266006738
C2410,52289,2027.2378902347143,263721468
C2411,9848,1986.0101199693738,259021216
C2412,31826,1946.181455477352,253347392
C2413,22420,1986.6932435759434,259032412
C2414,22494,1916.4632228115063,249328358
C2415,16624,1911.2086677164505,248866758
C2416,13166,1869.1975392689174,243959501
C2417,19368,1871.8305450769249,244456591
C2418,23438,1854.202651308982,243396745
C2419,29570,1838.0070880694216,240666329
C2420,6779,1827.743653820162,238736927
C2421,20984,1809.3008573816949,236366353
C2422,26459,1778.4332299848995,231069421
C2423,509950,1799.5849817929563,233460069
C2424,51855,1808.1434414284608,236241333
C2425,78808,1794.7294286993874,233150106
C2426,25850,1815.2852711169364,237155529
C2427,18771,1820.9462878654638,237574145
C2428,17745,1854.6830547575644,243452212
C2429,47873,1835.960985326284,240608242
C2430,21830,1808.9368028578456,236344523
C2431,43247,1790.2990980416103,231431161
C2432,24021,1760.0701452038459,228192896
C2433,26851,1744.4594704856745,227971351
C2434,44955,1748.9449817458037,228071657
C2435,12809,1650.916595578112,216813567
C2436,64841,1677.4360351635196,221543138
C2437,138355,1705.6753363903076,224285389
C2438,19088,1701.6330760596268,223896172
C2439,64089,1726.6940605478846,225514274
C2440,14535,1731.2442612843286,226678704
C2441,21394,1769.638424858256,229248433
C2442,28176,1713.8035729376465,224843513
C2443,141212,1720.4443279342488,225024593
C2444,16595,1735.1972057759199,227065290
C2445,41871,1704.500353612592,224201216
C2446,46165,1657.2634869836825,218192404
C2447,79175,1665.1948491783282,218424377
C2448,15167,1683.632630495523,221668709
C2449,87808,1687.693089966198,221735598
C2450,23496,1684.8292419470042,221683876
C2451,23401,1663.2519334361928,218400976
C2452,38347,1635.735355794041,214727457
C2453,50066,1652.2475621578026,216826376
C2454,78917,1655.2159536556699,216885765
