uid,population,distance,radiusPopulation
C1001,242875,3370.1971521369824,406459021
C1002,24371,3280.9725498623534,406414559
C1003,19370,3141.2483812357896,405801175
C1004,22162,3050.5885109634105,403038363
C1005,40466,3159.3202533030226,405846144
C1006,36208,3212.4663972251165,406186216
C1007,37335,3444.4627341803857,406799164
C1008,42188,3380.2042261191086,406701896
C1009,20091,3364.880374025376,406438930
C1010,27864,3446.832980494642,406836499
C1101,19180,2689.902221151401,380800625
C1102,71619,2645.5791191794315,379618579
C1103,44495,2607.9997967957424,378124094
C1201,16231,2394.7578828212977,355520793
C1202,26843,2363.7911896599203,354984044
C1203,19548,2377.072150267412,355097242
C1204,11723,2436.8193727400862,359033278
C1205,21773,2436.542898336668,359011505
C1206,47591,2485.2777050265054,363528281
C1207,58866,2491.3951602795332,363607487
C1208,40513,2547.180368446814,374611154
C1209,359183,2592.147954901167,375768694
C1210,49307,2600.7791780163475,377197805
C1211,32605,2553.1697576334673,374651667
C1212,46965,2656.157426042784,379745378
C1213,9827,2709.0037745517875,381740791
C1214,19578,2711.5110917456627,381760067
C1215,19937,2796.8709545340666,388214379
C1216,10225,2809.4343510263534,391123360
C1217,109330,2858.694124069817,392949620
C1218,7962,2854.6490333692923,392941658
C1301,76407,2393.327369958306,355444386
C1302,27366,2312.300263023379,351151359
C1303,25776,2400.671103726493,355614819
C1304,11862,2420.123651040878,358744528
C1305,64208,2428.286314952181,358757361
C1306,26749,2506.5008702953605,363729353
C1307,124688,2532.48777596698,373714721
C1308,31383,2497.6012411490947,363687530
C1309,50817,2475.728787682294,360581698
C1310,87212,2363.071684819093,354890162
C1311,27184,2338.8315954044133,354608462
C1312,21172,2371.4265063596913,355010887
C1313,35611,2332.68067437715,354572851
C1314,36134,2461.456693549203,360476547
C1315,82929,2621.0887325457124,378688913
C2401,12824,2776.600078745064,386089633
C2402,19298,2682.7594694500963,380696880
C2403,18545,2665.07694165354,379843006
C2404,12722,2578.0685740562653,374863764
C2405,18267,2555.9087829805267,374713994
C2406,15268,2480.9032532495894,363478804
C2407,19920,2432.164450183853,358953010
