uid,population,distance,radiusPopulation
C1001,242875,3998.11266696501,406619909
C1002,24371,3910.533904823517,406548516
C1003,19370,3772.7554576947314,406387885
C1004,22162,3683.62919918295,406360003
C1005,40466,3792.663180466248,406436079
C1006,36208,3845.248094375242,406476545
C1007,37335,4076.6641188678705,406954243
C1008,42188,4011.6782410139313,406882875
C1009,20091,3999.047497547095,406862784
C1010,27864,4076.096188353577,406926379
C1101,19180,3320.3629257033167,405917955
C1102,71619,3276.7029268948017,405475322
C1103,44495,3240.4011802743084,405347898
C1201,16231,3019.1079491651917,400914777
C1202,26843,2988.9416296052623,400369696
C1203,19548,3003.877071103433,400625698
C1204,11723,3062.2603658755734,401538807
C1205,21773,3064.8818080708925,401550530
C1206,47591,3111.8136349456113,404112545
C1207,58866,3119.6778247952757,404175404
C1208,40513,3175.2388449893306,404674714
C1209,359183,3218.7762255208345,404793167
C1210,49307,3229.4635998862004,405298591
C1211,32605,3183.2104880709408,404715227
C1212,46965,3284.8348548949916,405546941
C1213,9827,3336.144465748113,405937135
C1214,19578,3339.5532053357347,405946962
C1215,19937,3426.551379248139,406079843
C1216,10225,3437.140594751851,406099780
C1217,109330,3487.5067169356157,406134859
C1218,7962,3484.895406072058,406110005
C1301,76407,3023.629794688775,400998202
C1302,27366,2942.3220317914884,399373517
C1303,25776,3032.8214759525176,401312159
C1304,11862,3051.761053964791,401435866
C1305,64208,3059.383878036807,401474599
C1306,26749,3137.2081283429598,404337651
C1307,124688,3163.4737199588544,404423010
C1308,31383,3130.081103674356,404306268
C1309,50817,3109.148254388757,404061728
C1310,87212,2995.9838605977457,400466928
C1311,27184,2972.2045517123643,400134680
C1312,21172,3005.31277709632,400658140
C1313,35611,2966.8498642325967,399867100
C1314,36134,3095.609185420846,404003087
C1315,82929,3255.004207187257,405392393
C2401,12824,3409.077621383442,406009511
C2402,19298,3316.8624866331597,405898657
C2403,18545,3299.218215182243,405719136
C2404,12722,3211.813030870765,404780445
C2405,18267,3190.033333411403,404747832
C2406,15268,3115.0612588955432,404160136
C2407,19920,3066.157133511104,401572303
C2408,22507,3098.5027743635933,404039221
C2409,19326,3049.3624708764974,401416540
C2410,52289,3006.7014383678443,400679312
C2411,9848,2958.846345954594,399718643
C2412,31826,2913.7380796255648,397489134
C2413,22420,2941.4744962064046,399351097
C2414,22494,2877.034309283328,393802402
C2415,16624,2879.271095216843,393824896
C2416,13166,2832.743250282488,392343237
C2417,19368,2819.1303848854686,391872340
C2418,23438,2798.649244760328,390558761
C2419,29570,2774.02202986471,390025660
C2420,6779,2775.173780546533,390181748
C2421,20984,2778.379897624659,390188527
C2422,26459,2735.815164853715,389035054
C2423,509950,2743.9204051040683,389252496
C2424,51855,2748.9578723383042,389762446
C2425,78808,2735.2255819813004,388956246
C2426,25850,2741.2028493516323,389226646
C2427,18771,2738.2255815650933,389061513
C2428,17745,2769.528709959436,390007915
C2429,47873,2740.6158186166235,389104075
C2430,21830,2697.789360549229,387278500
C2431,43247,2705.644494194263,387396779
C2432,24021,2682.647807563282,386754596
C2433,26851,2688.479349788288,387038374
C2434,44955,2695.9546466387133,387204078
C2435,12809,2630.9877191847345,383678349
C2436,64841,2630.925756350385,383613508
C2437,138355,2650.2372395006123,385834636
C2438,19088,2639.985357378859,385020078
C2439,64089,2642.392100011436,385493940
C2440,14535,2638.588141404354,384546929
C2441,21394,2660.1338317434142,386436463
C2442,28176,2611.8148635068815,382853230
C2443,141212,2609.278935794641,382695423
C2444,16595,2611.535991040051,382836635
C2445,41871,2589.4780177645835,382080228
C2446,46165,2544.087397775624,378089731
C2447,79175,2563.9843634712784,380478899
C2448,15167,2588.9232347623247,382065061
C2449,87808,2605.350007968315,382397472
C2450,23496,2616.4968646769207,383175305
C2451,23401,2605.9379041259876,382672022
C2452,38347,2576.006848102936,381804639
C2453,50066,2580.2112271824008,381842986
C2454,78917,2565.5571587164695,380584351
C2455,29980,2544.943573208307,378255889
C2456,100753,2523.9937301417476,373430525
C2457,119993,2544.7962467706457,378135896
C2458,311838,2651.2411899192234,385972991
C2459,100263,2536.8095884662584,376463853
C2460,103977,2543.014013358091,377985754
C2461,54167,2555.395396613843,379691793
C2462,43177,2567.1779072558943,380663268
C2463,38740,2533.1522875077935,376270649
C2464,110087,2527.329899854945,373733111
C2465,343005,2508.1670752210457,370717291
C2466,1812723,2498.9123308237877,364530415
C2467,138172,2502.954892749179,368153005
C2468,22820,2493.1273817611864,364353189
C2469,21851,2451.310804186059,359827020
C2470,59137,2477.79977958799,363100909
C2471,102100,2462.802706113309,361761613
C2472,81417,2496.324247221749,364421668
C2473,130514,2507.9781832365916,370552949
C2474,27330,2496.8799053072285,364503085
C2475,90419,2505.4399887543586,370462530
C2476,28931,2474.883772199979,362969804
C2477,30866,2501.7825613546893,368122139
C2478,38433,2495.7745793582626,364383235
C2479,33456,2505.22687607044,368746489
C2480,20367,2444.60300229329,359683107
C2481,226696,2376.9988931024086,355332197
C2482,35188,2379.5132145304547,356618129
C2483,18730,2437.9750254402766,359334360
C2484,14565,2356.083168558566,354436147
C2485,17504,2330.7799435198317,350642060
C2486,39621,2397.9708128108905,356933389
C2487,21984,2440.717754985375,359509389
C2488,24613,2478.903646023024,363160046
C2489,42375,2525.631694316999,373554511
C2490,15862,2667.733283959052,386608642
C2491,32839,2730.1763444980475,388867116
C2492,26900,2818.2592712102814,391845440
C2493,51760,2815.9856160970426,391640631
C2494,166780,2892.781706036803,393903900
C2495,12894,3004.648103195693,400645246
C2496,33620,3080.9900152723594,401656748
C2497,38931,3287.5452529707213,405593906
C2498,12321,3528.496392636875,406244189
C2499,38575,3043.679274628976,401363888
C3501,109522,2404.5628191159963,357525668
C3502,76446,2413.3947502835745,358282034
C3506,774072,2353.4592418877214,353534339
C3507,96606,2308.3748170267077,348429377
C3509,62495,2304.5589381747313,348242406
C3510,138606,2263.017913900086,343655893
C3511,39461,2230.849617474285,332816783
C3512,125915,2201.666305032915,328171911
C3513,24901,2180.8823322696185,326171524
C3514,77497,2121.1833616798413,311015805
C3515,125856,2154.144577035593,314205739
C3516,69179,2115.1569262059493,309608752
C3518,506901,2070.5911973460866,301525817
C3519,729254,2041.1649444408733,297894113
C3520,2481494,2029.2448248527414,293743193
C3521,988948,1999.406661529359,288080142
C3522,51013,2003.0501721089013,289431399
C3523,187313,1967.7730726655188,282660487
C3524,375229,1979.2039542035118,285563191
C3525,490268,1963.655501609467,281388448
C3526,410574,1985.34124171764,286470849
C3528,104670,1897.1862355382505,271027456
C3529,118485,1923.1360546300646,276105917
C3530,438515,1939.1192313416911,277796421
C3531,73675,1910.382055589429,274071300
C3532,99270,1906.3890930308064,273068517
C3534,81553,1852.002598521665,265568829
C3536,107709,1746.8771788317777,254151572
C3537,374975,1705.8075208314046,246557712
C3538,126971,1818.1005790801994,261694658
C3539,403185,1844.9359679399129,264499308
C3540,59701,1884.270717535915,268113936
C3541,63892,1980.0557164808883,285964366
C3542,89073,2008.9044764701096,289918590
C3543,377050,2055.5618316037394,299861309
C3544,53106,2136.861789851659,313097133
C3546,15085,2183.0652826183996,326242727
C3547,95138,2298.4251121154825,346642535
C3548,82910,2232.893864136014,335689591
C3549,39665,2150.19134158948,314142752
C3551,12679,2032.5735702520478,296536896
C3552,22894,2199.684183878142,328095684
C3553,155268,2157.084939501286,314460435
C3554,34442,2300.762574581713,347024493
C3556,85247,2429.1437745019452,358756320
C3557,118567,2092.2766395006856,302975881
C3558,150860,2167.869903954265,325005822
C3559,22109,2029.1539373247965,293721084
C3560,61802,2659.0176950722234,386374661
C4601,16432,2109.7616835533563,305157316
C4602,50869,2081.6839385996873,302140541
C4603,42184,2068.6762446354387,301078315
C4604,9942,2070.3163544426943,301515875
C4605,13848,2099.5548305966495,303260577
C4606,10110,2160.9114559916047,324579567
C4607,57148,2146.1906953796706,313904679
C4608,14603,2169.409969139864,325174271
C4609,23322,2150.5075636158335,314182417
C4610,9464,2114.084144143158,309596389
C4611,621451,2129.6641050337275,311112137
C4612,19251,2134.2135883613273,313073777
C4613,42183,2170.118325498054,325188874
C4614,17589,2168.9934969180763,325156682
C4615,21914,2222.0201106506843,331634399
C4616,10341,2307.4248560781793,348419036
C4617,22899,2292.139607519952,346571441
C4618,22593,2251.7872220258387,343281022
C4619,15805,2354.307787551514,354420342
C4620,11013,2408.9329467327025,357824435
C4621,22556,2613.7929700212535,383152749
C4622,35077,2656.9602337979727,386339584
C4623,8989,2972.8898343540873,400161864
C4701,30238,2165.9085655144454,324774077
C4702,21635,2216.6028346734797,331469357
C4703,14839,2289.906302736582,346556602
C4704,11714,2426.801536214994,358704052
C4705,32492,2271.9651312012197,346237260
C4706,219250,2328.9366906813407,350276255
C4707,46982,2378.0736053634637,356571147
C4708,30720,2486.8164698995197,363819761
C4709,36895,2397.306805252133,356896494
C4710,19365,2415.5696150602075,358363747
C4711,237629,2491.3163197376844,364115560
C4712,23697,2550.6367310480673,378924944
C4713,24054,2613.675799792222,383128695
C4714,39476,2549.7048169886602,378885468
C4715,80668,2629.80689790767,383532840
C4716,37663,2666.443904282867,386570979
C4717,39587,2780.746990385369,390432092
C4718,32029,2985.3944971911715,400170853
C4801,67402,2489.9974887312665,364041257
C4802,133913,2533.24939803379,376309389
C4803,37580,2568.8502748970313,381422777
C4804,11300,2602.2529914606234,382277487
C4805,47606,2694.3917612639993,387144740
C4806,1021060,2724.5989835229693,387664787
C4807,40407,2756.3756836897423,389873080
C4808,153049,2817.33502164268,391692391
C4809,19573,2899.9302760332494,394796503
C4810,83061,2823.296286605191,391923551
C4811,975477,2916.771866857111,397520960
C4812,58362,2945.576505116274,399608238
C4813,63954,3008.251010807661,400731601
C4814,26871,3052.467161346756,401447728
C4815,34068,2789.0892262516713,390504282
C4816,42971,3347.953027859034,405966540
