uid,population,distance,radiusPopulation
C1001,242875,2268.221093511089,238339637
C1002,24371,2199.6001742580293,236786176
C1003,19370,2092.7681223604286,232894674
C1004,22162,2038.9352517002683,230415788
C1005,40466,2151.0702053123896,234175528
C1006,36208,2186.241828244086,236561833
C1007,37335,2396.573227129269,243395485
C1008,42188,2321.818780044292,241311458
C1009,20091,2403.9783491680714,243595909
C1010,27864,2356.7704962987773,242581389
C1101,19180,1648.4729691689806,202645095
C1102,71619,1617.9432574963362,200637901
C1103,44495,1608.8581559498907,200106061
C1201,16231,1302.9550628376214,181982381
C1202,26843,1281.8435277660553,179339931
C1203,19548,1311.2731868415447,182410289
C1204,11723,1352.3617928428416,184194771
C1205,21773,1384.0209057031054,186721335
C1206,47591,1408.5239670534029,188261161
C1207,58866,1433.9718402814028,189742093
C1208,40513,1483.1109360100306,192941556
C1209,359183,1509.4991469055676,194281535
C1210,49307,1540.7244522163642,195834855
C1211,32605,1514.859167096055,195097389
C1212,46965,1592.516403420874,198203692
C1213,9827,1625.0406731658945,200898253
C1214,19578,1637.1726085396365,201489200
C1215,19937,1737.9135140969067,206908539
C1216,10225,1726.3108115662667,206373903
C1217,109330,1785.6087566290207,210843920
C1218,7962,1800.3975712763367,211435946
C1301,76407,1372.3601695149448,185658705
C1302,27366,1294.742229583539,180795162
C1303,25776,1414.3289681996655,188463162
C1304,11862,1420.7227126839355,188844067
C1305,64208,1417.718702597022,188621208
C1306,26749,1482.3309288334062,192855882
C1307,124688,1510.9633152390952,194724647
C1308,31383,1509.8158390264066,194640718
C1309,50817,1518.6381983254423,195172406
C1310,87212,1400.792617690823,187327985
C1311,27184,1395.0389269779077,187175348
C1312,21172,1448.738113607924,190798972
C1313,35611,1455.4980675808765,191157652
C1314,36134,1556.0671457254034,196615965
C1315,82929,1674.1860370581398,203371757
C2401,12824,1766.964284083758,210083339
C2402,19298,1746.6278473447292,207833261
C2403,18545,1759.5118427418724,209721674
C2404,12722,1714.9182221016326,205413677
C2405,18267,1634.7980905179948,201445439
C2406,15268,1590.5155235842115,198125506
C2407,19920,1569.7807362331782,197117474
C2408,22507,1623.1343483366302,200875746
C2409,19326,1582.652864704472,197553768
C2410,52289,1542.668915904118,196060280
C2411,9848,1496.0534075187861,193405977
C2412,31826,1454.154894430161,191125826
C2413,22420,1455.7561431543402,191193263
C2414,22494,1416.3849855866374,188573388
C2415,16624,1429.5086646579418,189144430
C2416,13166,1388.822690104629,186926044
C2417,19368,1354.2890943254374,184255483
C2418,23438,1335.3683782791893,183363366
C2419,29570,1305.3360094327181,182032981
C2420,6779,1323.3046981405757,182987826
C2421,20984,1359.1504247557666,184462180
C2422,26459,1311.488831806317,182429837
C2423,509950,1296.8863369941153,181007293
C2424,51855,1295.0219221754617,180905415
C2425,78808,1285.074709634863,179916149
C2426,25850,1267.4294006281727,178396636
C2427,18771,1252.744734016518,176694031
C2428,17745,1271.3150983883584,178818628
C2429,47873,1236.3634074382705,175155970
C2430,21830,1184.2918127395658,165682747
C2431,43247,1227.425844216944,172779938
C2432,24021,1222.5149524875494,172055102
C2433,26851,1258.9103460129986,177147231
C2434,44955,1268.5059531194697,178642253
C2435,12809,1279.8840753599757,179327122
C2436,64841,1236.5010697414482,175231462
C2437,138355,1234.7379410314188,174968596
C2438,19088,1218.4906057705557,171811667
C2439,64089,1185.6648646505064,165761888
C2440,14535,1170.8367797865976,164237296
C2441,21394,1160.8653312690294,157618697
C2442,28176,1139.8100841686596,155929263
C2443,141212,1124.9048427539767,152907362
C2444,16595,1108.6398455614105,150409979
C2445,41871,1106.6449454757917,149651717
C2446,46165,1081.0031296780644,144823553
C2447,79175,1110.8045509210967,151343914
C2448,15167,1135.958059633532,155800534
C2449,87808,1164.8129906483477,157916210
C2450,23496,1193.2107438142314,166386115
C2451,23401,1203.7427194639697,170094532
C2452,38347,1181.5624364213147,165505583
C2453,50066,1164.9058680146352,158004018
C2454,78917,1129.0332295624999,153754655
C2455,29980,1106.9084558547922,149785425
C2456,100753,1081.8757415598823,144935049
C2457,119993,1121.0339401464735,152354485
C2458,311838,1230.176409700986,174413956
C2459,100263,1122.371576204197,152474478
C2460,103977,1139.963709954279,155971726
C2461,54167,1162.1148057315218,157762269
C2462,43177,1236.573115026433,175296303
C2463,38740,1144.6290166121116,156289688
C2464,110087,1129.9091549376933,153963656
C2465,343005,1108.863188047358,150426574
C2466,1812723,1095.9567142960577,147373719
C2467,138172,1088.0386328403988,146529985
C2468,22820,1063.434888807885,143380770
C2469,21851,1045.3012592974794,139815637
C2470,59137,1070.6376157687139,143663933
C2471,102100,1078.695655582533,144432769
C2472,81417,1101.8490233440605,149416517
C2473,130514,1114.7757571322848,151755474
C2474,27330,1113.280025897404,151532972
C2475,90419,1129.3490690715973,153833572
C2476,28931,1112.6063727606659,151455889
C2477,30866,1137.8682215500903,155843568
C2478,38433,1159.8553226644917,157520652
C2479,33456,1241.9222660555658,175372220
C2480,20367,1123.86453340593,152707326
C2481,226696,1073.858398218055,143844048
C2482,35188,1095.1180602694974,147338531
C2483,18730,1225.305330158417,172761208
C2484,14565,1079.380492097283,144798871
C2485,17504,1320.3939179713766,182951904
C2486,39621,1392.5152938829451,187054610
C2487,21984,1451.008796237525,190941768
C2488,24613,1419.9877332832673,188748057
C2489,42375,1380.2834282710264,186323132
C2490,15862,1376.7259805545516,186017288
C2491,32839,1447.6275815878823,190766133
C2492,26900,1502.617724054575,193695472
C2493,51760,1459.2086572237886,191381096
C2494,166780,1509.2295783787627,194114755
C2495,12894,1606.626926562274,199699754
C2496,33620,1637.3207886143946,201545855
C2497,38931,1957.7256383743527,227707101
C2498,12321,1967.915734505364,228005675
C2499,38575,1916.1934666855368,224535354
C3501,109522,1045.8662561688623,139837488
C3502,76446,1076.7007920851297,144190451
C3506,774072,1047.8294840036983,140227516
C3507,96606,981.247248544216,131407020
C3509,62495,1019.4444884358712,136821118
C3510,138606,971.604227790878,129724763
C3511,39461,982.5690070983809,132023987
C3512,125915,990.2494244725749,132859589
C3513,24901,908.9543820514103,113468798
C3514,77497,908.7340823303626,113391301
C3515,125856,967.824282273367,129181759
C3516,69179,986.4128424818937,132570749
C3518,506901,922.1782877617712,118559877
C3519,729254,938.8019196064307,123465785
C3520,2481494,900.655447092419,109266351
C3521,988948,913.2345202404701,114138606
C3522,51013,963.362294479389,128872286
C3523,187313,937.9018921427366,123278472
C3524,375229,893.3052200488901,108429113
C3525,490268,870.6178122622953,104319358
C3526,410574,834.864509553228,95173049
C3528,104670,840.7164945162597,96141172
C3529,118485,871.7486811374694,104832586
C3530,438515,911.9425423067962,113700091
C3531,73675,936.2199439438365,123158875
C3532,99270,890.3135726181744,107804926
C3534,81553,848.2327373737022,98385323
C3536,107709,842.4443256481696,96302355
C3537,374975,884.1512197300145,106368675
C3538,126971,928.6925968577611,120281590
C3539,403185,891.5263794135566,107996718
C3540,59701,971.0068828963697,129611968
C3541,63892,1056.818742419905,141895123
C3542,89073,1018.8345398657818,136711880
C3543,377050,998.5082082682505,133388189
C3544,53106,1062.679890824013,143327664
C3546,15085,1051.2332311356986,141724716
C3547,95138,1090.49728897941,146784767
C3548,82910,1161.6876769438138,157679359
C3549,39665,1129.8374398288922,153923991
C3551,12679,1200.2545356879991,169809056
C3552,22894,1363.931410256878,185226227
C3553,155268,1247.5727414776848,175721157
C3554,34442,1368.4655625358541,185469865
C3556,85247,1707.1093878719873,204934082
C3557,118567,1477.4343347809997,192502504
C3558,150860,1759.2537821093579,209570814
C3559,22109,1950.7042490278386,227533778
C3560,61802,2221.8071753478157,237024970
C4601,16432,2188.1659928024123,236628965
C4602,50869,2231.2396497806335,237232080
C4603,42184,2272.0110929738303,238603372
C4604,9942,2340.9988867418647,242147408
C4605,13848,2438.3613221172786,244366730
C4606,10110,2498.1550404333893,246816182
C4607,57148,2437.821653731743,244308367
C4608,14603,2394.2150504657097,243368201
C4609,23322,2345.767583817523,242163248
C4610,9464,2286.6041811745417,239928872
C4611,621451,2279.027694996736,239090431
C4612,19251,2244.7833267031315,237542739
C4613,42183,2281.6339365230237,239731573
C4614,17589,2314.2176584510976,240832417
C4615,21914,2500.7742528866333,246873174
C4616,10341,2589.599555371176,256200657
C4617,22899,2518.452267870776,248297382
C4618,22593,2379.439709021554,242907907
C4619,15805,2455.4070540468642,244495171
C4620,11013,2646.7906242345393,259718289
C4621,22556,2727.1361411609664,269073270
C4622,35077,2575.6332408794456,255620644
C4623,8989,2837.6203921315832,285622757
C4701,30238,2584.919767541521,255960600
C4702,21635,2683.561693243753,264338725
C4703,14839,2843.5590694022535,286758458
C4704,11714,3068.9472038403605,328496324
C4705,32492,2635.7052505749148,258623181
C4706,219250,2762.5575621931093,272114928
C4707,46982,2893.417401963443,309183517
C4708,30720,3053.7632832456115,327423595
C4709,36895,2692.240070625148,265171606
C4710,19365,2762.0725674945656,272021441
C4711,237629,2920.397616161659,314346658
C4712,23697,3026.1668199987307,325807059
C4713,24054,3133.907570600653,336987119
C4714,39476,2804.456530912518,279026608
C4715,80668,2977.091366101909,322045778
C4716,37663,3058.942591516892,327701865
C4717,39587,3195.7145762064997,341358040
C4718,32029,3162.7233316086795,338439484
C4801,67402,3169.507533771702,338799120
C4802,133913,3255.821422424047,343893322
C4803,37580,3344.7025454880754,351043013
C4804,11300,3217.8342280143747,342540577
C4805,47606,3371.1652878344557,351181488
C4806,1021060,3415.422330815209,351398822
C4807,40407,3299.108314843836,350172403
C4808,153049,3436.28967942235,353995732
C4809,19573,3553.057498460888,356842685
C4810,83061,3328.6129016371606,350455061
C4811,975477,3461.4245332796404,354218349
C4812,58362,3391.003434767161,351238275
C4813,63954,3527.3965423482687,356371610
C4814,26871,3667.134581043743,362110265
C4815,34068,3504.4217932523347,356024174
C4816,42971,3611.252273337469,361822720
C4817,57508,3812.5095315374238,381068012
C4818,14346,3785.310282200722,380882390
C4819,86299,3847.0841257527354,383259795
C5901,56291,3508.8262273755176,356078820
C5903,57019,3627.57019646066,361905757
C5905,31843,3693.7610743378364,365176534
C5907,76635,3807.428723469797,380991377
C5909,237550,3930.5579729297015,388173734
C5915,1986965,4017.618680958643,400453204
C5917,325754,4073.5913718323945,404450927
C5919,71998,4083.6525386089547,405409958
C5921,127016,4108.27894309937,406407733
C5923,30345,4201.188277682791,406880887
C5925,96131,4153.660990036656,406784756
C5927,19765,4126.840106322433,406709911
C5929,25599,4070.7129549729466,404425328
C5931,33011,4002.912675094402,397429995
C5933,119222,3858.001165486034,383349649
C5935,147739,3772.9692175169125,370510494
C5937,73227,3724.8768990494873,366530836
C5939,48219,3701.031124686075,365208377
C5941,65659,4079.766651600671,405344299
C5943,13111,4389.403156038054,406961589
C5945,3781,4321.203580511917,406957808
C5947,21693,4678.079448893324,407037108
C5949,40876,4562.602743382085,406974700
C5951,40856,4256.214455708364,406916952
C5953,95317,3987.954358909696,394709022
C5955,55080,4144.409900007506,406729676
C5957,1316,4599.676565439892,407015576
C5959,5720,4226.231515955711,406911232
C6001,28674,4963.346517016293,407110859
C6106,28824,3935.3674970106595,388657965
C6107,8536,5011.142184404782,407139533
C6204,14372,3804.725736210497,380968375
C6205,7557,3189.833067899106,340602617
C6208,4816,3967.3859738153005,393086012
M01001,643419,2934.1917911099795,315902146
M01002,37763,2892.691682840682,309111585
M01003,51291,2970.673977084281,321638956
M01004,12619,2901.188783992774,310703879
M01005,64097,2932.2021479611763,315752877
M01006,34296,2914.151686563031,313708736
M01007,41655,2912.0756085170233,312664409
M01008,7244,2925.473985551943,315081768
M01009,16508,2900.1740306186903,310375630
M01010,15327,2904.079362996469,311069528
M01011,20066,2918.4032604585286,314124686
M02001,370730,3600.6757657027147,361423396
M02002,764602,3570.0621968301284,356882809
M02003,77795,3678.139175983599,365028777
M02004,1210820,3715.5140001166797,365256596
M02005,63420,3722.986833019083,366467416
M03001,63864,3551.5657504147334,356773027
M03002,45989,3490.4998775303225,355842997
M03003,196907,3479.382580454412,355520313
M03008,105469,3488.0534438341447,355737528
M03009,11812,3472.0373448465557,355508501
M04001,46899,2165.271383447267,234436582
M04002,216897,2242.3789761115704,237312334
M04003,172076,2429.7292286230663,243905531
M04004,70554,2298.3099623460653,240057025
M04005,24889,2188.2293129431723,236645397
M04006,31214,2211.238138243587,236858129
M04007,8401,2480.8476630619275,245794363
M04008,8400,2206.1419271145564,236829327
M04009,50563,2368.397183659493,242754272
M04010,23115,2303.434621223721,240719925
M04011,37681,2425.7018343422633,243804665
M05001,1126,2536.9958199886746,251316782
M05002,110487,2388.3663243202604,243254873
M05003,20943,2427.283685382953,243868014
M05004,19374,2585.030956369325,255990838
M05005,1677,2489.411593099,246674639
M05006,22530,2559.043827944094,254627186
M05007,12154,2603.126244569038,257433812
M05008,2784,2532.991914711726,251178546
M05009,46452,2773.9805445256843,273576224
M05010,66579,2552.645214196103,253433577
M05011,11316,2642.519422840938,259329177
M05012,2050,2387.6408172120873,243252823
M05013,1441,2370.0091483212386,242804835
M05014,9724,2376.786333790863,242859206
M05015,1610,2453.7756617502882,244475543
M05016,1781,2576.00133879892,255655721
M05017,92029,2784.0443625699772,274545053
M05018,193744,2551.3278309234424,252976770
M05019,7263,2427.364053483651,243888957
M05020,62773,2508.6833033464673,247097729
M05021,5946,2559.4984299251123,254662359
M05022,23019,2416.20884572808,243677301
M05023,12053,2614.7759190974234,257839242
M05024,43339,2699.1950223971808,266382220
M05025,128130,2381.0932074059106,242940516
M05026,3608,2485.6461339689627,246521232
M05027,39853,2588.004716783319,256102651
M05028,52379,2475.6321687252857,245512568
M05029,2006,2572.3645170726113,255571909
M05030,578046,2598.754928672674,256622849
M05031,20046,2554.100578673942,253806165
M05032,40138,2487.6723339912105,246563451
M05033,88343,2749.8388989943774,270882217
M05034,6023,2730.398190381783,269218636
M05035,529512,2801.5428842090473,277541495
M05036,18969,2758.4493602359216,271771130
M05037,6159,2422.195383568148,243755358
M05038,12664,2425.785778599827,243842346
M06001,28574,3275.621102503953,346048401
M06002,129958,3234.6068010798435,342873982
M06003,19384,3231.4007534042894,342748460
M06004,18756,3244.3535526860446,343350649
M06005,26771,3218.2812144956306,342551877
M06006,5478,3252.795597243051,343664117
M06007,125143,3295.2451066073813,350043216
M06008,8466,3249.9916367746323,343480059
M06009,99289,3270.318094420977,345156102
M06010,80808,3233.460331517243,342770675
M07001,14189,2785.71488073783,274869726
M07002,24754,2679.713878586128,263585685
M07003,25154,2792.103957082444,276753182
M07004,21948,2618.1920941996254,258018684
M07005,18778,2605.3014410137043,257445966
M07006,26094,2745.3205900071002,270439531
M07007,6559,2660.6146390253966,261214303
M07008,21848,2738.679487856489,269879901
M07009,37989,2775.07886653256,273713546
M07010,6673,2745.6541680601163,270662406
M07011,18205,2738.4982093390386,269850740
M07012,28719,2685.373367429311,264471559
M07013,22722,2644.401536015218,259503525
M07014,14993,2628.0076986558056,258363659
M07015,39033,2790.3835391878015,275228334
M07016,15709,2524.8868577740236,249949833
M07017,64013,2722.2587822063515,268506162
M07018,7217,2648.1489088309595,259762547
M07019,105210,2669.1118522188344,262422141
M07020,39770,2713.7386868191293,267473122
M07021,19298,2654.6998781767447,260622083
M07022,12256,2631.2260240321402,258499119
M07023,59005,2651.426718337029,260138158
M07024,7568,2638.163367242246,258816801
M07025,6965,2627.408054638098,258333593
M07026,27331,2637.8680833105605,258750392
M07027,60620,2678.2070359413597,263290414
M07028,5242,2673.474264871265,263013247
M07029,4345,2659.9837188545935,261209958
M07030,24994,2725.6708946376248,268971706
M07031,77686,2597.5618266839015,256499329
M07032,28064,2786.6984695699207,274954418
M07033,5236,2640.025684845205,259270162
M07034,52168,2725.444874875072,268919538
M07035,10917,2811.2829658389273,280762368
M07036,5969,2744.349009467902,270272170
M07037,31464,2799.4902315241493,277422852
M07038,18630,2644.6689636645647,259526247
M07039,20041,2615.801835766959,257977911
M07040,48476,2792.8843891353326,276915589
M07041,32245,2662.6457964647525,261265149
M07042,8877,2624.280005063018,258316111
M07043,9143,2617.0136785879577,257997952
M07044,18533,2662.8382193211332,261297394
M07045,4707,2605.377355524583,257464744
M07046,34937,2720.4365082637746,268366585
M07047,13076,2635.928562708752,258655673
M07048,19956,2607.4415980360436,257763113
M07049,16538,2643.990139576747,259405899
M07050,5288,2510.7084290531734,247510496
M07051,39055,2788.566138977257,275002571
M07052,87034,2654.371549162957,260535049
M07053,7180,2753.775733633653,271197867
M07054,24079,2818.2441604538503,281822451
M07055,4794,2806.421077227961,279559524
M07056,7602,2641.0407075731755,259313763
M07057,59875,2759.308380679993,271792116
M07058,3135,2677.7491781457716,263267081
M07059,146696,2605.5091209496004,257469451
M07060,9271,2640.0225493013063,259260891
M07061,65673,2694.9136352425185,265728717
M07062,17026,2634.125115132398,258587709
M07063,3132,2661.564656115427,261233275
M07064,37887,2631.190157980624,258461232
M07065,85464,2542.9399933855407,251729329
M07066,16262,2618.2619410791785,258040632
M07067,8566,2636.3394511691313,258668749
M07068,29357,2611.338777654633,257797104
M07069,46949,2784.160295672702,274637082
M07070,11641,2752.468902498951,271130312
M07071,26706,2791.936413787439,276702228
M07072,24405,2629.8143119877914,258436827
M07073,6870,2632.8200431571922,258548314
M07074,34809,2580.9724516681094,255657502
M07075,21100,2672.2749659990172,262833401
M07076,21156,2597.493615692418,256478173
M07077,49300,2559.5068711273366,254668305
M07078,132421,2653.1160832621454,260402628
M07079,26436,2674.8123553896075,263070646
M07080,32457,2745.2395167510317,270407074
M07081,31615,2620.4423637906807,258133145
M07082,7987,2607.0072513041678,257728749
M07083,15171,2682.279470846631,264270346
M07084,7784,2613.177959674763,257829637
M07085,7767,2656.008146327563,260755314
M07086,15890,2689.995619913233,264971007
M07087,30251,2819.2537540177477,281866035
M07088,1936,2620.807000688947,258164760
M07089,271674,2803.386962644172,278718448
M07090,3639,2639.4834613996168,259219747
M07091,10349,2628.763624344695,258411406
M07092,38383,2656.979651412745,260802270
M07093,33161,2637.9224246969457,258777723
M07094,26996,2661.7450885847966,261236407
M07096,58153,2588.4607592745033,256142504
M07097,78438,2779.8247495810015,273928168
M07098,5513,2673.4474860901164,263007734
M07099,59686,2676.9679570507737,263200335
M07100,26866,2584.0705548096576,255933734
M07101,434143,2680.1700055446045,263625385
M07102,33467,2795.3358123666467,277161538
M07103,23180,2789.7788495831273,275190552
M07104,11925,2678.6758668455464,263395547
M07105,13934,2778.711801819601,273883588
M07106,52833,2685.7660686619333,264500278
M07107,68685,2741.489896312465,270020657
M07108,85957,2736.9161859423384,269541918
M07109,26044,2594.7806592906663,256343982
M07110,5673,2669.397847914498,262527351
M07111,29754,2655.953319529254,260725560
M07112,20688,2622.997814323339,258233745
M07113,3635,2639.3605548087808,259216112
M07114,14436,2561.3879536012605,255073778
M07115,10526,2632.799493610528,258537788
M07116,8580,2585.1631225628203,256010212
M07117,5086,2749.3073786435893,270781812
M07118,3423,2626.711381878417,258330170
M07119,2174,2638.8833111857143,259110992
M08001,11901,2833.977044731901,285305393
M08002,19378,2853.0531917388016,290848915
M08003,8561,2897.4259973376065,310067362
M08004,5327,2861.894503555239,295753635
M08005,21939,2950.227381555302,319679632
M08006,6403,2976.2828132591076,321987680
M08007,16770,2980.7552774735623,322425869
M08008,12545,3100.761824623516,331050324
M08009,27907,3048.380115901221,327253629
M08010,20056,2950.6050707713252,319763340
M08011,45852,2840.653632515522,286147039
M08012,7760,2997.3089078437797,323822209
M08013,10004,2972.564159796737,321827967
M08014,2205,2886.893809740718,308560790
M08015,1708,2753.254622173304,271170440
M08016,3777,2834.2501502321447,285322533
M08017,124378,2957.8722523831743,320339200
M08018,5784,2962.6533145331796,320865073
M08019,671790,2877.9961748713536,305985465
M08020,6768,3153.997648920217,337997924
M08021,116426,2843.1072428998414,286529288
M08022,3853,2934.5108142861104,316629085
M08023,3876,2952.856835765351,319993237
M08024,4759,2916.215025701834,314092807
M08025,8867,2994.488567265859,323198184
M08026,3875,2933.1466660199476,315860574
M08027,40615,3051.6115891866443,327363474
M08028,10032,2768.8846058412996,273282657
M08029,48355,3079.356591416228,328915077
M08030,8066,3136.5992580656584,337363956
M08031,39109,3006.8244330238667,324934649
M08032,100821,2921.4337477640674,314666716
M08033,1169,2960.8802789553756,320793235
M08034,7832,2984.987306997943,322620339
M08035,10214,2975.11504033812,321915134
M08036,38323,2846.1577574373,288720233
M08037,1218817,2791.631109558569,275445027
M08038,5165,2828.872594576244,284313852
M08039,4080,2862.2870952726357,296537607
M08040,34056,3037.763208725932,326487112
M08041,1795,3083.69134780975,329378483
M08042,1746,2662.172587049611,261263403
M08043,3221,3017.89113938741,325389827
M08044,4429,2922.889885920904,314827064
M08045,40018,2840.636094839272,286107021
M08046,9482,3112.928426947452,335536605
M08047,5219,3117.616664438823,335655768
M08048,23643,2969.4682395089585,321521704
M08049,2946,2989.7823498096927,323023480
M08050,54390,2967.8775150880233,321399332
M08051,7276,3101.6610997816415,331072774
M08052,24307,2687.9495610408917,264788401
M08053,8905,2760.843115322433,271863905
M08054,10020,2918.897921491976,314164557
M08055,14969,2850.823576512575,290222249
M08056,2575,2958.201584652101,320647460
M08057,2331,2964.802501551293,321075657
M08058,2843,2859.7750160905193,294874326
M08059,6054,2941.437140154937,318703326
M08060,11597,2941.925887291713,319153670
M08061,4962,2910.86078843265,312267918
M08062,30644,2834.48597008778,285345162
M08063,6989,3019.9664075544565,325607843
M08064,2177,2968.6615237839046,321453722
M08065,17655,3107.2146428062943,334270073
M08066,8282,3103.097498917847,334202916
M08067,5309,2908.428792724023,311463465
M09002,441008,2863.1934421792903,297021375
M09003,640423,2871.871365274808,303351135
M09004,151222,2879.217943170308,306712385
M09005,1235542,2857.910323869299,293002521
M09006,411321,2863.5561530215414,297978638
M09007,1773343,2866.078107999839,298555385
M09008,222050,2877.086700575779,305645107
M09009,96773,2873.8109663074943,304756994
M09010,687020,2870.86499382777,302596926
M09011,302790,2867.38603902097,300410426
M09012,581781,2879.8643648367192,306956989
M09013,369787,2876.0035499041037,305078082
M09014,360478,2867.6048461783757,300713216
M09015,516255,2863.348820782545,297462383
M09016,352640,2869.6792261316277,302202942
M09017,462806,2863.1029650286546,296558569
M10001,31291,2975.3243458561064,321925348
M10002,4298,3094.891722926949,330339670
M10003,4554,2948.3602367435797,319446017
M10004,32805,2862.212725085866,296503856
M10005,491436,2995.7825689453093,323239121
M10006,10644,2832.6507047610844,285286257
M10007,273315,2805.49664199205,279149322
M10008,32011,2923.7225967560935,314946334
M10009,10794,2999.069014289953,323966203
M10010,4619,2890.78476749389,308809255
M10011,6011,2936.2536113182873,316652700
M10012,112435,2809.1663731464887,280407921
M10013,22367,2820.5669328655945,282091168
M10014,27512,3005.826196166962,324883667
M10015,12467,2877.626621064384,305970164
M10016,18039,2969.9938906689613,321545347
M10017,10156,2932.935966918198,315849783
M10018,12247,2946.4778902011817,319409940
M10019,5093,3070.593797093945,328623688
M10020,12853,2943.2842938349468,319201790
M10021,10490,2895.8402498600203,309873444
M10022,24331,2945.302541373603,319340952
M10023,45217,3069.6508313945014,328577324
M10024,12497,2918.6089341032434,314144752
M10025,4147,2958.187338105978,320643313
M10026,21907,3099.5405202143697,330980236
M10027,6548,2798.223611407525,277292972
M10028,12290,2933.281882781046,315883616
M10029,2070,2881.075748150763,307633822
M10030,1876,2874.0217479572466,304861771
M10031,6969,2856.551670137371,292741559
M10032,43517,3001.1392179777217,324675715
M10033,7331,2956.3452064920943,320249111
M10034,27144,3140.0469455669213,337613783
M10035,12937,3010.87580600151,325073499
M10036,19918,2769.6864838039724,273306262
M10037,8727,3092.4107435479364,329788662
M10038,19813,2955.3237310799054,320082485
M10039,25985,2980.0351771265473,322309531
M11001,79093,2972.2463210698074,321744434
M11002,110718,2939.4275560950473,318240856
M11003,134880,2876.5912283149623,305460769
M11004,56817,2900.4275083374923,310392551
M11005,68738,2898.8329464305707,310262654
M11006,5198,2770.2914335074365,273337944
M11007,382958,2910.2349961963578,311876383
M11008,38309,2985.86854704317,322708345
M11009,67642,2892.097424765728,308965239
M11010,10347,2899.3318618750804,310346289
M11011,81359,2925.0918218090114,315000409
M11012,25610,2971.2034081121888,321703443
M11013,19943,2826.6408188207793,284088309
M11014,128994,2874.2701738333194,304867146
M11015,141196,2909.9548243474387,311689445
M11016,19693,2975.7624114862283,321961835
M11017,440134,2941.782140592954,318713536
M11018,31803,2941.360377427246,318671523
M11019,55311,2914.254920811908,313748693
M11020,1134842,2936.639930628296,316660507
M11021,47132,2968.8988704081407,321461134
M11022,20984,2883.536678188427,307888571
M11023,144426,2989.0317284794073,322874752
M11024,10398,2954.443459955682,320072087
M11025,44778,2958.8726595523035,320656097
M11026,51825,2941.202945072652,318617209
M11027,226654,2937.370175956635,317808602
M11028,94558,2938.1772812159256,318105334
M11029,34088,2847.464234463264,288943842
M11030,95359,2873.7545641723527,304661635
M11031,100239,2958.016548898134,320543074
M11032,54661,2842.3934716444396,286292767
M11033,96729,2831.025798424753,284815429
M11034,4533,2807.038102290451,279594818
M11035,65479,2916.0992308033387,314027328
M11036,7151,2950.0965069061617,319663399
M11037,134337,2928.7977640975973,315424852
M11038,11583,2925.85194450888,315142015
M11039,37418,2923.3704808300367,314907332
M11040,14515,2816.918089060843,281699698
M11041,52931,2967.4191952093765,321337809
M11042,130821,2949.7904478822097,319502049
M11043,17764,2813.344581423532,281025332
M11044,45941,2925.5806919426477,315089012
M11045,11323,2794.47478454092,277090306
M11046,73820,2957.9434591057698,320469254
M12001,722499,3123.586987997193,335847282
M12002,19388,2985.269985602319,322628171
M12003,41266,3065.633030824796,328031440
M12004,15828,2966.2207587162034,321116672
M12005,6062,2958.3405939606505,320650035
M12006,13146,3025.0893572502177,325777257
M12007,32818,3036.822791714912,326454294
M12008,8504,2966.333436544841,321132500
M12009,5080,2994.6998083482786,323207051
M12010,21407,2997.509963053348,323901739
M12011,61736,3135.5725868601294,337256213
M12012,55350,3058.2055454992446,327628961
M12013,32400,3041.962801637708,326813797
M12014,15448,3144.0237104097496,337663241
M12015,12619,2960.161038943842,320719318
M12016,15372,3146.8830061778053,337754621
M12017,15666,2996.2739671678532,323730557
M12018,13060,3079.4739627446907,328963432
M12019,12730,2967.170778012927,321299412
M12020,15753,2989.8429084123227,323026426
M12021,69059,3126.358541413975,336710744
M12022,46172,3067.1703306354293,328397383
M12023,25641,3051.13764377659,327337833
M12024,6575,2963.241806562414,320969968
M12025,15156,3069.4825264815486,328562168
M12026,9869,3017.26752808901,325374961
M12027,26166,3047.3388090434373,327204326
M12028,102853,3012.160444030886,325123018
M12029,192947,3039.5678765355274,326590868
M12030,19061,3080.2125565058855,329002737
M12031,7687,3012.8176435138503,325225871
M12032,35625,3055.485859840468,327456276
M12033,14291,2951.469611534561,319839419
M12034,35668,2966.951067207024,321163499
M12035,123960,2979.0264484482796,322166069
M12036,10192,3032.4112859732268,326159314
M12037,7119,2985.3757276351967,322647559
M12038,95548,3184.6856431766023,339704325
M12039,21994,3072.6963593977343,328680527
M12040,22906,3043.845990489817,326901297
M12041,34925,3004.7460447487065,324826075
M12042,13801,3011.736786031463,325086436
M12043,30039,2990.0767542701697,323052000
M12044,10133,3036.45331244578,326302498
M12045,22645,2965.9914021384925,321094027
M12046,50356,3032.6078471395303,326169506
M12047,7852,2991.6348931724783,323115021
M12048,46328,3172.132532371659,338910237
M12049,10851,2957.3874771676124,320328349
M12050,34740,3062.2279847282016,327942051
M12051,32541,3031.915950617573,326117801
M12052,36813,3045.3657041526612,327056342
M12053,48782,3093.290720748086,330286153
M12054,28986,3057.049566032653,327551093
