uid,population,distance,radiusPopulation
C1001,242875,1672.1971734790654,181870377
C1002,24371,1581.6793508083151,175225928
C1003,19370,1442.7681829229537,163202873
C1004,22162,1357.2304868201052,157243700
C1005,40466,1467.7860297084687,165723131
C1006,36208,1517.4866833644694,168536493
C1007,37335,1747.306740034675,186537109
C1008,42188,1681.653515720892,182556683
C1009,20091,1691.245162952297,182832824
C1010,27864,1747.6470593325657,186574444
C1101,19180,990.5193764646788,115713542
C1102,71619,946.6300426948392,111893896
C1103,44495,912.3093962461661,107998318
C1201,16231,710.8136342965772,88654403
C1202,26843,677.1576182260558,86107983
C1203,19548,684.2970639502328,86519728
C1204,11723,748.0076005702753,91262610
C1205,21773,739.3929904409096,90683052
C1206,47591,792.415798723455,96796021
C1207,58866,794.1889989618048,97052953
C1208,40513,850.2479043886543,102306401
C1209,359183,898.3215647442573,106725826
C1210,49307,902.6532234374722,107505017
C1211,32605,853.8090182788804,102814524
C1212,46965,957.9584316178504,113368802
C1213,9827,1013.4322670745333,117437497
C1214,19578,1014.197698173107,117452947
C1215,19937,1097.6131222655738,127540487
C1216,10225,1112.48732027924,129418503
C1217,109330,1160.1086207641015,139988763
C1218,7962,1155.2454807182924,138122335
C1301,76407,693.9261878979416,87731507
C1302,27366,613.0035571952126,80231605
C1303,25776,704.3815181948366,88170310
C1304,11862,722.1412852477979,89418333
C1305,64208,729.3186756139149,90444863
C1306,26749,807.1967250266453,98575790
C1307,124688,833.3942298584041,101136291
C1308,31383,802.5567981967783,97616445
C1309,50817,788.4403144758099,96668156
C1310,87212,671.5321170151876,85319277
C1311,27184,652.5134671201214,83884192
C1312,21172,694.6097891905081,87807914
C1313,35611,678.7330446019779,86165059
C1314,36134,795.8025858648816,97243325
C1315,82929,940.8136854674766,110966858
C2401,12824,1080.9233047558819,124393950
C2402,19298,1008.2943249132451,117244549
C2403,18545,1004.8485335438797,117008056
C2404,12722,940.3714687240969,110954136
C2405,18267,885.1472644209066,105449141
C2406,15268,823.9695879506353,100445591
C2407,19920,790.813735455065,96718973
C2408,22507,838.5038260489534,101407115
C2409,19326,794.2146837151954,97111819
C2410,52289,752.2936454475533,91315318
C2411,9848,703.9375493661742,88160462
C2412,31826,659.9180906432118,84730567
C2413,22420,669.2708295164933,85016133
C2414,22494,621.2422753165425,80616122
C2415,16624,632.2201309787283,80914958
C2416,13166,589.194960945751,78540761
C2417,19368,558.1828288709579,75802883
C2418,23438,538.2513106365504,74919655
C2419,29570,508.5240908105026,71272050
C2420,6779,523.3324017839112,73444261
C2421,20984,555.2995101271893,75750315
C2422,26459,507.309196022276,71056138
C2423,509950,495.2910424164094,68146829
C2424,51855,494.60631121194604,68094974
C2425,78808,483.6803102293444,67059029
C2426,25850,470.55993388967266,64186407
C2427,18771,458.63121928128567,63482931
C2428,17745,482.2588012317996,66932949
C2429,47873,448.0884094291944,62587512
C2430,21830,397.43250039730475,55111850
C2431,43247,430.2165868460189,57639014
C2432,24021,421.0477710578811,56577730
C2433,26851,454.3280083648611,62726826
C2434,44955,463.903667020359,63501702
C2435,12809,478.95703730536934,66878375
C2436,64841,431.7457007564803,57808958
C2437,138355,429.32576743911943,57500659
C2438,19088,413.1071764405565,55866033
C2439,64089,382.55223418184954,52559080
C2440,14535,369.13320011356666,51787450
C2441,21394,367.2948865813537,51766056
C2442,28176,337.8688827523125,48221916
C2443,141212,325.1621033907297,45037037
C2444,16595,313.835780663943,43891359
C2445,41871,305.76953356555526,41375179
C2446,46165,276.14184862740854,34953729
C2447,79175,305.7063684232101,41296004
C2448,15167,331.24719248084153,47316802
C2449,87808,359.67369068136946,51403366
C2450,23496,387.7920508746018,54321254
C2451,23401,399.02002299131,55493792
C2452,38347,378.2456956315385,52215517
C2453,50066,359.9588467974114,51671256
C2454,78917,323.6211974169036,44595584
C2455,29980,301.57290092666216,40384936
C2456,100753,276.63025066519594,34999894
C2457,119993,316.317067178788,44038468
C2458,311838,424.83760422360507,56738629
C2459,100263,318.61868299638707,44185791
C2460,103977,337.110508259929,48117939
C2461,54167,359.78654924882267,51491174
C2462,43177,443.032735689213,61565170
C2463,38740,344.17263317679624,49693428
C2464,110087,328.5741577984177,46695799
C2465,343005,308.53203760752285,42330063
C2466,1812723,295.7500038677502,38268722
C2467,138172,285.8319836496666,36522722
C2468,22820,259.9728717665019,32420068
C2469,21851,249.26711288995693,30089683
C2470,59137,271.5025389994416,34894592
C2471,102100,285.92448065316006,36660894
C2472,81417,303.2612020403955,41150259
C2473,130514,315.422774355403,43907954
C2474,27330,316.6056729580799,44158461
C2475,90419,333.2320632898044,47805290
C2476,28931,323.0793089580248,44566653
C2477,30866,344.52880687504404,49732168
C2478,38433,373.37892970222873,51801985
