uid,population,distance,radiusPopulation
C1001,242875,4212.919142164057,406753762
C1002,24371,4121.287552165543,406698656
C1003,19370,3977.572815207994,406563066
C1004,22162,3881.7036104210606,406534220
C1005,40466,3988.6428818806717,406582436
C1006,36208,4044.4441450788763,406662448
C1007,37335,4278.248247140864,407038825
C1008,42188,4216.266351773755,406996637
C1009,20091,4182.336064438061,406728855
C1010,27864,4287.465378956522,407076160
C1101,19180,3529.38420095073,406186834
C1102,71619,3483.7038593218012,406048952
C1103,44495,3442.598333855383,405853676
C1201,16231,3242.0653796805977,404587779
C1202,26843,3210.5263528299174,404376908
C1203,19548,3222.2880384557648,404446722
C1204,11723,3283.225551291656,404852300
C1205,21773,3279.8885422072644,404830527
C1206,47591,3330.616674605696,404966242
C1207,58866,3334.7285541096994,405045216
C1208,40513,3390.718890956048,405382444
C1209,359183,3437.255640699702,405494493
C1210,49307,3443.3977792131427,405898171
C1211,32605,3393.6915447815304,405422957
C1212,46965,3498.7031956174224,406120571
C1213,9827,3553.4162111152646,406213571
C1214,19578,3554.838552564526,406223398
C1215,19937,3637.63385013718,406283213
C1216,10225,3653.056873489419,406303150
C1217,109330,3700.7570291209986,406364231
C1218,7962,3694.2863473830034,406342199
C1301,76407,3233.6610142733766,404485596
C1302,27366,3153.3071590299855,404074605
C1303,25776,3236.5609836570884,404562003
C1304,11862,3257.432401719509,404728169
C1305,64208,3266.8999574137515,404743812
C1306,26749,3345.810013824081,405104082
C1307,124688,3371.1437089839656,405130831
C1308,31383,3332.17529697161,405013833
C1309,50817,3306.1499818382326,404915425
C1310,87212,3196.312997936124,404268524
C1311,27184,3169.9018562708306,404176157
C1312,21172,3198.6133886222624,404355736
C1313,35611,3153.367848497095,404101971
C1314,36134,3283.7642472272323,404864023
C1315,82929,3447.2322441359133,405947478
C2401,12824,3610.575649055147,406248696
C2402,19298,3505.894971709772,406167536
C2403,18545,3482.9204849777675,406030407
C2404,12722,3389.7040314121596,405369722
C2405,18267,3378.8771546604785,405296375
C2406,15268,3300.113217903733,404900157
C2407,19920,3247.5156305311725,404604010
C2408,22507,3275.416086295871,404808020
C2409,19326,3226.0943694831813,404466270
C2410,52289,3184.151839164654,404216235
C2411,9848,3137.4477230035923,404064757
C2412,31826,3093.1354820737442,403655357
C2413,22420,3124.3885992969113,403956038
C2414,22494,3057.719367051858,403449459
C2415,16624,3058.1143518910385,403471953
C2416,13166,3012.118920099238,403208002
C2417,19368,3002.306552280466,403188634
C2418,23438,2982.2342471640172,403018955
C2419,29570,2959.2735092277335,402817082
C2420,6779,2957.716088041777,402810303
C2421,20984,2955.6484582326125,402789319
C2422,26459,2915.384446394428,401633520
C2423,509950,2926.7635008529473,401888912
C2424,51855,2932.7139240830857,402686576
C2425,78808,2918.8590643363905,401659979
C2426,25850,2928.34919200759,402417633
C2427,18771,2927.320406560421,402398862
C2428,17745,2959.6360341148797,402846652
C2429,47873,2932.6089548354453,402638703
C2430,21830,2892.6357668921523,401503762
C2431,43247,2894.6937244201436,401525592
C2432,24021,2869.6876191622837,401140405
C2433,26851,2870.581519936251,401164426
C2434,44955,2877.4538252200637,401218148
C2435,12809,2803.359738794958,397227954
C2436,64841,2809.8671158445472,397494908
C2437,138355,2831.623485118024,397907253
C2438,19088,2822.682345513353,397760568
C2439,64089,2830.3734293327752,397843164
C2440,14535,2828.396231746713,397812767
C2441,21394,2854.0263693658494,398485925
C2442,28176,2803.2626059167746,397199778
C2443,141212,2802.699988730479,397058566
C2444,16595,2807.696769950725,397478313
C2445,41871,2783.401894000935,396284345
C2446,46165,2736.81659604852,391970847
C2447,79175,2754.444541314073,392496617
C2448,15167,2778.367934449333,396269178
C2449,87808,2792.2810195919874,396581072
C2450,23496,2800.3836643116065,396812840
C2451,23401,2787.0641793953173,396326216
C2452,38347,2757.2094315198374,394437592
