uid,population,distance,radiusPopulation
C1001,242875,1868.8432289982682,209206861
C1002,24371,1789.4709543551894,204952036
C1003,19370,1667.355662523465,195950775
C1004,22162,1599.62380240201,187660296
C1005,40466,1711.9742894572335,200588009
C1006,36208,1753.5521812617892,202935174
C1007,37335,1973.9655517695862,213418787
C1008,42188,1902.733338089134,211060601
C1009,20091,1954.1433611450138,213092900
C1010,27864,1952.1410227538327,213065036
C1101,19180,1214.2100092484286,155540353
C1102,71619,1177.9530314335273,151985778
C1103,44495,1159.2472156577585,150851028
C1201,16231,885.8345382083669,116394719
C1202,26843,858.9150876764052,113823765
C1203,19548,880.9138897565368,116042114
C1204,11723,932.2356975702498,120373577
C1205,21773,949.2777341865187,122027079
C1206,47591,985.5442233112948,126621903
C1207,58866,1002.414408220173,127598798
C1208,40513,1055.4984496986242,131231528
C1209,359183,1091.3242135788742,135597348
C1210,49307,1112.3621117039397,139522830
C1211,32605,1076.9773106019336,133754557
C1212,46965,1166.6518927982008,151515207
C1213,9827,1209.374078205904,154949278
C1214,19578,1216.9775363216631,155667603
C1215,19937,1312.2750196212426,163572338
C1216,10225,1311.6762903163471,163562113
C1217,109330,1366.968659815037,169567043
C1218,7962,1373.6642403642982,169828541
C1301,76407,925.0580425851351,120103769
C1302,27366,844.3927318761675,111321426
C1303,25776,957.2084231788768,122264801
C1304,11862,967.4905584851738,122998097
C1305,64208,967.9204830766612,123894651
C1306,26749,1038.534880127529,129916349
C1307,124688,1066.8052831797634,132938685
C1308,31383,1055.0480100242858,131200145
C1309,50817,1056.3603004211266,131515863
C1310,87212,937.3970930137272,120883377
C1311,27184,927.6944248585945,120262872
C1312,21172,978.6791138910227,125152381
C1313,35611,979.8994041267615,126231340
C1314,36134,1085.0542173620088,134148711
C1315,82929,1212.308251017903,155424225
C2401,12824,1323.266990414862,164304691
C2402,19298,1283.6114334527554,161532274
C2403,18545,1291.2443028551909,161859713
C2404,12722,1240.7265011258173,157668218
C2405,18267,1167.3829092740987,151577808
C2406,15268,1117.9706086632712,145324560
C2407,19920,1094.0898170961966,135994505
C2408,22507,1146.3662388987289,149143874
C2409,19326,1105.1026251180954,138778159
C2410,52289,1064.753806277155,132478885
C2411,9848,1017.847491238088,128599936
C2412,31826,975.6869421243204,124890585
C2413,22420,978.3017290045653,125113336
C2414,22494,937.8216125986336,120970589
C2415,16624,950.8463415314627,122083825
C2416,13166,910.1790966320978,118490012
C2417,19368,875.6453704346849,115325505
C2418,23438,856.6941104077493,113775113
C2419,29570,826.6619106068563,109936903
C2420,6779,844.7078449831604,111388292
C2421,20984,881.318420412146,116216489
C2422,26459,833.8792576213898,110715703
C2423,509950,818.4971345001225,108388976
C2424,51855,816.4804590728158,108250356
C2425,78808,806.6643574663883,107119645
C2426,25850,788.7515418697902,104735661
C2427,18771,774.1335834675027,103798201
C2428,17745,793.1223100325554,106675824
C2429,47873,758.1767016275925,99676692
C2430,21830,706.115292572913,93439573
C2431,43247,748.752678069419,98146585
C2432,24021,744.1843081521516,97300200
C2433,26851,781.6396313686807,104427580
C2434,44955,791.235533899638,105164901
C2435,12809,810.0193974981671,107376260
C2436,64841,762.686732384222,99905688
C2437,138355,758.9052744310488,99767333
C2438,19088,742.4801093972433,97203697
C2439,64089,707.7932139684281,93519503
C2440,14535,692.6250683970603,92669810
C2441,21394,682.2136665541431,92097941
C2442,28176,661.7055430733323,89947309
C2443,141212,646.4703971359841,87846608
C2444,16595,629.9635367161771,84834902
C2445,41871,628.4021050337021,84078780
C2446,46165,604.3673548714978,78065134
C2447,79175,634.3642099248776,86446278
C2448,15167,659.0341214822394,89780973
C2449,87808,688.3061483790808,92275005
C2450,23496,717.5870459378741,95440467
C2451,23401,730.0086227926787,96650749
