uid,population,distance,radiusPopulation
C1001,242875,2503.0300091182366,271710922
C1002,24371,2423.137474327597,260308861
C1003,19370,2298.450198582395,254145882
C1004,22162,2225.6066154566906,251442455
C1005,40466,2337.5932346215736,255248262
C1006,36208,2381.9691374989166,256810592
C1007,37335,2605.158043232018,286910800
C1008,42188,2534.8832951958566,275485835
C1009,20091,2571.38239433892,280552530
C1010,27864,2586.135508971534,282204957
C1101,19180,1844.140485299338,233851472
C1102,71619,1805.8129477253967,231436303
C1103,44495,1781.793806587537,230965597
C1201,16231,1519.9460984648072,213986589
C1202,26843,1492.6815739378658,211577341
C1203,19548,1513.5137403317278,213562814
C1204,11723,1566.0957923688384,222520628
C1205,21773,1580.4509678012885,224251156
C1206,47591,1618.9788695841462,226027096
C1207,58866,1634.1712949644516,226458053
C1208,40513,1687.9337469059255,227953861
C1209,359183,1725.067914445966,228931278
C1210,49307,1744.4197729476332,230210196
C1211,32605,1706.3354453331876,228592184
C1212,46965,1799.061784738996,231250515
C1213,9827,1843.1639420625936,233832595
C1214,19578,1850.2321199947025,234063702
C1215,19937,1944.2807734503203,236083577
C1216,10225,1945.4206306298915,236350982
C1217,109330,2000.143658009559,239237071
C1218,7962,2005.2202857408422,239441071
C1301,76407,1551.24853595954,218222530
C1302,27366,1469.6869968824299,210379500
C1303,25776,1575.8958327402252,224156621
C1304,11862,1589.332594251553,224520028
C1305,64208,1592.1749147282922,224549755
C1306,26749,1665.5643304602056,227205873
C1307,124688,1693.4265477905828,228002603
C1308,31383,1674.6273524702476,227641355
C1309,50817,1668.0046009717726,227265652
C1310,87212,1549.440483230972,218095293
C1311,27184,1533.996597892107,216560240
C1312,21172,1578.748159302462,224189215
C1313,35611,1563.2827705528018,222327333
C1314,36134,1680.8745491573022,227860699
C1315,82929,1822.4160860688633,231776512
C2401,12824,1948.3345286987073,236404323
C2402,19298,1891.3014085418363,234833276
C2403,18545,1889.8920970151994,234806347
C2404,12722,1824.2673413825455,231869881
C2405,18267,1769.459525951577,230701864
C2406,15268,1709.1070269593777,228653452
C2407,19920,1674.374986994683,227611419
C2408,22507,1719.7986656583394,228817590
C2409,19326,1673.9655808576256,227592093
C2410,52289,1631.2946289740923,226396115
C2411,9848,1582.3169146701212,224272929
C2412,31826,1537.229181207841,216674550
C2413,22420,1551.215446689675,218200110
C2414,22494,1498.3578360927352,212406103
C2415,16624,1506.9509571539838,213460477
C2416,13166,1461.6980319299366,210240829
C2417,19368,1435.489243483291,208667626
C2418,23438,1414.937893398852,207149997
C2419,29570,1386.0948566065513,204252297
C2420,6779,1396.808869786295,205238967
C2421,20984,1419.0679043329965,207655512
C2422,26459,1371.2950039739292,203282299
C2423,509950,1366.7380339059255,202648296
C2424,51855,1368.1074712090804,203202199
C2425,78808,1355.8193793041141,201450984
C2426,25850,1348.832264476514,201246130
C2427,18771,1339.2521095186519,200804092
C2428,17745,1365.101208705136,202613685
C2429,47873,1331.581712958354,200586707
C2430,21830,1281.7836059277126,197890991
C2431,43247,1309.0175854930646,199623718
C2432,24021,1294.819930588257,198857612
C2433,26851,1318.3203712391914,199829692
C2434,44955,1327.4397394673845,200310618
C2435,12809,1303.992324435763,199418211
C2436,64841,1277.8424009865064,197545228
C2437,138355,1285.9903785918839,198322173
C2438,19088,1271.6452583803382,196998569
C2439,64089,1254.2015238246984,195325096
C2440,14535,1244.0731859622558,194665121
C2441,21394,1249.7430594959035,195006300
C2442,28176,1213.4152975813765,189738738
C2443,141212,1204.0365830274402,188760279
C2444,16595,1196.5862667115139,188513871
C2445,41871,1183.8975095673784,187927383
C2446,46165,1146.337903133707,182416184
C2447,79175,1172.9670804845512,185865215
C2448,15167,1199.6104861083973,188665064
C2449,87808,1224.0153889311168,191027242
C2450,23496,1245.6787914202134,194838101
C2451,23401,1246.683485544912,194861597
C2452,38347,1219.3117180297627,190226523
C2453,50066,1211.6530496706903,189658924
C2454,78917,1183.937222981696,187969254
C2455,29980,1161.0964847889436,183398676
C2456,100753,1136.429103689381,181314837
C2457,119993,1169.000691692753,184025874
C2458,311838,1283.827643225579,198010335
C2459,100263,1165.786026113321,183710977
C2460,103977,1179.0031009731317,186193377
C2461,54167,1197.9607497354298,188595785
C2462,43177,1248.416207620406,194943443
C2463,38740,1176.926138686587,185995453
C2464,110087,1165.4709190318065,183564650
C2465,343005,1143.8025026128446,182014287
C2466,1812723,1131.7396164474078,178948591
C2467,138172,1129.2139975678672,178234470
C2468,22820,1110.2943527231218,176115037
C2469,21851,1078.6724442517304,173932303
C2470,59137,1106.593704217765,175960458
C2471,102100,1103.778333326716,175370381
C2472,81417,1133.874559476312,181039670
C2473,130514,1147.1517469209848,182578473
C2474,27330,1140.839921599858,181973236
C2475,90419,1154.4928331261099,183004078
C2476,28931,1129.7686263572007,178372642
C2477,30866,1157.8153207294235,183155269
C2478,38433,1168.3159443461607,183972883
C2479,33456,1224.3447983882547,191115050
C2480,20367,1122.2436392970853,177924226
C2481,226696,1059.3798471661944,170512651
C2482,35188,1073.9413698747148,172881401
C2483,18730,1184.608121032883,188048171
C2484,14565,1053.0772300702406,169731165
C2485,17504,1209.4734146395517,189281019
C2486,39621,1286.8353396723885,198460528
C2487,21984,1345.0571642952962,201066883
C2488,24613,1335.9919768330444,200748877
C2489,42375,1325.5263534905441,200132196
C2490,15862,1380.8141480288823,204167543
C2491,32839,1452.6036450239096,209159746
C2492,26900,1524.4921639157485,214192513
C2493,51760,1496.29920972655,212341720
C2494,166780,1560.432223992886,218499597
C2495,12894,1668.361366011596,227316469
C2496,33620,1720.2139323010915,228840097
C2497,38931,2004.5162329937198,239386503
C2498,12321,2112.60152844709,244934819
C2499,38575,1887.2828445997866,234761814
C3501,109522,1055.585871127061,169771820
C3502,76446,1078.4794987373075,173855857
C3506,774072,1031.9602323684533,165927484
C3507,96606,968.9381129842228,154710329
C3509,62495,990.7783732744716,158032718
C3510,138606,940.5377962223289,151551804
C3511,39461,931.9730188469748,150503929
C3512,125915,923.2852758978461,149960678
C3513,24901,860.2139875115406,137682460
C3514,77497,830.5622912618986,129874702
C3515,125856,886.0898714388794,142566778
C3516,69179,881.2781658169117,142052082
C3518,506901,815.6791885279109,122237211
C3519,729254,814.0688195754686,121426292
C3520,2481494,781.1266079748428,114071257
C3521,988948,776.535144188764,111248145
C3522,51013,815.5224226752672,122186198
C3523,187313,781.0611577554911,113883944
C3524,375229,752.6182993305338,106513648
C3525,490268,728.6452766696062,94246862
C3526,410574,713.1622021022886,89462274
C3528,104670,675.0674439289332,80317408
C3529,118485,710.7909388407742,88825079
C3530,438515,748.7292012501342,104497607
C3531,73675,755.4202709372241,107120609
C3532,99270,717.6113878011726,91620857
C3534,81553,660.2076912506016,77515429
C3536,107709,609.5194908707374,69248871
C3537,374975,629.6490216250618,71538805
C3538,126971,711.8492142328795,89251812
C3539,403185,692.0530897484052,84330979
C3540,59701,772.8444925974712,111015979
C3541,63892,878.7010417103594,140141736
C3542,89073,860.2440354458785,137707361
C3543,377050,864.155960454201,138469618
C3544,53106,945.3914397323535,152121845
C3546,15085,956.7679328794891,153395338
C3547,95138,1034.1800604611678,166818894
C3548,82910,1056.2390363998352,169932042
C3549,39665,1000.2506835653952,161143572
C3551,12679,1012.3440229067769,162122344
C3552,22894,1197.8851660677321,188553791
C3553,155268,1092.461505374472,174563237
C3554,34442,1234.9261445397078,192044090
C3556,85247,1538.9092638359275,216771166
C3557,118567,1258.858589461049,195992476
C3558,150860,1516.5426753080515,213594252
C3559,22109,1657.521049187078,227044960
C3560,61802,2015.2331740312513,240393002
C4601,16432,1883.6098890750754,234698058
C4602,50869,1918.4234407031613,235608112
C4603,42184,1953.648880071906,237179354
C4604,9942,2016.755492467572,240454804
C4605,13848,2109.417936496732,244909413
C4606,10110,2171.539336920987,247194227
C4607,57148,2114.7062103834332,245002651
C4608,14603,2078.141257400613,242757489
C4609,23322,2031.7113924467394,240942483
C4610,9464,1973.1162393499774,238154284
C4611,621451,1968.4563758147906,237508738
C4612,19251,1938.223861775562,236031766
C4613,42183,1976.6629906973997,238519802
C4614,17589,2005.8206564785999,239454314
C4615,21914,2181.6381167496093,247562508
C4616,10341,2273.1393207775427,252738655
C4617,22899,2206.9605868679473,248294590
C4618,22593,2076.4324330086874,242734896
C4619,15805,2159.527996834258,246482862
C4620,11013,2338.2286663200275,255884373
C4621,22556,2439.4255094063437,263247366
C4622,35077,2314.4542600130685,254889997
C4623,8989,2595.547198100973,283623545
C4701,30238,2251.4873146739865,252378643
C4702,21635,2347.6557251922854,256241686
C4703,14839,2502.4760121956174,271679545
C4704,11714,2723.703913624784,323451940
C4705,32492,2310.4112153100655,254783982
C4706,219250,2432.6567917713833,262168764
C4707,46982,2557.633734994612,278827662
C4708,30720,2715.9761429069067,322995791
C4709,36895,2377.4720393655275,256741841
C4710,19365,2442.76707923163,263648999
C4711,237629,2595.207967691041,283372836
C4712,23697,2698.0204429001305,320442906
C4713,24054,2802.9685131511374,330080465
C4714,39476,2498.575700571472,271120751
C4715,80668,2663.6022127761735,312110987
C4716,37663,2741.6788874135086,325650794
C4717,39587,2878.7426491155957,339649066
C4718,32029,2877.925514928327,339556955
C4801,67402,2822.457804063928,331958259
C4802,133913,2906.1168877073696,346471057
C4803,37580,2991.463379443278,350631055
C4804,11300,2878.1139935631063,339588984
C4805,47606,3027.7827545648056,351221714
C4806,1021060,3071.3242006307914,352931945
C4807,40407,2968.889547250843,349907512
C4808,153049,3100.019749680081,354350682
C4809,19573,3214.9654952867327,360917890
C4810,83061,3003.310391084627,350728374
C4811,975477,3133.9283269517755,354705388
C4812,58362,3074.221523004088,353961935
C4813,63954,3204.0574742296176,359225547
C4814,26871,3334.960030857286,365134141
C4815,34068,3159.21403005748,356249036
C4816,42971,3323.561184182742,365091170
C4817,57508,3508.749550092497,384176007
C4818,14346,3459.071503896768,382294957
C4819,86299,3525.31143627766,384253926
C5901,56291,3157.8586421844484,356192745
C5903,57019,3273.952259284379,361882286
C5905,31843,3336.3958198101004,366371832
C5907,76635,3450.712768547906,381943218
C5909,237550,3573.491811390659,391473234
C5915,1986965,3658.711862019663,400954942
C5917,325754,3711.135385490419,404972608
C5919,71998,3722.4794067617204,406186959
C5921,127016,3749.0962181331197,406562557
C5923,30345,3840.148757339282,406865365
C5925,96131,3796.1635062563128,406714154
C5927,19765,3771.148097202427,406689573
C5929,25599,3713.860897139424,405298362
C5931,33011,3650.1019854643887,400727545
C5933,119222,3504.5499815808935,384056785
C5935,147739,3418.5774413914028,380771586
C5937,73227,3372.877348559562,369637125
C5939,48219,3355.8021516602817,366479948
C5941,65659,3735.7748500908997,406349243
C5943,13111,4035.995775444445,406946067
C5945,3781,3973.4488306523576,406942286
C5947,21693,4334.867512024416,407015440
C5949,40876,4238.05805704538,406959178
C5951,40856,3924.4544202785264,406901430
C5953,95317,3653.5426909862535,400859625
C5955,55080,3823.658490242307,406810285
C5957,1316,4285.9778052018255,407014124
C5959,5720,3920.394130868752,406895710
C6001,28674,4683.374930892301,407095337
C6106,28824,3669.6255910948316,403851734
C6107,8536,4759.896191599418,407124011
C6204,14372,3700.60664977386,404849232
C6205,7557,3007.468422920871,350924698
C6208,4816,3783.2129422297644,406709338
M01001,643419,2654.6383323197992,310090144
M01002,37763,2611.521754426862,290632781
M01003,51291,2688.679206884015,319313300
M01004,12619,2617.592421817224,292695700
M01005,64097,2651.663521651706,309443460
M01006,34296,2632.5490615355016,302258822
M01007,41655,2629.47319307737,300463091
M01008,7244,2642.9495244070695,307119162
M01009,16508,2618.610347242114,293417171
M01010,15327,2626.4446442587046,298321640
M01011,20066,2637.3874526822947,306074111
M02001,370730,3229.8506731208586,361407874
M02002,764602,3191.4672953626946,358429330
