uid,population,distance,radiusPopulation
C1001,242875,4215.059806171301,406686399
C1002,24371,4126.592179317611,406633102
C1003,19370,3987.4058718163724,406529058
C1004,22162,3896.5696064362746,406459874
C1005,40466,4005.1062435168365,406548428
C1006,36208,4058.5439646623054,406590210
C1007,37335,4290.6441430031655,407002173
C1008,42188,4226.3614724480985,406959985
C1009,20091,4208.049240806312,406666308
C1010,27864,4292.3404677025765,407039508
C1101,19180,3535.8064101240807,406064890
C1102,71619,3491.65731006917,405908463
C1103,44495,3454.1728402567605,405742108
C1201,16231,3237.3140530098426,404150016
C1202,26843,3206.8775594659223,403877137
C1203,19548,3221.1981163545033,404091893
C1204,11723,3280.1087326793195,404449405
C1205,21773,3281.5274132835516,404461128
C1206,47591,3329.2603310784234,404822863
C1207,58866,3336.3580268979385,404870454
C1208,40513,3392.0340843023264,405155111
C1209,359183,3436.20235657024,405316726
C1210,49307,3445.955013532559,405692801
C1211,32605,3398.9218643904187,405195624
C1212,46965,3501.335897809506,405980082
C1213,9827,3553.3741708063935,406084070
C1214,19578,3556.3760958589583,406093897
C1215,19937,3642.5048841564967,406222235
C1216,10225,3654.13187458085,406242172
C1217,109330,3703.956889329579,406267916
C1218,7962,3700.493978420102,406259954
C1301,76407,3239.1591086978833,404166247
C1302,27366,3158.0243369082505,403630887
C1303,25776,3246.8608195888455,404242654
C1304,11862,3266.2824364607695,404287756
C1305,64208,3274.349034586094,404319538
C1306,26749,3352.4675203999604,404960703
C1307,124688,3378.529382944525,404987452
C1308,31383,3343.7669063282333,404929320
C1309,50817,3321.50918991731,404756778
C1310,87212,3209.1422974132784,403916874
C1311,27184,3184.662408722761,403849953
C1312,21172,3216.6070812535095,404070721
C1313,35611,3176.190723465641,403698446
C1314,36134,3305.5176070928433,404720644
C1315,82929,3466.1625266400374,405786603
C2401,12824,3622.7600317605647,406209411
C2402,19298,3527.163671110083,406045592
C2403,18545,3507.9618931449836,406027047
C2404,12722,3418.7330773306817,405246496
C2405,18267,3400.201844072677,405228229
C2406,15268,3324.0800124601283,404807595
C2407,19920,3274.035082918514,404299618
C2408,22507,3305.033569108623,404698137
C2409,19326,3255.7978224067297,404268430
C2410,52289,3213.3278314016256,404018432
C2411,9848,3165.7925166663954,403658253
C2412,31826,3120.8934180676206,403502703
C2413,22420,3149.72608104393,403608467
