uid,population,distance,radiusPopulation
C1001,242875,4172.159166745856,406751175
C1002,24371,4072.3557759110754,406665885
C1003,19370,3917.204022572321,406575844
C1004,22162,3807.771109274604,406483734
C1005,40466,3908.358670940752,406535378
C1006,36208,3970.402232761921,406595214
C1007,37335,4206.11959641995,406994050
C1008,42188,4151.7943120731015,406690256
C1009,20091,4071.805029861374,406645794
C1010,27864,4237.5948879929665,407037559
C1101,19180,3486.479708249165,406251906
C1102,71619,3437.0759472909185,406093776
C1103,44495,3385.944502258523,405621493
C1201,16231,3238.0074228717262,404979160
C1202,26843,3203.868992722052,404841431
C1203,19548,3207.781965077164,404868274
C1204,11723,3273.4581964570784,405106912
C1205,21773,3256.059985919997,405046208
C1206,47591,3314.654923181839,405267938
C1207,58866,3309.8086489975085,405209072
C1208,40513,3365.6248482367014,405479506
C1209,359183,3418.306710765165,405715295
C1210,49307,3413.5955068560256,405665988
C1211,32605,3356.8884486068127,405446901
C1212,46965,3467.641880679536,406174230
C1213,9827,3529.3162147609532,406290664
C1214,19578,3526.0151768981045,406271086
C1215,19937,3597.4365120505868,406315707
C1216,10225,3623.892020995682,406351401
C1217,109330,3664.465270043233,406369588
C1218,7962,3649.148455759791,406361626
C1301,76407,3199.3186852442823,404728890
C1302,27366,3123.039488628783,404401401
C1303,25776,3187.8442205124984,404696968
C1304,11862,3212.599202391797,404903090
C1305,64208,3226.044765978679,404914952
C1306,26749,3305.701071635136,405182323
C1307,124688,3328.362075452676,405315529
C1308,31383,3277.627274406121,405118635
C1309,50817,3240.8771480295395,404995391
C1310,87212,3140.90987293204,404512383
C1311,27184,3109.305904176079,404347334
C1312,21172,3127.7195881106245,404428767
C1313,35611,3068.9947050831024,404203800
C1314,36134,3199.8168204981807,404805297
C1315,82929,3368.5197526418324,405520019
C2401,12824,3549.0529654069305,406300491
C2402,19298,3419.1025680957714,406074478
C2403,18545,3385.256373793901,405602948
C2404,12722,3281.83585071327,405150018
C2405,18267,3294.3102756459953,405162740
C2406,15268,3209.1983655832605,404887822
C2407,19920,3150.0258069505057,404613665
C2408,22507,3168.045495187199,404674461
C2409,19326,3119.4885345630028,404382075
C2410,52289,3080.02555771521,404273352
C2411,9848,3036.843406274673,404175338
C2412,31826,2995.294066828904,403850444
C2413,22420,3033.1139155636724,404152918
C2414,22494,2963.4690813813245,403810715
C2415,16624,2960.0197859136524,403794091
C2416,13166,2916.3404947099416,403499672
C2417,19368,2914.735698885,403480304
C2418,23438,2896.065101602481,403255248
C2419,29570,2877.2478807684506,403172719
C2420,6779,2870.027545829012,403165940
C2421,20984,2857.0379266938467,402941530
C2422,26459,2822.6720678769993,401558342
C2423,509950,2840.5692240530325,402013125
C2424,51855,2848.271537019703,402815587
C2425,78808,2834.549040854924,401879237
C2426,25850,2851.2012887520773,402867442
C2427,18771,2854.3561258841273,402893292
C2428,17745,2887.9434722216756,403237503
C2429,47873,2865.7224020317312,403118067
C2430,21830,2833.060828624405,401857407
C2431,43247,2822.5573763271705,401515095
C2432,24021,2793.992401287011,401249577
C2433,26851,2784.445880393779,400683555
C2434,44955,2789.856042009124,401183228
C2435,12809,2699.141569657206,393246318
C2436,64841,2718.95628747663,394824823
C2437,138355,2745.1445395225924,396962952
C2438,19088,2739.2162009089016,396802652
C2439,64089,2757.84303783737,398710349
C2440,14535,2759.8260084515327,398774438
C2441,21394,2793.497588563828,401228183
C2442,28176,2738.970168759895,396774476
C2443,141212,2742.6824975037384,396821740
C2444,16595,2753.482425097682,398159076
C2445,41871,2725.063491103335,394994903
C2446,46165,2677.352501711523,392020286
C2447,79175,2689.5422496336982,392373209
C2448,15167,2710.5443562014,393435047
C2449,87808,2718.6735178472936,394737015
C2450,23496,2720.0947727425932,394889664
C2451,23401,2701.4007518480694,393259127
C2452,38347,2672.639073762864,391884881
C2453,50066,2685.7303476202846,392323143
C2454,78917,2683.1576837653315,392175542
C2455,29980,2666.509265070964,391537774
C2456,100753,2650.810152631324,391023662
C2457,119993,2659.843144350173,391372364
C2458,311838,2748.601766957776,397101307
C2459,100263,2648.902586800773,390819422
C2460,103977,2648.9132932577486,390919685
C2461,54167,2654.8314926118737,391260779
C2462,43177,2636.4007038173113,390513923
C2463,38740,2634.1082093588184,390475183
C2464,110087,2633.2755924616868,390365096
C2465,343005,2618.1881211064497,388134091
C2466,1812723,2612.1513011918264,384771485
C2467,138172,2620.894343542358,389357099
C2468,22820,2619.4015749231085,389334279
C2469,21851,2574.2192379405233,382977798
C2470,59137,2596.5618412023077,383541420
C2471,102100,2573.9358900558973,382846767
C2472,81417,2606.2010914060847,384653074
C2473,130514,2615.2881344449074,388003577
C2474,27330,2601.7933806555543,384535325
C2475,90419,2605.5170510223097,384562655
C2476,28931,2574.1846903837713,382948867
C2477,30866,2597.0601277658184,383600557
C2478,38433,2579.683599084473,383306992
C2479,33456,2555.469451071936,381619586
C2480,20367,2531.1998124580787,379604003
C2481,226696,2469.1605242706923,363666418
C2482,35188,2463.113680650582,362828101
C2483,18730,2478.9749669336998,365320218
C2484,14565,2441.221760075044,360669925
C2485,17504,2308.2241347663967,342823127
C2486,39621,2358.3855973233044,351025947
C2487,21984,2385.373984255307,354590837
C2488,24613,2445.5547871691474,360865877
C2489,42375,2520.6722379408166,378101304
C2490,15862,2702.863075751773,393282528
C2491,32839,2751.9320173703704,398126237
C2492,26900,2842.637698843893,402788687
C2493,51760,2859.9225841354614,403066307
C2494,166780,2939.5172498076377,403512838
C2495,12894,3045.07224645093,404190906
C2496,33620,3135.9540168728436,404478763
C2497,38931,3264.3405933603594,405067981
C2498,12321,3608.9100816529385,406339080
C2499,38575,2952.3108578902024,403755516
C3501,109522,2515.31213838807,376659132
C3502,76446,2512.877124240075,374353307
C3506,774072,2451.50523719457,361552353
C3507,96606,2425.076148227288,359190438
C3509,62495,2404.3049246334763,357482816
C3510,138606,2374.721519361576,352593359
C3511,39461,2332.093570618969,348647415
C3512,125915,2294.7790236558553,340347509
C3513,24901,2304.23122284236,341922590
C3514,77497,2235.919749192161,328473793
C3515,125856,2249.209531008692,331382642
C3516,69179,2197.235998356684,320918045
C3518,506901,2173.6880684148605,317143926
C3519,729254,2134.3855829195563,307973249
C3520,2481494,2136.914403569291,308906489
C3521,988948,2099.364882858344,298866726
C3522,51013,2082.7055026550975,295282733
C3523,187313,2055.2655363794584,287815519
C3524,375229,2085.7865051667445,295612032
C3525,490268,2078.45429632978,293217168
C3526,410574,2116.0768167055503,302515668
C3528,104670,2021.1077024834021,280797320
C3529,118485,2035.3184406893688,284371740
C3530,438515,2035.5730832315662,284700753
C3531,73675,1995.4001539634892,275825404
C3532,99270,2010.2639334499336,279459101
C3534,81553,1972.0022773662533,270448364
C3536,107709,1871.392491604694,251051856
C3537,374975,1814.6514244256966,236337879
C3538,126971,1904.2791001460957,259726404
C3539,403185,1946.887751397536,265701940
C3540,59701,1953.7125522956599,267288489
C3541,63892,2018.8770119812664,280579908
C3542,89073,2066.0562701983067,290242893
C3543,377050,2125.6703019525003,304324630
C3544,53106,2190.2374345980024,319668677
C3546,15085,2247.9132742153397,330913517
C3547,95138,2366.9560734382817,351787969
C3548,82910,2259.5882890948396,334206853
C3549,39665,2177.378158638763,317921318
C3551,12679,2015.3985063192852,280312675
C3552,22894,2135.165550036014,308707883
C3553,155268,2135.595934877064,308730777
C3554,34442,2251.9828275354716,331653965
C3556,85247,2261.518896033742,334301761
C3557,118567,1962.3301833946502,268349540
C3558,150860,1925.9788584878368,262831437
C3559,22109,1676.86530074599,181851140
C3560,61802,2328.232734286314,348349665
C4601,16432,1666.9853400184672,180134797
C4602,50869,1614.131095869019,164044162
C4603,42184,1580.5527334878952,154955535
C4604,9942,1552.7484793025626,149701604
C4605,13848,1547.4925323038387,149275983
C4606,10110,1598.4316882238707,159818631
C4607,57148,1604.9263971432774,162658632
C4608,14603,1651.4759956076302,175368206
C4609,23322,1648.6514756018396,174852177
C4610,9464,1629.4453856818802,167764256
C4611,621451,1651.6750407028014,175382809
C4612,19251,1671.980215422493,180955647
C4613,42183,1699.8584767539796,185443069
C4614,17589,1684.6102283690573,183169856
C4615,21914,1672.5933608766056,181098246
C4616,10341,1742.9945707020158,195014162
C4617,22899,1752.0088398136822,198650425
C4618,22593,1758.723050317161,201406431
C4619,15805,1854.0336719019724,246476506
C4620,11013,1846.7158281190677,244774961
C4621,22556,2071.232452498643,292042777
C4622,35077,2182.9421016557267,318770542
C4623,8989,2481.0884043251613,365827997
C4701,30238,1570.2682315928796,152657092
C4702,21635,1595.4043253692391,159237732
C4703,14839,1629.3071893511442,167749417
C4704,11714,1726.4260624124338,190713901
C4705,32492,1681.5422984571435,182744797
C4706,219250,1705.2064821566955,186120280
C4707,46982,1720.8470087071314,189129597
C4708,30720,1803.5158119790176,227365640
C4709,36895,1815.2607891814716,237255120
C4710,19365,1812.3195370366896,235434638
C4711,237629,1851.0183316348352,245236178
C4712,23697,1889.7863668532532,256335941
C4713,24054,1934.1725088282356,263910755
C4714,39476,1963.2640990235889,268576181
C4715,80668,2002.9525814452807,278840690
C4716,37663,2021.5920544700475,280947895
C4717,39587,2119.791774131026,303166189
C4718,32029,2382.8123443986397,354533209
C4801,67402,1775.0752253670564,205870101
C4802,133913,1805.0641171546717,229026643
C4803,37580,1826.9594418710933,240334832
C4804,11300,1896.9408876975929,257043818
C4805,47606,1968.6319791148096,269060948
C4806,1021060,1994.1884914700745,274308345
C4807,40407,2060.823733199025,288788992
C4808,153049,2099.1221982391035,298713677
C4809,19573,2170.210177986188,316992761
C4810,83061,2133.7150923368085,307866603
C4811,975477,2211.686024567575,323641837
C4812,58362,2264.9049263275374,335220580
C4813,63954,2304.9101908143557,342045454
C4814,26871,2325.0059440976656,348316968
C4815,34068,2050.628137752068,287335392
C4816,42971,2694.9422478017077,393203347
C4817,57508,2716.4194582280584,394679507
C4818,14346,2481.809124214725,365836986
C4819,86299,2576.6541714964483,383038500
C5901,56291,1984.36518056778,271675745
C5903,57019,2047.127805303888,287190412
C5905,31843,2053.687607988453,287644078
C5907,76635,2157.9398396346346,315004089
C5909,237550,2259.0522606865566,333959504
C5915,1986965,2311.380951258842,342922589
C5917,325754,2314.4364765576743,347256312
C5919,71998,2340.2609493227797,349377251
C5921,127016,2387.711555633974,354648341
C5923,30345,2446.710819218739,360890490
C5925,96131,2449.069319417665,361382256
C5927,19765,2447.5848493692447,360920835
C5929,25599,2383.900772411065,354565238
C5931,33011,2374.207094231666,352560348
C5933,119222,2241.956750928105,329189046
C5935,147739,2158.27165126866,315088152
C5937,73227,2147.739827654087,312894836
C5939,48219,2208.7994940509498,322415911
C5941,65659,2542.3150647901352,381239064
C5943,13111,2708.582464587025,393421936
C5945,3781,2711.9843674689164,393476491
C5947,21693,3081.188858282366,404325641
C5949,40876,3163.527686596679,404633585
C5951,40856,2824.0488369939367,401584801
C5953,95317,2566.731530837309,382598912
C5955,55080,2835.730025800949,401958045
C5957,1316,3296.716396968339,405181007
C5959,5720,3042.769018879912,404185186
C6001,28674,3903.836126207329,406506704
C6106,28824,3131.9510891165223,404449939
C6107,8536,4166.134178179135,406732444
C6204,14372,4068.8907829939926,406631422
C6205,7557,3119.0666011903713,404374518
C6208,4816,3728.875810097818,406478918
M01001,643419,1504.2686692272612,142326560
M01002,37763,1463.9857418166325,121722663
M01003,51291,1509.5269516553815,143389946
M01004,12619,1450.1184851467556,120363641
M01005,64097,1495.1238593970681,131328170
M01006,34296,1474.6471034713898,127204469
M01007,41655,1465.2794196771351,121869160
M01008,7244,1474.8031774156627,127238765
M01009,16508,1465.7426428263336,122035726
M01010,15327,1499.5013240296485,141169894
M01011,20066,1482.1432217285512,129355142
M02001,370730,1340.9185543304943,96640229
M02002,764602,1286.6121377494728,85480273
M02003,77795,1394.5313958520621,106779604
M02004,1210820,1431.9074361603307,117251142
M02005,63420,1439.434846552745,119100365
M03001,63864,1485.662271257188,129828578
M03002,45989,1330.4857002802132,95696115
M03003,196907,1491.1540232624272,130490853
M03008,105469,1566.4886173024706,151949870
M03009,11812,1379.2769498435616,102006645
M04001,46899,2032.882487446764,284219160
M04002,216897,2057.368516287131,288272797
M04003,172076,2110.475128584729,301781884
M04004,70554,2094.544083761087,297600273
M04005,24889,2046.927142093631,287165523
M04006,31214,2103.8525056077397,300582364
M04007,8401,2137.5880193641465,311393351
M04008,8400,2054.9583568995895,287807119
M04009,50563,2166.7786085341068,316532051
M04010,23115,2246.139223717593,329691925
M04011,37681,2193.1226554567047,320473091
M05001,1126,914.9878588771023,41966911
M05002,110487,682.084784520344,22034015
M05003,20943,790.3524596990178,30432281
M05004,19374,1111.5949570986786,67101910
M05005,1677,959.0600768603555,45370863
M05006,22530,959.1834764020564,45372540
M05007,12154,935.8712458794889,43220530
M05008,2784,909.1886716631926,41526377
M05009,46452,1078.4853077072733,58381231
M05010,66579,943.2824943761066,43618958
M05011,11316,1115.4565308782903,67845327
M05012,2050,801.4656036354957,31195189
M05013,1441,867.4493575829863,38680775
M05014,9724,713.133106791657,24792427
M05015,1610,873.4881359534645,39577665
M05016,1781,928.6992494921983,43068189
M05017,92029,1105.294346200972,65656951
M05018,193744,946.2593847072599,43736452
M05019,7263,783.3270375501537,30036209
M05020,62773,837.3165591642405,33719183
M05021,5946,931.347687814666,43108564
M05022,23019,783.3343883419168,30043472
M05023,12053,900.5067887250208,40832757
M05024,43339,1107.9775667361146,66410166
M05025,128130,756.1569408021574,28470339
M05026,3608,890.6407423896504,40505861
M05027,39853,1100.327077318289,64631763
M05028,52379,842.9729047041955,33947832
M05029,2006,933.8560066459072,43123413
M05030,578046,1111.6952008196695,67121284
M05031,20046,928.0872209297277,43032746
M05032,40138,832.7623289124059,33519056
M05033,88343,1077.238394865479,57250920
