uid,population,distance,radiusPopulation
C1001,242875,3983.539047914012,406550421
C1002,24371,3897.782915425256,406504357
C1003,19370,3762.654889728756,406373769
C1004,22162,3676.410570762368,406351607
C1005,40466,3786.1507853133817,406393139
C1006,36208,3837.367579118864,406433605
C1007,37335,4067.5402936492014,406944531
C1008,42188,4001.390538705677,406813387
C1009,20091,3997.294282412486,406793296
C1010,27864,4062.901942388973,406916667
C1101,19180,3309.127802622986,405496745
C1102,71619,3266.387743664038,405306339
C1103,44495,3232.147048009929,404993289
C1201,16231,3002.30734255276,395964695
C1202,26843,2972.806646616841,394262038
C1203,19548,2989.1194082649304,394438473
C1204,11723,3046.272870304879,400090070
C1205,21773,3051.5026788478926,400218044
C1206,47591,3096.6970660663665,401162714
C1207,58866,3106.18556714379,401402851
C1208,40513,3161.46822019928,402031450
C1209,359183,3203.6281587075064,404500079
C1210,49307,3216.2737849739715,404871984
C1211,32605,3171.574891743317,402071963
C1212,46965,3271.5865628478373,405377958
C1213,9827,3321.3447862760804,405554988
C1214,19578,3325.6105386634563,405691291
C1215,19937,3414.2834915894537,405970968
C1216,10225,3422.7833476108804,405990905
C1217,109330,3474.226926336439,406052063
C1218,7962,3473.2614227948998,406044101
C1301,76407,3012.462785186508,398846659
C1302,27366,2930.8991535052974,392855764
C1303,25776,3024.2889248765864,399147440
C1304,11862,3042.386051409875,400078208
C1305,64208,3049.2188666698353,400105617
C1306,26749,3126.447725178818,401575562
C1307,124688,3153.062403685893,401906762
C1308,31383,3122.056937013978,401544179
C1309,50817,3103.2519015200646,401232812
C1310,87212,2988.934119332853,394351261
C1311,27184,2966.2810846198345,394156701
C1312,21172,3001.109110737612,395870296
C1313,35611,2965.425942219091,394121090
C1314,36134,3093.2894096444807,400991068
C1315,82929,3250.781591323673,405070795
C2401,12824,3400.8465614627917,405862827
C2402,19298,3313.809993770379,405515925
C2403,18545,3298.289485170444,405439269
C2404,12722,3213.281715134275,404859262
C2405,18267,3187.2703333214195,404156058
C2406,15268,3113.928214473641,401461717
C2407,19920,3066.556737609051,400700325
C2408,22507,3100.5538174267635,401210305
C2409,19326,3051.5774993424748,400239817
C2410,52289,3008.725408206251,398781476
C2411,9848,2960.524832248677,394048463
C2412,31826,2915.203450840503,392539104
C2413,22420,2941.5164504176323,392932566
C2414,22494,2878.0794716139817,390811860
C2415,16624,2881.0240104078152,390868422
C2416,13166,2834.3925017199126,390099772
C2417,19368,2819.3319637690347,389746949
C2418,23438,2798.736672052559,388576629
C2419,29570,2773.510726398277,388059451
C2420,6779,2775.7224916156906,388089021
C2421,20984,2780.964805741872,388211167
C2422,26459,2737.612007690654,387079888
C2423,509950,2744.4240080058316,387215649
C2424,51855,2749.092144156605,387725599
C2425,78808,2735.440066136868,386479662
C2426,25850,2740.0184571335285,387106347
C2427,18771,2736.273374390313,386976409
C2428,17745,2767.100352779924,388041706
C2429,47873,2737.4968045912506,387032015
C2430,21830,2693.6157340545137,384005272
C2431,43247,2703.786893102278,384245536
C2432,24021,2681.644562483009,383782888
C2433,26851,2689.4049394176036,383867106
C2434,44955,2697.0973014177803,384067842
C2435,12809,2635.803093092803,380935848
C2436,64841,2633.2236318683804,379898494
C2437,138355,2651.5366296581165,382264358
C2438,19088,2640.7984601712265,381702276
C2439,64089,2641.1135495053145,381721364
C2440,14535,2636.5899302154585,380948657
C2441,21394,2656.4372955518165,382714551
C2442,28176,2609.225363880702,377774271
C2443,141212,2605.8988500868904,377593063
C2444,16595,2607.0351926927747,377734275
C2445,41871,2585.944041117441,374212583
C2446,46165,2541.1552051580184,370905426
C2447,79175,2561.9146365955057,372833695
C2448,15167,2587.1959092974244,374254454
C2449,87808,2604.5822050838046,377505255
C2450,23496,2616.902816385928,377943414
C2451,23401,2607.4513865027666,377750870
C2452,38347,2577.5688211762917,374009355
C2453,50066,2580.6091533901167,374158770
C2454,78917,2564.502144705677,372912870
C2455,29980,2543.516768057622,370951591
C2456,100753,2522.0324102433046,368837048
C2457,119993,2544.2095861241546,371141873
C2458,311838,2652.221485304522,382402713
C2459,100263,2536.6569806254442,369752490
C2460,103977,2543.613593665795,370981571
C2461,54167,2556.737870015789,372392619
C2462,43177,2572.2796928385687,373113375
C2463,38740,2534.4523045818364,369596907
C2464,110087,2528.0311682992083,368937801
C2465,343005,2508.4786978348056,366699747
C2466,1812723,2498.875404769976,364482091
C2467,138172,2502.284667896545,366348758
C2468,22820,2491.450803734625,362155978
C2469,21851,2450.3683116895604,359071492
C2470,59137,2477.2014366990006,360796505
C2471,102100,2463.2942237803622,360346977
C2472,81417,2496.7375967855455,364335278
C2473,130514,2508.639060598169,367042752
C2474,27330,2497.9261197064184,364451285
C2475,90419,2507.0451700136464,366609328
C2476,28931,2476.8055442150053,360767574
C2477,30866,2504.0269018730487,366573195
C2478,38433,2499.5099974314635,366310325
C2479,33456,2513.1473756633864,367383820
C2480,20367,2448.3671953352004,359033995
C2481,226696,2380.5658212405633,353671663
C2482,35188,2384.152370372073,353908700
C2483,18730,2447.542948594818,359015265
C2484,14565,2360.7104006223494,352566295
C2485,17504,2349.0270738403324,350980090
C2486,39621,2417.7536649871904,357313621
C2487,21984,2462.0783357214414,360278011
C2488,24613,2497.3291075520106,364426672
C2489,42375,2540.2599913746835,369862273
C2490,15862,2676.4566067002675,383603469
C2491,32839,2740.177159120663,387132197
C2492,26900,2827.4175048838542,390055637
C2493,51760,2822.7202359958123,389766317
C2494,166780,2898.7394319067357,391148126
C2495,12894,3010.808439431671,398833765
C2496,33620,3084.955435757913,400887059
C2497,38931,3300.248396117405,405457814
C2498,12321,3527.363233845202,406218901
C2499,38575,3065.7488838922027,400429781
C3501,109522,2405.534953578947,355353429
C3502,76446,2415.746380172507,357227652
C3506,774072,2356.458151502587,351630143
C3507,96606,2309.3363256719,346613347
C3509,62495,2307.734834574739,346550852
C3510,138606,2265.0028188679366,344089207
C3511,39461,2234.4593067946257,331439742
C3512,125915,2206.578748039139,320830857
C3513,24901,2182.0813111475563,314356421
C3514,77497,2124.058021171006,309072475
C3515,125856,2159.243333163424,311948093
C3516,69179,2122.290729621461,307361544
C3518,506901,2075.4695778106693,297522542
C3519,729254,2047.6166951535226,292827837
C3520,2481494,2033.9577674937693,288142919
C3521,988948,2005.4337714040098,285041639
C3522,51013,2011.644116487002,286796663
C3523,187313,1975.7516934659807,279724951
C3524,375229,1984.595157620558,281248987
C3525,490268,1968.1525507660422,278962221
C3526,410574,1987.5189682883479,281691534
C3528,104670,1901.2577668346064,270882042
C3529,118485,1928.4344050354962,273677782
C3530,438515,1946.269737185959,276470049
C3531,73675,1919.3380924158855,272768383
C3532,99270,1912.9619534969895,272210649
C3534,81553,1857.1370704548897,264106340
C3536,107709,1752.8042229058424,254918767
C3537,374975,1714.3749157265188,247608105
C3538,126971,1828.052904481224,261583467
C3539,403185,1852.5087614906615,263292676
C3540,59701,1895.530207305867,270747615
C3541,63892,1994.0644836891897,283905251
C3542,89073,2020.2931034009362,287175736
C3543,377050,2064.8173046464935,294744141
C3544,53106,2147.425166470903,310616294
C3546,15085,2191.7464722648556,315537045
C3547,95138,2305.630432636867,346455714
C3548,82910,2245.9118706194577,332978899
C3549,39665,2163.905209541803,312093104
C3551,12679,2052.921981241157,293841088
C3552,22894,2224.105730133753,329383840
C3553,155268,2176.719164585593,313096337
C3554,34442,2322.42869047213,347306224
C3556,85247,2463.7637733680012,360449077
C3557,118567,2125.358981204694,309213392
C3558,150860,2212.8038828123877,321828718
C3559,22109,2086.8489797220786,299274278
C3560,61802,2710.3718967122504,384686802
C4601,16432,2175.8268733001414,313066057
C4602,50869,2150.310497900275,310690816
C4603,42184,2139.3278920384464,310447302
C4604,9942,2143.698031386906,310503915
C4605,13848,2175.9415549547634,313082489
C4606,10110,2237.9628926803084,331479203
C4607,57148,2221.3634153603316,327006160
C4608,14603,2242.2976099036227,331629752
C4609,23322,2221.982103279949,327063308
C4610,9464,2184.1363977283954,314983824
C4611,621451,2198.9926808080463,319697801
C4612,19251,2202.0052487702765,320322557
C4613,42183,2238.4696759270582,331489313
C4614,17589,2238.7066056203166,331531496
C4615,21914,2297.5987527103016,345624079
C4616,10341,2384.049000784391,353898359
C4617,22899,2366.5419357659002,353438043
C4618,22593,2321.890266829286,347283631
C4619,15805,2424.6110700796526,357513729
C4620,11013,2484.9674523252156,361661421
C4621,22556,2687.211652173261,383825746
C4622,35077,2723.356343479174,385130200
C4623,8989,3040.0133007846557,399861864
C4701,30238,2245.941406788372,333061809
C4702,21635,2298.7451698362433,345695701
C4703,14839,2375.3549726241627,353497777
C4704,11714,2515.541146718127,368243308
C4705,32492,2351.130259195476,351198229
C4706,219250,2410.9619214990366,356313492
C4707,46982,2463.0137284707453,360299995
C4708,30720,2573.9117350590855,373169799
C4709,36895,2475.2567735986345,360730679
C4710,19365,2495.447469238759,364300926
C4711,237629,2574.441001748611,373200519
C4712,23697,2635.544957669805,380912151
C4713,24054,2700.2098516498813,384221482
C4714,39476,2627.590138709584,379838467
C4715,80668,2711.344699224949,384748604
C4716,37663,2749.6167122702486,387777454
C4717,39587,2865.24948780054,390423174
C4718,32029,3063.783820365121,400397752
C4801,67402,2579.964839992539,374091368
C4802,133913,2624.3759635021866,378222512
C4803,37580,2661.201689583989,383443106
C4804,11300,2691.2017886215904,383923424
C4805,47606,2785.145230990178,388376541
C4806,1021060,2815.763373960128,388725889
C4807,40407,2844.2160580821533,390356346
C4808,153049,2907.263849492956,391825460
C4809,19573,2990.8942659859545,394996311
C4810,83061,2910.4824329677817,392424200
C4811,975477,3005.3434166472357,397717960
C4812,58362,3031.7445633317307,399173216
