uid,population,distance,radiusPopulation
C1001,242875,2360.34646057308,250675444
C1002,24371,2257.972514358002,246304985
C1003,19370,2100.01825134398,242829731
C1004,22162,1988.272814939362,235627674
C1005,40466,2088.2355002752874,242610147
C1006,36208,2150.66731354481,243681695
C1007,37335,2386.3182479019847,252681892
C1008,42188,2333.08834447274,247975228
C1009,20091,2255.91728873263,246284894
C1010,27864,2422.184117290669,256879563
C1101,19180,1679.3198739810027,206821534
C1102,71619,1628.4562225397083,202650284
C1103,44495,1573.0169700358708,200279196
C1201,16231,1469.232310952394,193261480
C1202,26843,1433.473980176589,191695502
C1203,19548,1428.8336963332333,191397269
C1204,11723,1497.2333273275735,194132672
C1205,21773,1466.7891257661531,193054747
C1206,47591,1531.020501642753,197199031
C1207,58866,1518.2682685049438,195999871
C1208,40513,1572.6816520097125,200238683
C1209,359183,1629.3499488240493,202728828
C1210,49307,1616.0328564527913,202316989
C1211,32605,1555.341761317634,199489892
C1212,46965,1668.2297368527304,206056165
C1213,9827,1733.9326031131,214024804
C1214,19578,1727.2262860029623,213802656
C1215,19937,1790.512342396237,218127112
C1216,10225,1823.3818846199056,222669227
C1217,109330,1858.9982641748618,225349713
C1218,7962,1839.144651856761,223653738
C1301,76407,1402.626708792809,190553385
C1302,27366,1331.642797146271,186555391
C1303,25776,1381.344693139629,189728789
C1304,11862,1408.1348062146237,190728223
C1305,64208,1424.0036733408263,191214872
C1306,26749,1502.7824143104147,194849930
C1307,124688,1523.3731589386541,196398799
C1308,31383,1466.7349514439925,193023364
C1309,50817,1425.7061085041098,191323734
C1310,87212,1331.2531816185717,186468179
C1311,27184,1297.3892459765218,185099296
C1312,21172,1311.4212204873854,185661097
C1313,35611,1249.6594218583352,182224770
C1314,36134,1380.1996008023916,189617981
C1315,82929,1549.2402082993867,199338106
C2401,12824,1733.1638807426007,214011980
C2402,19298,1598.9669437569567,201212600
C2403,18545,1565.410752183107,199743829
C2404,12722,1463.402171961674,192913396
C2405,18267,1474.4495589424266,193387782
C2406,15268,1389.029323192467,190036055
C2407,19920,1329.926970477077,186407394
C2408,22507,1349.225731309717,187448405
C2409,19326,1300.4061005630194,185257591
C2410,52289,1260.461878533588,182636790
C2411,9848,1216.834630397992,180232764
C2412,31826,1175.1148087783288,176134928
C2413,22420,1213.067697876209,180109187
C2414,22494,1143.3286890729798,173153196
C2415,16624,1139.8333887792885,171228156
C2416,13166,1096.1756315348523,165166651
C2417,19368,1095.3874951211415,165095023
C2418,23438,1077.0435251578288,162217735
C2419,29570,1059.296560737182,159906102
C2420,6779,1050.82732235847,157545786
C2421,20984,1036.8418509401258,153957213
C2422,26459,1002.8731541464563,145502378
C2423,509950,1021.8040477911695,150548262
C2424,51855,1029.8725409993324,152729750
C2425,78808,1016.2652598498927,149519232
C2426,25850,1035.009392356325,153801839
C2427,18771,1039.796550141882,154522151
C2428,17745,1073.539981811532,162063228
C2429,47873,1053.9071248249743,158782685
C2430,21830,1026.1561351672292,152516138
C2431,43247,1008.7666184153155,146553183
C2432,24021,978.9831557877211,142751088
C2433,26851,966.010244837803,138880965
C2434,44955,971.0461049183364,140655061
C2435,12809,878.994726534746,114276268
C2436,64841,899.8142716752013,125479743
C2437,138355,926.8748797171967,132360045
C2438,19088,921.8746272271678,131594620
C2439,64089,944.7851546318824,136557495
C2440,14535,948.8496071639033,137318522
C2441,21394,986.829231023514,143528186
C2442,28176,931.0321719734171,134356357
C2443,141212,937.6056491853523,135425000
C2444,16595,952.5562123351528,137520570
C2445,41871,921.7207300895752,131542537
C2446,46165,874.5525325940264,112428094
C2447,79175,882.3677073084323,116394135
C2448,15167,900.9766117609079,125585787
C2449,87808,905.6865251993098,127104303
C2450,23496,904.0749049844903,126899590
C2451,23401,883.6926452061065,116600569
C2452,38347,855.5473558111474,105665197
C2453,50066,870.8334411364347,111071256
C2454,78917,872.6461816479937,111426943
C2455,29980,858.1991162708331,106486081
C2456,100753,845.5848107569597,103861254
C2457,119993,848.9094339028658,104357443
C2458,311838,930.7634780547138,134044519
C2459,100263,837.0803951654457,100488612
C2460,103977,834.8572816863518,100172362
C2461,54167,838.713056503209,100682401
C2462,43177,816.2060364170674,94432564
C2463,38740,818.7814889977677,94679820
C2464,110087,819.5711059738185,95327199
C2465,343005,806.350504223256,90800806
C2466,1812723,801.8007655402826,87741888
C2467,138172,812.3627761497513,92936424
C2468,22820,815.0896560376015,93320230
C2469,21851,769.9297699442288,78917909
C2470,59137,789.2503133306469,83164634
C2471,102100,763.8362286430125,77199838
C2472,81417,794.6274938774692,85817586
C2473,130514,802.4895446463946,89648013
C2474,27330,788.4465005503627,83137304
C2475,90419,790.4694075533855,84555820
C2476,28931,759.537864778911,76380190
C2477,30866,780.7677047028689,81515158
C2478,38433,761.0767805061915,76436450
C2479,33456,736.3068759182324,72979440
C2480,20367,713.7518030588209,70876748
C2481,226696,654.5561818457121,64036777
C2482,35188,646.0341417615621,63721501
C2483,18730,660.8728783594003,64493941
C2484,14565,624.9991132556938,61490458
C2485,17504,524.1181396331335,52229756
C2486,39621,591.7466482521532,58046325
C2487,21984,636.8511663338762,62160775
C2488,24613,672.1632582509682,66471332
C2489,42375,724.0704727571507,71905895
C2490,15862,888.5193934711356,118578652
C2491,32839,943.1781857197382,136369618
C2492,26900,1033.7077944417347,153698208
C2493,51760,1044.3949341964176,156215775
C2494,166780,1123.8658074813254,169083923
C2495,12894,1232.064924076919,181055216
C2496,33620,1319.6204648308246,186046486
C2497,38931,1486.9416548354018,193823666
C2498,12321,1790.1675428415786,218114791
C2499,38575,1240.4893546125934,181604177
C3501,109522,707.0644594877931,70042594
C3502,76446,699.7902337261897,69564084
C3506,774072,639.6953448604544,62407968
C3507,96606,624.6144194601961,61393852
C3509,62495,595.0703560401283,58151513
C3510,138606,574.1152993593112,56819625
C3511,39461,527.3931836188198,52501707
C3512,125915,487.37441873585004,46957886
C3513,24901,519.0547296192083,52150839
C3514,77497,450.6579262662151,41676996
C3515,125856,446.0834334783713,40555152
C3516,69179,389.27755283699776,28634291
C3518,506901,385.1992617352485,27626726
C3519,729254,341.6075997746031,19557912
C3520,2481494,359.26702389879006,22264852
C3521,988948,319.7678730940279,15820315
C3522,51013,284.06686424643505,12080234
C3523,187313,269.65146681630415,11500837
C3524,375229,317.6238524602179,15445086
C3525,490268,323.8385526695418,18091139
C3526,410574,374.42613166696253,26160037
C3528,104670,302.1040443946696,14188777
C3529,118485,290.4794744795546,12351572
C3530,438515,266.53169569765646,11050379
C3531,73675,221.65972058077375,8178293
C3532,99270,260.98809906118277,10219198
C3534,81553,269.9803836223075,11688150
C3536,107709,254.23392137730394,9895502
C3537,374975,222.07385954943686,8251968
C3538,126971,175.4043894150205,4631560
C3539,403185,223.52524276483106,8626943
C3540,59701,170.20211783518315,4497537
C3541,63892,199.65596540067114,7852015
C3542,89073,252.16289469654382,9759902
C3543,377050,315.28318401852,14744852
C3544,53106,370.92088125057967,25564032
C3546,15085,430.11935962191075,39473306
C3547,95138,548.0102244063108,54636667
C3548,82910,442.73092687202524,40193326
C3549,39665,359.24128672228176,22225187
C3551,12679,227.4849675516548,9168113
C3552,22894,410.16174536093115,35708966
C3553,155268,350.70858827320967,21008246
C3554,34442,498.00335243047755,48247763
C3556,85247,717.6365974840267,71193057
C3557,118567,409.64990354937976,35590399
C3558,150860,668.8756623443927,65198329
C3559,22109,865.94753038379,110633161
C3560,61802,1164.682529657297,174941594
C4601,16432,1110.7624343893447,166433273
C4602,50869,1163.393997010925,174765104
C4603,42184,1211.622247476842,180052749
C4604,9942,1289.0705444045764,184231881
C4605,13848,1393.0277786765153,190283473
C4606,10110,1446.9730324119478,192470978
C4607,57148,1381.6821639643033,189754565
C4608,14603,1327.8608035530942,186382076
C4609,23322,1277.4429648100988,183612921
C4610,9464,1218.5906264285977,180270519
C4611,621451,1207.2578641557586,179209149
C4612,19251,1168.7225939484513,175612348
C4613,42183,1203.2620794118227,178803186
C4614,17589,1239.2035718480256,181326290
C4615,21914,1437.065873519908,192033902
C4616,10341,1520.747515078181,196274298
C4617,22899,1444.2598462747674,192354847
C4618,22593,1297.8779207588884,185142884
C4619,15805,1367.4061148738215,189250566
C4620,11013,1567.97594672145,199828102
C4621,22556,1633.668139957805,203225794
C4622,35077,1480.3976183862476,193681187
C4623,8989,1750.397563183095,215439923
C4701,30238,1545.416187333972,198935331
C4702,21635,1647.2832352140283,205272854
C4703,14839,1816.0623770435784,221511151
C4704,11714,2047.7167007736816,238388492
C4705,32492,1579.5615365095964,200490033
C4706,219250,1712.4855516120729,211362214
C4707,46982,1852.8368992957344,225222351
C4708,30720,2014.8865306631603,237800970
C4709,36895,1619.9433089121335,202442892
C4710,19365,1694.8919293981482,209814315
C4711,237629,1859.9838781525734,225459043
C4712,23697,1969.268584014083,235385035
C4713,24054,2080.531532504276,241130591
C4714,39476,1721.8275509479674,213133616
C4715,80668,1900.6694950235606,230360567
C4716,37663,1986.191719012498,235590011
C4717,39587,2121.589989729638,243141154
C4718,32029,2067.610608360906,238756450
C4801,67402,2151.354238060288,243717903
C4802,133913,2243.690070313682,246035482
C4803,37580,2341.850041366963,249347143
C4804,11300,2180.809536863296,244260807
C4805,47606,2340.508164309834,249299537
C4806,1021060,2385.9085287826306,251660832
C4807,40407,2242.720363902262,245939359
C4808,153049,2389.4575964390697,254121773
C4809,19573,2508.6393745567116,258042702
C4810,83061,2264.2823910845464,246329356
C4811,975477,2399.2673440685576,254506951
C4812,58362,2315.416302844288,247591681
C4813,63954,2458.888564030969,257177128
C4814,26871,2610.8123272138587,264303395
C4815,34068,2476.4904022508463,257369909
C4816,42971,2516.369469538401,258374254
C4817,57508,2724.2009930185577,270800484
C4818,14346,2719.117397326159,270309774
C4819,86299,2774.796163615268,276804887
C5901,56291,2496.3855934430735,257760552
C5903,57019,2621.461174313434,265762241
C5905,31843,2699.114928765131,269053386
C5907,76635,2808.930835358855,278930376
C5909,237550,2931.64135710913,286893252
C5915,1986965,3024.026460729416,305969194
C5917,325754,3092.7791328417825,338468158
C5919,71998,3097.647839589367,344011624
C5921,127016,3114.5707321499417,351973964
C5923,30345,3213.23421708912,388452901
C5925,96131,3153.565514590324,374792829
C5927,19765,3121.113764507102,354532898
C5929,25599,3069.3910601393613,324058050
C5931,33011,2989.698312791355,297801506
C5933,119222,2848.360300518738,279915863
C5935,147739,2767.3153110765497,275739030
C5937,73227,2712.5346400767976,269491760
C5939,48219,2670.849141930676,267993851
C5941,65659,3043.1191084216434,314863425
C5943,13111,3374.1678129702523,405656226
C5945,3781,3291.4458777229606,399973339
C5947,21693,3635.632681055406,407033562
C5949,40876,3490.697647129635,406971154
C5951,40856,3195.4857967125045,386348149
C5953,95317,2933.125147611447,287192602
C5955,55080,3069.647339591735,324100759
C5957,1316,3516.7280203135865,407012030
C5959,5720,3138.333658353081,361256249
C6001,28674,3867.049030207219,407107313
C6106,28824,2840.216221312455,279746752
C6107,8536,3921.3360929348,407135987
C6204,14372,2895.4874265740345,282852227
C6205,7557,2160.051612880607,243833242
C6208,4816,2934.049809963652,287298688
M01001,643419,2996.892293779852,300451813
M01002,37763,2951.490150143915,292348239
M01003,51291,3021.9920649591763,305810249
M01004,12619,2950.115907774316,290568034
M01005,64097,2991.2328997403897,297959331
M01006,34296,2970.081398133932,293910042
M01007,41655,2964.2533092216327,293608666
M01008,7244,2977.208228300258,295391297
M01009,16508,2957.0350367346473,293127588
M01010,15327,2975.741283381913,295197198
M01011,20066,2976.35905195991,295225583
M02001,370730,3133.3646119663567,357604643
M02002,764602,3018.4498412933253,303854317
M02003,77795,3115.3012889211545,352100980
M02004,1210820,3149.074979230915,372953612
M02005,63420,3161.963973382646,376481797
M03001,63864,3290.762679418526,399853177
M03002,45989,3150.1363575260903,374473179
M03003,196907,3272.465481212742,398137539
M03008,105469,3325.0064863309804,402812522
M03009,11812,3189.0440340175355,384574419
M04001,46899,2696.0933085416086,268993497
M04002,216897,2763.952006164843,275510101
M04003,172076,2923.5784011356777,285789232
M04004,70554,2821.0643731967857,279171073
M04005,24889,2719.2788394322547,270326451
M04006,31214,2760.774315144055,275310375
M04007,8401,2971.887716800372,294145094
M04008,8400,2736.0579214834956,270984485
M04009,50563,2902.855088105051,283285900
M04010,23115,2888.460789558925,282251892
M04011,37681,2955.4869772312572,292969002
M05001,1126,2453.277132936712,257049632
M05002,110487,2234.0361715472272,245685187
M05003,20943,2315.2567825011743,247570738
M05004,19374,2581.122713748989,262757939
M05005,1677,2441.3457918345116,256991006
M05006,22530,2489.8463305885966,257693614
M05007,12154,2508.089896931799,258030548
M05008,2784,2447.7034995580716,257034375
M05009,46452,2687.715660354344,268640324
M05010,66579,2477.7540526484504,257409923
M05011,11316,2621.7881811468296,265819260
M05012,2050,2291.381985010033,247040521
M05013,1441,2310.0122281393833,247345419
M05014,9724,2240.444464619749,245929635
M05015,1610,2374.6513135791633,251504305
M05016,1781,2486.4809553842347,257671237
M05017,92029,2707.388087691424,269337460
M05018,193744,2478.299183222479,257476502
M05019,7263,2311.910243007993,247543393
M05020,62773,2395.9136695547827,254391102
M05021,5946,2476.618028397934,257403977
M05022,23019,2303.7607354223596,247263864
