uid,population,distance,radiusPopulation
C1001,242875,3183.1649197420816,349004264
C1002,24371,3125.1333012086584,346701434
C1003,19370,3032.188824012912,342518886
C1004,22162,2989.1433485909583,342140690
C1005,40466,3100.3886993017404,346614523
C1006,36208,3130.5081146192556,346725805
C1007,37335,3330.808365458802,352836086
C1008,42188,3253.7173824096362,349677573
C1009,20091,3359.745866603983,353153659
C1010,27864,3275.3144278207897,350345063
C1101,19180,2598.6143051899094,332642955
C1102,71619,2571.792681919109,331330006
C1103,44495,2568.008827793552,331204520
C1201,16231,2248.1553031040053,305235381
C1202,26843,2230.579056447793,302398386
C1203,19548,2263.3630393781505,306598179
C1204,11723,2298.2730558307217,309201924
C1205,21773,2337.392021843158,311244351
C1206,47591,2355.0771062547155,311999062
C1207,58866,2385.0041144506063,314076027
C1208,40513,2431.2272326650973,319397773
C1209,359183,2451.4321586703727,321671602
C1210,49307,2488.508054043466,325057100
C1211,32605,2468.4721609336775,322688459
C1212,46965,2538.0575323972207,329696199
C1213,9827,2563.3577772807116,330965013
C1214,19578,2578.367773167094,331700903
C1215,19937,2681.426887304951,334851394
C1216,10225,2662.2468403473463,334527246
C1217,109330,2723.5543116116132,335984007
C1218,7962,2743.923689573923,336289594
C1301,76407,2331.9412466177223,310995542
C1302,27366,2256.1549633599357,305721295
C1303,25776,2377.742722156703,313062475
C1304,11862,2382.5658825778773,313328799
C1305,64208,2378.099537661269,313098087
C1306,26749,2439.3810423456257,320616493
C1307,124688,2467.9708368312617,322563771
C1308,31383,2471.8870536415593,323341990
C1309,50817,2483.582590434688,324911788
C1310,87212,2366.3263704401847,312563470
C1311,27184,2361.5256428736297,312326025
C1312,21172,2415.607724533319,318628894
C1313,35611,2421.9596632830016,318991380
C1314,36134,2523.0003012400957,327846411
C1315,82929,2638.657416099232,334312390
C2401,12824,2721.857727474675,335962089
C2402,19298,2711.39234993791,335428465
C2403,18545,2725.908822058196,336100301
C2404,12722,2681.7974995709933,334871331
C2405,18267,2601.0833363635475,332667664
C2406,15268,2557.5072411130054,330129842
C2407,19920,2536.231804596669,329070386
C2408,22507,2589.0035932214537,332150986
C2409,19326,2547.784070566791,329998746
C2410,52289,2507.291962359417,326770716
C2411,9848,2460.1306187907385,322201035
C2412,31826,2417.499137726864,318772012
C2413,22420,2421.0053075010323,318968960
C2414,22494,2379.337327108506,313162295
C2415,16624,2391.6367551167586,316997154
C2416,13166,2349.7138937501377,311762899
C2417,19368,2316.7466193696955,309912822
C2418,23438,2297.380021403478,309153873
C2419,29570,2267.4001431724637,306767789
C2420,6779,2283.9018985368734,307689745
C2421,20984,2316.5041531398183,309891838
C2422,26459,2268.4233602745635,306869726
C2423,509950,2256.4060237519384,305786970
C2424,51855,2255.315394873716,305659287
C2425,78808,2244.7245017718546,305017239
C2426,25850,2229.3710764844395,302234819
C2427,18771,2215.5949609029713,300391898
C2428,17745,2235.5261707893965,303031687
C2429,47873,2200.604030956128,297250499
C2430,21830,2148.5781635996764,289492529
C2431,43247,2189.1186520724345,296008589
C2432,24021,2182.0376056457376,295165918
C2433,26851,2215.264054692056,300275061
C2434,44955,2224.8077539089054,301019525
C2435,12809,2223.753484349843,300836498
C2436,64841,2186.6789989850736,295695787
C2437,138355,2188.3201374927467,295794061
C2438,19088,2172.5201036796143,292624111
C2439,64089,2143.882369549647,289021903
C2440,14535,2130.1265116246254,287866786
C2441,21394,2123.516455535169,286781199
C2442,28176,2098.89241813018,280719356
C2443,141212,2085.1828178219266,278513449
C2444,16595,2070.6842036601997,273140778
C2445,41871,2066.295695870253,271525712
C2446,46165,2037.1918603374597,253973912
C2447,79175,2066.4200369787955,271570767
C2448,15167,2092.300840180089,279996052
C2449,87808,2120.1548815730293,286256195
C2450,23496,2146.7463480331453,289227664
C2451,23401,2154.1300125688363,290042078
C2452,38347,2129.763503894075,287828439
C2453,50066,2116.1842425202344,284283405
C2454,78917,2082.6154941888326,278365239
C2455,29980,2059.9824689363422,266147796
C2456,100753,2034.7427440389665,253552492
C2457,119993,2072.1887873809737,275360160
C2458,311838,2184.4857858359715,295235072
C2459,100263,2071.9225026394665,275218958
C2460,103977,2088.1233821050528,279057966
C2461,54167,2109.33936238153,283391392
C2462,43177,2174.446820374292,292734091
C2463,38740,2090.2210267835517,279538955
C2464,110087,2076.5955437032917,276832894
C2465,343005,2055.011263971312,262536486
C2466,1812723,2042.2512307453953,254894412
C2467,138172,2036.2877906218187,253827078
C2468,22820,2013.4072602145159,250978525
C2469,21851,1989.8573353746463,244605157
C2470,59137,2016.623450924097,251483192
C2471,102100,2020.3254955993123,251981472
C2472,81417,2046.7302530770692,257031566
C2473,130514,2059.9852595438215,266177776
C2474,27330,2056.4855682675575,263855128
C2475,90419,2071.7627034943544,274488116
C2476,28931,2051.250692774533,260409217
C2477,30866,2078.1369612423,277218691
C2478,38433,2095.104175062909,280522707
C2479,33456,2164.510143639689,291887653
C2480,20367,2053.5340940702476,262246926
C2481,226696,1995.791236908892,246126809
C2482,35188,2013.5677166833334,251008733
C2483,18730,2133.5041798711154,288162603
C2484,14565,1994.5467593815745,246044496
C2485,17504,2174.265870205051,292702040
C2486,39621,2251.429008840931,305489558
C2487,21984,2309.844712416208,309629395
C2488,24613,2297.901848041582,309177311
C2489,42375,2280.4464007236998,307524425
C2490,15862,2312.4187766615682,309726611
C2491,32839,2384.4370818923235,314038708
C2492,26900,2447.6555300672767,320780430
C2493,51760,2409.9287399404716,318462352
C2494,166780,2465.0956888832056,322299242
C2495,12894,2566.0711693040407,331101718
C2496,33620,2601.3886932357887,332685931
C2497,38931,2914.6001988556645,340429315
C2498,12321,2931.903982641885,340661412
C2499,38575,2837.2599810268216,338929045
C3501,109522,1979.9397865683381,243604511
C3502,76446,2007.3662314672454,249398747
C3506,774072,1968.534527139638,241373175
C3507,96606,1902.6920231304418,230161737
C3509,62495,1932.1551045599413,237225520
C3510,138606,1881.9387088388908,226161902
C3511,39461,1880.6036247233762,226047232
C3512,125915,1877.0160527009484,225600060
C3513,24901,1806.7280562958601,210800549
C3514,77497,1785.806579728812,207065282
C3515,125856,1843.2311515095016,219624584
C3516,69179,1843.2415893089296,219750440
C3518,506901,1777.0710168959747,204700564
C3519,729254,1778.0744981809503,205354356
C3520,2481494,1744.1499945499907,193547749
C3521,988948,1741.3639393619828,191660644
C3522,51013,1781.0053162486463,206264783
C3523,187313,1746.557340895223,198248551
C3524,375229,1717.5811745115345,185929200
C3525,490268,1693.54396386559,179561873
C3526,410574,1675.6127761469813,175061309
C3528,104670,1640.5750350596682,162013459
C3529,118485,1676.3014854895544,175558342
C3530,438515,1714.1589559062932,185324306
C3531,73675,1719.5944645213563,187082813
C3532,99270,1682.7699082278173,177638609
C3534,81553,1624.6348953532147,153230815
C3536,107709,1565.881690332697,134164857
C3537,374975,1576.2211143530924,139324671
C3538,126971,1669.7123737274485,174619381
C3539,403185,1654.4182477984057,170208372
C3540,59701,1733.9589087843362,190551151
C3541,63892,1841.909295167364,219304214
C3542,89073,1825.5027670202378,214809369
C3543,377050,1829.283110489743,217064951
C3544,53106,1909.5707800688092,231624865
C3546,15085,1917.6572783762067,233774344
C3547,95138,1986.3757589948973,244134959
C3548,82910,2019.742324793931,251861510
C3549,39665,1965.5694227731672,241201707
C3551,12679,1971.8335090132477,242675946
C3552,22894,2160.0838704556736,291145277
C3553,155268,2056.925767110238,264042921
C3554,34442,2200.35650415097,297213526
C3556,85247,2497.8065876013106,325910441
C3557,118567,2201.5334906574253,297301844
C3558,150860,2436.236070128662,319580671
C3559,22109,2513.483286435421,327223304
