uid,population,distance,radiusPopulation
C1001,242875,3459.9592676991497,406873120
C1002,24371,3352.5175818695766,406760690
C1003,19370,3187.4391386326206,405918694
C1004,22162,3064.1534942967114,404426540
C1005,40466,3153.479948289544,405700294
C1006,36208,3221.4708241895014,406215296
C1007,37335,3452.8537781507084,406835785
C1008,42188,3409.6132035182186,406785061
C1009,20091,3275.93314623755,406739791
C1010,27864,3511.6031137437126,407115995
C1101,19180,2796.7879709930558,390231125
C1102,71619,2744.479919357827,384191265
C1103,44495,2681.8855507202416,359674437
C1201,16231,2617.312357149573,347544546
C1202,26843,2581.331240246914,340564104
C1203,19548,2573.323777627275,338750038
C1204,11723,2642.1973582110204,350647241
C1205,21773,2605.122233944235,345609776
C1206,47591,2671.967245986859,355630991
C1207,58866,2654.3403941862043,352989630
C1208,40513,2706.967024846141,373356717
C1209,359183,2765.820202193673,387695273
C1210,49307,2745.7743525179208,384547776
C1211,32605,2681.9435977892153,359718932
C1212,46965,2795.4198529326263,390163362
C1213,9827,2864.070519158879,394296981
C1214,19578,2854.2325377070306,393720752
C1215,19937,2906.6265022425646,396976088
C1216,10225,2947.276908365898,398576962
C1217,109330,2976.2405835919685,400231976
C1218,7962,2949.4212124256405,398884602
C1301,76407,2536.3156826493832,334503718
C1302,27366,2470.4427881841984,327826889
C1303,25776,2504.889368313616,330051112
C1304,11862,2533.807870557821,334417759
C1305,64208,2552.192250980009,335741971
C1306,26749,2628.67784833207,349020952
C1307,124688,2646.4010043518274,351164425
C1308,31383,2581.735502600242,340590947
C1309,50817,2531.9823005590415,334237907
C1310,87212,2451.085997915372,326403441
C1311,27184,2413.929622105942,325003025
C1312,21172,2416.952115723928,325260073
C1313,35611,2342.8643931125935,320487022
C1314,36134,2467.5570252843513,327513305
C1315,82929,2635.4573650665993,349952857
C2401,12824,2831.264777968163,392396578
C2402,19298,2673.2746084889113,355898948
C2403,18545,2626.7701735938354,348762011
C2404,12722,2514.5707034992806,330494671
C2405,18267,2556.785760742428,336080133
C2406,15268,2467.1924179636185,327498037
C2407,19920,2402.143047176367,323104079
C2408,22507,2406.397484510863,323854862
C2409,19326,2361.1033669813496,320953294
C2410,52289,2326.815139202787,320084415
C2411,9848,2290.5065379027,318047045
C2412,31826,2254.8855728436074,314513544
C2413,22420,2299.5313201644412,318357273
C2414,22494,2229.706830054037,311410350
C2415,16624,2221.225124587122,310975931
C2416,13166,2183.2180240166667,304616532
C2417,19368,2193.0296213256083,305669451
C2418,23438,2177.4554244464052,303958780
C2419,29570,2165.6299028146727,301326285
C2420,6779,2150.9251590040767,299795952
C2421,20984,2123.5956695508244,295114087
C2422,26459,2099.5776965625787,288899731
C2423,509950,2125.450569565937,295135071
C2424,51855,2135.118030071057,297549730
C2425,78808,2122.480480216691,295022812
C2426,25850,2148.1848793663116,299770102
C2427,18771,2157.099745824429,301127335
C2428,17745,2190.279316250625,305642979
C2429,47873,2176.4270992894376,303910907
C2430,21830,2156.6406709966973,301105505
C2431,43247,2128.655571340262,295790823
C2432,24021,2096.9611053441818,288652871
C2433,26851,2073.15923413867,281173051
C2434,44955,2076.128351753849,281949506
C2435,12809,1968.258128680297,223921896
C2436,64841,2005.4713846908098,244022299
C2437,138355,2036.1105525876735,272651922
C2438,19088,2034.9182055951317,272625949
C2439,64089,2067.9788073586615,280378620
C2440,14535,2075.58137497129,281822536
C2441,21394,2118.5394416598842,294976885
C2442,28176,2062.563331335624,280189269
C2443,141212,2072.2988753944496,280758524
C2444,16595,2090.8719568064867,286959366
C2445,41871,2058.539872488101,279914263
C2446,46165,2012.980598168194,248661460
C2447,79175,2016.0928738730158,249350773
C2448,15167,2031.1283811048645,272194984
C2449,87808,2030.1591076839486,272022624
C2450,23496,2021.7705493490957,254879964
C2451,23401,1996.7102145086421,235661163
C2452,38347,1971.6936472805037,224557283
C2453,50066,1992.4138225924796,234217365
C2454,78917,2002.2227156411104,239147187
C2455,29980,1991.1875216251776,233503983
C2456,100753,1982.3948876439042,229012753
C2457,119993,1978.5354143534696,227067091
C2458,311838,2041.6683192661078,274495710
C2459,100263,1965.6553512808975,222947747
C2460,103977,1959.4215587709457,221159541
C2461,54167,1958.3170811391078,221105374
C2462,43177,1911.994171990665,204484774
C2463,38740,1941.0741574950425,215164731
C2464,110087,1945.3322962288692,217614494
C2465,343005,1935.8410592511798,212940712
