uid,population,distance,radiusPopulation
C1001,242875,2615.8053230241353,320265580
C1002,24371,2528.764354506181,285319784
C1003,19370,2393.0912470351027,265762173
C1004,22162,2308.099202068332,260071657
C1005,40466,2418.361179105012,267735821
C1006,36208,2468.5468913639183,275743821
C1007,37335,2698.1384983479666,333686225
C1008,42188,2631.8086939808936,322904677
C1009,20091,2635.834695033892,323388794
C1010,27864,2694.140179809479,333376745
C1101,19180,1939.575768073818,244780249
C1102,71619,1896.825248478714,241494280
C1103,44495,1863.341804140063,238639013
C1201,16231,1637.4288323681903,230366178
C1202,26843,1606.9370609941077,229590209
C1203,19548,1621.5512743382733,229971383
C1204,11723,1680.1766282775586,231110927
C1205,21773,1682.7615542864658,231170504
C1206,47591,1729.5122305045138,234023097
C1207,58866,1737.5276217264536,234278247
C1208,40513,1793.0186205523462,235755732
C1209,359183,1836.4716114912103,237148385
C1210,49307,1847.4307166590381,237812467
C1211,32605,1802.0821523442548,235904245
C1212,46965,1902.7858331456296,242286181
C1213,9827,1953.8154654010702,245034714
C1214,19578,1957.3083347495347,245091984
C1215,19937,2045.0049019202247,247572793
C1216,10225,2054.8362857543775,247749704
C1217,109330,2105.466788588364,251701813
C1218,7962,2103.7922818013694,250542988
C1301,76407,1642.889952007904,230471432
C1302,27366,1561.3497842510337,228111897
C1303,25776,1655.4178576179204,230677060
C1304,11862,1673.087008756887,230869594
C1305,64208,1679.6951283302274,231046719
C1306,26749,1756.8632550856169,235119296
C1307,124688,1783.496302131454,235468289
C1308,31383,1753.465840508628,235066666
C1309,50817,1736.7773566061512,234222504
C1310,87212,1621.2969557258943,229884171
C1311,27184,1599.9910953680708,229557648
C1312,21172,1637.3841454006586,230345006
C1313,35611,1607.7265042400675,229617052
C1314,36134,1732.964252695586,234130767
C1315,82929,1886.448336194658,240435395
C2401,12824,2031.9801746595217,247204566
C2402,19298,1951.358550258601,245010736
C2403,18545,1940.3630978299148,244801496
C2404,12722,1862.18049273121,238626291
C2405,18267,1825.7165486516403,236012978
C2406,15268,1756.2550991630533,235104028
C2407,19920,1713.190700715449,233008467
C2408,22507,1752.0009571180985,235044159
C2409,19326,1703.9290243793196,232894935
C2410,52289,1660.7794569062821,230713940
C2411,9848,1611.82374371297,229708354
C2412,31826,1566.1726116643415,228155957
C2413,22420,1587.8978437853286,229341877
C2414,22494,1527.988283017735,227297475
C2415,16624,1533.2488637062224,227429915
C2416,13166,1486.693000439833,226159617
C2417,19368,1467.0598497694066,225592501
C2418,23438,1446.2765867601063,224766630
C2419,29570,1419.4505153721143,220355614
C2420,6779,1424.9004573244426,220593252
C2421,20984,1437.1784434833462,224269234
C2422,26459,1391.4161431114214,215158504
C2423,509950,1393.734908938766,215268153
C2424,51855,1397.1842768164718,219639824
C2425,78808,1383.9034696732015,214822918
C2426,25850,1384.2753366016996,215011465
C2427,18771,1378.4944818578126,214716097
C2428,17745,1407.956455316454,219849219
C2429,47873,1376.891051285336,214524848
C2430,21830,1330.961170558447,210458957
C2431,43247,1346.460000618373,211256797
C2432,24021,1326.848587553254,208798139
C2433,26851,1340.6600171560026,210803942
C2434,44955,1349.022194739771,211359410
C2435,12809,1303.4246215481037,206321807
C2436,64841,1290.1878009811023,205508818
C2437,138355,1304.5236508198434,206801164
C2438,19088,1292.1867144226615,205781675
C2439,64089,1285.83905924199,204717813
C2440,14535,1279.3430484382081,203422735
C2441,21394,1294.9439297982838,205949595
C2442,28176,1250.6149922840818,201124499
C2443,141212,1245.380293618772,200402921
C2444,16595,1244.0901185945227,200386326
C2445,41871,1225.1808697913427,199228678
C2446,46165,1182.1277155346183,195395502
C2447,79175,1205.0263634309017,198221029
C2448,15167,1231.067169655725,199469610
C2449,87808,1251.1450660468613,201211878
C2450,23496,1267.1513209782831,202226956
C2451,23401,1261.7618181213165,201808404
C2452,38347,1232.455772914934,199637156
C2453,50066,1231.2334420390519,199484777
C2454,78917,1210.5522616087917,198511247
C2455,29980,1188.6345055296263,195900028
C2456,100753,1165.775301225072,193416108
C2457,119993,1191.9350297083652,196292598
C2458,311838,1304.067135401669,206334616
C2459,100263,1185.8991454543147,195651508
C2460,103977,1195.3903950208198,196923958
C2461,54167,1211.0764318064125,198714904
C2462,43177,1242.4861086962155,200334382
C2463,38740,1188.93770758999,195930008
C2464,110087,1180.3742325850776,195199648
C2465,343005,1159.66957393322,191429235
C2466,1812723,1148.9588645399974,186729316
C2467,138172,1150.1872729652725,189231846
C2468,22820,1136.3031900422052,184877085
C2469,21851,1097.9617218911778,175646937
C2470,59137,1125.6270509858384,181422342
C2471,102100,1115.7448860558402,178274427
C2472,81417,1148.4456983094924,186647899
C2473,130514,1161.090580993456,191787914
C2474,27330,1151.965366753693,189385684
C2475,90419,1163.1148345147915,191990395
C2476,28931,1134.6348814672233,184803062
C2477,30866,1162.7295230423986,191959529
C2478,38433,1164.7981798768735,192785618
C2479,33456,1199.66371092315,197760875
C2480,20367,1114.8694678230147,177318031
C2481,226696,1047.703568908301,168647611
C2482,35188,1056.546557635148,169538868
C2483,18730,1146.2286172264483,186588118
C2484,14565,1033.6979151293199,167396644
C2485,17504,1119.7710150698472,180156868
C2486,39621,1197.0024884414574,197351215
C2487,21984,1252.402611050748,201299686
C2488,24613,1259.2491505467042,201777452
C2489,42375,1269.7688303541627,202568815
C2490,15862,1363.01312989376,214241854
C2491,32839,1432.3235300506747,220712676
C2492,26900,1512.8641793598315,226966753
C2493,51760,1496.0018220139018,226540552
C2494,166780,1567.2545349840439,228191085
C2495,12894,1678.6900915578112,231011328
C2496,33620,1743.1859982780836,234642518
C2497,38931,1996.0754752611772,246657513
C2498,12321,2168.2198721466393,253899249
C2499,38575,1830.371164583261,236073686
C3501,109522,1060.723546749711,169652150
C3502,76446,1076.512706298653,172105138
C3506,774072,1021.4635701971006,165172849
C3507,96606,966.2569392155457,155983486
C3509,62495,974.833387964352,158764637
C3510,138606,927.4924659312245,152629535
C3511,39461,905.9661863023456,149117191
C3512,125915,886.3720880861367,145063977
C3513,24901,843.0758373635196,131373591
C3514,77497,795.5486021437353,122727189
C3515,125856,842.180986454719,130739377
C3516,69179,820.4326973885211,126231063
C3518,506901,761.2174517910801,116979362
C3519,729254,745.7458579115597,113789613
C3520,2481494,721.0075163857904,106226937
C3521,988948,703.4962222899958,103411496
C3522,51013,728.8138251767111,110935526
