uid,population,distance,radiusPopulation
C1001,242875,4741.377998552235,407443314
C1002,24371,4629.702347515284,407339420
C1003,19370,4460.678483370303,407278377
C1004,22162,4326.231296811339,407195658
C1005,40466,4394.76265484901,407217820
C1006,36208,4467.180426105372,407297747
C1007,37335,4679.683427848188,407405979
C1008,42188,4654.423657496174,407363791
C1009,20091,4445.698850969925,407258286
C1010,27864,4773.013344284668,407686189
C1101,19180,4138.047572421175,405701461
C1102,71619,4085.683093136533,404938339
C1103,44495,4014.6181014364743,403587218
C1201,16231,4029.8521899713437,404101257
C1202,26843,3994.2124711019383,400357544
C1203,19548,3977.2447924096205,399703680
C1204,11723,4045.2146252868392,404631111
C1205,21773,3993.6506620053046,400335771
C1206,47591,4064.0613683081547,404709040
C1207,58866,4036.2804440386767,404379485
C1208,40513,4083.2588354858353,404882655
C1209,359183,4144.623527475117,405733465
C1210,49307,4111.519236981725,405523333
C1211,32605,4044.3807378536667,404598506
C1212,46965,4154.300006414866,406202235
C1213,9827,4226.090412740106,406992415
C1214,19578,4210.444138491527,406590650
C1215,19937,4240.672602863843,407017953
C1216,10225,4293.883467527574,407076103
C1217,109330,4309.328354132118,407086328
C1218,7962,4271.483183783431,407068141
C1301,76407,3918.0404312975793,394872291
C1302,27366,3864.946669324714,392224789
C1303,25776,3869.961282550994,392764493
C1304,11862,3901.117950289671,394596409
C1305,64208,3923.078201574524,395077943
C1306,26749,3992.1302072034573,400301255
C1307,124688,4004.0317981587377,403194625
C1308,31383,3929.215068296072,396526092
C1309,50817,3868.9425904255304,392694575
C1310,87212,3812.843843786743,389703824
C1311,27184,3772.608396230149,386034907
C1312,21172,3759.6105759319494,385535224
C1313,35611,3674.0785492286327,377879694
C1314,36134,3782.6805806393845,386808123
C1315,82929,3937.983490882282,396850717
C2401,12824,4139.543946886456,405720641
C2402,19298,3957.3177803085687,399348062
C2403,18545,3897.4292901044387,394564576
C2404,12722,3781.6578989238405,386747763
C2405,18267,3859.294760194506,391789694
C2406,15268,3770.668358201539,385973891
C2407,19920,3703.2707832989004,380994100
C2408,22507,3689.569052419019,378521886
C2409,19326,3652.166095796601,372395402
C2410,52289,3627.2231294301064,368526355
C2411,9848,3602.2892997398103,363638053
C2412,31826,3576.5619621478227,361221899
C2413,22420,3625.593519831869,368477395
C2414,22494,3561.0196982206203,357430053
C2415,16624,3547.4791352370335,354267272
C2416,13166,3518.967946582046,339292019
C2417,19368,3540.424795668364,352058981
C2418,23438,3529.3212119357613,347905419
C2419,29570,3525.589638540172,344340666
C2420,6779,3504.3463470399856,334207954
C2421,20984,3463.8689351599055,318801688
C2422,26459,3452.932314670619,315187780
C2423,509950,3484.9678435398787,325477403
C2424,51855,3495.8731160776347,329470873
C2425,78808,3485.309329897898,326065537
C2426,25850,3517.981199267191,338285904
C2427,18771,3531.762019358609,347955922
C2428,17745,3562.1378901075955,358270137
C2429,47873,3557.1392978099575,356566608
C2430,21830,3550.251110186357,354537313
C2431,43247,3508.5513036480497,334699064
C2432,24021,3476.2936043703135,323328978
C2433,26851,3440.637207418329,305451800
C2434,44955,3440.946230268418,306178280
C2435,12809,3324.5567119909215,266042061
C2436,64841,3376.245894493156,279108647
C2437,138355,3408.7397628901,288486722
C2438,19088,3412.182032770481,289295844
C2439,64089,3456.042096902617,316779745
C2440,14535,3468.081857997707,321952330
C2441,21394,3516.038619589211,336998331
C2442,28176,3462.7667017897948,318056068
C2443,141212,3476.861153385478,323404876
C2444,16595,3500.5081946540845,331769952
C2445,41871,3467.2211145916717,321349776
C2446,46165,3426.557897555656,297039906
C2447,79175,3422.099800960016,293529075
C2448,15167,3431.043539778225,298565094
C2449,87808,3422.2510039902063,293613446
C2450,23496,3405.6476911308237,287390923
C2451,23401,3376.640315959513,279350775
C2452,38347,3357.111276891315,274945126
C2453,50066,3383.114687280807,281924890
C2454,78917,3402.972311551369,286819929
C2455,29980,3397.454746703738,285648652
C2456,100753,3394.917399020194,284449765
C2457,119993,3380.735826464709,280843096
C2458,311838,3415.882252275761,290601392
C2459,100263,3367.1840379603195,277425419
C2460,103977,3356.05724417225,274573301
C2461,54167,3348.827589235175,272193574
C2462,43177,3279.906687742364,257411438
C2463,38740,3336.046053318214,267899107
C2464,110087,3344.4039166156,271073680
C2465,343005,3340.4025699970607,268302491
C2466,1812723,3341.6234933009373,268843513
C2467,138172,3356.5538850125267,274754708
C2468,22820,3370.2151053273665,278414247
C2469,21851,3330.3551534051458,267023671
C2470,59137,3339.7560489579405,268236484
C2471,102100,3309.3484109300894,262797550
C2472,81417,3331.1755315372448,267137556
C2473,130514,3333.382607949531,267596245
C2474,27330,3319.017989215948,263975172
C2475,90419,3313.123892070634,263194674
C2476,28931,3288.469832596062,259108817
C2477,30866,3298.2110438306154,261105897
C2478,38433,3264.861414470281,254518167
C2479,33456,3185.7206641537446,241611387
C2480,20367,3234.122042667123,249435417
C2481,226696,3198.8633270597775,244023635
C2482,35188,3179.3598582209183,241102694
C2483,18730,3113.922074012788,226490011
C2484,14565,3166.3275100338565,239704529
C2485,17504,2879.232304098951,189601974
C2486,39621,2880.257674849956,189655990
C2487,21984,2867.7765702281704,188423329
C2488,24613,2950.8783733856485,198904424
C2489,42375,3057.342208575032,216987353
C2490,15862,3265.1293986759415,254556600
C2491,32839,3275.755801726456,256702025
C2492,26900,3348.6382569216944,272166674
C2493,51760,3399.7206845794008,285876207
C2494,166780,3465.990749060864,319565522
C2495,12894,3535.284203659261,351383777
C2496,33620,3635.344974482333,369249726
C2497,38931,3577.3637952083095,361274168
C2498,12321,4070.4616225718837,404809464
C2499,38575,3193.779395119853,242749991
C3501,109522,3265.2761355078965,254572462
C3502,76446,3243.63826623944,250865412
C3506,774072,3196.4163888769804,243006335
C3507,96606,3209.60712504871,245519592
C3509,62495,3165.3504851166863,239607798
C3510,138606,3164.6812803068538,239453118
C3511,39461,3116.443104801177,227370618
C3512,125915,3076.331636218683,221731631
C3513,24901,3133.9495330609934,231263274
C3514,77497,3071.4780350747596,220168240
C3515,125856,3047.9120997230775,216083063
C3516,69179,2990.410722016681,205841745
C3518,506901,3009.281517052104,210697462
C3519,729254,2966.3973703103507,202703282
C3520,2481494,2991.6813578712017,206195971
C3521,988948,2953.852245854558,200081796
C3522,51013,2909.7590700754945,194829747
