uid,population,distance,radiusPopulation
C1001,242875,3238.7597417336533,406793183
C1002,24371,3133.5578224435317,406681541
C1003,19370,2971.3746700896318,405305587
C1004,22162,2852.7935253049195,399277714
C1005,40466,2946.975445488781,404338749
C1006,36208,3012.8667035203184,405722627
C1007,37335,3246.8539636482637,407036058
C1008,42188,3199.1178681953875,406720284
C1009,20091,3087.8335271754454,406209087
C1010,27864,3295.465489339106,407082228
C1101,19180,2564.915545723297,348380655
C1102,71619,2513.243223406337,340660585
C1103,44495,2454.0976186370362,334064082
C1201,16231,2364.488889784252,323262572
C1202,26843,2328.729208638188,318789202
C1203,19548,2323.7779644215907,318422583
C1204,11723,2392.2747029846655,328348099
C1205,21773,2360.3213253155745,321445471
C1206,47591,2425.314071854969,332335496
C1207,58866,2411.158686819514,329465606
C1208,40513,2465.0448637081063,335391457
C1209,359183,2522.494453490799,342136177
C1210,49307,2506.794563773669,339880127
C1211,32605,2444.726844802912,333687834
C1212,46965,2558.0664902417816,347403744
C1213,9827,2625.0246055541224,367610494
C1214,19578,2617.0882546245857,362660273
C1215,19937,2675.731938513271,385946560
C1216,10225,2712.1246141615575,390456968
C1217,109330,2744.8851038154507,392886908
C1218,7962,2721.6834136540488,391009645
C1301,76407,2294.5257098267098,309982882
C1302,27366,2225.1561538744063,286085391
C1303,25776,2268.990664881853,304672024
C1304,11862,2296.7997772592225,312131246
C1305,64208,2313.781275756902,318092325
C1306,26749,2391.7595382389663,328321350
C1307,124688,2411.1418284226256,329312599
C1308,31383,2350.5635492623337,320641010
C1309,50817,2304.9049499547523,315512418
C1310,87212,2217.0125322326458,284266955
C1311,27184,2181.413724692076,274058978
C1312,21172,2189.733224024878,277223666
C1313,35611,2120.686236760615,271250923
C1314,36134,2248.567607123894,293004689
C1315,82929,2417.8283298642655,329690850
C2401,12824,2609.12637757703,360851753
C2402,19298,2460.825491611535,335140298
C2403,18545,2419.2247308419624,330582916
C2404,12722,2310.1326467065956,317175225
C2405,18267,2340.391335273293,319531834
C2406,15268,2251.9840252633144,293125923
C2407,19920,2188.8595383877096,277203746
C2408,22507,2198.8765822758287,277809089
C2409,19326,2151.8981692930965,273270431
C2410,52289,2115.205730636189,271132573
C2411,9848,2075.817158620811,266858433
C2412,31826,2037.552727233745,262628390
C2413,22420,2079.8637667156345,266987721
C2414,22494,2009.572452731973,260703409
