uid,population,distance,radiusPopulation
C1001,242875,3025.836133715024,352664442
C1002,24371,2954.773425611626,350229304
C1003,19370,2842.4626441327528,348967162
C1004,22162,2781.061613064913,347923954
C1005,40466,2893.4744996231075,349745205
C1006,36208,2932.534450679904,350062944
C1007,37335,3147.9087778148105,357704429
C1008,42188,3074.391172843763,355432091
C1009,20091,3138.0009075123044,357577929
C1010,27864,3113.4828290478463,357402905
C1101,19180,2392.891399690215,331551502
C1102,71619,2358.9222949231334,329298316
C1103,44495,2342.7525720386066,325108204
C1201,16231,2053.3746872871134,264768927
C1202,26843,2030.04886094906,262262541
C1203,19548,2056.466216683247,265698155
C1204,11723,2101.985471080743,282974450
C1205,21773,2127.348864495991,295343508
C1206,47591,2157.3311546772193,302320465
C1207,58866,2179.1154610402536,305373828
C1208,40513,2230.2841014418946,315993235
C1209,359183,2260.4945979657946,318785671
C1210,49307,2287.7632838619515,321370836
C1211,32605,2256.8696585627545,318647777
C1212,46965,2340.8315456152627,325033789
C1213,9827,2377.281523403895,330920232
C1214,19578,2387.8861416296872,331284976
C1215,19937,2486.748662991053,335461587
C1216,10225,2479.1832918519985,335052830
C1217,109330,2537.305098636929,337703419
C1218,7962,2548.910348222736,338317139
C1301,76407,2107.739345872285,288057341
C1302,27366,2027.5973848648284,262163948
C1303,25776,2141.0602914265132,297467332
C1304,11862,2151.2663352346203,299867980
C1305,64208,2151.2292591496475,299803772
C1306,26749,2220.4805160290302,314313977
C1307,124688,2248.922873816477,318163672
C1308,31383,2238.930942960692,316751848
C1309,50817,2239.115094733155,316793502
C1310,87212,2120.052360162514,293581302
C1311,27184,2108.348787909593,288799604
C1312,21172,2156.6930154460433,302282982
C1313,35611,2148.1488582603865,299213132
C1314,36134,2261.235357067564,319164774
C1315,82929,2394.87292644279,331690982
C2401,12824,2505.6934284614667,336474971
C2402,19298,2465.5389195066027,334397066
C2403,18545,2469.4430897742127,334596292
C2404,12722,2410.07915614102,332072124
C2405,18267,2346.888329235521,325327327
C2406,15268,2291.6254763718703,321608088
C2407,19920,2260.752082179672,319144854
C2408,22507,2308.4147255430385,322586451
C2409,19326,2263.6132527760537,319299735
C2410,52289,2221.334487265969,314446326
C2411,9848,2172.62337899346,304917143
C2412,31826,2127.9725243957464,295371194
C2413,22420,2139.243451377739,297381268
C2414,22494,2089.1169371998076,274963479
C2415,16624,2098.6596857939307,280738222
C2416,13166,2054.0212104943635,264898326
C2417,19368,2026.0402732679042,262021034
C2418,23438,2005.6976742052682,260444893
C2419,29570,1976.42303885213,257501702
C2420,6779,1988.6469883598425,258552582
C2421,20984,2013.3071305947437,260913895
C2422,26459,1965.310286843084,256824510
C2423,509950,1959.0656681863582,255703371
C2424,51855,1959.8474979371042,256389031
C2425,78808,1947.9174617444442,254628113
C2426,25850,1938.7682319040368,253162024
C2427,18771,1927.9876351072587,251395690
C2428,17745,1952.297054270494,255135152
C2429,47873,1918.1518160892706,250230904
C2430,21830,1867.3353183695158,244258388
C2431,43247,1898.6192244139686,247687643
C2432,24021,1886.2162707384518,246298328
C2433,26851,1912.103405113183,249552493
C2434,44955,1921.3480321826642,250765268
C2435,12809,1901.4574122515105,247985146
C2436,64841,1873.7849594743227,244607920
C2437,138355,1880.7700726190708,245998822
C2438,19088,1866.0818453070863,244090308
C2439,64089,1846.0125117410425,242770002
C2440,14535,1834.904261847757,242004889
C2441,21394,1837.179807570389,242174639
C2442,28176,1803.9201325788042,238979465
C2443,141212,1793.2968706155175,235557905
C2444,16595,1783.7443676104488,234325332
C2445,41871,1773.3786414321994,233183045
C2446,46165,1737.8633369916365,230155810
C2447,79175,1765.2939412884334,232760904
C2448,15167,1791.888233226691,235155019
C2449,87808,1817.2287949094,240434319
C2450,23496,1840.0585755197897,242331353
C2451,23401,1842.296827003157,242686224
C2452,38347,1815.3613884908018,240072402
C2453,50066,1806.605625789223,239477328
C2454,78917,1777.546167578868,233601884
C2455,29980,1754.6476914089978,231837492
C2456,100753,1729.7308845097696,229779780
C2457,119993,1763.5199780064195,232586646
C2458,311838,1878.2640221352342,245345566
C2459,100263,1760.8850733698387,232284939
C2460,103977,1774.702892731643,233360837
C2461,54167,1794.1028613864266,235703648
C2462,43177,1846.3110326481874,242834091
C2463,38740,1773.315970929413,233144305
C2464,110087,1761.4760709834923,232385202
C2465,343005,1739.7551191071893,230232514
C2466,1812723,1727.5318501056502,227924048
C2467,138172,1724.3582913713672,226545956
C2468,22820,1704.5471963654109,225352375
C2469,21851,1674.4019221658182,223184458
C2470,59137,1702.2128460178,224968609
C2471,102100,1700.4643231064701,224660083
C2472,81417,1730.0727825903562,229925389
C2473,130514,1743.3854022404457,230926195
C2474,27330,1737.4900920774962,230128480
C2475,90419,1751.4035612584023,231657264
C2476,28931,1727.1420636821604,227895117
C2477,30866,1755.1104216733065,231867472
C2478,38433,1766.190595526205,232840079
C2479,33456,1821.978771281277,241161471
C2480,20367,1720.2795546240516,226251401
C2481,226696,1657.4080546693629,222153632
C2482,35188,1671.7896617111924,223103703
C2483,18730,1780.5796830235981,233909739
C2484,14565,1650.7795097030448,221637486
C2485,17504,1789.5032893191762,235112090
C2486,39621,1867.2087416867491,244200026
C2487,21984,1924.3291850794415,251228342
C2488,24613,1922.2563843273053,250880544
C2489,42375,1918.453146699975,250302116
C2490,15862,1978.8628730353782,257714178
C2491,32839,2050.63295936847,264560246
C2492,26900,2122.4077001055953,294447060
C2493,51760,2093.3695004194087,276173114
C2494,166780,2156.359086512218,302005611
C2495,12894,2263.330144219747,319259606
C2496,33620,2311.848426470899,322955639
C2497,38931,2601.763442822371,339400004
C2498,12321,2687.778975111518,341503619
C2499,38575,2481.344248663765,335140276
C3501,109522,1653.1281196611526,221734853
C3502,76446,1676.3975794478606,223607511
C3506,774072,1629.9943620766196,219475326
C3507,96606,1566.9773726540566,210336585
C3509,62495,1588.568963234359,215612115
C3510,138606,1538.3866272118105,208169569
C3511,39461,1528.706863465029,206810138
C3512,125915,1518.3390465104433,205247702
C3513,24901,1457.5729446431124,198222827
C3514,77497,1425.3321818587801,193771348
C3515,125856,1479.480310437501,200747278
C3516,69179,1470.0908705966444,199842980
C3518,506901,1405.7344533368828,191980144
C3519,729254,1399.6377836346828,190029726
C3520,2481494,1369.0662574638816,180252212
