uid,population,distance,radiusPopulation
C1001,242875,3404.699942192705,406682981
C1002,24371,3304.118233666574,406604922
C1003,19370,3148.144899740206,406445152
C1004,22162,3038.08436649224,406382524
C1005,40466,3138.525087162912,406404686
C1006,36208,3200.6599382605104,406505398
C1007,37335,3436.364378188665,406925856
C1008,42188,3382.3358195422297,406634109
C1009,20091,3303.371555283666,406584831
C1010,27864,3469.095427943251,406963191
C1101,19180,2719.9390464678036,405599753
C1102,71619,2670.117440914536,405158539
C1103,44495,2617.856707439721,404135008
C1201,16231,2480.82768741878,394230531
C1202,26843,2446.150050171946,391264667
C1203,19548,2447.936311542237,391451309
C1204,11723,2514.5082925707507,398390352
C1205,21773,2493.7619859031383,397413770
C1206,47591,2553.929826716338,401969045
C1207,58866,2547.0534784291676,400831890
C1208,40513,2602.6192357587965,403948654
C1209,359183,2656.4411000954487,404673325
C1210,49307,2649.4743370848,404571850
C1211,32605,2591.6625499854977,403550801
C1212,46965,2703.113325576684,405435734
C1213,9827,2765.9443315514477,406052726
C1214,19578,2761.7285295982692,406033148
C1215,19937,2831.046658535546,406130457
C1216,10225,2859.2608362241976,406166496
C1217,109330,2898.5232462905547,406267474
C1218,7962,2881.9645409410105,406230688
C1301,76407,2435.063663363708,390570336
C1302,27366,2359.9096668623856,377499318
C1303,25776,2421.1897859436513,389066191
C1304,11862,2446.4657945343474,391291510
C1305,64208,2460.521105503826,392907434
C1306,26749,2540.06359538706,400510803
C1307,124688,2562.230241112411,402109018
C1308,31383,2509.9825332459486,398100255
C1309,50817,2472.1759561102153,393687624
C1310,87212,2373.458137347221,382047954
C1311,27184,2341.3019373862458,369451230
C1312,21172,2358.7159640796194,376734208
C1313,35611,2299.3096180517896,362092785
C1314,36134,2430.0796581545806,390356151
C1315,82929,2598.8661299353184,403723467
C2401,12824,2780.268877968151,406062553
C2402,19298,2649.2655360231456,404552552
C2403,18545,2615.5405046910664,404116463
C2404,12722,2512.5144598524103,398185247
C2405,18267,2524.5247981181237,399707824
C2406,15268,2439.356783325693,390864186
C2407,19920,2380.2266423174297,383373804
C2408,22507,2398.6050094397565,385766447
C2409,19326,2349.972747820247,370508462
C2410,52289,2310.3779537042474,364265398
C2411,9848,2267.0704061515908,349137771
C2412,31826,2225.465418310733,323735860
C2413,22420,2263.2891220334955,346525099
C2414,22494,2193.6300538525584,319010508
C2415,16624,2190.1878481869653,317891285
C2416,13166,2146.498931499307,300602118
C2417,19368,2145.0367059730065,297706664
C2418,23438,2126.4280244279853,293644698
C2419,29570,2107.820600538772,290757459
C2420,6779,2100.3531796363277,289365501
C2421,20984,2087.197575363473,285301498
C2422,26459,2052.8849215020687,281777104
C2423,509950,2070.974958590734,282684284
C2424,51855,2078.749649348765,284338656
C2425,78808,2065.0470960679836,282381854
C2426,25850,2082.121413251259,284475946
C2427,18771,2085.6110355985393,285248918
C2428,17745,2119.2500967650676,292815623
C2429,47873,2097.55427961363,289167827
C2430,21830,2065.880988553858,282460662
C2431,43247,2053.9492808059836,281839840
C2432,24021,2025.1221466682878,276386446
C2433,26851,2014.9052578373169,275090105
C2434,44955,2020.2459881028262,276092489
C2435,12809,1929.3230368810348,254284345
C2436,64841,1949.2767143325314,257478769
C2437,138355,1975.627124429695,262347713
C2438,19088,1969.8705049887255,261252599
C2439,64089,1989.333426096938,267720100
C2440,14535,1991.7287557341017,268063961
C2441,21394,2026.3094797391238,276445515
C2442,28176,1971.4482536181156,262060379
C2443,141212,1975.7335840381484,262486068
C2444,16595,1987.3868314953927,267657169
C2445,41871,1958.4259192665509,258305751
C2446,46165,1910.7228830096922,252052914
C2447,79175,1922.0951507944521,252513441
C2448,15167,1942.6662245375462,256677165
C2449,87808,1950.1454590144729,257584017
C2450,23496,1950.9903322390433,257723340
C2451,23401,1931.975664774777,254343549
C2452,38347,1903.316395862251,251621837
C2453,50066,1916.8170253114556,252351579
C2454,78917,1915.0657376937306,252249976
C2455,29980,1898.8111386545143,251455264
C2456,100753,1883.666262362696,250171594
C2457,119993,1891.6448188538834,250949998
C2458,311838,1979.1655613721227,264454033
C2459,100263,1880.5277152212761,249729720
C2460,103977,1880.1290311061493,249555177
C2461,54167,1885.6767744387914,250728575
C2462,43177,1866.5596808960047,245946732
C2463,38740,1865.0841877134515,245886321
C2464,110087,1864.542685103826,245746869
C2465,343005,1849.7777042228684,243620381
C2466,1812723,1844.0018366483507,241485782
C2467,138172,1853.08715653679,244073651
C2468,22820,1852.36564821106,244041349
C2469,21851,1807.0917692269486,237154579
C2470,59137,1828.9365413316484,240087234
C2471,102100,1805.7803193762686,237037182
C2472,81417,1837.8248068379985,241058458
C2473,130514,1846.7021383626377,243420351
C2474,27330,1833.0972864767937,240509144
C2475,90419,1836.5241548508975,240825020
C2476,28931,1805.2392440208068,237008251
C2477,30866,1827.8455216714117,239995326
C2478,38433,1810.0728614549237,237215309
C2479,33456,1785.8626467350352,232953882
C2480,20367,1761.7630107807208,222292996
C2481,226696,1700.1388023711856,205569635
C2482,35188,1693.7058435898928,204307170
C2483,18730,1709.5519942064004,206085751
C2484,14565,1671.931490630697,198490110
C2485,17504,1543.7584230413142,175565433
C2486,39621,1597.0729637635181,184085223
C2487,21984,1627.3892185932016,191151640
C2488,24613,1683.840312117261,202688743
C2489,42375,1755.2060452264088,221107018
C2490,15862,1934.3038425556285,254475302
C2491,32839,1984.604426272296,265829899
C2492,26900,2075.389907526302,284201595
C2493,51760,2091.2023400736157,285447779
C2494,166780,2170.80709523976,314551763
C2495,12894,2277.0584476336035,354189822
C2496,33620,2367.1535763188285,381352555
C2497,38931,2505.767410059652,397884543
C2498,12321,2839.537105285579,406150394
C2499,38575,2208.417794437496,320800206
C3501,109522,1747.3839340281936,218584346
C3502,76446,1744.1400485077338,218414932
C3506,774072,1682.9019876543366,201914671
C3507,96606,1658.1975575052772,196899271
C3509,62495,1636.0236150996773,192215082
C3510,138606,1607.6566935257938,186664900
C3511,39461,1564.306237496475,179630854
C3512,125915,1526.5275842402702,172369816
C3513,24901,1539.0678069870035,174801145
C3514,77497,1470.2806857238822,160924598
C3515,125856,1481.375355545027,162824893
C3516,69179,1428.6736185643672,156510690
C3518,506901,1407.218325266336,154602476
C3519,729254,1367.184400250897,147005104
C3520,2481494,1371.3506322651644,148254866
C3521,988948,1333.224803282883,140619732
C3522,51013,1314.6331389080563,138277596
C3523,187313,1288.1433948108165,134790688
C3524,375229,1320.6407722811252,139099690
C3525,490268,1314.5854492244764,137787328
C3526,410574,1354.2945546303406,143931584
C3528,104670,1259.641287860986,130757424
C3529,118485,1271.640824521177,133705061
C3530,438515,1269.6756582739251,132872788
C3531,73675,1228.57824615977,127916642
C3532,99270,1245.681023501324,129613754
C3534,81553,1210.6921215164282,126447827
C3536,107709,1113.1651215195068,108497675
C3537,374975,1054.5062169866071,96528988
C3538,126971,1138.664785136292,115657216
C3539,403185,1182.9293201900446,123283641
C3540,59701,1185.7245351120032,124112319
C3541,63892,1249.074170235494,130016271
C3542,89073,1296.6528993470508,135706157
C3543,377050,1356.6826082660546,144479960
C3544,53106,1420.4606274882785,155979422
C3546,15085,1478.3112810821765,162171724
C3547,95138,1597.2527452403094,184124844
C3548,82910,1490.2511417642156,164140217
C3549,39665,1407.820657773248,155125182
C3551,12679,1248.098255998456,129993780
C3552,22894,1376.5574925444314,151458695
C3553,155268,1369.6872504578423,147734358
C3554,34442,1491.4175738431359,164535608
C3556,85247,1538.0183122781646,174619730
C3557,118567,1219.4269438387469,127224265
C3558,150860,1235.5733949249975,128870653
C3559,22109,1066.9371871470257,102263044
C3560,61802,1704.773824015134,205863445
C4601,16432,1152.0334393151395,117061444
C4602,50869,1130.4993115936932,111764855
C4603,42184,1124.689930218592,109508086
C4604,9942,1139.0074564239126,115875101
C4605,13848,1186.2487987147786,124172020
C4606,10110,1251.3004936391778,130216637
C4607,57148,1224.265005526194,127682135
C4608,14603,1234.6417481053222,128744979
C4609,23322,1209.405440189825,126422661
C4610,9464,1167.5604996619807,120727158
C4611,621451,1180.5489917840005,122434046
C4612,19251,1180.482860268235,122414795
C4613,42183,1217.849185051944,127042826
C4614,17589,1221.0237926392151,127527736
C4615,21914,1301.6662345232407,136160253
C4616,10341,1392.7591381601824,153386986
C4617,22899,1364.1758839520921,146481235
C4618,22593,1304.8472198186366,136239913
C4619,15805,1407.6902146937182,155109377
C4620,11013,1489.3601308917903,163933927
C4621,22556,1678.712434273372,201327039
C4622,35077,1699.424133872919,205526732
C4623,8989,2016.5890040618926,275221588
C4701,30238,1280.553531174001,134297752
C4702,21635,1350.898116925053,143799961
C4703,14839,1462.1226394224282,159236159
C4704,11714,1645.7967993022435,193865054
C4705,32492,1376.8068671769838,151556519
C4706,219250,1459.1349209240843,158965318
C4707,46982,1540.686040450082,174826046
C4708,30720,1676.3952583863493,198915127
C4709,36895,1490.7275766407638,164463247
C4710,19365,1523.9120684786649,172210297
C4711,237629,1629.5165496538305,191228663
C4712,23697,1708.2639106972322,206015602
C4713,24054,1791.3578228221156,235055213
C4714,39476,1640.8417696055292,193397939
C4715,80668,1749.498990448831,219687407
C4716,37663,1801.7491444925995,235497631
C4717,39587,1928.7216985797188,254244758
C4718,32029,2076.125343844685,284264421
C4801,67402,1730.0180403495035,214189583
C4802,133913,1796.6616342965667,235284049
C4803,37580,1861.577093374093,245526992
C4804,11300,1818.7652845633313,238864747
C4805,47606,1943.289021429225,256692332
C4806,1021060,1981.5581052878206,264775626
C4807,40407,1949.8790285546897,257543610
C4808,153049,2045.4947595391502,281278045
C4809,19573,2146.863710271736,300778903
C4810,83061,2005.3139626822333,272839831
C4811,975477,2118.1421254575307,291807639
C4812,58362,2111.067057204019,291078299
C4813,63954,2203.371995642796,320161539
C4814,26871,2288.3948261018527,359011557
C4815,34068,2060.757646719461,282124707
C4816,42971,2471.7346202502044,393607658
C4817,57508,2577.2530593581537,402751120
C4818,14346,2433.34572458351,390490175
C4819,86299,2516.0702772903965,398435547
C5901,56291,2032.911794591999,279820060
C5903,57019,2133.4949232135186,294459362
C5905,31843,2177.7226903490264,316339842
C5907,76635,2292.395176138079,359496570
C5909,237550,2411.251690287012,387984133
C5915,1986965,2487.281129929842,394537378
C5917,325754,2524.358345954494,399382070
C5919,71998,2540.7674989964366,400541950
C5921,127016,2575.1174265211903,402573775
C5923,30345,2657.3897984231025,405032508
C5925,96131,2628.337248558065,404322182
C5927,19765,2611.1110246454004,404042249
C5929,25599,2550.0181861546525,401026695
C5931,33011,2504.295428900968,397717953
C5933,119222,2359.1389010654907,376755380
C5935,147739,2271.059043453425,351173924
C5937,73227,2236.983655863644,330794109
C5939,48219,2250.3904037206175,337067882
C5941,65659,2625.043157138271,404247798
C5943,13111,2880.9103247467046,406217577
C5945,3781,2842.0927906660754,406162715
C5947,21693,3214.9895518261387,406555676
C5949,40876,3193.620786443905,406464522
C5951,40856,2859.4097341575334,406176721
C5953,95317,2585.524816203733,403352570
C5955,55080,2807.126408756379,406075377
C5957,1316,3283.0165773229883,406583515
C5959,5720,2961.367923281746,406376804
C6001,28674,3797.664266608324,407050801
C6106,28824,2885.749769443807,406238650
C6107,8536,3978.6974911270754,407080283
C6204,14372,3513.6441323327917,407021766
C6205,7557,2610.8605687418153,404034692
C6208,4816,3305.0691456727163,406629293
M01001,643419,2073.825772180155,283459610
M01002,37763,2029.1135576995143,278890937
M01003,51291,2091.294229297329,285499539
M01004,12619,2022.4400951161351,276300428
M01005,64097,2066.5109424172765,282482492
M01006,34296,2044.9702601533081,281243749
M01007,41655,2037.4640885086162,280467738
M01008,7244,2049.387609015562,281461076
M01009,16508,2033.2450422103198,279882605
M01010,15327,2058.9507586329655,282047016
M01011,20066,2051.9641244066083,281570296
M02001,370730,2093.70446495071,288520081
M02002,764602,2001.1865898187075,270480107
M02003,77795,2103.2973616055688,289500179
M02004,1210820,2138.8366414949614,296114647
M02005,63420,2149.723828668598,301115198
M03001,63864,2246.033488280276,335350124
M03002,45989,2099.940097388175,289277052
M03003,196907,2236.855064306501,330597202
M03008,105469,2298.5846586574667,361919610
M03009,11812,2142.4365682069088,297446733
M04001,46899,2161.197300080026,303498110
M04002,216897,2210.4021338863595,321251801
M04003,172076,2323.497275745863,366486886
M04004,70554,2260.694954492535,344050206
