uid,population,distance,radiusPopulation
C1001,242875,3517.6387213349026,406838538
C1002,24371,3411.7932390848705,406771171
C1003,19370,3248.7166723686937,406652456
C1004,22162,3128.6519329322336,406584000
C1005,40466,3221.3252141679386,406611990
C1006,36208,3287.9438485133674,406686198
C1007,37335,3521.2064198196103,407081413
C1008,42188,3474.8962650784697,406796350
C1009,20091,3355.516244523844,406722406
C1010,27864,3572.980403595825,407118748
C1101,19180,2846.0289969451187,401987603
C1102,71619,2794.198127325198,398637409
C1103,44495,2734.2467144847624,395480598
C1201,16231,2648.384205295821,390229690
C1202,26843,2612.6094611138656,387976692
C1203,19548,2607.453567877065,387704638
C1204,11723,2675.9919563675153,391548347
C1205,21773,2643.5226848427783,389917687
C1206,47591,2708.7414040803983,393628722
C1207,58866,2694.168398791546,392812262
C1208,40513,2747.8974748279893,396763492
C1209,359183,2805.554749719521,399491260
C1210,49307,2789.2117438747923,398188817
C1211,32605,2726.821331865543,395346879
C1212,46965,2840.2282106667285,401799197
C1213,9827,2907.4920270534726,404438510
C1214,19578,2899.234741719243,404237008
C1215,19937,2956.687325339042,405382818
C1216,10225,2993.9460007449725,405532238
C1217,109330,3025.9668005445337,405709920
C1218,7962,3001.9561423652626,405542463
C1301,76407,2577.3022312139806,383140154
C1302,27366,2508.3767005981113,354812897
C1303,25776,2550.766223957438,377335776
C1304,11862,2578.793520460387,383324698
C1305,64208,2596.029040925626,385804193
C1306,26749,2673.7790376507937,391514561
C1307,124688,2692.863000488911,392661043
C1308,31383,2631.4212685056277,389019143
C1309,50817,2584.795116611906,384040942
C1310,87212,2498.404515821493,353175682
C1311,27184,2462.462691354175,348222999
C1312,21172,2469.5800459877532,348941772
C1313,35611,2399.180690715787,335368611
C1314,36134,2526.281358077574,361804570
C1315,82929,2695.282832029183,392871992
C2401,12824,2887.9526137414528,403986144
C2402,19298,2736.7542164603865,396169407
C2403,18545,2693.5333906929504,392793717
C2404,12722,2583.279040088635,383731683
C2405,18267,2617.4252336693617,388267009
C2406,15268,2528.5883713247367,364519527
C2407,19920,2464.8129695124153,348449797
C2408,22507,2472.965773382323,349366223
C2409,19326,2426.500694847231,338963735
C2410,52289,2390.553869256238,333397240
C2411,9848,2352.0943357792157,328408556
C2412,31826,2314.5909300248104,326398844
C2413,22420,2357.622918202501,329831447
C2414,22494,2287.3966241101557,324496118
C2415,16624,2280.2612759744984,324211678
C2416,13166,2240.414844506855,320460298
C2417,19368,2247.1378087826893,322318821
C2418,23438,2230.6024622602736,319758784
C2419,29570,2216.7809163425673,317828581
C2420,6779,2204.01287570334,315604375
C2421,20984,2180.4597227158915,311654391
C2422,26459,2153.3806288160367,307776868
C2423,509950,2177.253493009014,309682141
C2424,51855,2186.45715922065,313550317
C2425,78808,2173.426081087145,309560086
C2426,25850,2196.8721964420274,314242132
C2427,18771,2204.307593398631,315611154
C2428,17745,2237.8525708277966,319992201
C2429,47873,2221.66386182193,318029661
C2430,21830,2198.322064831603,314267982
C2431,43247,2174.738571318865,309638894
C2432,24021,2143.6252448455098,306693786
C2433,26851,2123.5006634497795,300925941
C2434,44955,2127.1634207786396,301649143
C2435,12809,2023.1922195168438,275520998
C2436,64841,2055.8555099204086,282259155
C2437,138355,2085.5289845642155,288944437
C2438,19088,2083.031306599969,286842587
C2439,64089,2112.4743845560533,299820073
C2440,14535,2118.6427674855445,300784102
C2441,21394,2159.5168167657785,307988365
C2442,28176,2103.432278071666,295996969
C2443,141212,2111.6697488377786,299678861
C2444,16595,2128.3808199278355,301694098
C2445,41871,2096.7744448215544,295313413
C2446,46165,2050.2233277694695,281666305
C2447,79175,2055.7542410138467,282179980
C2448,15167,2072.510288013072,283516905
C2449,87808,2073.9611930158503,283677817
C2450,23496,2068.1448250738194,283401395
C2451,23401,2044.599373870974,280265467
C2452,38347,2018.334179204366,271922346
C2453,50066,2037.1688252475165,278313419
C2454,78917,2043.7421193780622,280186550
C2455,29980,2031.1089377082792,277413343
C2456,100753,2020.403618687985,272586531
C2457,119993,2019.9309907350505,272155639
C2458,311838,2090.5583540806515,294501948
C2459,100263,2007.4472954531395,264828753
C2460,103977,2002.835350617552,260841733
C2461,54167,2003.6254937779338,261049302
C2462,43177,1964.6099067520831,232229806
C2463,38740,1985.2729501337546,255057682
C2464,110087,1988.192822398583,257307316
C2465,343005,1977.100995423753,250728006
C2466,1812723,1973.8769498820516,248462944
C2467,138172,1985.6235037974066,256542656
C2468,22820,1990.6113259169047,257649933
C2469,21851,1945.857084738375,225346398
C2470,59137,1963.5074391949631,231873759
C2471,102100,1936.5657779870626,222710931
C2472,81417,1965.7707097452944,235511824
C2473,130514,1972.3501412128048,246220649
C2474,27330,1957.9184431568385,229727661
C2475,90419,1957.803136682787,229637242
C2476,28931,1927.8920208671111,217015301
C2477,30866,1946.327017927552,225368249
C2478,38433,1921.7144231238283,215967853
C2479,33456,1875.144492886176,207512231
C2480,20367,1878.2933386016366,208054724
C2481,226696,1824.6497477910525,192058741
C2482,35188,1812.6151317536448,188953603
C2483,18730,1796.8669758493463,186221780
C2484,14565,1793.4337806295605,185919463
C2485,17504,1594.4904994889828,151952274
C2486,39621,1631.1735260273235,160139479
C2487,21984,1647.4957209504132,161999927
C2488,24613,1717.5256370452669,172322711
C2489,42375,1806.0976887623524,187369099
C2490,15862,2004.6925283611813,261736960
C2491,32839,2043.0626931339748,280059884
C2492,26900,2131.596194211763,302954275
C2493,51760,2160.3637310682943,308023964
C2494,166780,2238.489809750094,320009946
C2495,12894,2336.211810376063,327553637
C2496,33620,2432.857905645407,339470103
C2497,38931,2514.001747081499,358525699
C2498,12321,2907.374714700896,404426189
C2499,38575,2177.5543359418016,310192091
C3501,109522,1881.671612832804,209120448
C3502,76446,1870.8228855416705,207050988
C3506,774072,1812.739494577873,188988791
C3507,96606,1802.8197714545802,186959966
C3509,62495,1770.4234685277302,179945761
C3510,138606,1752.5832770492023,176167176
C3511,39461,1705.261773128869,170761222
C3512,125915,1664.758896234055,164144505
C3513,24901,1697.62198207109,169114855
