uid,population,distance,radiusPopulation
C1001,242875,3214.4667149078737,405124609
C1002,24371,3106.386386150385,399692298
C1003,19370,2940.5608251594754,389283124
C1004,22162,2816.037115168228,353731607
C1005,40466,2904.0321908892374,384484623
C1006,36208,2972.4852434187164,392063682
C1007,37335,3203.0620091443784,404648266
C1008,42188,3160.9644923147475,403643361
C1009,20091,3022.980899306126,396402819
C1010,27864,3264.4561557199995,406150576
C1101,19180,2556.271915662678,329840069
C1102,71619,2503.776817063073,325539674
C1103,44495,2439.839017742522,319715761
C1201,16231,2388.817851384413,317110396
C1202,26843,2352.780507239107,313035337
C1203,19548,2342.761797957538,312722818
C1204,11723,2411.702265076142,318304122
C1205,21773,2371.5737398674864,314932287
C1206,47591,2439.357698034428,319668170
C1207,58866,2419.7506704868906,319302091
C1208,40513,2471.5640377294035,322212251
C1209,359183,2531.0691739542794,326368263
C1210,49307,2508.7350088228504,325771120
C1211,32605,2444.144368107849,319812159
C1212,46965,2557.4660911957935,329995791
C1213,9827,2626.8397242970814,332947919
C1214,19578,2616.068280186124,332249346
C1215,19937,2665.504446101808,334722962
C1216,10225,2707.9995875782774,336701417
C1217,109330,2735.21032454317,340362468
C1218,7962,2706.925879225968,336666239
C1301,76407,2301.23175418424,304386628
C1302,27366,2237.5251803787132,282702303
C1303,25776,2266.8287921067554,287933844
C1304,11862,2296.227131206474,304288601
C1305,64208,2315.2776226664355,306515523
C1306,26749,2390.842033826478,317925797
C1307,124688,2407.7221681467167,318052703
C1308,31383,2341.3143031316868,311008850
C1309,50817,2289.9294016005447,304203130
C1310,87212,2212.276582740598,276324617
C1311,27184,2174.485044190142,268772718
C1312,21172,2175.199771454713,268808966
C1313,35611,2099.3032859725176,259680031
C1314,36134,2222.602446865463,278758481
C1315,82929,2389.760318214086,317567515
C2401,12824,2586.820154390641,330811074
C2402,19298,2425.919616978274,319494676
C2403,18545,2378.1280157822266,315601235
C2404,12722,2265.2940393862864,287921122
C2405,18267,2310.812782357748,305249204
C2406,15268,2220.9918557896885,278743213
C2407,19920,2155.4592638943955,267019410
C2408,22507,2158.0630124254376,267082962
C2409,19326,2113.3021079789555,260868001
C2410,52289,2079.7655013071126,254507470
C2411,9848,2044.4735075684785,251842426
C2412,31826,2009.7971422965231,246603203
C2413,22420,2055.1534520826813,253328414
C2414,22494,1985.6564249717073,242912653
C2415,16624,1976.5216117552734,241586727
C2416,13166,1939.5084992418806,234425082
C2417,19368,1950.924975882408,237941738
C2418,23438,1935.9108725085105,234270016
C2419,29570,1925.234483840798,233272516
C2420,6779,1909.4750308141759,230568957
C2421,20984,1880.1821125653985,225385500
C2422,26459,1857.8557168965945,220390979
C2423,509950,1884.7832748579572,225583483
C2424,51855,1894.6908193320398,226305461
C2425,78808,1882.31145388324,225462930
C2426,25850,1909.2728243776078,230543107
C2427,18771,1919.0554962655387,232970469
C2428,17745,1951.9243889958857,237961106
C2429,47873,1939.547014460167,234438248
C2430,21830,1922.1059912205478,232990787
C2431,43247,1891.3841117291424,226215462
C2432,24021,1859.4220970454276,220615128
C2433,26851,1833.4730436695575,215428636
C2434,44955,1836.0300036457024,216402655
C2435,12809,1726.253259166256,176353103
C2436,64841,1765.9541965451824,191130648
C2437,138355,1797.0763068853842,199868997
C2438,19088,1796.6756159590268,199849909
C2439,64089,1831.8952310247046,215178746
C2440,14535,1840.401146716631,216817332
C2441,21394,1884.595043984289,225562089
C2442,28176,1828.8827268414284,212827772
C2443,141212,1839.602817092202,216629577
C2444,16595,1859.400732164017,220598533
C2445,41871,1826.6807818103298,212585936
C2446,46165,1781.996269311236,194622071
C2447,79175,1783.4050474961277,195404018
C2448,15167,1797.2144807334594,200039195
C2449,87808,1794.6485891836978,198285967
C2450,23496,1784.6449514058636,195483193
C2451,23401,1758.7244011720506,188669865
C2452,38347,1734.567132691132,178153591
C2453,50066,1756.4164969975177,187372941
C2454,78917,1768.3220033212015,191745323
C2455,29980,1758.416486639343,188639885
C2456,100753,1750.992285081636,184378084
C2457,119993,1744.8074153684158,182236588
C2458,311838,1802.9345510027515,201779786
C2459,100263,1731.709174672951,177021623
C2460,103977,1724.417728925953,176176058
C2461,54167,1722.0839156102493,175112514
C2462,43177,1671.459231825204,157328772
C2463,38740,1705.6232877217167,171969170
C2464,110087,1710.7484715972705,172543547
C2465,343005,1702.3725808907757,170828288
C2466,1812723,1700.9452875198274,168996384
C2467,138172,1714.2007226600224,173730352
C2468,22820,1722.979322901561,175520385
C2469,21851,1679.750886923308,160218960
C2470,59137,1694.037005868032,166948631
C2471,102100,1665.212300412052,156252414
C2472,81417,1691.743623536373,166312367
C2473,130514,1696.6204651169762,167596632
C2474,27330,1681.998969738993,160675056
C2475,90419,1679.5405793018695,160128541
C2476,28931,1651.2983345053924,150750794
C2477,30866,1666.5152865064617,156429802
C2478,38433,1638.0898412129254,147279943
C2479,33456,1578.7956497711377,136748845
C2480,20367,1598.9724497562759,139963860
C2481,226696,1552.1715491808613,131213941
C2482,35188,1536.7278882506273,128594249
C2483,18730,1501.3396268489598,124342416
C2484,14565,1519.865105919126,126336328
C2485,17504,1283.563606543198,90899638
C2486,39621,1310.279493925294,95098296
C2487,21984,1319.1955775005993,96357514
C2488,24613,1394.286279014745,110821146
C2489,42375,1489.7150626172747,123372748
C2490,15862,1694.6969362641446,167154016
C2491,32839,1726.004659894887,176320264
C2492,26900,1811.948669932857,204031450
C2493,51760,1846.9999791053606,218009424
C2494,166780,1923.164232529598,233070650
C2495,12894,2015.2185411466594,246655666
C2496,33620,2113.981224544524,260887327
C2497,38931,2168.967439607435,268238605
C2498,12321,2584.9760385076247,330775165
C2499,38575,1821.632712386741,207515505
C3501,109522,1614.2290238577548,143959661
C3502,76446,1598.4779402637428,139880744
C3506,774072,1544.2632887662066,129049012
C3507,96606,1545.089867641847,129927200
C3509,62495,1506.4733010137536,125045417
C3510,138606,1496.7662539796443,123966511
C3511,39461,1448.2592221658333,118714457
C3512,125915,1407.3143663603823,112320132
C3513,24901,1453.9665915111636,119098823
C3514,77497,1387.8272569730839,110024638
C3515,125856,1372.807001179689,107734651
C3516,69179,1314.426824121873,95468500
C3518,506901,1323.3666362386916,97484318
C3519,729254,1279.7058583130508,89635084
C3520,2481494,1300.9964153703077,92173760
C3521,988948,1261.9376862524384,86788202
C3522,51013,1222.0134028906323,82261590
C3523,187313,1211.8716962769747,80998833
C3524,375229,1260.6946151893128,86401154
C3525,490268,1266.4758140496633,87932790
C3526,410574,1316.6217089802929,95771796
C3528,104670,1237.1690941701402,83770835
C3529,118485,1231.0494645806455,82775167
C3530,438515,1209.5010751336724,80435918
C3531,73675,1164.44767298957,73033719
C3532,99270,1201.3060361614287,79424681
C3534,81553,1196.7601745012341,79193964
C3536,107709,1135.2921534058564,70698211
C3537,374975,1076.2650157462401,63671052
C3538,126971,1102.0099503402494,66376430
C3539,403185,1153.6615667707702,71991436
C3540,59701,1113.0324226650694,67075204
C3541,63892,1119.619462784992,68289538
C3542,89073,1179.5271485825642,76932292
C3543,377050,1242.5031020299223,84480510
C3544,53106,1272.343266443038,89037109
C3546,15085,1333.4888897830076,99198584
C3547,95138,1436.9142460702171,117742233
C3548,82910,1296.9789283545294,91884925
C3549,39665,1229.634375244949,82678237
C3551,12679,1045.780297651158,60271908
C3552,22894,1090.1231124788858,64690540
C3553,155268,1137.8150320515697,70880279
C3554,34442,1207.3293160586084,80236344
C3556,85247,1114.4673951780496,67135792
C3557,118567,875.8474068725802,41003450
C3558,150860,753.8201003477214,31684500
C3559,22109,479.5737913638152,10299842
