uid,population,distance,radiusPopulation
C1001,242875,3260.1133167379594,406650949
C1002,24371,3161.270872364091,406564299
C1003,19370,3007.790999026774,406489890
C1004,22162,2901.0306166479145,406298721
C1005,40466,3003.4294148185304,406449424
C1006,36208,3064.0154692238884,406522371
C1007,37335,3299.7094949794036,406893824
C1008,42188,3243.5797302576952,406608761
C1009,20091,3177.1628521328335,406588670
C1010,27864,3326.8617224694867,406931159
C1101,19180,2573.88964407386,396469022
C1102,71619,2524.823670009332,385432948
C1103,44495,2474.957584632761,376913968
C1201,16231,2324.757483144396,347174567
C1202,26843,2290.483105988294,329903847
C1203,19548,2294.024827493694,333412529
C1204,11723,2359.8403874346695,363636156
C1205,21773,2342.206190429534,360324648
C1206,47591,2400.8223205989516,368726858
C1207,58866,2395.983826324774,368229816
C1208,40513,2451.8208320835015,373779743
C1209,359183,2504.4375543151286,381595291
C1210,49307,2499.974452844568,381359129
C1211,32605,2443.6274333020365,372998340
C1212,46965,2554.117632344621,394527946
C1213,9827,2615.5438550669073,400744415
C1214,19578,2612.4172169111193,400543714
C1215,19937,2684.7100354501836,404809639
C1216,10225,2710.3715714468517,405695803
C1217,109330,2751.4596903079164,405977491
C1218,7962,2737.0110678717106,405969529
C1301,76407,2285.76849799681,326336889
C1302,27366,2209.274559163589,297526380
C1303,25776,2275.4552084488646,317545420
C1304,11862,2299.841880869833,336649350
C1305,64208,2312.9518016419374,342293233
C1306,26749,2392.6386518883223,368134948
C1307,124688,2415.5616396639502,371394280
C1308,31383,2366.1294701589495,364552886
C1309,50817,2331.049711645385,348050722
C1310,87212,2229.2735780470434,300439884
C1311,27184,2198.3752733438637,296538768
C1312,21172,2218.7066428202083,299289635
C1313,35611,2162.952965090992,287645350
C1314,36134,2294.0704722427113,333533215
C1315,82929,2461.9113192972463,374366359
C2401,12824,2639.1911295500286,401995721
C2402,19298,2514.767884990605,382682080
C2403,18545,2484.140732595527,378802357
C2404,12722,2383.9548205774704,367468347
C2405,18267,2389.007851094256,367851332
C2406,15268,2305.429571135792,338300427
C2407,19920,2248.091963211153,304016097
C2408,22507,2269.584623717523,314569196
C2409,19326,2220.572098090329,299583402
C2410,52289,2180.077661969907,291345858
C2411,9848,2135.5273594076903,285906741
C2412,31826,2092.9173786097376,278260368
C2413,22420,2128.8629545093077,283884594
C2414,22494,2059.852337221109,275430414
C2415,16624,2057.590439859962,275364893
C2416,13166,2013.012849968206,269761408
C2417,19368,2009.0200512417716,269029095
C2418,23438,1989.906836129365,268396977
C2419,29570,1969.9694734633877,266438635
C2420,6779,1964.1801436080382,266211515
C2421,20984,1954.3661576917195,265874061
C2422,26459,1918.054405632398,263200606
C2423,509950,1934.2147778143838,264270615
C2424,51855,1941.4929188780845,265212875
C2425,78808,1927.6869413714583,263723636
C2426,25850,1942.700158808084,265581377
C2427,18771,1944.9813880429792,265711020
C2428,17745,1978.4169028559909,266664397
C2429,47873,1955.2377067139469,265951075
C2430,21830,1921.3445814291306,263596484
C2431,43247,1912.9194751324865,263050346
C2432,24021,1884.9879229622684,259214008
C2433,26851,1877.8646890963053,255838374
C2434,44955,1883.6804627317206,256067690
C2435,12809,1797.6398591501847,243506072
C2436,64841,1813.4005071325435,245714495
C2437,138355,1838.5001750626934,251020207
C2438,19088,1831.7888024252334,249062834
C2439,64089,1848.078170184935,252729923
C2440,14535,1849.3330481145065,252811348
C2441,21394,1881.820129068475,256046296
C2442,28176,1827.7089801611683,248737415
C2443,141212,1830.8100469586766,248920656
C2444,16595,1840.923727544427,251158562
C2445,41871,1812.9290657234885,245672624
C2446,46165,1765.2474831898123,240320534
C2447,79175,1778.238276637139,240975094
C2448,15167,1799.7751654135432,243553137
C2449,87808,1808.9917347540047,245113668
C2450,23496,1811.8425735745407,245333176
C2451,23401,1794.3740241489795,242288819
C2452,38347,1765.2237551756757,240282187
C2453,50066,1776.9790873694901,240911351
C2454,78917,1772.7387725621973,240805254
C2455,29980,1755.539562230116,239464406
C2456,100753,1739.2080003983608,238357386
C2457,119993,1749.6250312935288,239294123
C2458,311838,1841.5508459302027,251825465
C2459,100263,1739.010362459049,238257123
C2460,103977,1739.8873553236651,238458139
C2461,54167,1746.8378208473473,239119908
C2462,43177,1734.1333726607809,238027143
C2463,38740,1725.7408115644346,237373035
C2464,110087,1724.1496684115461,237194511
C2465,343005,1708.4024133909452,232369803
C2466,1812723,1701.9093211559461,230297770
C2467,138172,1710.1216023508232,232776208
C2468,22820,1707.718330381985,232346983
C2469,21851,1662.6733119103774,225988782
C2470,59137,1685.5719693505746,227705602
C2471,102100,1663.7525342212516,226183593
C2472,81417,1696.366571679009,229369262
C2473,130514,1705.8600436021743,232173679
C2474,27330,1692.6273341539782,228157179
C2475,90419,1697.1039617607598,229450679
C2476,28931,1665.687879527245,226512719
C2477,30866,1689.3653999777362,227871346
C2478,38433,1673.891788574849,227214226
C2479,33456,1657.122064389928,224765070
C2480,20367,1624.534717852274,216924801
C2481,226696,1561.066340032227,196689460
C2482,35188,1556.4538424913371,196588719
C2483,18730,1582.3558744224379,203249765
C2484,14565,1534.1067582775274,191150243
C2485,17504,1431.704436001806,173761493
C2486,39621,1490.1457276275073,183324729
C2487,21984,1525.1068849516034,190433822
C2488,24613,1575.6790877955007,200081637
C2489,42375,1639.89865784378,220433023
C2490,15862,1810.25686978077,245223843
C2491,32839,1864.0724632305642,254150000
C2492,26900,1954.76260390284,265895045
C2493,51760,1966.1132919638644,266254163
