uid,population,distance,radiusPopulation
C1001,242875,2739.938503214294,351871743
C1002,24371,2650.510920403219,344522105
C1003,19370,2511.111216533834,317944352
C1004,22162,2421.7048414413766,282099769
C1005,40466,2530.9274267856695,325267198
C1006,36208,2583.248707056737,332086813
C1007,37335,2814.722088094903,357963083
C1008,42188,2750.061972792978,352538804
C1009,20091,2741.056547927981,352143729
C1010,27864,2816.3814912346597,358765020
C1101,19180,2059.473657809448,254764289
C1102,71619,2015.2832772861,252684811
C1103,44495,1978.4015181298225,248942944
C1201,16231,1766.2579433796138,239485284
C1202,26843,1734.8688751629682,237923217
C1203,19548,1747.353611625704,238230705
C1204,11723,1807.6987809638117,242255949
C1205,21773,1806.2959980747478,242234176
C1206,47591,1855.6277466999004,243531357
C1207,58866,1861.1534255206925,243675845
C1208,40513,1916.9871182169309,245239690
C1209,359183,1962.4216910231844,247590212
C1210,49307,1970.4362723002007,248068862
C1211,32605,1922.708225198319,245436247
C1212,46965,2025.8105464481541,252948507
C1213,9827,2079.056252145543,256746269
C1214,19578,2081.2961338897244,257044754
C1215,19937,2166.4098400056287,258901310
C1216,10225,2179.2930196821653,259279320
C1217,109330,2228.309335187951,262170784
C1218,7962,2224.2030388567628,261980167
C1301,76407,1762.8755639936028,239333828
C1302,27366,1681.8371879096474,234834015
C1303,25776,1770.8652083190457,239906013
C1304,11862,1790.0111111372685,242009048
C1305,64208,1797.971412993745,242035364
C1306,26749,1876.10172243892,243825747
C1307,124688,1902.148712239405,244785969
C1308,31383,1868.0734032275107,243758926
C1309,50817,1847.5780116511366,243412812
C1310,87212,1734.0431417645427,237660239
C1311,27184,1710.6041827299118,236907441
C1312,21172,1744.7968212498038,238186897
C1313,35611,1709.5041367969652,236871830
C1314,36134,1837.0278865902742,243237473
C1315,82929,1994.4925958756485,251745276
C2401,12824,2147.0723707440225,258550053
C2402,19298,2057.432125482043,254744991
C2403,18545,2042.4826852122862,253274005
C2404,12722,1959.3422061052768,246894817
C2405,18267,1930.921339652111,245600110
C2406,15268,1858.0876760439699,243654660
C2407,19920,1811.7577247403776,242361097
C2408,22507,1847.3903159456604,243390305
C2409,19326,1798.6834127590694,242099572
C2410,52289,1755.6605126049924,238600914
