uid,population,distance,radiusPopulation
C1001,242875,3055.1820150054373,377482521
C1002,24371,2946.034741343608,344083872
C1003,19370,2778.978653939812,332076727
C1004,22162,2652.1128424587955,326146546
C1005,40466,2737.1221789170354,330051045
C1006,36208,2806.5134709130384,332733932
C1007,37335,3035.0662600408355,363500179
C1008,42188,2995.506881317234,354025988
C1009,20091,2846.854893147769,334974563
C1010,27864,3101.950394920491,387477435
C1101,19180,2406.896400719719,286418454
C1102,71619,2354.2127551128483,277894826
C1103,44495,2288.117565039581,269024609
C1201,16231,2258.510914758408,264654504
C1202,26843,2222.5302778375717,259893011
C1203,19548,2209.621137357479,259325119
C1204,11723,2278.408717382763,267449089
C1205,21773,2233.858070982928,260467566
C1206,47591,2302.834181066273,270823559
C1207,58866,2280.280512168007,267494868
C1208,40513,2330.675126252273,274011694
C1209,359183,2391.0118122782624,283776890
C1210,49307,2365.167403918886,278074398
C1211,32605,2299.5416720573794,270466363
C1212,46965,2412.3052032230453,286510446
C1213,9827,2482.655881078162,308981232
C1214,19578,2470.4200871337057,306784918
C1215,19937,2514.8558197733387,315970562
C1216,10225,2560.3302093102625,321563341
C1217,109330,2584.5706989461287,322889633
C1218,7962,2553.8271718938577,319891910
C1301,76407,2161.3906792445173,253194518
C1302,27366,2101.25993482543,246512431
C1303,25776,2122.3466790417665,247571916
C1304,11862,2152.4304858273404,252760551
C1305,64208,2172.4927968266943,253706238
C1306,26749,2246.3360748112486,262640385
C1307,124688,2261.791890292203,264713442
C1308,31383,2192.662400657499,257747633
C1309,50817,2138.593738693869,251940503
C1310,87212,2066.7407365208364,241194898
C1311,27184,2028.013575597536,239940984
C1312,21172,2024.7393679954343,239909530
C1313,35611,1945.8058316579468,235558826
C1314,36134,2066.1182842438952,241158764
C1315,82929,2231.4405468838017,259937799
C2401,12824,2430.4597767084206,289720232
C2402,19298,2264.211387230381,265643182
C2403,18545,2213.7758791724123,259410070
C2404,12722,2099.7358763753673,246499709
C2405,18267,2152.1317185002263,252402798
C2406,15268,2062.075285293973,241044781
C2407,19920,1995.7328949355808,239179089
C2408,22507,1994.8424152398914,239110345
C2409,19326,1951.345559741561,235978707
C2410,52289,1919.4849345965622,231033696
C2411,9848,1886.3734134703664,226809077
C2412,31826,1853.6773907580684,217394050
C2413,22420,1900.259364690513,228465984
C2414,22494,1831.6180089955928,211857357
C2415,16624,1821.2617947295494,210556263
C2416,13166,1786.2823881730342,202721724
C2417,19368,1800.6254035452364,204895501
C2418,23438,1786.6816916173232,202915040
C2419,29570,1778.0870760238313,200845230
C2420,6779,1760.52480015859,194849234
C2421,20984,1727.7442651512126,179389056
C2422,26459,1708.6378382164794,172593151
C2423,509950,1737.3342470911075,183306347
C2424,51855,1747.6210737963515,189148151
C2425,78808,1735.7503448981017,183154984
C2426,25850,1764.7608263139653,197340508
C2427,18771,1775.9668861520481,200628396
C2428,17745,1808.1633591279294,206789568
C2429,47873,1798.2964710527256,204584313
C2430,21830,1784.7339859175793,202693848
C2431,43247,1749.7189634775377,191684692
C2432,24021,1717.470425721767,177047519
C2433,26851,1687.9852797111866,166565105
C2434,44955,1689.808912570023,168554206
C2435,12809,1577.142326574324,134024733
C2436,64841,1621.1050796233926,146247218
