uid,population,distance,radiusPopulation
C1001,242875,3653.8237987089196,406694455
C1002,24371,3557.9427421966693,406601121
C1003,19370,3408.455805179511,406420976
C1004,22162,3306.285215058657,406398814
C1005,40466,3410.8228556475933,406440346
C1006,36208,3469.419959023419,406557451
C1007,37335,3704.6366354373818,406942146
C1008,42188,3645.90089966399,406652267
C1009,20091,3593.3121114418914,406625492
C1010,27864,3724.084097913997,406979481
C1101,19180,2967.2272642248518,406022701
C1102,71619,2919.5600635756364,405884819
C1103,44495,2873.5321443971015,405355781
C1201,16231,2699.696315496053,403915926
C1202,26843,2666.5374261626193,401355739
C1203,19548,2673.9157061933815,401408358
C1204,11723,2737.7492624603988,404239712
C1205,21773,2726.6532208715685,404167122
C1206,47591,2781.8564013881746,404494299
C1207,58866,2781.119790582172,404435433
C1208,40513,2837.2254198222167,405166680
C1209,359183,2887.2446191417494,405457784
C1210,49307,2887.6092600383286,405816967
C1211,32605,2834.114190031782,405038758
C1212,46965,2942.452667892332,405975736
C1213,9827,3001.024049443997,406069016
C1214,19578,2999.949109039477,406049438
C1215,19937,3077.1852735438974,406163639
C1216,10225,3098.311103696368,406183576
C1217,109330,3142.4818333134804,406254940
C1218,7962,3131.5696002602385,406246978
C1301,76407,2674.726379194213,403414871
C1302,27366,2596.153126964847,400597588
C1303,25776,2670.4800533823104,401382582
C1304,11862,2693.3244379820503,403578310
C1305,64208,2704.799061298019,403968291
C1306,26749,2784.3864945093947,404541890
C1307,124688,2808.48354337466,404748663
C1308,31383,2763.689454755189,404404050
C1309,50817,2732.6497264904856,404188895
C1310,87212,2626.8925742018064,401088437
C1311,27184,2597.9735713720975,400624954
C1312,21172,2622.218624829614,401067265
C1313,35611,2571.1470966599136,400025446
C1314,36134,2702.221149660149,403932157
C1315,82929,2868.432352240143,405272852
C2401,12824,3039.8369497128247,406078843
C2402,19298,2923.984056471696,405956438
C2403,18545,2896.7059846555526,405866274
C2404,12722,2799.4581596314315,404716176
C2405,18267,2797.428980511493,404654938
C2406,15268,2715.858237221398,404079856
C2407,19920,2660.551857289498,401335819
C2408,22507,2684.9558555693493,403491278
C2409,19326,2635.7281411599965,401175649
C2410,52289,2594.5154307578828,400545299
C2411,9848,2548.911436613904,399393120
C2412,31826,2505.444910797321,395124951
C2413,22420,2539.3204511055965,398744045
C2414,22494,2471.2355638022445,392769019
C2415,16624,2470.186975830309,392752395
C2416,13166,2424.8650753198317,390513990
C2417,19368,2418.175393831699,390145662
C2418,23438,2398.5702483338273,388887020
C2419,29570,2377.1741376432765,387472128
C2420,6779,2373.340681244758,387356890
C2421,20984,2367.095297330383,387194989
C2422,26459,2328.8669096748604,380508180
C2423,509950,2342.8386087156014,382479113
C2424,51855,2349.516017414521,383237558
C2425,78808,2335.6502221513056,382253951
C2426,25850,2348.1193445798635,383157723
C2427,18771,2348.8541458517934,383183573
C2428,17745,2381.8663950554273,387623122
C2429,47873,2356.807481714243,386335263
C2430,21830,2319.9269115283805,380073750
C2431,43247,2316.426354852985,380003434
C2432,24021,2289.7866400023045,376683776
C2433,26851,2286.416536176869,376530786
C2434,44955,2292.7436951430004,376777641
C2435,12809,2212.085754084023,368057024
C2436,64841,2223.5410980677902,369867707
C2437,138355,2247.1341467701277,374130233
C2438,19088,2239.351222543919,373585854
C2439,64089,2251.620328802042,375201439
C2440,14535,2251.344814854323,375186904
C2441,21394,2280.690544037949,376445493
C2442,28176,2227.971205316055,370920837
C2443,141212,2229.3345712913006,371011013
C2444,16595,2237.042379833306,372810740
C2445,41871,2210.704214848218,367946468
C2446,46165,2163.352949473607,360807430
C2447,79175,2178.6243648910595,363674766
C2448,15167,2201.385162566547,366484066
C2449,87808,2212.874752867895,368074191
C2450,23496,2218.2308951559025,369084937
C2451,23401,2202.6764405451854,366594473
C2452,38347,2173.1042651761063,362938161
C2453,50066,2182.7029466937815,364048345
C2454,78917,2175.2726222620513,363136889
C2455,29980,2156.8838660840383,359351557
C2456,100753,2138.9744779235375,355340110
C2457,119993,2152.703933166818,358676124
C2458,311838,2249.6108982972346,374817856
C2459,100263,2142.812286588447,355645774
C2460,103977,2145.3119333983755,356712831
C2461,54167,2153.935273543126,358982570
C2462,43177,2148.1434508280076,357168907
C2463,38740,2132.347123801541,355039083
C2464,110087,2129.473684279438,354728655
C2465,343005,2112.5684524155263,353247398
C2466,1812723,2105.1766647401764,350438424
C2467,138172,2112.16514925833,353102635
C2468,22820,2107.414583752185,352518334
C2469,21851,2062.998056028015,334509990
C2470,59137,2087.2233333343306,348197127
C2471,102100,2067.3418067519015,335051756
C2472,81417,2100.4973162651168,349743117
C2473,130514,2110.7236575550073,352859550
C2474,27330,2098.0370202825056,349468428
C2475,90419,2103.777133133308,350065060
C2476,28931,2072.383169388205,336382208
C2477,30866,2097.1974375132527,349401588
C2478,38433,2084.3840015117717,346850372
C2479,33456,2074.7328345455862,336603393
C2480,20367,2034.1514277529795,328038376
C2481,226696,1968.965658647938,312755840
C2482,35188,1966.4401637432277,312369453
C2483,18730,2001.5062092099736,322336515
C2484,14565,1943.5976205444458,299803908
C2485,17504,1859.902178175935,254604888
C2486,39621,1919.943139186233,292967487
C2487,21984,1956.0095138326328,307681888
C2488,24613,2004.955526089871,322743794
C2489,42375,2066.1988614929055,334658942
C2490,15862,2230.928720456925,371174203
C2491,32839,2286.944278745636,376557637
C2492,26900,2377.352669448102,387501698
C2493,51760,2385.5656811945296,387788937
C2494,166780,2464.6596661576896,392472674
C2495,12894,2574.1390423429766,400227871
C2496,33620,2659.1231222295537,401302199
C2497,38931,2826.798139873433,404969482
C2498,12321,3124.336133427038,406234657
C2499,38575,2549.8984636903774,399402968
C3501,109522,2008.1416770191045,323775840
C3502,76446,2010.2307219108889,324145781
C3506,774072,1948.6388772446721,305089272
C3507,96606,1914.365850552185,291672487
C3509,62495,1900.092480327525,285590079
C3510,138606,1865.27977002331,259450706
C3511,39461,1826.2280601444158,238739805
C3512,125915,1791.6831284128937,230313894
C3513,24901,1789.2226286891803,229619363
C3514,77497,1723.1910111913307,213330026
C3515,125856,1744.5903855312822,217105760
C3516,69179,1697.188262347441,206708579
C3518,506901,1664.5497160349394,201424296
C3519,729254,1628.5843149219988,191429662
C3520,2481494,1625.3108343711244,188816954
C3521,988948,1590.1782092862281,180933700
C3522,51013,1581.641050845927,180073896
C3523,187313,1550.3728660846164,170061482
C3524,375229,1573.6929634223125,175248380
C3525,490268,1562.99626225242,172991901
C3526,410574,1595.2344072256947,182852587
C3528,104670,1501.0709931607914,162169606
C3529,118485,1520.0650489632997,164069098
C3530,438515,1526.6015715029532,165810748
C3531,73675,1490.3519249715443,159367998
C3532,99270,1497.7992848644328,161030688
C3534,81553,1452.4768060275455,155475364
C3536,107709,1348.0062414574359,140895312
C3537,374975,1295.9124633558629,133985085
C3538,126971,1396.7878973415293,147665650
C3539,403185,1433.8857764789204,152571431
C3540,59701,1454.4468200298752,155711820
C3541,63892,1534.8223053711608,167781998
C3542,89073,1574.5231162528025,175644312
C3543,377050,1629.5175526104829,192254656
C3544,53106,1702.6738356168705,209199847
C3546,15085,1756.176140275708,219912475
C3547,95138,1875.438443673944,270224618
C3548,82910,1785.6480720889622,228226221
C3549,39665,1701.8211840248919,207809275
C3551,12679,1559.1387172076015,172828040
C3552,22894,1707.13929821268,211199102
C3553,155268,1683.873807565563,205269888
C3554,34442,1816.995553008192,236848176
C3556,85247,1899.4700338902453,285279540
C3557,118567,1570.998611754439,174705846
C3558,150860,1612.6034352529082,184892426
C3559,22109,1452.413795774285,155453255
C3560,61802,2089.4950048963956,348288060
C4601,16432,1529.182629890533,166469806
C4602,50869,1502.1566173365989,162274276
C4603,42184,1490.8504221709413,159441673
C4604,9942,1496.1466399541573,160799105
C4605,13848,1531.4337185986283,167617348
C4606,10110,1594.36420723991,182769366
C4607,57148,1575.296513412577,175744005
C4608,14603,1594.4192449676145,182779476
C4609,23322,1573.6018723170769,175199431
C4610,9464,1535.671049936577,167898832
C4611,621451,1550.6397760498442,170248795
C4612,19251,1554.2205554428576,171134778
C4613,42183,1590.431974672881,181940237
C4614,17589,1590.2839674637314,181922648
C4615,21914,1651.9158482066791,198329185
C4616,10341,1739.6216796933566,216327156
C4617,22899,1719.633847420491,212768137
C4618,22593,1673.4255873206794,202765554
C4619,15805,1776.1356573086373,226160647
C4620,11013,1839.663156381052,246370862
C4621,22556,2039.4884266027234,328173826
C4622,35077,2076.499294859907,346200334
C4623,8989,2392.686030680451,387948289
C4701,30238,1608.429466272054,184381351
C4702,21635,1667.2410765016875,202103178
C4703,14839,1757.0430381072563,221213795
C4704,11714,1916.164205752419,291935449
C4705,32492,1711.309677226949,212017568
C4706,219250,1778.6771453116294,226839718
C4707,46982,1841.8164415724514,246726044
C4708,30720,1963.355026433903,312054952
C4709,36895,1832.8208173920507,241114250
C4710,19365,1856.956765861551,253858253
C4711,237629,1945.3758153969457,300000409
