uid,population,distance,radiusPopulation
C1001,242875,2639.4288100579215,324561002
C1002,24371,2565.4495736119234,318054893
C1003,19370,2449.4588084439765,281027451
C1004,22162,2385.250906355429,270126007
C1005,40466,2497.6480016493224,304726655
C1006,36208,2537.947197285009,313120491
C1007,37335,2755.5204768955755,334823515
C1008,42188,2682.8519543707675,327334878
C1009,20091,2740.3003853125692,333578303
C1010,27864,2725.697025496477,333087073
C1101,19180,1998.2227359876229,240960465
C1102,71619,1963.2477623956931,240069485
C1103,44495,1945.5716388463215,239337633
C1201,16231,1662.0167334999892,225424474
C1202,26843,1637.5898049798386,224594817
C1203,19548,1662.6651098240118,225506602
C1204,11723,1710.0735034689073,228074527
C1205,21773,1732.743840143683,229011769
C1206,47591,1764.8806489362278,231040755
C1207,58866,1785.0500578547546,233249900
C1208,40513,1836.9376313618297,234470404
C1209,359183,1869.027670095099,235435921
C1210,49307,1894.2586306393448,236773914
C1211,32605,1861.6323353912373,234992709
C1212,46965,1947.8067841705413,239382128
C1213,9827,1986.3926990898092,240579552
C1214,19578,1996.028551942473,240838204
C1215,19937,2093.7486952945146,242210711
C1216,10225,2088.5671829682856,242092952
C1217,109330,2145.8103632246734,246629531
C1218,7962,2155.6720358108614,247747797
C1301,76407,1711.124608505422,228089695
C1302,27366,1630.6420506052953,224423895
C1303,25776,1743.1144884650234,229520182
C1304,11862,1753.7812483523044,229813842
C1305,64208,1754.2078104871357,229825704
C1306,26749,1824.2892361653549,234179374
C1307,124688,1852.6486181898272,234730154
C1308,31383,1841.1641317155502,234612749
C1309,50817,1840.5864304891654,234561932
C1310,87212,1721.5226690124298,228453175
C1311,27184,1709.5913652468707,227997781
C1312,21172,1757.8801937144453,229958335
C1313,35611,1749.8422078094045,229695563
C1314,36134,1862.4743593153994,235025314
C1315,82929,1996.283518083158,240857782
C2401,12824,2109.289240750629,242742980
C2402,19298,2066.847004639039,241755773
C2403,18545,2070.639323080588,241869928
C2404,12722,2011.825589704811,241214048
C2405,18267,1948.0763744564772,239432472
C2406,15268,1892.9966290067252,236707417
C2407,19920,1862.6576540177557,235061448
C2408,22507,1910.8226511248401,237430006
C2409,19326,1866.3631323158127,235081368
C2410,52289,1824.2474815834612,234127085
C2411,9848,1775.6685615864249,233083916
C2412,31826,1731.2238093258907,228809616
C2413,22420,1741.5873985572432,229474696
C2414,22494,1692.4062429552305,227368562
C2415,16624,1702.366799384986,227604079
C2416,13166,1658.0859759526465,225388978
C2417,19368,1629.2988086048229,224340110
C2418,23438,1609.0607752227436,223035838
C2419,29570,1579.6381282350476,221820411
C2420,6779,1592.5233786569768,222608002
C2421,20984,1618.6804783384673,223563782
C2422,26459,1570.5661272122547,220176960
C2423,509950,1563.232178204458,219143337
C2424,51855,1563.7050082532448,219653287
C2425,78808,1551.972143405556,217838382
C2426,25850,1541.8690076959094,215980886
C2427,18771,1530.6902496810135,214941301
C2428,17745,1554.556965934773,218020466
C2429,47873,1520.2919497897467,212337199
C2430,21830,1469.3022010169755,203059426
C2431,43247,1501.6375283746268,211197257
C2432,24021,1489.9885590669737,208629935
C2433,26851,1517.252938842571,211937013
C2434,44955,1526.5785230687368,214142250
C2435,12809,1511.5130741484575,211473819
C2436,64841,1481.067170673064,207814268
C2437,138355,1486.7815975397727,208470129
C2438,19088,1471.8111995376319,203416587
C2439,64089,1450.0386584974774,202163296
C2440,14535,1438.4792771274565,201688726
C2441,21394,1439.5952974874974,201785665
C2442,28176,1407.3933314258989,200082191
C2443,141212,1396.3079345563706,199527332
C2444,16595,1386.1388651952966,198778405
C2445,41871,1376.4913366315384,197901832
C2446,46165,1341.893459340819,194143912
C2447,79175,1369.7102128278416,197056744
C2448,15167,1396.237922487179,199512165
C2449,87808,1422.1124402102546,200518732
C2450,23496,1445.7785407891395,202057141
C2451,23401,1449.2277601991937,202115001
C2452,38347,1422.8808183406738,200783435
C2453,50066,1412.895424671134,200244646
C2454,78917,1382.7633789538945,198481587
C2455,29980,1359.8604549609845,195823169
C2456,100753,1334.810935611838,191272124
C2457,119993,1369.4829464033403,196936751
C2458,311838,1483.9755649218712,208044404
C2459,100263,1367.3980292633016,196584338
C2460,103977,1381.8512694627916,198377610
C2461,54167,1401.7857777969125,199904641
C2462,43177,1458.1837902812379,202455863
C2463,38740,1381.397592446591,198338870
C2464,110087,1369.0331587953156,196826664
C2465,343005,1347.2844435727388,194557926
C2466,1812723,1334.8811795510585,191420249
C2467,138172,1330.9842935182367,190974657
C2468,22820,1310.3878385315033,189786427
C2469,21851,1281.7820219380842,187605431
C2470,59137,1309.4034639683805,189719274
C2471,102100,1309.1758851650573,189617174
C2472,81417,1337.9554273412443,193500603
C2473,130514,1351.2925931172833,195444021
