uid,population,distance,radiusPopulation
C1001,242875,2825.966723503432,382244133
C1002,24371,2729.855085276759,360408570
C1003,19370,2580.5520818643345,334389237
C1004,22162,2479.41344593866,293561594
C1005,40466,2584.682859118821,334838636
C1006,36208,2642.5126288290967,350042727
C1007,37335,2877.4875970239855,386749659
C1008,42188,2818.1865749630906,380795925
C1009,20091,2773.1084844690613,366963713
C1010,27864,2895.989147270219,388558850
C1101,19180,2139.2894470407523,261546285
C1102,71619,2091.5067114814233,258461239
C1103,44495,2045.5206570296275,255068368
C1201,16231,1877.4868382508748,246339881
C1202,26843,1843.7403387502213,245671167
C1203,19548,1849.394540813876,245884909
C1204,11723,1914.1454462082079,247412192
C1205,21773,1900.503205357847,246617117
C1206,47591,1956.9638577000107,249740342
C1207,58866,1954.79209634447,249654727
C1208,40513,2010.8518354469784,253729794
C1209,359183,2061.7615533019634,255751973
C1210,49307,2060.6505646927585,255702666
C1211,32605,2006.528135724931,253654636
C1212,46965,2115.351035986012,260839705
C1213,9827,2174.722696186713,262524418
C1214,19578,2173.071367539936,262443420
C1215,19937,2249.3712508007134,266231612
C1216,10225,2271.3748477813383,267003739
C1217,109330,2314.9068614998514,268901169
C1218,7962,2303.553742834914,268302318
C1301,76407,1847.3598985563833,245745432
C1302,27366,1769.2188744863465,241824005
C1303,25776,1842.3914020849584,245611771
C1304,11862,1865.3192936376408,246123084
C1305,64208,1876.9640783987697,246239539
C1306,26749,1956.5891482898785,249713593
C1307,124688,1980.553424848297,252889865
C1308,31383,1935.6284929876401,249173523
C1309,50817,1905.122152819154,246651017
C1310,87212,1798.8560834971252,243844769
C1311,27184,1770.1541422981416,241852650
C1312,21172,1795.2677084709737,243174452
C1313,35611,1746.3040207153335,241198766
C1314,36134,1877.1470940921613,246303747
C1315,82929,2042.3615231079668,254888442
C2401,12824,2212.016429466893,265331922
C2402,19298,2099.2077876956905,258733192
C2403,18545,2074.300346245852,257387627
C2404,12722,1980.0664592163166,252877143
C2405,18267,1972.3700588311735,251060315
C2406,15268,1892.1699891124924,246493758
C2407,19920,1838.5441215801093,245566147
C2408,22507,1865.7312455426152,246134946
C2409,19326,1816.410452006447,244646079
C2410,52289,1774.5514009266456,242464718
C2411,9848,1728.0281887909528,240871784
C2412,31826,1683.8923162349759,237694046
C2413,22420,1716.007345261749,240558933
C2414,22494,1648.8005394449162,235335122
C2415,16624,1648.798088838877,235318498
C2416,13166,1602.9512912086893,233039934
C2417,19368,1594.230329378626,232918053
C2418,23438,1574.3495570997882,232424087
C2419,29570,1552.1332538070842,231463687
C2420,6779,1549.505531309246,231421050
C2421,20984,1546.1569002439492,231342385
C2422,26459,1506.374726070661,227154980
C2423,509950,1518.7226553688647,227454518
C2424,51855,1525.007555492182,228659921
C2425,78808,1511.1369726207101,227313267
C2426,25850,1522.2354985097113,228569976
C2427,18771,1522.3295554629176,228595826
C2428,17745,1555.1463439914025,231566369
C2429,47873,1529.5440584312066,229029447
C2430,21830,1492.0914593545058,226409453
C2431,43247,1489.8121236475722,226366206
C2432,24021,1463.7264420313952,223754187
C2433,26851,1462.3956242335412,223727336
C2434,44955,1469.0502028343212,224111668
C2435,12809,1393.587836234419,213640497
C2436,64841,1400.8506288149451,215034803
C2437,138355,1423.2740206128392,219682762
C2438,19088,1414.8270801442177,217387844
