uid,population,distance,radiusPopulation
C1001,242875,6375.9717782625285,314175355
C1002,24371,6281.529318085474,306153388
C1003,19370,6146.336913928011,285978258
C1004,22162,6021.755613161781,234128114
C1005,40466,6023.76057860181,235925920
C1006,36208,6086.508457091702,271776807
C1007,37335,6197.622221987317,296359017
C1008,42188,6221.718412692907,299287558
C1009,20091,5899.806395685879,206363425
C1010,27864,6350.180562189891,312325583
C1101,19180,6068.987188738007,266699123
C1102,71619,6029.630743412546,238302425
C1103,44495,5956.78191975492,212595582
C1201,16231,6166.699461312814,289961791
C1202,26843,6139.770105614367,284890348
C1203,19548,6102.994533603784,277391749
C1204,11723,6153.368250260732,287340051
C1205,21773,6076.162896851875,268306051
C1206,47591,6139.467049660091,284842757
C1207,58866,6092.180281364813,274226095
C1208,40513,6113.881032831378,281728716
C1209,359183,6167.332305668337,290111664
C1210,49307,6109.003989645486,278993617
C1211,32605,6049.92274627559,250283818
C1212,46965,6124.441986010423,283282152
C1213,9827,6187.039932100295,294308445
C1214,19578,6160.476845072714,288388682
C1215,19937,6128.577307285111,283514129
C1216,10225,6199.906142073848,296473936
C1217,109330,6177.984839105197,292827355
C1218,7962,6122.58406768888,283024033
C1301,76407,6001.4989965844015,227492924
C1302,27366,5992.66751049917,224972044
C1303,25776,5925.130206742929,209292480
C1304,11862,5953.793372831987,212430515
C1305,64208,5978.903226416954,221436291
C1306,26749,6012.960976030613,231792267
C1307,124688,6007.856738862441,228753494
C1308,31383,5927.928463792369,209502612
C1309,50817,5859.241336076173,202485463
C1310,87212,5874.798471015726,203880142
C1311,27184,5837.895791578419,197547026
C1312,21172,5792.1311218036735,192119249
C1313,35611,5705.125556661773,179985752
C1314,36134,5748.192525480474,185348757
C1315,82929,5832.165346522097,197233310
C2401,12824,5992.003289928982,224939060
C2402,19298,5805.331674276622,193189380
C2403,18545,5733.980057375214,183199523
C2404,12722,5645.571531549628,169763155
C2405,18267,5775.6105806776695,189009309
C2406,15268,5714.509778992857,181343590
C2407,19920,5661.855292039086,171806052
C2408,22507,5614.909489446311,158534079
C2409,19326,5605.151002759154,157083598
C2410,52289,5607.007048741889,157148854
C2411,9848,5613.0573042755295,158132889
C2412,31826,5615.491383459634,158575674
C2413,22420,5659.458018346955,171474379
C2414,22494,5624.619177290422,163270366
C2415,16624,5604.473824541384,157045560
C2416,13166,5604.050019343516,157032394
C2417,19368,5643.882808726876,169514973
C2418,23438,5645.433991270126,169739717
C2419,29570,5660.107304714337,171659245
C2420,6779,5630.794411472769,166582838
C2421,20984,5574.386509954852,150416304
C2422,26459,5593.812874964097,154336366
C2423,509950,5629.825898491663,164192481
C2424,51855,5640.33703003179,168286157
C2425,78808,5637.149377261828,167933060
C2426,25850,5675.932365088432,175866230
C2427,18771,5696.69433260116,178848930
C2428,17745,5712.746247973213,181152439
C2429,47873,5728.837010189296,182644343
C2430,21830,5753.031338794162,185970557
C2431,43247,5691.250305060037,178031531
C2432,24021,5666.362244997869,173710533
C2433,26851,5614.812831131588,158335306
C2434,44955,5609.378883843382,157427725
C2435,12809,5508.61625874483,138390916
C2436,64841,5575.366881410957,150441387
C2437,138355,5602.731946371552,156866709
C2438,19088,5615.1333166330805,158556586
C2439,64089,5670.744451062595,174335607
C2440,14535,5689.510960761268,177559971
C2441,21394,5736.452175159716,183974694
C2442,28176,5702.945781240995,179912452
C2443,141212,5723.424050443021,182018914
C2444,16595,5752.940850336505,185953962
C2445,41871,5725.713513731041,182314271
C2446,46165,5706.540346683266,180220483
C2447,79175,5685.848943127916,176982073
C2448,15167,5678.726201141002,176365350
C2449,87808,5654.785735533908,170925836
C2450,23496,5624.638941747691,163292860
C2451,23401,5595.043316708779,155880479
C2452,38347,5592.587843168237,154223250
C2453,50066,5622.988233790407,161774310
C2454,78917,5659.791070781855,171580328
C2455,29980,5668.088907715259,174201201
C2456,100753,5680.407550609681,176521088
C2457,119993,5646.565936673901,169965309
C2458,311838,5611.283012968386,157710964
C2459,100263,5635.053735739076,167748018
C2460,103977,5616.088943632798,158709600
C2461,54167,5597.49464422852,156104641
C2462,43177,5500.536828384492,137037477
C2463,38740,5597.789354074939,156158808
C2464,110087,5612.850585258118,158022802
C2465,343005,5621.977491490416,161302453
C2466,1812723,5630.392482856326,164770115
C2467,138172,5646.544054676881,169827137
C2468,22820,5671.351329212081,174399696
C2469,21851,5650.919113508415,170316290
C2470,59137,5643.55544675804,169455836
C2471,102100,5615.799808339462,158607500
C2472,81417,5618.945290590028,158918096
C2473,130514,5613.135764055033,158142737
C2474,27330,5603.021530766951,157005064
C2475,90419,5589.166645654936,153549501
C2476,28931,5580.455054245457,152635266
C2477,30866,5572.916760440374,150385438
C2478,38433,5535.169566554231,145785623
C2479,33456,5429.01039268921,126395974
C2480,20367,5534.294614174811,145076315
C2481,226696,5539.387755697439,146447259
C2482,35188,5513.484361239555,139016055
C2483,18730,5390.6350355601035,120772112
C2484,14565,5514.218092560953,139051243
C2485,17504,5190.683372909321,96844443
C2486,39621,5142.488160054806,91931549
C2487,21984,5095.962544206334,88880432
C2488,24613,5164.126663620884,93564939
C2489,42375,5255.9158608969565,103573863
C2490,15862,5403.918982249581,121756312
C2491,32839,5367.812633246841,118448865
C2492,26900,5390.489953680174,120656139
C2493,51760,5459.261771893303,132237654
C2494,166780,5483.860460447975,133650757
C2495,12894,5482.985651615467,133637863
C2496,33620,5554.652804061768,148558113
C2497,38931,5289.238315975234,111609307
C2498,12321,5778.756318988484,190970830
C2499,38575,4995.5601667756055,85120184
C3501,109522,5602.410707215296,156655384
C3502,76446,5568.908729515646,149970896
C3506,774072,5553.165182425604,147654603
C3507,96606,5601.255960698629,156538442
C3509,62495,5549.437238437577,147543047
C3510,138606,5577.491549580846,151999290
C3511,39461,5540.941477341993,146690240
C3512,125915,5512.595299463117,138860481
C3513,24901,5595.970719178333,155936881
C3514,77497,5560.626625126246,148955786
C3515,125856,5510.746475720197,138417773
C3516,69179,5468.962561620848,133078269
C3518,506901,5520.228685415037,140104801
C3519,729254,5489.292928585842,135301463
C3520,2481494,5526.2975166327415,140846156
C3521,988948,5501.455604387557,137087343
C3522,51013,5448.607960760115,128834854
C3523,187313,5464.860825583877,132355860
C3524,375229,5516.001090972811,139094159
C3525,490268,5535.176315153675,145824056
C3526,410574,5580.672310150111,152664197
C3528,104670,5548.475144117424,147350862
C3529,118485,5522.430598862,140686473
C3530,438515,5484.372362756789,133817537
C3531,73675,5452.055178779302,128978456
C3532,99270,5499.02525276901,136938207
C3534,81553,5531.909240435009,144840124
C3536,107709,5528.203082768478,143655519
C3537,374975,5486.898745853682,134772508
C3538,126971,5445.477681592136,128493400
C3539,403185,5486.540512262062,134342549
C3540,59701,5410.899648058221,122240516
C3541,63892,5341.37720933263,115350159
C3542,89073,5390.552769518298,120683039
C3543,377050,5429.258297407098,126429430
C3544,53106,5392.458131373918,120983165
C3546,15085,5429.537178275013,126806480
C3547,95138,5455.340791834502,131464142
C3548,82910,5326.610609618735,113855735
C3549,39665,5321.721526343408,113610078
C3551,12679,5200.746815904896,97015753
C3552,22894,5073.183473964405,87822178
C3553,155268,5189.821257299602,96674810
C3554,34442,5114.703050286051,89995283
C3556,85247,4764.614451018322,74012962
C3557,118567,4913.434249927505,81711744
C3558,150860,4621.7070402127765,65757940
C3559,22109,4424.993160764319,51910957
C3560,61802,4225.725733498094,37958627
C4601,16432,4197.108436590016,37882328
C4602,50869,4165.757500857726,36613179
C4603,42184,4135.584789534339,36245915
C4604,9942,4081.188652090553,33738609
C4605,13848,3999.457594175023,32103072
C4606,10110,3934.109302048265,29465037
C4607,57148,3983.3230229133333,31974250
C4608,14603,4010.112413461224,32141437
C4609,23322,4054.2396169872936,32674675
C4610,9464,4111.9231136639255,34711833
C4611,621451,4114.658495994705,34721297
C4612,19251,4143.063974130003,36315735
C4613,42183,4104.284742471885,34655446
C4614,17589,4076.3705459811113,33459390
C4615,21914,3911.5553762939303,26470777
C4616,10341,3817.7630100188917,21712209
C4617,22899,3878.2315444847723,25179871
C4618,22593,4004.2701084101923,32116920
C4619,15805,3921.30931141472,29311221
C4620,11013,3745.578010230571,20513375
C4621,22556,3644.467715934023,18900946
C4622,35077,3803.2424634302015,21282340
C4623,8989,3572.767627014786,18269277
C4701,30238,3873.3865660919882,25094893
C4702,21635,3789.1194752199476,21142829
C4703,14839,3663.540622472538,19266011
C4704,11714,3481.174447008325,17551133
C4705,32492,3795.924332444852,21243394
C4706,219250,3688.671332123395,19461243
C4707,46982,3588.854094477205,18338415
C4708,30720,3447.9748839331496,17444947
C4709,36895,3712.5477409443174,19766114
C4710,19365,3654.8129768471626,18933551
C4711,237629,3518.3758575451193,17751227
C4712,23697,3427.371752603932,17109088
C4713,24054,3336.4019391062047,16267942
C4714,39476,3584.240338236949,18298939
C4715,80668,3427.981263897745,17132785
C4716,37663,3357.30893444857,16557787
