uid,population,distance,radiusPopulation
C1001,242875,1621.8767436667486,172260874
C1002,24371,1537.8940759066504,165385853
C1003,19370,1409.5420189889433,156256841
C1004,22162,1336.4811138209998,148706092
C1005,40466,1448.6123995476892,158978412
C1006,36208,1492.4552791781252,161796184
C1007,37335,1716.1848784630552,182439750
C1008,42188,1646.6631345421215,174332096
C1009,20091,1687.1283243995588,179559874
C1010,27864,1702.2579508479516,180647769
C1101,19180,954.9424846416375,107074330
C1102,71619,916.2948732789208,104248967
C1103,44495,893.7583759939549,102438695
C1201,16231,641.3293227726274,78020368
C1202,26843,611.1718604606705,72887395
C1203,19548,627.7823227950345,77323892
C1204,11723,684.5725810698603,82030331
C1205,21773,692.3855343418829,82457459
C1206,47591,735.0216176937644,84686658
C1207,58866,746.6052561424912,86879270
C1208,40513,801.2018302125861,89790253
C1209,359183,841.9094145904043,92497282
C1210,49307,856.9744924123296,95281638
C1211,32605,817.0362603199828,90491567
C1212,46965,912.0052389051397,103926908
C1213,9827,959.7491670190868,107363240
C1214,19578,964.802031025771,108008293
C1215,19937,1056.4252607433602,116728347
C1216,10225,1061.4454841824668,118026627
C1217,109330,1114.1498241219579,121396574
C1218,7962,1116.8436527224953,121553566
C1301,76407,661.8148034214308,79919782
C1302,27366,580.3656181410025,70038506
C1303,25776,689.8397715011996,82230892
C1304,11862,701.4388073600622,82514254
C1305,64208,703.2515298246842,82669563
C1306,26749,776.0708498182869,88020244
C1307,124688,803.9852219704956,89940669
C1308,31383,788.1300139979495,88961389
C1309,50817,787.5563193925608,88910572
C1310,87212,668.528432571857,80877977
C1311,27184,658.4947361578292,79820725
C1312,21172,709.7355222248584,83171113
C1313,35611,713.8341566488074,83280637
C1314,36134,816.3742342695593,90455433
C1315,82929,943.4450620450675,106444886
C2401,12824,1059.3812500503282,117385905
C2402,19298,1014.5742381049554,112486670
C2403,18545,1022.1478526540894,113235029
C2404,12722,973.5092945335523,108993347
C2405,18267,898.2050642815392,102609518
C2406,15268,849.8319605619888,94752321
C2407,19920,828.1152135205476,91106297
C2408,22507,881.7695969318963,100059246
C2409,19326,842.0361794950975,92856465
C2410,52289,802.7338579295541,89835857
C2411,9848,756.9894676882188,87183886
C2412,31826,716.390485521631,83392859
C2413,22420,715.1566893134786,83330774
C2414,22494,679.4816033881909,81716922
C2415,16624,693.9924754684321,82479232
C2416,13166,656.010264033388,79756546
C2417,19368,618.7322819410064,74876565
C2418,23438,600.8692963071524,71635647
C2419,29570,571.0391184323188,67375847
C2420,6779,591.9143078510388,70767276
C2421,20984,634.1567206681376,77606720
C2422,26459,588.5337848238105,70317791
C2423,509950,568.3198864820793,66822669
C2424,51855,564.7356470492156,66616030
C2425,78808,556.435162669458,65473784
C2426,25850,533.8451066534,64642463
C2427,18771,517.313015033068,63232598
C2428,17745,532.9158192553341,64559877
C2429,47873,498.10824702117515,60232170
C2430,21830,446.29308440382016,53496812
C2431,43247,494.99063351413474,59934180
C2432,24021,495.5553146796759,59977427
C2433,26851,538.8702135404934,64709942
C2434,44955,548.2841990357072,64966771
C2435,12809,589.8833263851561,70754467
C2436,64841,533.2664365559087,64577622
C2437,138355,522.7098747076435,63638723
C2438,19088,506.04521531448813,60391326
C2439,64089,463.24817612669045,55733425
C2440,14535,445.9593087752671,53482277
C2441,21394,427.1102484262017,50707240
C2442,28176,416.61347264434903,49244661
C2443,141212,398.69489259031053,46361234
C2444,16595,377.6389806174194,45088408
C2445,41871,383.03672250958374,45391850
C2446,46165,370.1234963501543,44542893
C2447,79175,399.74889916338685,46596211
C2448,15167,421.1398897461284,50133744
C2449,87808,451.41057413712684,54222533
C2450,23496,483.3940109739679,58437525
C2451,23401,501.9648270376779,60329492
C2452,38347,487.4621701680527,59236961
C2453,50066,463.2734399955871,55797514
C2454,78917,423.0903636045985,50362585
C2455,29980,404.262701618782,46813558
C2456,100753,382.1172421515987,45291097
C2457,119993,423.25554200678977,50441502
C2458,311838,516.4561974360565,62920760
C2459,100263,429.4588720535037,51089719
C2460,103977,449.6180294066897,53628900
