uid,population,distance,radiusPopulation
C1001,242875,3959.7981522342693,406841915
C1002,24371,3860.377499290895,406711411
C1003,19370,3705.8154882227104,406655833
C1004,22162,3597.2323010343875,406582561
C1005,40466,3698.382431290675,406615367
C1006,36208,3759.9942544755686,406675203
C1007,37335,3995.7337709448225,407084790
C1008,42188,3940.826867342529,406799727
C1009,20091,3864.7368981152636,406735782
C1010,27864,4025.7582705407817,407122125
C1101,19180,3273.8549331841464,406313831
C1102,71619,3224.5983108125924,406189101
C1103,44495,3173.9592635322088,405643327
C1201,16231,3024.089727538133,404971302
C1202,26843,2989.982700072556,404826016
C1203,19548,2994.046084951636,404852859
C1204,11723,3059.6455825507105,405065843
C1205,21773,3042.5843067808155,405038350
C1206,47591,3100.990397936722,405293308
C1207,58866,3096.3903809090007,405234442
C1208,40513,3152.2373108980405,405519885
C1209,359183,3204.7583530631837,405810620
C1210,49307,3200.39000219085,405761313
C1211,32605,3143.9209105052037,405487280
C1212,46965,3254.509259857589,406266866
C1213,9827,3315.9682207347255,406352589
C1214,19578,3312.8283942756666,406333011
C1215,19937,3384.751588643906,406383240
C1216,10225,3410.7632769626894,406415498
C1217,109330,3451.643226472177,406433685
C1218,7962,3436.7288548875804,406425723
C1301,76407,2986.165365452034,404713475
C1302,27366,2909.7008026346457,404456576
C1303,25776,2975.2963741104513,404687699
C1304,11862,2999.887150775987,404887675
C1305,64208,3013.1668100199013,404907094
C1306,26749,3092.8411299386808,405207693
C1307,124688,3115.63355511962,405340899
C1308,31383,3065.443644706227,405116497
C1309,50817,3029.281816271959,404987533
C1310,87212,2928.6635767511484,404558060
C1311,27184,2897.317138825732,404429392
C1312,21172,2916.3745498592175,404503268
C1313,35611,2858.5321087534476,404307551
C1314,36134,2989.468803305068,404789882
C1315,82929,3157.952243591869,405560398
C2401,12824,3337.478256090196,406363732
C2402,19298,3209.2077351358294,406169803
C2403,18545,3176.247065523985,405687822
C2404,12722,3073.6506107523546,405147880
C2405,18267,3084.1108318558663,405160602
C2406,15268,2999.4121023842317,404872407
C2407,19920,2940.7237089880605,404645272
C2408,22507,2959.665578830751,404665192
C2409,19326,2910.9713334406542,404483942
C2410,52289,2871.2247973152944,404377103
C2411,9848,2827.6675557295043,404188873
C2412,31826,2785.8221678863424,403863979
C2413,22420,2823.145753794058,404166453
C2414,22494,2753.6533558102683,403768783
C2415,16624,2750.5216338969963,403752159
C2416,13166,2706.5873444788585,403496315
C2417,19368,2704.3272027399094,403476947
C2418,23438,2685.5268481321514,403311497
