uid,population,distance,radiusPopulation
C1001,242875,2827.413935067408,353580862
C1002,24371,2743.0010111644256,352180055
C1003,19370,2610.9584725222157,346945002
C1004,22162,2529.528076465254,336656735
C1005,40466,2640.3977072117686,348746998
C1006,36208,2688.992942936097,350070469
C1007,37335,2916.868832350575,359928346
C1008,42188,2849.193823814411,356453268
C1009,20091,2862.0606368608387,359174146
C1010,27864,2907.6698039175617,359803279
C1101,19180,2156.499132832819,262918833
C1102,71619,2115.088551821172,259408529
C1103,44495,2084.3500513456997,258132990
C1201,16231,1845.485254340341,244336568
C1202,26843,1816.2260723695817,241850840
C1203,19548,1833.3018897549975,243454077
C1204,11723,1889.7314678137643,247654554
C1205,21773,1896.7727099356605,249030133
C1206,47591,1940.5865481749618,250489130
C1207,58866,1951.2987369350549,250690151
C1208,40513,2006.2904492562154,253945012
C1209,359183,2047.4502209546333,255459255
C1210,49307,2061.5703666042077,256065554
C1211,32605,2018.6265987775093,254230943
C1212,46965,2116.781923248268,259486742
C1213,9827,2165.3216770786366,263641529
C1214,19578,2170.1801193031174,263989863
C1215,19937,2260.3244775169096,275751370
C1216,10225,2266.998782444685,276611704
C1217,109330,2319.244053575112,290010700
C1218,7962,2319.9495513448696,290273289
C1301,76407,1860.3897356034965,244589151
C1302,27366,1778.6212522938804,240664695
C1303,25776,1876.5445688004572,245541712
C1304,11862,1893.0582638145281,248980097
C1305,64208,1898.5657536398217,249283901
C1306,26749,1974.7457327553611,251922229
C1307,124688,2001.8225295236894,253481898
C1308,31383,1975.001762888227,251982598
C1309,50817,1960.8534613742552,251781959
C1310,87212,1844.3622015693143,243722300
C1311,27184,1824.424148687672,242600848
C1312,21172,1863.524294244534,244685973
C1313,35611,1836.4602044381015,243625221
C1314,36134,1960.578958890002,251745825
C1315,82929,2111.8902090906927,259126768
C2401,12824,2252.6904297182773,274776805
C2402,19298,2177.7545084829626,265459100
C2403,18545,2168.586900654695,263918612
C2404,12722,2092.2885761872694,258330830
C2405,18267,2052.6877486278336,255905229
C2406,15268,1984.7885150716165,252187182
C2407,19920,1942.9725698038123,250548774
C2408,22507,1982.7262992624908,252101094
C2409,19326,1934.8662711677905,250341272
C2410,52289,1891.7180078959063,248843853
C2411,9848,1842.6929837425089,243708953
C2412,31826,1797.0430824491661,241069011
C2413,22420,1817.789925527122,242462445
C2414,22494,1758.7164537848112,238643616
C2415,16624,1764.3776807866914,238746353
C2416,13166,1717.8968923398031,236903654
C2417,19368,1697.437556732647,235361340
C2418,23438,1676.6460049487014,233872077
C2419,29570,1649.4964564061631,232552629
C2420,6779,1655.640475873847,232956191
C2421,20984,1669.005867996654,233290612
C2422,26459,1622.981992770899,231775534
C2423,509950,1624.5494434400637,231804897
C2424,51855,1627.7497468392219,232344879
C2425,78808,1614.5667515108328,231627189
C2426,25850,1613.9505961440973,231601339
C2427,18771,1607.5828028638355,231487192
C2428,17745,1636.532220302163,232481259
C2429,47873,1604.9699218993562,231394754
C2430,21830,1558.2104497319913,230215478
C2431,43247,1575.748557220513,230578051
C2432,24021,1556.8748933622905,230033389
C2433,26851,1571.906772882326,230509234
C2434,44955,1580.3654716969743,230698112
C2435,12809,1536.3588368809453,229588353
C2436,64841,1522.2982027043115,228542869
C2437,138355,1536.098818061581,229449998
C2438,19088,1523.5331989721917,228629104
C2439,64089,1515.820278968481,228452026
C2440,14535,1508.7863338805935,228203071
C2441,21394,1522.8119060536637,228607710
C2442,28176,1479.6840026177097,225860353
C2443,141212,1473.762651796493,225555978
C2444,16595,1471.3776198734083,225505689
C2445,41871,1453.5092630529348,225029794
C2446,46165,1411.2050957102856,222941731
C2447,79175,1434.729923409023,224240037
C2448,15167,1460.9299438989697,225121417
C2449,87808,1481.636784783146,225912272
C2450,23496,1498.346940122479,228003401
C2451,23401,1493.58819671012,226520319
C2452,38347,1464.401700793771,225262660
C2453,50066,1462.55605989821,225136584
C2454,78917,1441.0063353960932,224625018
C2455,29980,1418.9102080831588,223440651
C2456,100753,1395.7422207625364,222466049
C2457,119993,1422.791181315036,223640401
C2458,311838,1535.4681732071617,229120515
C2459,100263,1417.0609588804975,223220796
C2460,103977,1426.9618959553732,224008300
C2461,54167,1442.9852531206443,224770355
C2462,43177,1475.5735736569643,225707206
C2463,38740,1420.9006228334456,223514565
C2464,110087,1412.0572745926997,222987896
C2465,343005,1391.2131167970583,221537591
C2466,1812723,1380.339980739564,218316161
C2467,138172,1381.1625523303785,220138404
C2468,22820,1366.6257544562802,217176561
C2469,21851,1328.9839896713356,211687917
C2470,59137,1356.7545783197424,215564074
C2471,102100,1347.5580510911113,215022866
C2472,81417,1380.0901014682117,218234744
C2473,130514,1392.8230780974454,221880596
C2474,27330,1383.9312959370181,220318934
C2475,90419,1395.308054317554,222375630
C2476,28931,1367.054424023919,217199381
C2477,30866,1395.192428304024,222344764
C2478,38433,1397.7307768180274,222603301
C2479,33456,1432.8338333684608,224193821
C2480,20367,1347.9042240428098,215124966
C2481,226696,1280.8155670043354,207341141
C2482,35188,1289.776391157379,208851369
C2483,18730,1378.8927527669457,217399087
C2484,14565,1266.9395045193223,206106303
C2485,17504,1345.1358698267163,214821717
C2486,39621,1421.859838185186,223559120
C2487,21984,1476.227731028265,225782852
C2488,24613,1486.674369915605,226292757
C2489,42375,1500.5510106536035,228101788
C2490,15862,1596.2416093014858,231201408
C2491,32839,1665.4884648336567,233042650
C2492,26900,1746.1145805098822,237537527
C2493,51760,1729.0526986481354,237079381
C2494,166780,1800.036774032919,241119646
C2495,12894,1911.3526448577625,249938172
C2496,33620,1974.918049294427,251948978
C2497,38931,2229.316644656791,271839547
C2498,12321,2395.778446750182,317829133
C2499,38575,2059.739702755449,256009119
C3501,109522,1292.9820025725328,208916967
C3502,76446,1309.2591123778757,210286392
C3506,774072,1254.5137683260548,204502439
C3507,96606,1198.8486079162612,189914359
C3509,62495,1207.9947993806418,192124066
C3510,138606,1160.5192737880714,180562258
C3511,39461,1139.2164559347898,177334084
C3512,125915,1119.481775687335,173622626
C3513,24901,1076.1240682370667,168016119
C3514,77497,1028.779065251116,152890620
C3515,125856,1075.106396552392,167810105
C3516,69179,1052.2632077133335,157741654
C3518,506901,993.7947684079139,145702234
C3519,729254,977.2235632297337,142494171
C3520,2481494,953.3557879926716,135880538
C3521,988948,934.7372044379172,128834060
C3522,51013,957.9298923470013,140193846
C3523,187313,920.2211721871747,125491618
C3524,375229,911.0229151482989,123222523
C3525,490268,889.8408682868893,117628185
C3526,410574,894.1809841049217,120317717
C3528,104670,824.3966776843954,107975224
C3529,118485,857.8315678577172,112085352
C3530,438515,887.0553620399567,116680355
C3531,73675,875.2781588569078,115118162
C3532,99270,852.1726070077139,110806568
C3534,81553,790.62691395165,101698813
C3536,107709,701.7345425806637,81218654
C3537,374975,689.2883282477585,70925214
C3538,126971,800.5291702896043,103499755
C3539,403185,803.9976461794282,105261083
