uid,population,distance,radiusPopulation
C1001,242875,3516.730316229758,406770761
C1002,24371,3416.6130201713613,406653400
C1003,19370,3261.2408131336765,406578860
C1004,22162,3151.8844197810427,406439593
C1005,40466,3252.712998748815,406538394
C1006,36208,3314.5618853952574,406605692
C1007,37335,3550.2905854105884,407022471
C1008,42188,3495.821401358738,406697862
C1009,20091,3418.854950369745,406677771
C1010,27864,3581.76849930788,407059806
C1101,19180,2831.441962573742,406126117
C1102,71619,2781.8371318159125,405952453
C1103,44495,2730.2344877613527,405461625
C1201,16231,2588.4730758349356,403710046
C1202,26843,2553.977040223581,403262350
C1203,19548,2556.5433590226858,403416209
C1204,11723,2622.799378143494,404409095
C1205,21773,2603.3339911465873,403930481
C1206,47591,2662.894607823358,405055701
C1207,58866,2656.821303876826,404691694
C1208,40513,2712.499341349996,405338183
C1209,359183,2765.8691323934645,405593270
C1210,49307,2759.8341797546614,405524665
C1211,32605,2702.5121338892577,405305578
C1212,46965,2813.658684964363,406024072
C1213,9827,2876.0003031072815,406222623
C1214,19578,2872.1742437930775,406203045
C1215,19937,2942.480612143311,406274098
C1216,10225,2969.868840221958,406306356
C1217,109330,3009.7407720830074,406330263
C1218,7962,2993.8193780185416,406322301
C1301,76407,2545.4530219510348,403091617
C1302,27366,2469.8008933503597,400482873
C1303,25776,2532.728734148924,402852111
C1304,11862,2557.738754464378,403435757
C1305,64208,2571.4967639862784,403524648
C1306,26749,2651.1023389341863,404625912
C1307,124688,2673.5131912928105,405132165
C1308,31383,2622.081407187537,404338781
C1309,50817,2584.975698925582,403641024
C1310,87212,2485.4352228406333,401000967
C1311,27184,2453.614225605295,396938060
C1312,21172,2471.7574437670573,400526617
C1313,35611,2413.1202073345726,394295185
C1314,36134,2543.9859277685314,403055483
C1315,82929,2712.6182750323705,405378696
C2401,12824,2893.137718986649,406232450
C2402,19298,2763.4922678524918,405573972
C2403,18545,2730.2720919839894,405506120
C2404,12722,2627.628679993717,404447524
C2405,18267,2638.5430802870646,404562247
C2406,15268,2553.6464895833983,403247082
C2407,19920,2494.8030356590994,401292610
C2408,22507,2513.639786030381,402298096
C2409,19326,2464.947351536437,398395510
C2410,52289,2425.2185665281127,395072323
C2411,9848,2381.7165923513,391676183
C2412,31826,2339.9429572484396,386703827
C2413,22420,2377.453984575215,390424818
C2414,22494,2307.893148495637,378728459
C2415,16624,2304.649255790344,378340496
C2416,13166,2260.8009354937894,368806237
C2417,19368,2258.876194671744,368526632
C2418,23438,2240.163517882148,365996705
C2419,29570,2221.2782125693043,362683751
C2420,6779,2214.150312146828,360388516
C2421,20984,2201.595147627576,357383989
C2422,26459,2166.9236045388166,342048517
C2423,509950,2184.64741502125,351551679
C2424,51855,2192.3232035337496,354258788
C2425,78808,2178.5953951150454,350003819
C2426,25850,2195.227303778671,356258382
C2427,18771,2198.4357156692663,356566576
C2428,17745,2232.0354022925676,365283484
C2429,47873,2209.962375582777,359283886
C2430,21830,2177.6776697723135,349669142
C2431,43247,2166.667701087337,341986466
C2432,24021,2138.046272408104,325008981
C2433,26851,2128.5045416024664,320564913
C2434,44955,2133.942784387222,322515113
C2435,12809,2043.8630204341296,283605830
C2436,64841,2063.0873738579603,290968106
C2437,138355,2089.1966916199967,306906653
C2438,19088,2083.238014622946,306244101
C2439,64089,2101.9763259515507,310677827
C2440,14535,2104.0838248741115,310966383
