uid,population,distance,radiusPopulation
C1001,242875,1977.9917969289538,221001899
C1002,24371,1882.158852966227,214981434
C1003,19370,1734.2705444149933,203917590
C1004,22162,1636.5418604926888,196029977
C1005,40466,1743.6328596734083,204097090
C1006,36208,1799.3228397963078,207855791
C1007,37335,2033.404704445391,225834558
C1008,42188,1972.4850822597866,220397195
C1009,20091,1945.1350633602697,217360727
C1010,27864,2048.348043854602,226415157
C1101,19180,1291.3279788667771,172748608
C1102,71619,1243.6928972825096,169805191
C1103,44495,1198.9684803643402,164152513
C1201,16231,1039.5087597238255,147866877
C1202,26843,1004.7387405543693,144740595
C1203,19548,1006.8117673229401,144901974
C1204,11723,1073.1256464948124,150848813
C1205,21773,1054.7429775608662,148880559
C1206,47591,1113.3304780908893,154148220
C1207,58866,1108.6635515147839,153412292
C1208,40513,1164.5883595776716,161769543
C1209,359183,1216.8690572097555,166446118
C1210,49307,1213.505837298849,166080233
C1211,32605,1158.6961366547107,160647691
C1212,46965,1268.0024903949593,171289127
C1213,9827,1328.4136300063915,175223715
C1214,19578,1325.9762529628324,174972165
C1215,19937,1401.4021454828815,179094917
C1216,10225,1424.165949434117,180759462
C1217,109330,1467.054158052452,183758055
C1218,7962,1455.659862226218,183229651
C1301,76407,999.7870975076306,144400490
C1302,27366,922.3074660090529,139000906
C1303,25776,994.7722475259902,144197742
C1304,11862,1017.4135563907153,145787557
C1305,64208,1028.9943896974983,147032735
C1306,26749,1108.629087376131,153385543
C1307,124688,1132.5879169944128,156293644
C1308,31383,1088.7818281460159,152049972
C1309,50817,1061.018309358748,149829415
C1310,87212,952.2979493375794,140984939
C1311,27184,924.9557616381792,139335386
C1312,21172,953.806623870445,141164686
C1313,35611,912.9320554842704,138038528
C1314,36134,1041.8735944214172,147949379
C1315,82929,1202.9830601055887,164386888
C2401,12824,1366.2933322193596,177709142
C2402,19298,1263.4736387701234,170803906
C2403,18545,1245.444265436558,169946467
C2404,12722,1160.640312688849,161522069
C2405,18267,1136.5110533808008,156661590
C2406,15268,1061.1989046984784,149880232
C2407,19920,1013.426842360551,145454596
C2408,22507,1048.6120692786826,148685744
C2409,19326,999.9302936555576,144476897
C2410,52289,956.8934163797213,141603869
C2411,9848,908.3385718135797,137509699
C2412,31826,862.8413741865445,133110735
C2413,22420,888.3474751742241,134928179
C2414,22494,825.3613764060831,128216912
C2415,16624,829.0598445472673,129180349
C2416,13166,782.3785993154701,117359790
C2417,19368,766.196973359544,114923794
C2418,23438,745.5821738204595,110774513
C2419,29570,720.3985324186438,109221638
C2420,6779,722.7379573578048,109660064
C2421,20984,730.7441429539105,110222532
C2422,26459,686.0436982939688,105227927
C2423,509950,691.432030221894,105945194
C2424,51855,695.9543865805535,107003277
C2425,78808,682.3273742663029,104782318
C2426,25850,687.2945423157254,105254386
C2427,18771,684.4637928878556,105209156
C2428,17745,716.0729289954219,108614059
C2429,47873,688.0214412903448,105368852
C2430,21830,647.4713544060338,100911249
C2431,43247,651.8520919777727,101387328
C2432,24021,628.7695914628442,99656051
C2433,26851,636.7856579187535,99885071
C2434,44955,644.7005723434656,100823391
C2435,12809,594.6307160465407,93239395
C2436,64841,583.0962142590785,91617776
C2437,138355,599.4344812355787,94674257
C2438,19088,588.1344268005911,92059267
C2439,64089,588.4731575184575,92118640
C2440,14535,584.9193006097597,91807275
C2441,21394,608.892953888746,96688637
C2442,28176,558.7763207691717,89003246
C2443,141212,557.6009267719618,87288693
C2444,16595,562.8054077397919,89163339
C2445,41871,538.2441553861472,85388611
C2446,46165,491.803770793466,77550467
C2447,79175,510.44952006061783,80687047
C2448,15167,535.1268348681754,85056497
C2449,87808,551.5468431575456,86326566
C2450,23496,563.9352026875273,89390962
C2451,23401,555.8135164979191,86604851
C2452,38347,526.1309052167329,84056013
C2453,50066,527.6650614383137,84494480
C2454,78917,511.6526879665546,80828628
C2455,29980,491.0516254176284,77400494
C2456,100753,470.41345052148364,72801758
C2457,119993,491.08654393621237,77430474
C2458,311838,599.7151975969178,94812612
C2459,100263,483.49788578348796,76735481
C2460,103977,490.8784403978465,77296517
C2461,54167,504.98091615775365,78756171
C2462,43177,533.9992027011044,85013320
C2463,38740,482.7025751551563,76547450
C2464,110087,475.4287672937987,74213549
C2465,343005,455.5396800195613,65801241
C2466,1812723,445.75444358087066,61129232
C2467,138172,449.1846324919074,64060425
C2468,22820,439.365716366977,57436710
C2469,21851,397.41512119065527,35267450
C2470,59137,424.07079887700615,46467733
C2471,102100,410.57862515472743,38272510
C2472,81417,443.8941996200867,57636980
C2473,130514,456.0271598449709,66182679
C2474,27330,445.87459683697034,62941955
C2475,90419,456.0343448062507,66313193
C2476,28931,426.7982056108592,48637322
C2477,30866,454.7088933406813,65299840
C2478,38433,456.00197070551206,66144246
C2479,33456,497.6311661919592,78199144
C2480,20367,406.23166187224246,36371075
C2481,226696,339.4422475679259,23593333
C2482,35188,349.974561994495,26092495
C2483,18730,454.65903506559994,65226610
C2484,14565,327.7718283971037,23162445
C2485,17504,512.4945109665505,80975652
C2486,39621,585.51141536231,91821810
C2487,21984,644.2694482316917,100801407
C2488,24613,619.8049769565683,97671409
C2489,42375,597.6710413257961,93334128
C2490,15862,658.3406693885455,101896361
C2491,32839,729.0765127704327,109859141
C2492,26900,806.500707727685,125109460
C2493,51760,787.3671638664183,123223976
C2494,166780,858.4835247854348,132563772
C2495,12894,970.0249679631393,142403889
C2496,33620,1036.570712753669,147665488
C2497,38931,1289.9139129174541,172614277
C2498,12321,1474.6732842828376,184502890
C2499,38575,1157.7151711624795,160592935
C3501,109522,353.7281102060343,26411228
C3502,76446,367.8555533875363,29233456
C3506,774072,312.9011920807855,18249671
C3507,96606,258.1644494821321,14131330
C3509,62495,267.1643104505409,14866886
C3510,138606,218.8836316137889,12688193
C3511,39461,202.7498168716348,11534355
C3512,125915,194.17833265405537,10693685
C3513,24901,134.66808950155033,6259340
C3514,77497,103.46431683984616,2726678
C3515,125856,162.29142752337364,9204763
C3516,69179,179.72691862783674,10119502
C3518,506901,119.86483954426758,5511502
C3519,729254,150.63991062409204,8202702
C3520,2481494,115.77676782259769,3030008
C3521,988948,149.1173782793068,7213754
C3522,51013,198.90434232525746,11445428
C3523,187313,196.93616729039567,11258115
C3524,375229,145.20408863823675,6838525
C3525,490268,138.68398455721515,6330177
C3526,410574,90.1964099180819,2207528
C3528,104670,182.37185763968637,10240465
C3529,118485,177.137712820326,9917306
C3530,438515,195.45373122884115,10819600
C3531,73675,240.49130556067294,13589430
C3532,99270,206.39032514508304,11754995
C3534,81553,230.967964822347,13302937
C3536,107709,330.1690070900555,23289085
C3537,374975,387.1743951633535,31665573
C3538,126971,312.9104878846745,19023743
C3539,403185,263.41394635485597,14353763
C3540,59701,291.901376435098,16924279
C3541,63892,311.76353373161686,18185779
C3542,89073,254.95020100320477,13989151
C3543,377050,209.91328578821845,11974309
C3544,53106,257.5526826725999,14078224
C3546,15085,243.62564533849928,13793913
C3547,95138,304.4885400505999,17380744
C3548,82910,353.6899423350247,26328318
C3549,39665,327.33134168510986,23122780
C3551,12679,442.7359833199505,57624301
C3552,22894,572.4609923096326,89856678
C3553,155268,454.1729360028234,65071342
C3554,34442,562.2446688000072,89128897
C3556,85247,908.029378400942,137424452
C3557,118567,729.9386346775558,110074720
C3558,150860,1024.7144588486562,146444581
C3559,22109,1290.0510366711944,172653208
C3560,61802,1436.861861667673,181366652
C4601,16432,1538.3921555353588,188911026
C4602,50869,1598.4352346968128,192327131
C4603,42184,1650.9249206410855,197663321
C4604,9942,1731.9906002869193,203451201
C4605,13848,1837.8526395314727,210852064
C4606,10110,1888.5068114661658,215102471
C4607,57148,1821.3054631304947,208464065
C4608,14603,1761.6478625649254,205139292
C4609,23322,1710.4435179696104,201012787
C4610,9464,1652.6711255551643,197705505
C4611,621451,1638.5195742185572,196147925
C4612,19251,1596.6985127160265,192270803
C4613,42183,1628.2887537240913,194446898
C4614,17589,1667.065430155672,197997916
C4615,21914,1871.3711390482893,213039718
C4616,10341,1950.2867936240666,219766668
C4617,22899,1870.0625859612514,212926337
C4618,22593,1717.6878801717562,201283514
C4619,15805,1776.3753573008773,205833268
C4620,11013,1987.4950097658088,223707024
C4621,22556,2025.408358833993,225733326
C4622,35077,1837.803751420646,210816987
C4623,8989,2073.8450009736443,226985724
C4701,30238,1991.2218622710814,223725277
C4702,21635,2093.4994082459602,227449121
C4703,14839,2264.1785030251713,237465693
C4704,11714,2496.464676013341,243901957
C4705,32492,2017.0945937487043,224226134
C4706,219250,2152.105113210994,232011724
C4707,46982,2295.7984757103927,239426283
C4708,30720,2457.4944841347165,243477594
