uid,population,distance,radiusPopulation
C1001,242875,5743.64199667186,313174651
C1002,24371,5646.394846219571,307767327
C1003,19370,5506.52916785439,286373711
C1004,22162,5379.423778603216,255450068
C1005,40466,5386.762126738596,261279209
C1006,36208,5451.250819092088,277310121
C1007,37335,5572.948553112266,298984434
C1008,42188,5592.987919082566,301881657
C1009,20091,5275.9303165474275,209729720
C1010,27864,5722.520655243699,312564944
C1101,19180,5410.773101794897,271070674
C1102,71619,5370.204530813459,246470316
C1103,44495,5296.699348429827,213136727
C1201,16231,5497.978162746289,284008385
C1202,26843,5470.433880970886,278810001
C1203,19548,5434.326637244327,274926645
C1204,11723,5485.958028275023,281513407
C1205,21773,5409.426574608665,269548187
C1206,47591,5473.6277733312245,279070937
C1207,58866,5426.969808328361,273740481
C1208,40513,5450.239837179827,276955963
C1209,359183,5504.623301425296,284982406
C1210,49307,5447.197681419503,276236726
C1211,32605,5387.092666287936,261428939
C1212,46965,5464.400614637373,278096085
C1213,9827,5528.184514683821,292213267
C1214,19578,5502.028317748634,284825709
C1215,19937,5473.769534059149,279118528
C1216,10225,5544.68725197857,296374661
C1217,109330,5525.0244007750925,291775533
C1218,7962,5470.18400483664,278802039
C1301,76407,5334.093802114299,224492436
C1302,27366,5323.062992487635,219828630
C1303,25776,5258.495741575846,207722613
C1304,11862,5287.538963632847,211925748
C1305,64208,5312.7072638579975,216522001
C1306,26749,5348.933792271684,234549446
C1307,124688,5344.722782581186,231522606
C1308,31383,5264.309935144755,208701172
C1309,50817,5195.413281716291,198192217
C1310,87212,5207.38296509896,200352444
C1311,27184,5169.9960025847395,195668073
C1312,21172,5125.4452224138,190036552
C1313,35611,5037.708044265711,179112633
C1314,36134,5084.597162296774,183768440
C1315,82929,5173.614204498738,196038603
C2401,12824,5337.974839806013,224821450
C2402,19298,5149.352079769571,192819562
C2403,18545,5077.85358353139,183233174
C2404,12722,4986.6635141905135,168173122
C2405,18267,5115.096712401468,188769248
C2406,15268,5051.7549460029495,180342712
C2407,19920,4997.7345497261285,173476210
C2408,22507,4952.093690970414,158479835
C2409,19326,4940.728923970233,154396603
C2410,52289,4941.205412108453,154536236
C2411,9848,4945.762491095329,156562894
C2412,31826,4946.867968926562,156752212
C2413,22420,4991.480439849915,169201016
C2414,22494,4954.940441396086,160451379
C2415,16624,4934.916909132606,152602311
C2416,13166,4933.244932451864,152533930
C2417,19368,4972.617538857372,165716153
C2418,23438,4973.649423952035,165857279
C2419,29570,4987.682136438254,168218863
C2420,6779,4958.472630713063,161299521
C2421,20984,4902.271773849769,150217009
C2422,26459,4920.64143586676,151402262
C2423,509950,4956.765433190039,160497919
C2424,51855,4967.3691974228805,163510951
C2425,78808,4963.871495392557,162294537
C2426,25850,5002.696575424625,174245704
C2427,18771,5023.33562512413,177165716
C2428,17745,5040.064386314942,179288619
C2429,47873,5055.441406840318,181064429
C2430,21830,5078.631472914413,183273898
C2431,43247,5017.183004930535,176250424
C2432,24021,4991.860587794598,169223436
C2433,26851,4940.54101469155,154369752
C2434,44955,4935.279722378141,152618935
C2435,12809,4833.285849293216,137195060
C2436,64841,4899.961218470644,149750901
C2437,138355,4927.676820703233,151998936
C2438,19088,4939.850137877018,154309329
C2439,64089,4995.407927917699,170482505
