uid,population,distance,radiusPopulation
C1001,242875,4183.646842461357,407434276
C1002,24371,4072.056353700598,407330382
C1003,19370,3902.9878257298433,406198000
C1004,22162,3768.98357582464,402861297
C1005,40466,3839.117869115337,405462114
C1006,36208,3911.374292873008,406217370
C1007,37335,4125.918239873682,407396941
C1008,42188,4099.1083829475365,407354753
C1009,20091,3896.715288303754,406133739
C1010,27864,4216.683333927559,407677151
C1101,19180,3577.420983480377,391504458
C1102,71619,3525.0394134460394,386927331
C1103,44495,3454.0601399386387,382869713
C1201,16231,3470.6902243541545,383396265
C1202,26843,3435.11753321738,380808989
C1203,19548,3417.685966763379,379409271
C1204,11723,3485.5367267910915,384095613
C1205,21773,3433.4579437623697,380780987
C1206,47591,3503.928435659607,384906400
C1207,58866,3475.8735137598674,383444845
C1208,40513,3522.7085062260035,386849387
C1209,359183,3584.091166397464,392425605
C1210,49307,3550.8262428446515,390434031
C1211,32605,3483.6772065369696,384043407
C1212,46965,3593.5727693788645,393204942
C1213,9827,3665.365131565236,399579114
C1214,19578,3649.7199526461673,398896607
C1215,19937,3680.208328276322,400169350
C1216,10225,3733.2426883095136,402056295
C1217,109330,3748.9225164497166,402270830
C1218,7962,3711.330477087886,401373834
C1301,76407,3357.7076852934406,371184834
C1302,27366,3305.0928651237978,350260435
C1303,25776,3309.330716734723,352746373
C1304,11862,3340.5047027608452,368117540
C1305,64208,3362.5094527420206,372130891
C1306,26749,3431.4448982164245,380639479
C1307,124688,3443.3106548591722,381632803
C1308,31383,3368.492973535861,372933812
C1309,50817,3308.273052978858,350483055
C1310,87212,3252.19484656148,339639288
C1311,27184,3211.940730738369,336072429
C1312,21172,3198.886365111345,334935776
C1313,35611,3113.397881095591,322547391
C1314,36134,3222.3035001271196,336846243
C1315,82929,3378.1107746978755,373873970
C2401,12824,3579.704197023111,391527124
C2402,19298,3398.19157157286,377688887
C2403,18545,3338.8261462843975,368035170
C2404,12722,3222.995253314299,336941360
C2405,18267,3299.329573550928,347456788
C2406,15268,3210.5722119558804,335969443
C2407,19920,3143.1638588325645,328553350
C2408,22507,3130.035639203616,326465864
C2409,19326,3092.297547436963,317314332
C2410,52289,3067.047550115426,311153641
C2411,9848,3041.832223094867,306255856
C2412,31826,3015.9367543171643,301414646
C2413,22420,3064.942548466061,311116356
C2414,22494,3000.308807073693,298302358
C2415,16624,2986.7967816233827,292878286
C2416,13166,2958.240348486177,279007338
C2417,19368,2979.733252065964,286976989
C2418,23438,2968.6748035909927,281716785
