uid,population,distance,radiusPopulation
C1001,242875,3499.4306571022103,406078911
C1002,24371,3416.8810948750956,405788304
C1003,19370,3286.832364770235,402737527
C1004,22162,3206.510565673824,400183087
C1005,40466,3317.4604995967934,403064836
C1006,36208,3365.744252852539,405213837
C1007,37335,3593.0081796230224,406756889
C1008,42188,3524.7649443439386,406601087
C1009,20091,3538.631342086371,406708934
C1010,27864,3580.9816234418695,406729025
C1101,19180,2832.170520430838,378100906
C1102,71619,2791.3099726706805,377029419
C1103,44495,2761.3139025778723,375663607
C1201,16231,2516.3258084273925,354168477
C1202,26843,2487.980857551997,353770952
C1203,19548,2506.587234288461,353994847
C1204,11723,2561.5181589842255,358563271
C1205,21773,2571.2467924726634,358904057
C1206,47591,2613.2845378603424,362111665
C1207,58866,2625.583402362436,362185846
C1208,40513,2680.2335611147028,372747294
C1209,359183,2719.9221106160767,374257235
C1210,49307,2735.941205323793,375521906
C1211,32605,2694.2179119227885,374041612
C1212,46965,2791.019297993178,376982454
C1213,9827,2837.978354893876,378144616
C1214,19578,2843.7017731032734,378401124
C1215,19937,2935.1603665583984,383969250
C1216,10225,2939.9635345040383,383989187
C1217,109330,2993.167040630779,389864103
C1218,7962,2995.171367856416,389973433
C1301,76407,2536.4631239034793,357100543
C1302,27366,2454.6625025023422,353259000
C1303,25776,2553.557649178081,358537495
C1304,11862,2569.8548155319004,358874250
C1305,64208,2575.073716184887,359008980
C1306,26749,2650.8953920316417,372312675
C1307,124688,2678.114576106227,372622606
C1308,31383,2652.0560237765685,372339424
C1309,50817,2637.919169566965,362581750
C1310,87212,2521.4965728473876,357002883
C1311,27184,2501.4252940157976,353935178
C1312,21172,2540.045317021538,357186367
C1313,35611,2511.2415598393773,354106345
C1314,36134,2636.3069148437203,362545616
C1315,82929,2788.6861851153167,376879385
C2401,12824,2929.5718871646645,382716056
C2402,19298,2854.2006044121567,378439247
C2403,18545,2843.8502757334986,378420702
C2404,12722,2765.290814680185,375718329
C2405,18267,2728.829520471382,375503639
C2406,15268,2659.7658662529147,372460716
C2407,19920,2616.4954733447103,362165926
C2408,22507,2654.6448538992845,372438209
C2409,19326,2606.3614210091137,362049928
C2410,52289,2563.228900958526,358577152
C2411,9848,2514.37187274784,354158629
C2412,31826,2468.739316467076,353514797
C2413,22420,2491.175078120154,353797795
C2414,22494,2430.7141021072084,349861387
C2415,16624,2435.5286337801235,349883881
C2416,13166,2388.9007616406925,348645655
C2417,19368,2370.0919502775373,348022927
C2418,23438,2349.32094887632,346419497
C2419,29570,2322.6901707456186,346090059
C2420,6779,2327.65904984088,346145664
C2421,20984,2338.3607728548923,346339184
C2422,26459,2293.140689120626,345228374
C2423,509950,2296.437871448843,345254833
C2424,51855,2300.102825183394,345844966
C2425,78808,2286.7476084493715,344943755
C2426,25850,2287.668608710483,345073451
C2427,18771,2281.9997527847436,344888704
C2428,17745,2311.4617313937197,345933005
C2429,47873,2280.321389045194,344800096
C2430,21830,2234.1280066410973,344018618
C2431,43247,2249.9443864105,344374409
C2432,24021,2230.1197398253807,343836929
C2433,26851,2242.9043122673006,344317978
C2434,44955,2251.128174777718,344417656
C2435,12809,2200.576969227285,342432415
C2436,64841,2190.8653772972702,341426422
C2437,138355,2206.3066567726983,342794253
C2438,19088,2194.3306998739695,342389650
C2439,64089,2189.1398628265,341258540
C2440,14535,2182.8073670362073,341233895
C2441,21394,2198.314133525738,342411021
C2442,28176,2154.125919132949,340356626
C2443,141212,2148.8544938084087,339787488
C2444,16595,2147.2572319564897,339737782
C2445,41871,2128.644773184131,339383064
C2446,46165,2085.6401156697343,334226532
C2447,79175,2108.440174488293,335461373
C2448,15167,2134.426070294229,339540998
C2449,87808,2154.176247905504,340384802
C2450,23496,2169.51194683076,340831505
C2451,23401,2163.1242034515617,340808104
C2452,38347,2133.5993654470853,339489980
C2453,50066,2133.457590854632,339439914
C2454,78917,2113.625105276873,335617067
C2455,29980,2091.8217253581734,335079802
C2456,100753,2069.1110217059327,333741432
C2457,119993,2094.7052597749944,335116413
C2458,311838,2206.123763824306,342482415
C2459,100263,2088.3584559089854,334900194
C2460,103977,2097.280657600675,335236406
C2461,54167,2112.3260900831374,335560290
C2462,43177,2138.4216313657885,339599975
C2463,38740,2090.09772127743,335041062
C2464,110087,2082.0931825634448,333928695
C2465,343005,2061.6386936752697,332659216
C2466,1812723,2051.1730400720644,328449832
C2467,138172,2052.8705786398145,330302789
C2468,22820,2039.4837428770684,328287210
C2469,21851,2000.6342484497527,322410904
C2470,59137,2028.169651260479,325872213
C2471,102100,2017.3016145669817,325534121
C2472,81417,2050.2643548076067,328368415
C2473,130514,2062.7429107900653,333071520
C2474,27330,2053.1665110853537,330440961
C2475,90419,2063.751128787704,333434206
C2476,28931,2034.6435558665798,327330786
C2477,30866,2062.5387295751016,333040654
C2478,38433,2062.304261143639,333002221
C2479,33456,2088.367543284746,335000457
C2480,20367,2011.70728034295,323421494
C2481,226696,1943.9795690465155,315621996
C2482,35188,1950.6862504436833,316289225
C2483,18730,2028.665366306238,325931350
C2484,14565,1927.4495155514044,314777092
C2485,17504,1961.5436515112424,317778557
C2486,39621,2035.0053922949876,327359717
C2487,21984,2084.7025430920735,334204548
C2488,24613,2108.4121304592504,335436760
C2489,42375,2137.2445108948423,339556165
C2490,15862,2252.6499029696056,344622637
C2491,32839,2319.8222591502304,346045401
C2492,26900,2403.7062453597964,349718453
