uid,population,distance,radiusPopulation
C1001,242875,3076.2152988696644,348696776
C1002,24371,3014.5451614009476,346750731
C1003,19370,2916.310774441607,341408663
C1004,22162,2868.49462432156,340185297
C1005,40466,2980.2454186088485,342993860
C1006,36208,3012.694846994364,346706848
C1007,37335,3217.27498115867,350543138
C1008,42188,3140.9904781318833,349780045
C1009,20091,3236.328551910402,352340002
C1010,27864,3167.318920745075,350068011
C1101,19180,2477.6765476289415,328745041
C1102,71619,2449.016857299792,326548847
C1103,44495,2442.2155942959857,326235571
C1201,16231,2128.892411047928,285872476
C1202,26843,2109.8203694463764,271737723
C1203,19548,2141.14705435012,288964511
C1204,11723,2178.805851053848,295133695
C1205,21773,2214.645073423107,298264146
C1206,47591,2235.4314920616453,301589306
C1207,58866,2263.4258827491917,305650885
C1208,40513,2311.017353918157,309591669
C1209,359183,2333.8059874611486,310918085
C1210,49307,2368.514993304378,314388276
C1211,32605,2345.7305954042854,312323687
C1212,46965,2419.0888908798092,320284223
C1213,9827,2447.303084765007,326535593
C1214,19578,2461.224392163632,328219539
C1215,19937,2563.4837885567463,332579568
C1216,10225,2547.2409660666654,332085989
C1217,109330,2607.880943459655,334272229
C1218,7962,2626.0491739956465,334611889
C1301,76407,2205.760250449131,297490755
C1302,27366,2128.7127664619647,285839307
C1303,25776,2248.757812009753,304365137
C1304,11862,2254.8520898348465,304975041
C1305,64208,2251.418980391842,304711861
C1306,26749,2314.781094249063,309767573
C1307,124688,2343.41400962135,311930548
C1308,31383,2344.0225917088546,312229931
C1309,50817,2353.072365814376,312526615
C1310,87212,2235.1069321271375,301502094
C1311,27184,2228.738092953173,300224348
C1312,21172,2281.6787678056544,307714754
C1313,35611,2284.8150750156133,308442131
C1314,36134,2388.68578822574,316510987
C1315,82929,2508.6597914704926,330258655
C2401,12824,2598.6361669864878,333775013
C2402,19298,2581.068867858886,333151007
C2403,18545,2593.1899990715915,333706777
C2404,12722,2545.620918432365,332040457
C2405,18267,2468.6255396198676,328460573
C2406,15268,2422.3609362591,322355554
C2407,19920,2398.970236820119,318334935
C2408,22507,2450.7612275384504,326657518
C2409,19326,2408.715892136483,319053995
C2410,52289,2367.777658244824,314324551
C2411,9848,2320.207092002749,310005176
C2412,31826,2277.0801604704047,307292451
C2413,22420,2282.1875147020064,307742310
C2414,22494,2238.7009864998477,301852985
C2415,16624,2250.471090052981,304693962
C2416,13166,2207.923961349019,297678034
C2417,19368,2175.8814130720884,294598315
C2418,23438,2156.2777146362814,290390656
C2419,29570,2126.3727390196145,284055867
C2420,6779,2142.0617944994087,289012938
C2421,20984,2173.1851071558262,293336142
C2422,26459,2125.0241966510875,282975144
C2423,509950,2114.097786847824,274617172
C2424,51855,2113.371583167104,274492194
C2425,78808,2102.495096348997,267780171
C2426,25850,2088.331922096196,265664759
C2427,18771,2075.1232206676223,264281021
C2428,17745,2095.989610318679,267230893
C2429,47873,2061.1402429344103,261660065
C2430,21830,2009.2274417859371,253504294
C2431,43247,2048.0052729411586,260343760
C2432,24021,2039.8593625302926,257841644
C2433,26851,2071.744710907429,263944301
C2434,44955,2081.2517343245927,264797020
C2435,12809,2076.740460037605,264407459
C2436,64841,2041.2826061316307,258520855
C2437,138355,2043.9151415692197,259313830
C2438,19088,2028.2893962817157,255487982
C2439,64089,2001.2169805177666,252593157
C2440,14535,1987.9411606378894,250176838
