uid,population,distance,radiusPopulation
C1001,242875,2742.4226987978745,333770351
C1002,24371,2642.080159388119,292231471
C1003,19370,2486.7625848262633,273243189
C1004,22162,2378.1260335054935,267168784
C1005,40466,2479.720890434529,272945504
C1006,36208,2540.9541784918597,278482697
C1007,37335,2776.694133830274,343661519
C1008,42188,2721.6180343030715,316729347
C1009,20091,2651.973027858109,293919545
C1010,27864,2807.207547232189,369299692
C1101,19180,2057.6237272624144,247838593
C1102,71619,2007.7856364261293,243689360
C1103,44495,1955.7297045070984,240294532
C1201,16231,1823.7138258178577,233576598
C1202,26843,1788.6768563344763,231007055
C1203,19548,1788.8837872371303,231033898
C1204,11723,1856.0077356256872,234377551
C1205,21773,1833.0917357212475,233622505
C1206,47591,1894.1704965739711,236545884
C1207,58866,1886.0968400575432,236456298
C1208,40513,1941.5027181136315,240169257
C1209,359183,1995.9092926673134,242583859
C1210,49307,1987.8232673870623,241718479
C1211,32605,1929.625006805406,239706372
C1212,46965,2041.2884507210995,247443578
C1213,9827,2104.5812093322215,248713143
C1214,19578,2099.980312722664,248637396
C1215,19937,2168.742336417954,252605316
C1216,10225,2197.366381741007,253315816
C1217,109330,2236.278981555729,255212683
C1218,7962,2219.6437630802234,254360760
C1301,76407,1773.4274942983568,230105992
C1302,27366,1698.8622313012877,227597814
C1303,25776,1758.8734113095277,229754482
C1304,11862,1784.2202121731427,230370912
C1305,64208,1798.4181128748837,231131768
C1306,26749,1877.918343407577,236379804
C1307,124688,1899.9757270203072,236806604
C1308,31383,1847.7159304175266,234266497
C1309,50817,1810.420903242361,231498150
C1310,87212,1711.1538639103767,228257848
C1311,27184,1679.1302170890526,225773753
C1312,21172,1697.2823533398732,227544234
C1313,35611,1639.533468283511,224261877
C1314,36134,1770.5474855185812,230069858
C1315,82929,1938.8551646573808,240057380
C2401,12824,2118.5912009688277,248803038
C2402,19298,1990.7411992203897,241782219
C2403,18545,1959.307878574354,240342371
C2404,12722,1858.78581380031,234389274
C2405,18267,1865.3160154037334,234438946
C2406,15268,1781.1646724850093,230354602
C2407,19920,1723.3533398467346,228668919
C2408,22507,1744.4319776692153,229365875
C2409,19326,1695.4406480722914,227524908
C2410,52289,1655.0268666615423,225311567
C2411,9848,1610.6482585847643,221283338
C2412,31826,1568.2276253381274,217633818
C2413,22420,1604.7000384778444,221030193
C2414,22494,1535.4670373275667,215603769
C2415,16624,1532.9014892252133,215312199
C2416,13166,1488.5299864318822,209209510
C2417,19368,1485.3985514631354,209164004
C2418,23438,1466.493228286795,207024113
C2419,29570,1447.1891191938441,206240448
C2420,6779,1440.6053950710016,205923677
C2421,20984,1429.6984151414008,205337025
C2422,26459,1393.9472391722607,200547032
C2423,509950,1410.8849175060725,202545004
C2424,51855,1418.4004012363944,203257147
C2425,78808,1404.6390991810374,202156863
C2426,25850,1420.808331002937,203684681
C2427,18771,1423.8924698472329,203946836
C2428,17745,1457.483388999524,206507050
C2429,47873,1435.4378122332266,205525506
C2430,21830,1403.5496035961967,202133129
C2431,43247,1392.1077341523671,199668438
C2432,24021,1363.5363469420154,197033603
C2433,26851,1354.6399663762418,195212644
C2434,44955,1360.2402847739645,196485091
C2435,12809,1272.6947039484464,181391099
C2436,64841,1289.6351819269885,182643181
C2437,138355,1315.29811791998,189051559
C2438,19088,1309.0699338498393,188258831
C2439,64089,1327.413220318533,191199512
C2440,14535,1329.5746244467064,191925754
C2441,21394,1363.977990906175,197093228
C2442,28176,1309.1393791940307,188277919
C2443,141212,1313.4086765491893,188774122
C2444,16595,1325.2085062793683,191159426
C2445,41871,1296.1361805750296,186678304
C2446,46165,1248.4387076094135,177437427
C2447,79175,1259.7759001218474,180480077
C2448,15167,1280.4307215614895,182132243
C2449,87808,1288.2375396877333,182555373
