uid,population,distance,radiusPopulation
C1001,242875,5935.152337688438,277858727
C1002,24371,5844.624902043189,264117220
C1003,19370,5716.2680549638235,217012494
C1004,22162,5595.800678077917,193215120
C1005,40466,5590.2752337448555,191517999
C1006,36208,5650.470786459476,200349111
C1007,37335,5748.332867046306,230980749
C1008,42188,5777.0395342378915,249422572
C1009,20091,5450.693146749783,170026800
C1010,27864,5903.797398235779,273951588
C1101,19180,5670.380581533045,203458668
C1102,71619,5633.729576771227,198663423
C1103,44495,5562.596012272546,188765379
C1201,16231,5793.361729009359,256382518
C1202,26843,5768.378449213851,246166263
C1203,19548,5729.758571396546,221853295
C1204,11723,5776.329336039869,249330719
C1205,21773,5697.585869755326,211879937
C1206,47591,5758.241109432649,241665423
C1207,58866,5709.517136796871,215259471
C1208,40513,5727.219385286076,221382911
C1209,359183,5778.2298795410725,249834175
C1210,49307,5718.040556729096,219144657
C1211,32605,5661.579330979004,203024962
C1212,46965,5729.483308927267,221806330
C1213,9827,5789.301136379027,254641928
C1214,19578,5761.99211264601,245085747
C1215,19937,5722.994553872811,219399344
C1216,10225,5794.829304062546,257259117
C1217,109330,5768.781480212631,246258721
C1218,7962,5712.583455317041,215923918
C1301,76407,5625.070640788668,197378241
C1302,27366,5622.703466796501,196873319
C1303,25776,5546.909926914921,185629664
C1304,11862,5574.431412151855,189971167
C1305,64208,5599.2797811503915,193617618
C1306,26749,5627.654785804756,197640329
C1307,124688,5620.408239200898,196689736
C1308,31383,5541.980815785131,185418166
C1309,50817,5474.0976875095075,172243222
C1310,87212,5498.939219896512,175254918
C1311,27184,5463.561879966592,171087641
C1312,21172,5414.628640826056,163418945
C1313,35611,5330.025538730392,153848366
C1314,36134,5362.9694298411705,157732081
C1315,82929,5435.242626936595,167323205
C2401,12824,5585.499970396442,191027722
C2402,19298,5403.330917938176,162649502
C2403,18545,5332.576513904131,154067246
C2404,12722,5250.220777191409,137945394
C2405,18267,5383.143723003706,159903603
C2406,15268,5327.425815124517,153580746
C2407,19920,5278.307784156335,142865320
C2408,22507,5228.423202402195,126545964
C2409,19326,5222.613226867514,125811940
C2410,52289,5227.9892560998305,126428834
C2411,9848,5238.040045240543,135366975
C2412,31826,5244.257435605725,137176066
C2413,22420,5286.148666546622,144099061
C2414,22494,5256.518365615627,139000468
C2415,16624,5236.092945439473,134322289
C2416,13166,5239.616705797303,135376823
C2417,19368,5280.781791356324,143044507
C2418,23438,5284.086038906762,143597607
C2419,29570,5300.935404512013,147671126
C2420,6779,5271.3914228512585,141021353
C2421,20984,5214.519999306348,124984169
C2422,26459,5237.679358537483,135333194
C2423,509950,5273.108668639349,141287171
C2424,51855,5283.227465529758,143228602
C2425,78808,5281.211080735194,143073907
C2426,25850,5319.654959361617,151584655
C2427,18771,5340.784609463421,154793764
C2428,17745,5354.254935683533,157066656
C2429,47873,5372.919746497493,158565836
C2430,21830,5400.952285089309,162369859
C2431,43247,5338.115229941176,154407529
C2432,24021,5315.0981155869185,151248542
C2433,26851,5262.854366167001,139898042
C2434,44955,5256.753356323914,139022962
C2435,12809,5161.62230056959,115984345
C2436,64841,5228.382038438386,126481123
C2437,138355,5254.090184575074,138842996
C2438,19088,5267.420844924452,140449783
C2439,64089,5323.005050040166,152300849
C2440,14535,5342.186877879568,154889497
C2441,21394,5387.512873751365,160296624
C2442,28176,5358.025626786801,157208209
C2443,141212,5378.832282453485,158794968
C2444,16595,5408.328314714551,162819845
C2445,41871,5382.866991975479,159861732
C2446,46165,5367.593072304996,158213953
C2447,79175,5345.056676151325,156092111
C2448,15167,5335.707419518287,154358982
C2449,87808,5310.233744827831,148258004
C2450,23496,5279.016891825182,142885240
C2451,23401,5250.294640887672,137997941
C2452,38347,5250.492770649725,138511610
C2453,50066,5280.568841071015,142994441
C2454,78917,5318.766622096615,151431917
C2455,29980,5328.917105222253,153596014
C2456,100753,5343.136829938471,154904032
