uid,population,distance,radiusPopulation
C1001,242875,4634.605254488045,407421255
C1002,24371,4524.012305323339,407317361
C1003,19370,4355.45156569796,407241692
C1004,22162,4224.642688538516,407179064
C1005,40466,4302.343149798747,407201226
C1006,36208,4373.543259219477,407261062
C1007,37335,4595.467123224533,407383920
C1008,42188,4562.616912521252,407341732
C1009,20091,4381.969734480905,407297270
C1010,27864,4675.073786363143,407664130
C1101,19180,4000.2751884756676,406923236
C1102,71619,3947.5562200809723,406430806
C1103,44495,3879.819760851913,406256406
C1201,16231,3856.058426787055,406044898
C1202,26843,3820.0469771159255,405950235
C1203,19548,3807.7250844824644,405817507
C1204,11723,3876.5508808459394,406185817
C1205,21773,3832.123298124666,405977078
C1206,47591,3901.151518719405,406342702
C1207,58866,3878.3192806995166,406197540
C1208,40513,3928.3928020413355,406390293
C1209,359183,3988.8915788097033,406564053
C1210,49307,3961.9854965788463,406502425
C1211,32605,3895.986622351239,406310097
C1212,46965,4008.349170423825,406942416
C1213,9827,4079.0911635606767,407021783
C1214,19578,4066.1360365720666,407002205
C1215,19937,4106.954700015081,407031610
C1216,10225,4154.67347660587,407059509
C1217,109330,4176.523476505819,407069734
C1218,7962,4143.44791280142,407051547
C1301,76407,3759.414369925755,405183366
C1302,27366,3699.582583180095,404629705
C1303,25776,3719.052647431952,404799052
C1304,11862,3749.3741783070764,405171504
C1305,64208,3769.775310018965,405291237
C1306,26749,3842.8857409712186,405998851
C1307,124688,3857.638588574844,406061129
C1308,31383,3787.000678299049,405751868
C1309,50817,3731.0390456423424,404904236
C1310,87212,3663.059464856147,404192786
C1311,27184,3623.939725860997,403636092
C1312,21172,3618.1838923608025,403614920
C1313,35611,3536.9666860760394,395525951
C1314,36134,3653.6581799345527,403844056
C1315,82929,3815.8614728596017,405867306
C2401,12824,4016.6480439786455,406989381
C2402,19298,3843.2382501855695,406025600
C2403,18545,3788.3276415220225,405783251
C2404,12722,3672.7897616195123,404488162
C2405,18267,3736.444165110507,405074401
C2406,15268,3646.5353225762306,403794847
C2407,19920,3579.4400580197616,400460410
C2408,22507,3573.086729527788,400293432
C2409,19326,3531.9975518958527,395413069
C2410,52289,3502.8725159814776,393828956
C2411,9848,3472.8546443065825,391547091
C2412,31826,3442.6099464290814,387348821
C2413,22420,3490.255048967119,392838937
C2414,22494,3422.7198040353674,383380021
