uid,population,distance,radiusPopulation
C1001,242875,3295.7701736837225,405364798
C1002,24371,3186.8349142662887,400581740
C1003,19370,3019.9991715412057,390909360
C1004,22162,2893.521016243332,357146386
C1005,40466,2978.9250238994164,387383342
C1006,36208,3048.217913035251,393122592
C1007,37335,3276.9854808915497,404747943
C1008,42188,3237.163852986197,403797729
C1009,20091,3088.701921093186,395571033
C1010,27864,3343.176738610669,406162992
C1101,19180,2644.5207800396724,330137521
C1102,71619,2591.883524210955,324823847
C1103,44495,2526.479171000648,322085049
C1201,16231,2487.918438281704,319570143
C1202,26843,2451.889090467107,317989207
C1203,19548,2440.394144164575,317395123
C1204,11723,2509.2925226358284,321674164
C1205,21773,2466.7714790072637,319072744
C1206,47591,2535.2432407026267,322383659
C1207,58866,2513.989959355967,321849548
C1208,40513,2565.014332150863,322990089
C1209,359183,2625.024310447512,327897636
C1210,49307,2600.6196254654037,325738483
C1211,32605,2535.374527658614,322431250
C1212,46965,2648.3989287321997,330264216
C1213,9827,2718.397127255678,335188940
C1214,19578,2706.720932538049,334785205
C1215,19937,2752.942223136262,336685772
C1216,10225,2797.4064029273864,340379069
C1217,109330,2822.6744690198166,344092920
C1218,7962,2792.6971737422314,340211415
C1301,76407,2395.2012798472238,315922804
C1302,27366,2333.442528175003,311215062
C1303,25776,2358.051894321407,314695833
C1304,11862,2387.8792137999644,315584907
C1305,64208,2407.543778347607,316700605
C1306,26749,2482.1082594844042,319476986
C1307,124688,2498.118517956994,320568378
C1308,31383,2429.954960973595,317335211
C1309,50817,2376.775520671613,315008851
C1310,87212,2302.827531038234,307334211
C1311,27184,2264.436181096026,302892371
C1312,21172,2262.5828048164744,302871199
C1313,35611,2184.5898254941476,274422501
C1314,36134,2305.806837784558,307513452
C1315,82929,2471.6482290120784,319195816
C2401,12824,2670.222137233128,332986426
C2402,19298,2505.169415134162,321213978
C2403,18545,2455.1879896545042,318448499
C2404,12722,2341.305573972361,312676365
C2405,18267,2392.4046961726685,315633987
C2406,15268,2302.3782456192225,306875600
