uid,population,distance,radiusPopulation
C1001,242875,3843.4524103927333,406648240
C1002,24371,3754.5501605775507,406527139
C1003,19370,3614.9556408091635,406396551
C1004,22162,3523.9688239198513,406374389
C1005,40466,3632.519938575317,406415921
C1006,36208,3685.947517599787,406490931
C1007,37335,3918.0903819511636,406939449
C1008,42188,3853.9113148401543,406891115
C1009,20091,3836.1112104076788,406628149
C1010,27864,3920.3685390160463,406976784
C1101,19180,3163.5742864658946,405558590
C1102,71619,3119.290506955927,405382398
C1103,44495,3081.611435555802,405049082
C1201,16231,2866.7939796019314,399088925
C1202,26843,2836.1080457937715,395357669
C1203,19548,2849.932572037029,395844786
C1204,11723,2909.2499812868086,400505886
C1205,21773,2909.8293061025365,400517609
C1206,47591,2958.071557682145,401420181
C1207,58866,2964.6732120087127,401467772
C1208,40513,3020.4086300441295,402054232
C1209,359183,3064.9844107084664,404607581
C1210,49307,3074.1588901914147,404966764
C1211,32605,3026.789607795392,404146235
C1212,46965,3129.5397174226036,405454017
C1213,9827,3182.003812197341,405704246
C1214,19578,3184.7501457270887,405714073
C1215,19937,3270.4489428640013,406036721
C1216,10225,3282.5971041253874,406056658
C1217,109330,3332.1184117229427,406132353
C1218,7962,3328.303570736147,406124391
C1301,76407,2866.9738640243067,399105156
C1302,27366,2785.906767859732,392628189
C1303,25776,2874.333760308041,399311917
C1304,11862,2893.8314388821336,400214877
C1305,64208,2901.9953904552317,400251001
C1306,26749,2980.189645432805,401862765
C1307,124688,3006.19358464583,401929544
C1308,31383,2971.199791288777,401764188
C1309,50817,2948.9210026851,401327225
C1310,87212,2836.546249515503,395384512
C1311,27184,2812.068783841337,393769902
C1312,21172,2844.1170261736183,395599686
C1313,35611,2804.103788274806,393714718
C1314,36134,2933.2930861305585,401007415
C1315,82929,3093.6995916730993,405093577
C2401,12824,3250.188301591225,406023897
C2402,19298,3154.8602515125144,405519527
C2403,18545,3136.0692801342234,405500982
C2404,12722,3047.4904805681467,404522861
C2405,18267,3027.9220141253895,404178840
C2406,15268,2952.093266625498,401378042
C2407,19920,2902.416242119006,400315209
C2408,22507,2933.942831129581,401043549
C2409,19326,2884.743301543505,399988196
C2410,52289,2842.1889039458124,395484618
C2411,9848,2794.5183257685367,393044384
C2412,31826,2749.5322418092087,391433955
C2413,22420,2777.9686330310897,392530043
C2414,22494,2713.0511145668547,390519611
C2415,16624,2714.9404985364645,390625166
C2416,13166,2668.4832678593452,389787722
C2417,19368,2655.599700958284,389728767
C2418,23438,2635.187296247934,388015192
C2419,29570,2610.88469316785,386279371
C2420,6779,2611.4874687271054,386472197
C2421,20984,2613.697005247278,386535015
C2422,26459,2571.528233117885,383952115
C2423,509950,2580.272615758787,384567815
C2424,51855,2585.4967996779797,385784926
C2425,78808,2571.7302384607956,383978574
C2426,25850,2578.4422862375327,384494092
C2427,18771,2575.8870499253385,384475321
C2428,17745,2607.438343424227,386208918
C2429,47873,2578.9355144374263,384519942
C2430,21830,2536.754052021348,379932152
C2431,43247,2543.272278180812,380031611
C2432,24021,2519.8222305625436,379678913
C2433,26851,2524.646370045857,379702934
C2434,44955,2532.0091696698323,379743298
C2435,12809,2465.3641040643156,374122201
C2436,64841,2466.448629473048,374135010
C2437,138355,2486.237287328051,374931510
C2438,19088,2476.2346911613886,374314440
C2439,64089,2479.7390360694526,374770376
C2440,14535,2476.3342023167443,374354079
C2441,21394,2498.8401861780944,376382122
C2442,28176,2449.9112554214043,373030715
C2443,141212,2447.8332489637073,372889503
C2444,16595,2450.755313568968,373245633
C2445,41871,2428.135940176994,372061119
C2446,46165,2382.425739401977,368800263
C2447,79175,2401.817857434739,370222917
C2448,15167,2426.549601655039,372025464
C2449,87808,2442.4429586766087,372748759
C2450,23496,2452.9668204073687,373262228
C2451,23401,2441.8552805047702,372725358
C2452,38347,2411.9164423029138,371149155
C2453,50066,2416.705935039185,371187502
C2454,78917,2402.829382851992,370302092
C2455,29980,2382.4320775648866,368846428
C2456,100753,2361.792973388174,366897388
C2457,119993,2381.8291171009864,368680270
C2458,311838,2487.400179102572,375069865
C2459,100263,2373.617014432669,367620830
C2460,103977,2379.426726990724,368523836
C2461,54167,2391.4253366091284,369430973
C2462,43177,2401.459572089035,370179740
C2463,38740,2369.2160446808393,367204837
C2464,110087,2363.699815076924,366998141
C2465,343005,2344.749303009481,362781579
C2466,1812723,2335.6824182269756,360400457
