uid,population,distance,radiusPopulation
C1001,242875,2603.496734019208,319297292
C1002,24371,2522.4960833933283,292577346
C1003,19370,2395.9370329384515,269787627
C1004,22162,2320.8578362429566,259007095
C1005,40466,2432.621732035401,273650536
C1006,36208,2478.1065452582156,280061849
C1007,37335,2702.577846237684,329860239
C1008,42188,2632.921748391072,323385087
C1009,20091,2663.3798007908845,327131082
C1010,27864,2685.9501853259103,328711012
C1101,19180,1941.3201685280687,241190052
C1102,71619,1902.1614043004693,238044403
C1103,44495,1876.3446287992583,236394464
C1201,16231,1620.2461888217804,227447846
C1202,26843,1592.458984878164,226673003
C1203,19548,1612.347832288528,227372757
C1204,11723,1665.9516958219442,229362233
C1205,21773,1678.4461957071596,229586448
C1206,47591,1718.3612938982767,230375306
C1207,58866,1732.4205296263021,230627764
C1208,40513,1786.5399938725109,233535196
C1209,359183,1824.7164707738987,234561811
C1210,49307,1842.7589104573453,235451907
C1211,32605,1803.3894163487944,234044574
C1212,46965,1897.583713033578,237915875
C1213,9827,1942.8263583087908,241266578
C1214,19578,1949.3480304275001,241677680
C1215,19937,2042.4695315451777,245541061
C1216,10225,2044.9943225286856,245758682
C1217,109330,2099.1314012709945,247628210
C1218,7962,2103.1122617777482,248075191
C1301,76407,1647.321933098779,228861869
C1302,27366,1565.611379892129,226160640
C1303,25776,1669.7065293372139,229414193
C1304,11862,1683.9940847167582,229736449
C1305,64208,1687.5569452044758,229748311
C1306,26749,1761.7646099131582,232465185
C1307,124688,1789.4453955674069,233605286
C1308,31383,1768.4807421019802,233248434
C1309,50817,1759.798932910811,232394646
C1310,87212,1641.6448359728215,228748190
C1311,27184,1624.930936277804,228308663
C1312,21172,1668.1744417301984,229379146
C1313,35611,1649.4067770171016,229048881
C1314,36134,1769.0410716410388,233325205
C1315,82929,1913.473573033902,238954450
C2401,12824,2043.5065304002474,245560998
C2402,19298,1981.6109919291598,242426487
C2403,18545,1978.0658541059095,242354251
C2404,12722,1909.3745079549917,238923446
C2405,18267,1858.73319797099,235886410
C2406,15268,1796.18952165011,233835745
C2407,19920,1759.4011787065,232370359
C2408,22507,1803.2953783043788,234022067
C2409,19326,1756.8005679069515,232351033
C2410,52289,1713.9096199972983,230130246
C2411,9848,1664.817045737008,229348913
C2412,31826,1619.4684549463518,227398258
C2413,22420,1635.4297674730976,228443196
C2414,22494,1580.6647618114907,226502583
C2415,16624,1588.4291867930292,226646632
C2416,13166,1542.7070262106063,225329391
C2417,19368,1518.1038674098763,224891708
C2418,23438,1497.4301279579236,223046972
C2419,29570,1469.004792928634,222008190
C2420,6779,1478.413733044647,222275841
C2421,20984,1498.130410443959,223082305
C2422,26459,1450.7305553252609,216467952
C2423,509950,1447.95984934623,215823891
C2424,51855,1449.8697786654777,216377299
C2425,78808,1437.2842419097633,214705938
C2426,25850,1432.1427093442062,214610535
C2427,18771,1423.4741180576568,212134647
C2428,17745,1450.2917494740884,216450207
C2429,47873,1417.2553572508205,211903601
C2430,21830,1368.2107467904668,207674053
C2431,43247,1392.68842969715,210203816
C2432,24021,1377.0755316610043,208507602
C2433,26851,1398.151198785927,210393992
C2434,44955,1407.1044896793119,211507658
C2435,12809,1377.4593886447194,208531623
C2436,64841,1354.822746619591,205374889
C2437,138355,1364.682818284854,207298478
C2438,19088,1350.8167165454026,205075783
C2439,64089,1336.2001722133039,203317345
C2440,14535,1326.9540122636288,202735307
C2441,21394,1335.1005121509245,203236469
C2442,28176,1296.6564771988167,200941739
C2443,141212,1288.2701422939604,200454838
C2444,16595,1282.2909166559916,200374061
C2445,41871,1268.0311000097142,199268015
C2446,46165,1228.9263377326524,196593679
C2447,79175,1254.7267268824758,198069126
C2448,15167,1281.3344449708102,200351274
C2449,87808,1304.7249443446915,201482074
C2450,23496,1324.990525318692,202659048
C2451,23401,1324.2789246937239,202635647
C2452,38347,1296.2572559922985,200848637
C2453,50066,1290.3109656419624,200629506
C2454,78917,1264.334740029137,198915112
C2455,29980,1241.6289894063484,197067598
C2456,100753,1217.3140106448284,195134408
C2457,119993,1248.3568714105895,197581538
C2458,311838,1362.9677033322932,206924781
C2459,100263,1244.372739056489,197372800
C2460,103977,1256.646440945702,198176756
C2461,54167,1274.7997505225894,199825646
C2462,43177,1320.0891544743413,202486077
C2463,38740,1253.3599072229217,197805060
C2464,110087,1242.6433864439755,197152773
C2465,343005,1221.1294096597783,195421358
C2466,1812723,1209.3728351963018,190570899
C2467,138172,1207.848787696301,190353138
C2468,22820,1190.171692757126,189380183
C2469,21851,1156.5789443591264,185164957
C2470,59137,1184.5858536211363,188961135
C2471,102100,1179.8173486278613,188526830
C2472,81417,1210.7951981818537,192409846
C2473,130514,1223.9674442757175,195823203
C2474,27330,1216.845611239411,195107078
C2475,90419,1229.8715348717271,196639844
C2476,28931,1203.958072349399,190258066
C2477,30866,1232.1672522948459,196807945
C2478,38433,1240.3011071099538,197002198
C2479,33456,1290.2527583010017,200596050
C2480,20367,1192.8470200545105,189507259
C2481,226696,1128.3198792926955,179482285
C2482,35188,1141.244239910174,181899376
C2483,18730,1245.9678125399207,197489775
C2484,14565,1119.6361179355026,176911379
C2485,17504,1253.0583840160552,197772872
C2486,39621,1330.7520680417688,202972072
C2487,21984,1388.164126778781,208966808
C2488,24613,1384.9581917377484,208884013
C2489,42375,1381.809237783966,208588277
C2490,15862,1449.5137673913534,216352764
C2491,32839,1520.8141812829035,224939502
C2492,26900,1595.5338183472109,226949813
C2493,51760,1570.5366317489088,226243978
C2494,166780,1636.8582413201643,228504914
C2495,12894,1746.0340623859363,232254851
C2496,33620,1801.3658514846238,233883993
C2497,38931,2077.6241222279114,246790613
C2498,12321,2202.2463658366596,253908432
C2499,38575,1944.8978436308626,241292649
C3501,109522,1129.4201572032568,179750812
C3502,76446,1150.40967142911,184514895
C3506,774072,1101.0716323069805,173594875
C3507,96606,1039.9136348842464,165827590
C3509,62495,1057.9478143830038,167499931
C3510,138606,1008.1931182384149,161728941
C3511,39461,995.5473386286673,160398332
C3512,125915,983.2939799163155,158918817
