uid,population,distance,radiusPopulation
C1001,242875,4036.6855422441854,407376997
C1002,24371,3928.6631655787096,407270022
C1003,19370,3762.8287363753275,407173889
C1004,22162,3638.0745425997734,407000355
C1005,40466,3725.4030730031286,407081839
C1006,36208,3794.1300200944074,407207172
C1007,37335,4024.1164057265287,407339662
C1008,42188,3982.757703172983,407296216
C1009,20091,3838.8004327417375,407243380
C1010,27864,4086.687830541331,407619872
C1101,19180,3376.2886271476477,406405307
C1102,71619,3323.9097360621367,405869697
C1103,44495,3260.763339245192,405376902
C1201,16231,3197.013043005599,404602650
C1202,26843,3161.0547289989217,404331580
C1203,19548,3153.421723829602,404297596
C1204,11723,3222.272591769447,404958649
C1205,21773,3185.5103956662783,404478047
C1206,47591,3252.29369422784,405276344
C1207,58866,3234.748598399245,405166716
C1208,40513,3287.3603983139824,405798933
C1209,359183,3346.2281621093243,405990623
C1210,49307,3326.0434392234943,405941316
C1211,32605,3262.100666138189,405445476
C1212,46965,3375.561458237227,406358342
C1213,9827,3444.3243018015105,406499951
C1214,19578,3434.342443985186,406480373
C1215,19937,3485.921191042114,406509778
C1216,10225,3527.1567508868193,406529715
C1217,109330,3555.577753672567,406547902
C1218,7962,3528.1137941022894,406539940
C1301,76407,3116.715098759126,403718876
C1302,27366,3050.805638829089,402396366
C1303,25776,3084.983338513452,403244514
C1304,11862,3113.985245708753,403678340
C1305,64208,3132.4613935943353,404086638
C1306,26749,3208.8238606111113,404697289
C1307,124688,3226.388476586445,404970372
C1308,31383,3161.2404526492155,404358423
C1309,50817,3110.8368674241674,403627523
C1310,87212,3031.0206714793053,401335466
C1311,27184,2993.702313615355,400138280
C1312,21172,2995.9236341252717,400197066
C1313,35611,2920.897048672606,398208049
C1314,36134,3044.665869947084,402255028
C1315,82929,3211.97820585162,404755865
C2401,12824,3408.7764509537205,406447003
C2402,19298,3248.1539214171567,405257046
C2403,18545,3200.025861216101,404618881
C2404,12722,3086.904741129694,403297286
C2405,18267,3133.060926905061,404150846
C2406,15268,3043.257318312543,402226383
C2407,19920,2977.742641105634,399740977
C2408,22507,2980.1039184849815,399819127
C2409,19326,2935.483327042777,398516180
C2410,52289,2902.0406404118053,396892777
C2411,9848,2866.716851277709,391971314
C2412,31826,2831.8727286098256,387359333
C2413,22420,2877.036544565911,392548088
C2414,22494,2807.4196382369814,385173560
C2415,16624,2798.493087820787,383934366
C2416,13166,2761.13690683263,378783244
C2417,19368,2771.8042638012116,379839199
C2418,23438,2756.4728302683807,377156861
C2419,29570,2745.0746645393315,376471544
C2420,6779,2729.9762411728834,373762530
C2421,20984,2701.6795238111476,369814310
C2422,26459,2678.5040333386996,367038308
C2423,509950,2704.794078505032,370843567
C2424,51855,2714.5460375607886,372491240
C2425,78808,2701.9902395354343,369835294
C2426,25850,2728.0484927681246,373501918
C2427,18771,2737.150012671716,373962765
C2428,17745,2770.2737086712164,379769400
C2429,47873,2756.6632726029966,377292532
C2430,21830,2737.0440252421536,373940935
C2431,43247,2708.83164241186,372193535
C2432,24021,2677.0907994686104,366902381
C2433,26851,2652.8048417000937,362585769
C2434,44955,2655.6507571523816,363059244
C2435,12809,2547.030170179976,307894016
C2436,64841,2585.150166975951,334158427
C2437,138355,2615.9228192682353,353471978
C2438,19088,2614.908547343284,352972075
C2439,64089,2648.289856086598,360751019
C2440,14535,2655.958034809733,363110831
C2441,21394,2698.9476164715884,369508489
C2442,28176,2642.9704136290757,357852323
C2443,141212,2652.677327045949,362444557
C2444,16595,2671.162632116583,364523004
C2445,41871,2638.867729779442,357302230
C2446,46165,2593.2370466738203,344970245
C2447,79175,2596.4750036272403,346240036
C2448,15167,2611.5365867252317,351228129
C2449,87808,2610.5125710779957,350115119
C2450,23496,2601.952243045938,347490629
C2451,23401,2576.7438347432876,323800997
C2452,38347,2551.8672297187322,309668303
C2453,50066,2572.724543252126,321242369
C2454,78917,2582.630861956147,332312128
C2455,29980,2571.574834793564,320530603
C2456,100753,2562.6963229120456,314881014
C2457,119993,2558.943550195861,312240600
C2458,311838,2621.5535862025663,353922551
C2459,100263,2546.0630367233275,306967653
C2460,103977,2539.799391642936,304163667
C2461,54167,2538.600500836665,304049622
C2462,43177,2491.334396396856,287884855
C2463,38740,2521.423660101935,298997415
C2464,110087,2525.726736718333,300775464
C2465,343005,2516.247968882563,296475677
C2466,1812723,2514.0670464191167,294046023
C2467,138172,2526.7058379935747,301255309
C2468,22820,2533.7982060607405,303397841
C2469,21851,2489.735875929949,287676309
C2470,59137,2505.6237136472205,292214773
C2471,102100,2477.561783856529,285592289
C2472,81417,2505.3033043315613,291975254
C2473,130514,2510.8887878800933,293419764
C2474,27330,2496.3084101081267,289198529
C2475,90419,2494.7614374347954,288907526
C2476,28931,2465.8016810358877,283221862
C2477,30866,2482.2873856343967,286748362
C2478,38433,2455.14298904754,280882078
C2479,33456,2399.251777220043,268768438
C2480,20367,2414.399550667627,273126325
C2481,226696,2364.696614895973,256454887
C2482,35188,2350.64205728023,251219176
C2483,18730,2321.4877700299176,247636971
C2484,14565,2332.7627044433298,248854677
C2485,17504,2105.709405201526,223111770
C2486,39621,2132.2797321870135,226475284
C2487,21984,2139.926474978967,227155652
C2488,24613,2215.8909880559227,233644456
C2489,42375,2311.927097281632,246288402
C2490,15862,2516.953477443365,297150261
C2491,32839,2548.0568936750524,307932495
C2492,26900,2633.641236980852,356197038
C2493,51760,2669.2379926224976,364258952
